Start Up Date 12 JUN 12 15:28 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.95 S  45.90 W      0 m



RS-number:  G2354345





Ground check  :    Ref     RS   Corr



  Pressure    : 1017.5 1015.3    2.2

  Temperature :   26.6   27.0   -0.4

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      12 JUN 12 15:41 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  41 18     1.2    2999    712.2    7.4   3  -35.2  204   3.3

  41 20     1.2    3002    712.0    7.4   3  -35.2  204   3.3

  41 22     1.2    3004    711.8    7.4   3  -35.2  204   3.3

  41 24     1.2    3007    711.6    7.4   3  -35.2  204   3.3

  41 26     1.2    3009    711.4    7.3   2  -39.2  206   3.3

  41 28     1.2    3012    711.2    7.3   2  -39.2  206   3.3

  41 30     1.2    3014    711.0    7.3   2  -39.3  206   3.3

  41 32     1.2    3016    710.8    7.3   2  -39.2  206   3.3

  41 34     1.2    3018    710.6    7.3   2  -39.2  206   3.3

  41 36     1.2    3020    710.5    7.3   2  -39.2  208   3.2

  41 38     1.2    3022    710.3    7.3   2  -39.2  208   3.2

  41 40     1.2    3024    710.1    7.3   2  -39.3  208   3.2

  41 42     1.1    3026    709.9    7.3   2  -39.2  208   3.2

  41 44     1.1    3029    709.7    7.3   2  -39.2  208   3.2

  41 46     1.1    3031    709.5    7.2   2  -39.3  210   3.2

  41 48     1.1    3034    709.3    7.2   2  -39.3  210   3.2

  41 50     1.1    3036    709.1    7.2   2  -39.3  210   3.2

  41 52     1.1    3038    708.9    7.2   2  -39.3  210   3.2

  41 54     1.1    3040    708.7    7.2   2  -39.3  210   3.2

  41 56     1.1    3042    708.6    7.1   2  -39.4  212   3.2

  41 58     1.1    3044    708.4    7.1   2  -39.4  212   3.2

  42  0     1.1    3046    708.2    7.1   2  -39.4  212   3.2

  42  2     1.1    3048    708.0    7.1   2  -39.4  212   3.2

  42  4     1.1    3051    707.8    7.1   2  -39.4  212   3.2

  42  6     1.1    3053    707.6    7.0   2  -39.4  215   3.2

  42  8     1.1    3056    707.4    7.0   2  -39.4  215   3.2

  42 10     1.1    3058    707.2    7.0   2  -39.5  215   3.2

  42 12     1.1    3060    707.0    7.0   2  -39.4  215   3.2

  42 14     1.1    3063    706.8    7.0   2  -39.4  215   3.2

  42 16     1.1    3065    706.6    6.9   2  -39.5  219   3.3

  42 18     1.1    3068    706.3    6.9   2  -39.5  219   3.3

  42 20     1.1    3070    706.1    6.9   2  -39.5  219   3.3

  42 22     1.2    3072    705.9    6.9   2  -39.5  219   3.3

  42 24     1.2    3075    705.7    6.9   2  -39.5  219   3.3

  42 26     1.2    3077    705.5    6.8   2  -39.6  221   3.4

  42 28     1.2    3080    705.3    6.8   2  -39.6  221   3.4

  42 30     1.2    3082    705.1    6.8   2  -39.6  221   3.4

  42 32     1.2    3084    704.9    6.8   2  -39.6  221   3.4

  42 34     1.2    3087    704.7    6.8   2  -39.6  221   3.4

  42 36     1.2    3089    704.5    6.8   2  -39.6  223   3.5

  42 38     1.2    3092    704.3    6.8   2  -39.6  223   3.5

  42 40     1.2    3094    704.1    6.8   2  -39.6  223   3.5

  42 42     1.2    3096    703.9    6.8   2  -39.6  223   3.5

  42 44     1.2    3099    703.7    6.8   2  -39.6  223   3.5

  42 46     1.2    3101    703.5    6.7   2  -39.6  225   3.6

  42 48     1.2    3104    703.3    6.7   2  -39.6  225   3.6

  42 50     1.2    3106    703.0    6.7   2  -39.7  225   3.6

  42 52     1.2    3108    702.8    6.7   2  -39.6  225   3.6

  42 54     1.2    3111    702.6    6.7   2  -39.6  225   3.6

  42 56     1.2    3113    702.4    6.7   2  -39.6  225   3.8

  42 58     1.2    3116    702.2    6.7   2  -39.6  225   3.8

  43  0     1.2    3118    702.0    6.7   2  -39.7  225   3.8

  43  2     1.2    3120    701.8    6.7   2  -39.6  225   3.8

  43  4     1.2    3123    701.6    6.7   2  -39.6  225   3.8

  43  6     1.2    3125    701.4    6.7   2  -39.6  225   3.9

  43  8     1.2    3128    701.2    6.7   2  -39.6  225   3.9

  43 10     1.2    3130    701.0    6.7   2  -39.7  225   3.9

  43 12     1.2    3132    700.8    6.7   2  -39.6  225   3.9

  43 14     1.2    3135    700.6    6.6   2  -39.7  225   3.9

  43 16     1.2    3137    700.4    6.6   2  -39.7  226   4.0

  43 18     1.2    3140    700.2    6.5   2  -39.8  226   4.0

  43 20     1.2    3142    700.0    6.5   2  -39.8  226   4.0

  43 22     1.2    3144    699.8    6.5   2  -39.8  226   4.0

  43 24     1.2    3147    699.6    6.5   2  -39.8  226   4.0

  43 26     1.2    3149    699.3    6.5   2  -39.8  228   4.1

  43 28     1.2    3152    699.1    6.5   2  -39.8  228   4.1

  43 30     1.2    3154    698.9    6.5   2  -39.8  228   4.1

  43 32     1.2    3156    698.7    6.5   2  -39.8  228   4.1

  43 34     1.2    3159    698.5    6.5   2  -39.8  228   4.1

  43 36     1.2    3161    698.3    6.6   1  -46.2  230   4.2

  43 38     1.2    3164    698.1    6.6   1  -46.2  230   4.2

  43 40     1.2    3166    697.9    6.6   1  -46.2  230   4.2

  43 42     1.2    3168    697.7    6.6   1  -46.2  230   4.2

  43 44     1.2    3171    697.5    6.6   1  -46.2  230   4.2

  43 46     1.2    3173    697.3    6.6   1  -46.2  233   4.2

  43 48     1.2    3176    697.1    6.6   1  -46.2  233   4.2

  43 50     1.2    3178    696.9    6.6   1  -46.2  233   4.2

  43 52     1.3    3181    696.7    6.6   1  -46.2  233   4.2

  43 54     1.3    3184    696.4    6.6   1  -46.2  233   4.2

  43 56     1.3    3186    696.2    6.7   1  -46.1  236   4.3

  43 58     1.3    3189    695.9    6.7   1  -46.1  236   4.3

  44  0     1.3    3192    695.7    6.7   1  -46.2  236   4.3

  44  2     1.3    3195    695.5    6.7   1  -46.1  236   4.3

  44  4     1.3    3198    695.2    6.7   1  -46.1  236   4.3

  44  6     1.3    3200    695.0    6.8   1  -46.1  238   4.3

  44  8     1.3    3203    694.8    6.8   1  -46.1  238   4.3

  44 10     1.3    3206    694.5    6.8   1  -46.1  238   4.3

  44 12     1.3    3208    694.3    6.8   1  -46.1  238   4.3

  44 14     1.3    3211    694.1    6.8   1  -46.1  238   4.3

  44 16     1.3    3213    693.9    6.8   1  -46.1  240   4.3

  44 18     1.3    3216    693.7    6.8   1  -46.1  240   4.3

  44 20     1.3    3218    693.5    6.8   1  -46.1  240   4.3

  44 22     1.2    3220    693.3    6.8   1  -46.1  240   4.3

  44 24     1.2    3222    693.2    6.8   1  -46.1  240   4.3

  44 26     1.2    3224    693.0    6.7   1  -46.1  241   4.3

  44 28     1.2    3226    692.8    6.7   1  -46.1  241   4.3

  44 30     1.2    3228    692.7    6.7   1  -46.2  241   4.3

  44 32     1.1    3230    692.4    6.7   1  -46.1  241   4.3

  44 34     1.1    3233    692.2    6.7   1  -46.1  241   4.3

  44 36     1.1    3235    692.0    6.7   1  -46.1  242   4.1

  44 38     1.1    3238    691.8    6.7   1  -46.1  242   4.1

  44 40     1.1    3240    691.6    6.7   1  -46.2  242   4.1

  44 42     1.2    3243    691.4    6.8   1  -46.1  242   4.1

  44 44     1.2    3246    691.2    6.8   1  -46.1  242   4.1

  44 46     1.2    3248    690.9    6.9   1  -46.0  242   4.0

  44 48     1.2    3251    690.7    6.9   1  -46.0  242   4.0

  44 50     1.2    3254    690.5    7.0   1  -46.0  242   4.0

  44 52     1.3    3256    690.3    7.0   1  -45.9  242   4.0

  44 54     1.3    3259    690.1    7.0   1  -45.9  242   4.0

  44 56     1.3    3261    689.9    7.1   1  -45.9  241   3.9

  44 58     1.3    3264    689.6    7.1   1  -45.9  241   3.9

  45  0     1.3    3266    689.4    7.1   1  -45.9  241   3.9

  45  2     1.3    3269    689.2    7.1   1  -45.9  241   3.9

  45  4     1.3    3272    689.0    7.1   1  -45.9  241   3.9

  45  6     1.3    3274    688.7    7.1   1  -45.9  240   3.9

  45  8     1.3    3277    688.5    7.1   1  -45.9  240   3.9

  45 10     1.3    3280    688.3    7.1   1  -45.9  240   3.9

  45 12     1.3    3282    688.1    7.1   1  -45.9  240   3.9

  45 14     1.3    3285    687.9    7.1   1  -45.9  240   3.9

  45 16     1.3    3287    687.7    7.1   1  -45.9  238   4.0

  45 18     1.3    3290    687.5    7.1   1  -45.9  238   4.0

  45 20     1.3    3292    687.3    7.1   1  -45.9  238   4.0

  45 22     1.3    3294    687.1    7.1   1  -45.9  238   4.0

  45 24     1.3    3297    686.9    7.1   1  -45.9  238   4.0

  45 26     1.3    3299    686.7    7.0   1  -45.9  238   4.1

  45 28     1.3    3302    686.5    7.0   1  -45.9  238   4.1

  45 30     1.3    3304    686.3    7.0   1  -46.0  238   4.1

  45 32     1.2    3306    686.1    7.0   1  -45.9  238   4.1

  45 34     1.2    3309    685.9    7.0   1  -45.9  238   4.1

  45 36     1.2    3311    685.7    7.1   1  -45.9  237   4.2

  45 38     1.2    3314    685.5    7.1   1  -45.9  237   4.2

  45 40     1.2    3316    685.3    7.1   1  -45.9  237   4.2

  45 42     1.2    3318    685.1    7.1   1  -45.9  237   4.2

  45 44     1.2    3321    684.8    7.1   1  -45.9  237   4.2

  45 46     1.2    3323    684.6    7.1   1  -45.9  237   4.5

  45 48     1.2    3326    684.4    7.1   1  -45.9  237   4.5

  45 50     1.2    3328    684.2    7.1   1  -45.9  237   4.5

  45 52     1.2    3330    684.0    7.1   1  -45.9  237   4.5

  45 54     1.2    3333    683.8    7.1   1  -45.9  237   4.5

  45 56     1.2    3335    683.6    7.1   1  -45.9  237   4.7

  45 58     1.2    3338    683.4    7.1   1  -45.9  237   4.7

  46  0     1.2    3340    683.2    7.1   1  -45.9  237   4.7

  46  2     1.2    3342    683.0    7.1   1  -45.9  237   4.7

  46  4     1.2    3345    682.8    7.1   1  -45.9  237   4.7

  46  6     1.2    3347    682.6    7.0   1  -45.9  237   4.9

  46  8     1.2    3350    682.4    7.0   1  -45.9  237   4.9

  46 10     1.2    3352    682.2    7.0   1  -46.0  237   4.9

  46 12     1.1    3354    682.1    7.0   1  -45.9  237   4.9

  46 14     1.1    3356    681.9    7.0   1  -45.9  237   4.9

  46 16     1.1    3358    681.7    6.9   1  -46.0  238   5.1

  46 18     1.1    3360    681.6    6.9   1  -46.0  238   5.1

  46 20     1.1    3362    681.4    6.9   1  -46.1  238   5.1

  46 22     1.1    3364    681.2    6.9   1  -46.0  238   5.1

  46 24     1.1    3366    681.1    6.9   1  -46.0  238   5.1

  46 26     1.1    3368    680.9    6.9   1  -46.0  238   5.2

  46 28     1.1    3370    680.7    6.9   1  -46.0  238   5.2

  46 30     1.1    3372    680.6    6.9   1  -46.1  238   5.2

  46 32     1.1    3374    680.4    6.9   1  -46.0  238   5.2

  46 34     1.1    3377    680.2    6.8   1  -46.1  238   5.2

  46 36     1.1    3379    680.0    6.8   1  -46.1  239   5.3

  46 38     1.1    3382    679.8    6.7   1  -46.1  239   5.3

  46 40     1.1    3384    679.6    6.7   1  -46.2  239   5.3

  46 42     1.1    3386    679.4    6.7   1  -46.1  239   5.3

  46 44     1.1    3388    679.3    6.7   1  -46.1  239   5.3

  46 46     1.1    3390    679.1    6.7   1  -46.1  239   5.3

  46 48     1.1    3392    678.9    6.7   1  -46.1  239   5.3

  46 50     1.1    3394    678.8    6.7   1  -46.2  239   5.3

  46 52     1.1    3396    678.6    6.7   1  -46.1  239   5.3

  46 54     1.1    3398    678.4    6.7   1  -46.1  239   5.3

  46 56     1.1    3400    678.3    6.7   1  -46.1  240   5.3

  46 58     1.1    3402    678.1    6.7   1  -46.1  240   5.3

  47  0     1.1    3404    677.9    6.7   1  -46.2  240   5.3

  47  2     1.0    3406    677.8    6.7   1  -46.1  240   5.3

  47  4     1.0    3408    677.6    6.7   1  -46.1  240   5.3

  47  6     1.0    3410    677.4    6.7   1  -46.1  240   5.3

  47  8     1.0    3412    677.3    6.7   1  -46.1  240   5.3

  47 10     1.0    3414    677.1    6.7   1  -46.2  240   5.3

  47 12     1.0    3416    676.9    6.7   1  -46.1  240   5.3

  47 14     1.0    3418    676.8    6.7   1  -46.1  240   5.3

  47 16     1.0    3420    676.6    6.7   1  -46.1  240   5.2

  47 18     1.0    3422    676.4    6.7   1  -46.1  240   5.2

  47 20     1.0    3424    676.3    6.7   1  -46.2  240   5.2

  47 22     1.0    3426    676.1    6.7   1  -46.1  240   5.2

  47 24     1.0    3428    675.9    6.7   1  -46.1  240   5.2

  47 26     1.0    3430    675.8    6.7   1  -46.1  240   5.1

  47 28     1.0    3432    675.6    6.7   1  -46.1  240   5.1

  47 30     1.0    3434    675.5    6.7   1  -46.2  240   5.1

  47 32     1.0    3436    675.3    6.7   1  -46.1  240   5.1

  47 34     1.0    3438    675.1    6.7   1  -46.1  240   5.1

  47 36     1.0    3440    675.0    6.6   1  -46.2  239   4.9

  47 38     1.0    3442    674.8    6.6   1  -46.2  239   4.9

  47 40     1.0    3444    674.6    6.6   1  -46.2  239   4.9

  47 42     1.0    3446    674.5    6.6   1  -46.2  239   4.9

  47 44     1.0    3448    674.3    6.6   1  -46.2  239   4.9

  47 46     1.0    3450    674.1    6.5   1  -46.3  239   4.8

  47 48     1.0    3452    674.0    6.5   1  -46.3  239   4.8

  47 50     1.0    3454    673.8    6.5   1  -46.3  239   4.8

  47 52     1.0    3456    673.6    6.5   1  -46.3  239   4.8

  47 54     1.0    3458    673.5    6.5   1  -46.3  239   4.8

  47 56     1.0    3460    673.3    6.6   1  -46.2  238   4.7

  47 58     1.0    3462    673.1    6.6   1  -46.2  238   4.7

  48  0     1.0    3464    673.0    6.6   1  -46.2  238   4.7

  48  2     1.0    3466    672.8    6.6   1  -46.2  238   4.7

  48  4     1.0    3468    672.7    6.6   1  -46.2  238   4.7

  48  6     1.0    3470    672.5    6.5   1  -46.3  237   4.6

  48  8     1.0    3472    672.3    6.5   1  -46.3  237   4.6

  48 10     1.0    3474    672.2    6.5   1  -46.3  237   4.6

  48 12     1.0    3476    672.0    6.5   1  -46.3  237   4.6

  48 14     1.0    3478    671.8    6.5   1  -46.3  237   4.6

  48 16     1.0    3480    671.7    6.4   1  -46.3  235   4.5

  48 18     1.0    3482    671.5    6.4   1  -46.3  235   4.5

  48 20     1.0    3484    671.3    6.4   1  -46.4  235   4.5

  48 22     1.0    3486    671.2    6.4   1  -46.3  235   4.5

  48 24     1.0    3488    671.0    6.4   1  -46.3  235   4.5

  48 26     1.0    3490    670.8    6.4   1  -46.3  234   4.4

  48 28     1.0    3492    670.7    6.4   1  -46.3  234   4.4

  48 30     1.0    3494    670.5    6.4   1  -46.4  234   4.4

  48 32     1.0    3496    670.4    6.4   1  -46.3  234   4.4

  48 34     1.0    3498    670.2    6.4   1  -46.3  234   4.4

  48 36     1.0    3500    670.0    6.3   1  -46.4  233   4.3

  48 38     1.0    3502    669.9    6.3   1  -46.4  233   4.3

  48 40     1.0    3504    669.7    6.3   1  -46.4  233   4.3

  48 42     1.0    3506    669.5    6.3   1  -46.4  233   4.3

  48 44     1.0    3508    669.4    6.3   1  -46.4  233   4.3

  48 46     1.0    3510    669.2    6.2   1  -46.5  231   4.2

  48 48     1.0    3512    669.1    6.2   1  -46.5  231   4.2

  48 50     1.0    3514    668.9    6.2   1  -46.5  231   4.2

  48 52     1.1    3516    668.7    6.2   1  -46.5  231   4.2

  48 54     1.1    3519    668.5    6.2   1  -46.5  231   4.2

  48 56     1.1    3521    668.3    6.2   1  -46.5  230   4.1

  48 58     1.1    3524    668.1    6.2   1  -46.5  230   4.1

  49  0     1.1    3526    667.9    6.2   1  -46.5  230   4.1

  49  2     1.1    3528    667.7    6.2   1  -46.5  230   4.1

  49  4     1.1    3531    667.5    6.2   1  -46.5  230   4.1

  49  6     1.1    3533    667.3    6.1   1  -46.5  230   4.0

  49  8     1.1    3536    667.1    6.1   1  -46.5  230   4.0

  49 10     1.1    3538    666.9    6.1   1  -46.6  230   4.0

  49 12     1.2    3540    666.7    6.1   1  -46.5  230   4.0

  49 14     1.2    3543    666.5    6.1   1  -46.5  230   4.0

  49 16     1.2    3545    666.3    6.1   1  -46.5  229   3.9

  49 18     1.2    3548    666.1    6.1   1  -46.5  229   3.9

  49 20     1.2    3550    666.0    6.1   1  -46.6  229   3.9

  49 22     1.2    3552    665.8    6.1   1  -46.5  229   3.9

  49 24     1.2    3555    665.6    6.1   1  -46.5  229   3.9

  49 26     1.2    3557    665.4    6.0   1  -46.6  229   3.7

  49 28     1.2    3560    665.2    6.0   1  -46.6  229   3.7

  49 30     1.2    3562    665.0    6.0   1  -46.6  229   3.7

  49 32     1.1    3564    664.8    6.0   1  -46.6  229   3.7

  49 34     1.1    3566    664.7    6.0   1  -46.6  229   3.7

  49 36     1.1    3568    664.5    5.9   1  -46.6  229   3.6

  49 38     1.1    3570    664.3    5.9   1  -46.6  229   3.6

  49 40     1.1    3572    664.2    5.9   1  -46.7  229   3.6

  49 42     1.1    3574    664.0    5.9   1  -46.6  229   3.6

  49 44     1.1    3577    663.8    5.9   1  -46.6  229   3.6

  49 46     1.1    3579    663.6    5.9   1  -46.6  229   3.4

  49 48     1.1    3582    663.4    5.9   1  -46.6  229   3.4

  49 50     1.1    3584    663.2    5.9   1  -46.7  229   3.4

  49 52     1.1    3586    663.0    5.9   1  -46.6  229   3.4

  49 54     1.1    3589    662.8    5.9   1  -46.6  229   3.4

  49 56     1.1    3591    662.6    5.9   1  -46.6  230   3.3

  49 58     1.1    3594    662.4    5.9   1  -46.6  230   3.3

  50  0     1.1    3596    662.2    5.9   1  -46.7  230   3.3

  50  2     1.2    3598    662.0    5.9   1  -46.6  230   3.3

  50  4     1.2    3601    661.8    5.9   1  -46.6  230   3.3

  50  6     1.2    3603    661.6    5.8   1  -46.7  231   3.0

  50  8     1.2    3606    661.4    5.8   1  -46.7  231   3.0

  50 10     1.2    3608    661.3    5.8   1  -46.7  231   3.0

  50 12     1.2    3610    661.1    5.8   1  -46.7  231   3.0

  50 14     1.2    3613    660.9    5.8   1  -46.7  231   3.0

  50 16     1.2    3615    660.7    5.7   1  -46.8  231   2.8

  50 18     1.2    3618    660.5    5.7   1  -46.8  231   2.8

  50 20     1.2    3620    660.3    5.7   1  -46.8  231   2.8

  50 22     1.2    3622    660.1    5.7   1  -46.8  231   2.8

  50 24     1.2    3625    659.9    5.7   1  -46.8  231   2.8

  50 26     1.2    3627    659.7    5.7   1  -46.8  231   2.7

  50 28     1.2    3630    659.5    5.7   1  -46.8  231   2.7

  50 30     1.2    3632    659.3    5.7   1  -46.8  231   2.7

  50 32     1.2    3634    659.1    5.7   1  -46.8  231   2.7

  50 34     1.2    3636    658.9    5.7   1  -46.8  231   2.7

  50 36     1.2    3639    658.7    5.8   1  -46.7  231   2.5

  50 38     1.2    3641    658.5    5.8   1  -46.7  231   2.5

  50 40     1.2    3643    658.4    5.8   1  -46.7  231   2.5

  50 42     1.2    3645    658.2    5.8   1  -46.7  231   2.5

  50 44     1.2    3648    658.0    5.7   1  -46.8  231   2.5

  50 46     1.2    3650    657.8    5.7   1  -46.8  231   2.4

  50 48     1.2    3653    657.6    5.6   1  -46.8  231   2.4

  50 50     1.2    3655    657.4    5.6   1  -46.9  231   2.4

  50 52     1.2    3657    657.2    5.6   1  -46.8  231   2.4

  50 54     1.2    3660    657.0    5.6   1  -46.8  231   2.4

  50 56     1.2    3662    656.8    5.5   1  -46.9  230   2.2

  50 58     1.2    3665    656.6    5.5   1  -46.9  230   2.2

  51  0     1.2    3667    656.4    5.5   1  -46.9  230   2.2

  51  2     1.2    3669    656.2    5.5   1  -46.9  230   2.2

  51  4     1.2    3672    656.0    5.5   1  -46.9  230   2.2

  51  6     1.2    3674    655.9    5.5   1  -46.9  229   2.1

  51  8     1.2    3677    655.7    5.5   1  -46.9  229   2.1

  51 10     1.2    3679    655.5    5.5   1  -46.9  229   2.1

  51 12     1.3    3682    655.2    5.5   1  -46.9  229   2.1

  51 14     1.3    3685    655.0    5.5   1  -46.9  229   2.1

  51 16     1.3    3687    654.8    5.4   1  -47.0  228   2.0

  51 18     1.3    3690    654.6    5.4   1  -47.0  228   2.0

  51 20     1.3    3693    654.4    5.4   1  -47.0  228   2.0

  51 22     1.3    3695    654.2    5.4   1  -47.0  228   2.0

  51 24     1.3    3698    654.0    5.4   1  -47.0  228   2.0

  51 26     1.3    3700    653.8    5.3   1  -47.0  227   1.9

  51 28     1.3    3703    653.6    5.3   1  -47.0  227   1.9

  51 30     1.3    3705    653.4    5.3   1  -47.1  227   1.9

  51 32     1.3    3708    653.2    5.3   1  -47.0  227   1.9

  51 34     1.3    3711    652.9    5.3   1  -47.0  227   1.9

  51 36     1.3    3713    652.7    5.2   1  -47.1  226   1.9
