Start Up Date 12 JUN 12 12:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.97 S  45.63 W      0 m



RS-number:  G2414791





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.3 1016.2    2.1

  Temperature :   26.0   26.3   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      12 JUN 12 13:07 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  39 40     2.5    6036    487.0  -12.1   2  -52.4  198   9.6

  39 42     2.4    6041    486.7  -12.1   2  -52.4  198   9.6

  39 44     2.4    6046    486.4  -12.2   2  -52.5  198   9.6

  39 46     2.4    6050    486.1  -12.2   2  -52.5  198   9.6

  39 48     2.4    6055    485.7  -12.3   2  -52.5  198   9.6

  39 50     2.4    6060    485.4  -12.3   2  -52.6  198   9.6

  39 52     2.5    6065    485.1  -12.3   2  -52.5  198   9.6

  39 54     2.5    6070    484.8  -12.3   2  -52.5  198   9.6

  39 56     2.5    6076    484.4  -12.4   2  -52.6  198   9.7

  39 58     2.5    6081    484.1  -12.4   2  -52.6  198   9.7

  40  0     2.5    6086    483.8  -12.4   2  -52.7  198   9.7

  40  2     2.5    6091    483.5  -12.4   2  -52.6  198   9.7

  40  4     2.5    6096    483.2  -12.5   2  -52.7  198   9.7

  40  6     2.5    6101    482.9  -12.5   3  -49.2  198   9.7

  40  8     2.5    6106    482.6  -12.6   3  -49.2  198   9.7

  40 10     2.5    6111    482.3  -12.6   3  -49.3  198   9.7

  40 12     2.5    6116    481.9  -12.6   3  -49.2  198   9.7

  40 14     2.5    6121    481.6  -12.7   3  -49.3  198   9.7

  40 16     2.5    6125    481.3  -12.7   4  -46.7  198   9.8

  40 18     2.5    6130    481.0  -12.8   4  -46.8  198   9.8

  40 20     2.5    6135    480.7  -12.8   4  -46.9  198   9.8

  40 22     2.5    6140    480.4  -12.8   4  -46.8  198   9.8

  40 24     2.5    6145    480.1  -12.9   4  -46.9  198   9.8

  40 26     2.5    6151    479.7  -12.9   4  -46.9  198   9.9

  40 28     2.5    6156    479.4  -13.0   4  -47.0  198   9.9

  40 30     2.5    6161    479.1  -13.0   4  -47.0  198   9.9

  40 32     2.5    6166    478.8  -13.0   4  -47.0  198   9.9

  40 34     2.5    6171    478.5  -13.1   4  -47.0  198   9.9

  40 36     2.5    6175    478.2  -13.1   4  -47.0  197   9.9

  40 38     2.5    6180    477.9  -13.2   4  -47.1  197   9.9

  40 40     2.5    6185    477.6  -13.2   4  -47.2  197   9.9

  40 42     2.5    6190    477.2  -13.2   4  -47.1  197   9.9

  40 44     2.5    6195    476.9  -13.3   4  -47.2  197   9.9

  40 46     2.5    6201    476.6  -13.3   4  -47.2  196  10.0

  40 48     2.5    6206    476.3  -13.4   4  -47.3  196  10.0

  40 50     2.5    6211    475.9  -13.4   4  -47.3  196  10.0

  40 52     2.5    6216    475.6  -13.4   4  -47.3  196  10.0

  40 54     2.5    6221    475.3  -13.5   4  -47.3  196  10.0

  40 56     2.5    6225    475.0  -13.5   4  -47.3  196  10.0

  40 58     2.5    6230    474.7  -13.6   4  -47.4  196  10.0

  41  0     2.5    6235    474.4  -13.6   4  -47.4  196  10.0

  41  2     2.5    6240    474.1  -13.6   4  -47.4  196  10.0

  41  4     2.5    6245    473.8  -13.7   4  -47.5  196  10.0

  41  6     2.5    6249    473.5  -13.7   4  -47.5  196  10.0

  41  8     2.5    6254    473.2  -13.8   4  -47.6  196  10.0

  41 10     2.5    6259    472.9  -13.8   4  -47.6  196  10.0

  41 12     2.5    6264    472.6  -13.8   4  -47.6  196  10.0

  41 14     2.5    6269    472.3  -13.8   3  -50.1  196  10.0

  41 16     2.5    6275    472.0  -13.9   3  -50.2  196   9.9

  41 18     2.5    6280    471.6  -13.9   2  -53.7  196   9.9

  41 20     2.5    6285    471.3  -13.9   2  -53.7  196   9.9

  41 22     2.5    6290    471.0  -13.9   2  -53.7  196   9.9

  41 24     2.5    6295    470.7  -14.0   2  -53.7  196   9.9

  41 26     2.5    6301    470.3  -14.0   1  -59.4  197   9.9

  41 28     2.5    6306    470.0  -14.1   1  -59.5  197   9.9

  41 30     2.5    6311    469.7  -14.1   1  -59.5  197   9.9

  41 32     2.5    6316    469.4  -14.1   1  -59.5  197   9.9

  41 34     2.5    6321    469.1  -14.2   1  -59.5  197   9.9

  41 36     2.5    6325    468.8  -14.2   1  -59.5  197  10.0

  41 38     2.5    6330    468.5  -14.3   1  -59.6  197  10.0

  41 40     2.5    6335    468.2  -14.3   1  -59.6  197  10.0

  41 42     2.5    6340    467.9  -14.3   1  -59.6  197  10.0

  41 44     2.5    6345    467.6  -14.4   1  -59.6  197  10.0

  41 46     2.5    6349    467.3  -14.4   1  -59.6  197  10.0

  41 48     2.5    6354    467.0  -14.5   1  -59.7  197  10.0

  41 50     2.5    6359    466.7  -14.5   1  -59.8  197  10.0

  41 52     2.5    6364    466.4  -14.5   1  -59.7  197  10.0

  41 54     2.5    6369    466.1  -14.5   1  -59.7  197  10.0

  41 56     2.5    6375    465.8  -14.6   1  -59.8  196  10.1

  41 58     2.5    6380    465.5  -14.6   1  -59.8  196  10.1

  42  0     2.5    6385    465.1  -14.6   1  -59.8  196  10.1

  42  2     2.5    6390    464.8  -14.6   1  -59.8  196  10.1

  42  4     2.5    6395    464.5  -14.7   1  -59.8  196  10.1

  42  6     2.5    6401    464.2  -14.7   1  -59.8  196  10.0

  42  8     2.5    6406    463.9  -14.8   1  -59.9  196  10.0

  42 10     2.5    6411    463.6  -14.8   1  -60.0  196  10.0

  42 12     2.5    6416    463.3  -14.8   1  -59.9  196  10.0

  42 14     2.5    6421    463.0  -14.8   2  -54.3  196  10.0

  42 16     2.5    6425    462.7  -14.9   2  -54.3  195  10.0

  42 18     2.5    6430    462.4  -14.9   3  -50.9  195  10.0

  42 20     2.5    6435    462.1  -14.9   3  -50.9  195  10.0

  42 22     2.5    6440    461.8  -14.9   3  -50.9  195  10.0

  42 24     2.5    6445    461.5  -15.0   3  -51.0  195  10.0

  42 26     2.5    6451    461.1  -15.0   3  -51.0  196  10.0

  42 28     2.5    6456    460.8  -15.1   3  -51.0  196  10.0

  42 30     2.5    6461    460.5  -15.1   3  -51.1  196  10.0

  42 32     2.5    6466    460.2  -15.1   3  -51.0  196  10.0

  42 34     2.5    6471    459.9  -15.2   3  -51.1  196  10.0

  42 36     2.5    6477    459.6  -15.2   3  -51.1  196  10.0

  42 38     2.5    6482    459.2  -15.3   3  -51.2  196  10.0

  42 40     2.5    6487    458.9  -15.3   3  -51.2  196  10.0

  42 42     2.6    6492    458.6  -15.3   3  -51.2  196  10.0

  42 44     2.6    6497    458.3  -15.3   3  -51.2  196  10.0

  42 46     2.6    6502    458.0  -15.4   3  -51.2  197  10.0

  42 48     2.6    6507    457.7  -15.4   3  -51.2  197  10.0

  42 50     2.6    6512    457.4  -15.4   3  -51.3  197  10.0

  42 52     2.6    6517    457.1  -15.4   3  -51.2  197  10.0

  42 54     2.6    6522    456.7  -15.5   3  -51.3  197  10.0

  42 56     2.6    6528    456.4  -15.5   3  -51.3  198  10.0

  42 58     2.6    6533    456.1  -15.6   3  -51.4  198  10.0

  43  0     2.6    6538    455.8  -15.6   3  -51.4  198  10.0

  43  2     2.6    6544    455.5  -15.6   3  -51.4  198  10.0

  43  4     2.6    6549    455.1  -15.7   3  -51.5  198  10.0

  43  6     2.6    6555    454.8  -15.7   2  -54.9  199  10.2

  43  8     2.6    6560    454.5  -15.8   2  -55.0  199  10.2

  43 10     2.6    6566    454.1  -15.8   2  -55.0  199  10.2

  43 12     2.7    6571    453.8  -15.8   2  -55.0  199  10.2

  43 14     2.7    6576    453.5  -15.8   2  -55.0  199  10.2

  43 16     2.7    6582    453.2  -15.9   1  -60.6  199  10.3

  43 18     2.7    6587    452.9  -15.9   1  -60.6  199  10.3

  43 20     2.7    6592    452.6  -15.9   1  -60.7  199  10.3

  43 22     2.6    6597    452.3  -15.9   1  -60.6  199  10.3

  43 24     2.6    6602    452.0  -15.9   1  -60.6  199  10.3

  43 26     2.6    6607    451.7  -16.0   1  -60.7  200  10.3

  43 28     2.6    6612    451.4  -16.0   1  -60.7  200  10.3

  43 30     2.6    6617    451.0  -16.0   1  -60.7  200  10.3

  43 32     2.6    6623    450.7  -16.0   1  -60.7  200  10.3

  43 34     2.6    6628    450.4  -16.0   1  -60.7  200  10.3

  43 36     2.6    6634    450.1  -16.1   1  -60.8  201  10.3

  43 38     2.6    6639    449.7  -16.1   1  -60.8  201  10.3

  43 40     2.6    6645    449.4  -16.1   1  -60.8  201  10.3

  43 42     2.7    6650    449.1  -16.2   1  -60.8  201  10.3

  43 44     2.7    6656    448.7  -16.2   1  -60.8  201  10.3

  43 46     2.7    6661    448.4  -16.3   1  -60.9  201  10.3

  43 48     2.7    6667    448.1  -16.3   1  -60.9  201  10.3

  43 50     2.7    6672    447.8  -16.4   1  -61.0  201  10.3

  43 52     2.8    6678    447.4  -16.4   1  -61.0  201  10.3

  43 54     2.8    6683    447.1  -16.5   1  -61.0  201  10.3

  43 56     2.8    6689    446.8  -16.5   1  -61.0  202  10.5

  43 58     2.8    6694    446.4  -16.6   1  -61.1  202  10.5

  44  0     2.8    6700    446.1  -16.6   1  -61.1  202  10.5

  44  2     2.7    6705    445.8  -16.6   1  -61.1  202  10.5

  44  4     2.7    6710    445.5  -16.7   1  -61.2  202  10.5

  44  6     2.7    6716    445.2  -16.7   1  -61.2  203  10.6

  44  8     2.7    6721    444.9  -16.8   1  -61.2  203  10.6

  44 10     2.7    6726    444.6  -16.8   1  -61.3  203  10.6

  44 12     2.7    6731    444.3  -16.8   1  -61.2  203  10.6

  44 14     2.7    6737    443.9  -16.9   1  -61.3  203  10.6

  44 16     2.7    6742    443.6  -16.9   2  -55.7  205  10.9

  44 18     2.7    6748    443.3  -17.0   2  -55.8  205  10.9

  44 20     2.7    6753    443.0  -17.0   2  -55.8  205  10.9

  44 22     2.7    6759    442.6  -17.0   2  -55.8  205  10.9

  44 24     2.7    6764    442.3  -17.1   2  -55.9  205  10.9

  44 26     2.7    6770    442.0  -17.1   2  -55.9  206  11.0

  44 28     2.7    6775    441.7  -17.2   2  -55.9  206  11.0

  44 30     2.7    6781    441.4  -17.2   2  -56.0  206  11.0

  44 32     2.7    6786    441.0  -17.3   2  -56.0  206  11.0

  44 34     2.7    6792    440.7  -17.3   2  -56.0  206  11.0

  44 36     2.7    6797    440.4  -17.4   3  -52.7  206  11.1

  44 38     2.7    6803    440.1  -17.4   3  -52.7  206  11.1

  44 40     2.7    6808    439.7  -17.5   3  -52.8  206  11.1

  44 42     2.7    6813    439.4  -17.5   3  -52.8  206  11.1

  44 44     2.7    6819    439.1  -17.6   3  -52.8  206  11.1

  44 46     2.7    6824    438.8  -17.6   3  -52.8  207  11.2

  44 48     2.7    6830    438.5  -17.7   3  -52.9  207  11.2

  44 50     2.7    6835    438.1  -17.7   3  -52.9  207  11.2

  44 52     2.7    6840    437.8  -17.7   3  -52.9  207  11.2

  44 54     2.7    6845    437.5  -17.8   3  -53.0  207  11.2

  44 56     2.7    6851    437.2  -17.8   3  -53.0  208  11.3

  44 58     2.7    6856    436.9  -17.9   3  -53.0  208  11.3

  45  0     2.7    6861    436.6  -17.9   3  -53.1  208  11.3

  45  2     2.6    6866    436.3  -17.9   3  -53.0  208  11.3

  45  4     2.6    6871    436.0  -18.0   3  -53.1  208  11.3

  45  6     2.6    6876    435.7  -18.0   3  -53.1  209  11.3

  45  8     2.6    6881    435.4  -18.1   3  -53.2  209  11.3

  45 10     2.6    6886    435.1  -18.1   3  -53.2  209  11.3

  45 12     2.6    6892    434.8  -18.2   3  -53.3  209  11.3

  45 14     2.6    6897    434.5  -18.2   3  -53.3  209  11.3

  45 16     2.6    6903    434.2  -18.3   2  -56.7  209  11.2

  45 18     2.6    6908    433.9  -18.3   2  -56.7  209  11.2

  45 20     2.6    6914    433.6  -18.4   2  -56.8  209  11.2

  45 22     2.7    6920    433.2  -18.5   2  -56.9  209  11.2

  45 24     2.7    6926    432.9  -18.5   2  -56.9  209  11.2

  45 26     2.7    6931    432.5  -18.6   1  -62.4  209  11.1

  45 28     2.7    6937    432.2  -18.6   1  -62.4  209  11.1

  45 30     2.7    6943    431.9  -18.7   1  -62.5  209  11.1

  45 32     2.8    6948    431.5  -18.7   1  -62.5  209  11.1

  45 34     2.8    6954    431.2  -18.8   1  -62.5  209  11.1

  45 36     2.8    6959    430.9  -18.8   1  -62.5  209  11.1

  45 38     2.8    6965    430.6  -18.9   1  -62.6  209  11.1

  45 40     2.8    6970    430.3  -18.9   1  -62.6  209  11.1

  45 42     2.8    6975    430.0  -18.9   1  -62.6  209  11.1

  45 44     2.8    6981    429.7  -19.0   1  -62.7  209  11.1

  45 46     2.8    6986    429.3  -19.0   1  -62.7  210  11.1

  45 48     2.8    6992    429.0  -19.1   1  -62.7  210  11.1

  45 50     2.8    6997    428.7  -19.1   1  -62.8  210  11.1

  45 52     2.7    7002    428.4  -19.2   1  -62.8  210  11.1

  45 54     2.7    7007    428.1  -19.2   1  -62.8  210  11.1

  45 56     2.7    7013    427.8  -19.3   1  -62.9  210  11.0

  45 58     2.7    7018    427.5  -19.3   1  -62.9  210  11.0

  46  0     2.7    7023    427.3  -19.4   1  -63.0  210  11.0

  46  2     2.7    7028    426.9  -19.4   1  -62.9  210  11.0

  46  4     2.7    7034    426.6  -19.5   1  -63.0  210  11.0

  46  6     2.7    7039    426.3  -19.5   2  -57.5  211  11.0

  46  8     2.7    7045    426.0  -19.6   2  -57.6  211  11.0

  46 10     2.7    7050    425.7  -19.6   2  -57.7  211  11.0

  46 12     2.7    7055    425.4  -19.6   3  -54.3  211  11.0

  46 14     2.7    7061    425.1  -19.7   5  -50.0  211  11.0

  46 16     2.7    7066    424.8  -19.7   6  -48.4  212  11.1

  46 18     2.7    7072    424.4  -19.8   8  -45.8  212  11.1

  46 20     2.7    7077    424.1  -19.8   9  -44.8  212  11.1

  46 22     2.7    7082    423.8  -19.8   9  -44.8  212  11.1

  46 24     2.7    7088    423.5  -19.9   9  -44.8  212  11.1

  46 26     2.7    7093    423.2  -19.9   9  -44.8  213  11.1

  46 28     2.7    7099    422.9  -20.0   9  -44.9  213  11.1

  46 30     2.7    7104    422.6  -20.0   9  -45.0  213  11.1

  46 32     2.7    7109    422.3  -20.1   9  -45.0  213  11.1

  46 34     2.7    7115    422.0  -20.1   9  -45.0  213  11.1

  46 36     2.7    7120    421.7  -20.2   9  -45.1  215  11.1

  46 38     2.7    7126    421.3  -20.2   9  -45.1  215  11.1

  46 40     2.7    7131    421.0  -20.3   9  -45.2  215  11.1

  46 42     2.7    7137    420.7  -20.4   9  -45.2  215  11.1

  46 44     2.7    7142    420.4  -20.4   9  -45.2  215  11.1

  46 46     2.7    7148    420.1  -20.5   9  -45.3  216  11.2

  46 48     2.7    7153    419.8  -20.5   9  -45.3  216  11.2

  46 50     2.7    7159    419.5  -20.6   9  -45.4  216  11.2

  46 52     2.7    7164    419.2  -20.7   9  -45.5  216  11.2

  46 54     2.7    7170    418.9  -20.7   9  -45.5  216  11.2

  46 56     2.7    7175    418.6  -20.8   9  -45.6  217  11.3

  46 58     2.7    7181    418.3  -20.8   9  -45.6  217  11.3

  47  0     2.7    7186    418.0  -20.9   9  -45.7  217  11.3

  47  2     2.7    7191    417.7  -21.0   9  -45.7  217  11.3

  47  4     2.7    7197    417.4  -21.0   9  -45.7  217  11.3

  47  6     2.7    7202    417.0  -21.1  10  -44.8  218  11.5

  47  8     2.7    7208    416.7  -21.1  10  -44.8  218  11.5

  47 10     2.7    7213    416.4  -21.2  10  -44.9  218  11.5

  47 12     2.7    7218    416.1  -21.2  10  -44.9  218  11.5

  47 14     2.7    7224    415.8  -21.3  10  -45.0  218  11.5

  47 16     2.7    7229    415.5  -21.3  11  -44.1  220  11.6

  47 18     2.7    7235    415.2  -21.4  11  -44.2  220  11.6

  47 20     2.7    7240    414.9  -21.4  11  -44.2  220  11.6

  47 22     2.7    7245    414.6  -21.4   9  -46.0  220  11.6

  47 24     2.7    7251    414.3  -21.4   7  -48.3  220  11.6

  47 26     2.7    7256    414.0  -21.5   5  -51.3  221  11.8

  47 28     2.7    7262    413.7  -21.5   3  -55.7  221  11.8

  47 30     2.7    7267    413.4  -21.5   1  -64.4  221  11.8

  47 32     2.7    7272    413.1  -21.6   1  -64.4  221  11.8

  47 34     2.7    7278    412.8  -21.6   1  -64.4  221  11.8

  47 36     2.7    7283    412.5  -21.7   2  -59.1  221  12.1

  47 38     2.7    7289    412.2  -21.7   2  -59.1  221  12.1

  47 40     2.7    7294    411.9  -21.8   2  -59.2  221  12.1

  47 42     2.6    7299    411.6  -21.8   2  -59.2  221  12.1

  47 44     2.6    7304    411.3  -21.8   2  -59.2  221  12.1

  47 46     2.6    7309    411.0  -21.9   3  -55.9  222  12.4

  47 48     2.6    7314    410.8  -21.9   3  -55.9  222  12.4

  47 50     2.6    7319    410.5  -21.9   3  -56.0  222  12.4

  47 52     2.6    7324    410.2  -22.0   3  -56.0  222  12.4

  47 54     2.6    7330    409.9  -22.0   3  -56.0  222  12.4

  47 56     2.6    7335    409.6  -22.1   4  -53.7  222  12.6

  47 58     2.6    7341    409.3  -22.1   4  -53.7  222  12.6

  48  0     2.6    7346    409.0  -22.2   4  -53.8  222  12.6

  48  2     2.5    7351    408.7  -22.2   4  -53.8  222  12.6

  48  4     2.5    7355    408.5  -22.3   4  -53.8  222  12.6

  48  6     2.5    7360    408.2  -22.3   5  -51.9  222  12.7

  48  8     2.5    7364    407.9  -22.4   5  -52.0  222  12.7

  48 10     2.5    7369    407.7  -22.4   5  -52.1  222  12.7

  48 12     2.6    7374    407.4  -22.4   5  -52.0  222  12.7

  48 14     2.6    7380    407.1  -22.4   5  -52.0  222  12.7

  48 16     2.6    7385    406.8  -22.5   6  -50.5  222  12.8

  48 18     2.6    7391    406.5  -22.5   6  -50.5  222  12.8

  48 20     2.6    7396    406.2  -22.5   6  -50.6  222  12.8

  48 22     2.5    7401    405.9  -22.6   6  -50.6  222  12.8

  48 24     2.5    7406    405.6  -22.6   7  -49.2  222  12.8

  48 26     2.5    7411    405.4  -22.7   7  -49.3  222  12.9

  48 28     2.5    7416    405.1  -22.7   8  -48.1  222  12.9

  48 30     2.5    7421    404.8  -22.8   8  -48.3  222  12.9

  48 32     2.6    7426    404.5  -22.8   8  -48.2  222  12.9

  48 34     2.6    7432    404.2  -22.8   8  -48.2  222  12.9

  48 36     2.6    7437    403.9  -22.9   9  -47.2  222  12.9

  48 38     2.6    7443    403.6  -22.9   9  -47.2  222  12.9

  48 40     2.6    7448    403.3  -22.9   9  -47.3  222  12.9

  48 42     2.6    7453    403.1  -22.9   9  -47.2  222  12.9

  48 44     2.6    7458    402.8  -23.0   9  -47.3  222  12.9

  48 46     2.6    7463    402.5  -23.0   9  -47.3  222  12.8

  48 48     2.6    7468    402.2  -23.1   9  -47.4  222  12.8

  48 50     2.6    7473    402.0  -23.1   9  -47.4  222  12.8

  48 52     2.7    7479    401.6  -23.1   9  -47.4  222  12.8

  48 54     2.7    7484    401.3  -23.2   9  -47.5  222  12.8

  48 56     2.7    7490    401.0  -23.2   8  -48.5  222  12.6

  48 58     2.7    7495    400.7  -23.3   8  -48.6  222  12.6

  49  0     2.7    7501    400.4  -23.3   8  -48.6  222  12.6

  49  2     2.6    7506    400.1  -23.3   8  -48.6  222  12.6

  49  4     2.6    7511    399.8  -23.4   8  -48.7  222  12.6

  49  6     2.6    7516    399.6  -23.4   7  -49.9  221  12.5

  49  8     2.6    7521    399.3  -23.5   7  -49.9  221  12.5

  49 10     2.6    7526    399.0  -23.5   7  -50.0  221  12.5

  49 12     2.6    7531    398.7  -23.5   7  -49.9  221  12.5

  49 14     2.6    7536    398.5  -23.6   7  -50.0  221  12.5

  49 16     2.6    7541    398.2  -23.6   7  -50.0  221  12.2

  49 18     2.6    7546    397.9  -23.7   7  -50.1  221  12.2

  49 20     2.6    7551    397.7  -23.7   7  -50.1  221  12.2

  49 22     2.5    7556    397.4  -23.7   7  -50.1  221  12.2

  49 24     2.5    7561    397.2  -23.7   6  -51.4  221  12.2

  49 26     2.5    7565    396.9  -23.8   6  -51.5  220  12.0

  49 28     2.5    7570    396.7  -23.8   5  -53.1  220  12.0

  49 30     2.5    7575    396.4  -23.8   5  -53.1  220  12.0

  49 32     2.4    7580    396.1  -23.8   5  -53.1  220  12.0

  49 34     2.4    7585    395.9  -23.9   4  -55.0  220  12.0

  49 36     2.4    7589    395.6  -23.9   4  -55.0  220  11.9

  49 38     2.4    7594    395.3  -24.0   3  -57.5  220  11.9

  49 40     2.4    7599    395.0  -24.0   3  -57.5  220  11.9

  49 42     2.4    7604    394.8  -24.0   3  -57.5  220  11.9

  49 44     2.4    7609    394.5  -24.0   3  -57.5  220  11.9

  49 46     2.4    7614    394.2  -24.1   2  -60.8  219  11.9

  49 48     2.4    7619    394.0  -24.1   2  -60.8  219  11.9

  49 50     2.4    7624    393.7  -24.1   2  -60.8  219  11.9

  49 52     2.5    7629    393.4  -24.1   2  -60.8  219  11.9

  49 54     2.5    7635    393.1  -24.2   2  -60.8  219  11.9

  49 56     2.5    7640    392.8  -24.2   1  -66.1  218  11.8

  49 58     2.5    7646    392.5  -24.3   1  -66.2  218  11.8

  50  0     2.5    7651    392.3  -24.3   1  -66.2  218  11.8

  50  2     2.6    7656    392.0  -24.3   1  -66.2  218  11.8

  50  4     2.6    7662    391.7  -24.3   1  -66.2  218  11.8

  50  6     2.6    7667    391.4  -24.4   1  -66.3  217  11.9

  50  8     2.6    7673    391.1  -24.4   1  -66.3  217  11.9

  50 10     2.6    7678    390.8  -24.4   1  -66.3  217  11.9

  50 12     2.6    7683    390.6  -24.4   1  -66.3  217  11.9

  50 14     2.6    7688    390.3  -24.5   1  -66.3  217  11.9

  50 16     2.6    7693    390.0  -24.5   2  -61.1  217  12.1

  50 18     2.6    7698    389.8  -24.6   2  -61.1  217  12.1

  50 20     2.6    7703    389.5  -24.6   2  -61.2  217  12.1
