ÿStart Up Date 13 JUN 12 17:10 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.00 S  48.24 W      0 m



RS-number:  G2414824





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.0 1016.4    1.6

  Temperature :   24.9   25.1   -0.2

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      13 JUN 12 17:26 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  42 24     1.7    4450    597.3   -1.5   3  -41.4  112   3.6

  42 26     1.7    4453    597.0   -1.6   3  -41.4  112   3.7

  42 28     1.7    4457    596.8   -1.6   3  -41.4  112   3.7

  42 30     1.7    4460    596.5   -1.6   3  -41.5  112   3.7

  42 32     1.8    4464    596.3   -1.6   3  -41.4  112   3.7

  42 34     1.8    4467    596.0   -1.7   3  -41.5  112   3.7

  42 36     1.8    4471    595.7   -1.7   3  -41.5  111   3.8

  42 38     1.8    4474    595.5   -1.8   3  -41.6  111   3.8

  42 40     1.8    4478    595.2   -1.8   3  -41.6  111   3.8

  42 42     1.7    4481    594.9   -1.8   3  -41.6  111   3.8

  42 44     1.7    4485    594.7   -1.8   3  -41.6  111   3.8

  42 46     1.7    4488    594.4   -1.9   3  -41.6  110   3.8

  42 48     1.7    4492    594.2   -1.9   3  -41.6  110   3.8

  42 50     1.7    4495    593.9   -1.9   3  -41.7  110   3.8

  42 52     1.8    4499    593.6   -1.9   3  -41.6  110   3.8

  42 54     1.8    4502    593.4   -2.0   3  -41.7  110   3.8

  42 56     1.8    4506    593.1   -2.0   3  -41.7  110   3.8

  42 58     1.8    4509    592.9   -2.1   3  -41.8  110   3.8

  43  0     1.8    4513    592.6   -2.1   3  -41.8  110   3.8

  43  2     1.7    4516    592.3   -2.1   3  -41.8  110   3.8

  43  4     1.7    4520    592.1   -2.1   3  -41.8  110   3.8

  43  6     1.7    4523    591.8   -2.2   3  -41.9  109   3.7

  43  8     1.7    4527    591.6   -2.2   3  -41.9  109   3.7

  43 10     1.7    4530    591.3   -2.2   3  -41.9  109   3.7

  43 12     1.8    4534    591.0   -2.2   3  -41.9  109   3.7

  43 14     1.8    4537    590.8   -2.3   3  -41.9  109   3.7

  43 16     1.8    4541    590.5   -2.3   3  -41.9  109   3.6

  43 18     1.8    4544    590.3   -2.4   3  -42.0  109   3.6

  43 20     1.8    4548    590.0   -2.4   3  -42.0  109   3.6

  43 22     1.7    4551    589.7   -2.4   3  -42.0  109   3.6

  43 24     1.7    4555    589.5   -2.4   3  -42.0  109   3.6

  43 26     1.7    4558    589.2   -2.5   4  -39.3  109   3.5

  43 28     1.7    4562    589.0   -2.5   4  -39.3  109   3.5

  43 30     1.7    4565    588.7   -2.5   4  -39.4  109   3.5

  43 32     1.8    4569    588.4   -2.5   4  -39.3  109   3.5

  43 34     1.8    4573    588.1   -2.6   4  -39.4  109   3.5

  43 36     1.8    4576    587.8   -2.6   4  -39.4  109   3.2

  43 38     1.8    4580    587.6   -2.7   4  -39.5  109   3.2

  43 40     1.8    4584    587.3   -2.7   4  -39.5  109   3.2

  43 42     1.8    4588    587.0   -2.7   4  -39.5  109   3.2

  43 44     1.8    4591    586.8   -2.7   4  -39.5  109   3.2

  43 46     1.8    4595    586.5   -2.7   4  -39.5  109   3.0

  43 48     1.8    4598    586.2   -2.7   4  -39.5  109   3.0

  43 50     1.8    4602    586.0   -2.7   4  -39.5  109   3.0

  43 52     1.8    4605    585.7   -2.7   4  -39.5  109   3.0

  43 54     1.8    4609    585.5   -2.7   4  -39.5  109   3.0

  43 56     1.8    4612    585.2   -2.8   4  -39.5  108   2.6

  43 58     1.8    4616    585.0   -2.8   4  -39.5  108   2.6

  44  0     1.8    4619    584.7   -2.8   4  -39.6  108   2.6

  44  2     1.7    4622    584.4   -2.8   4  -39.5  108   2.6

  44  4     1.7    4626    584.2   -2.8   4  -39.5  108   2.6

  44  6     1.7    4629    583.9   -2.9   5  -37.4  107   2.3

  44  8     1.7    4633    583.7   -2.9   5  -37.4  107   2.3

  44 10     1.7    4636    583.4   -2.9   5  -37.5  107   2.3

  44 12     1.7    4639    583.2   -2.9   5  -37.4  107   2.3

  44 14     1.7    4642    583.0   -2.9   5  -37.4  107   2.3

  44 16     1.7    4646    582.7   -3.0   5  -37.5  107   2.0

  44 18     1.7    4649    582.5   -3.0   5  -37.5  107   2.0

  44 20     1.7    4652    582.3   -3.0   5  -37.5  107   2.0

  44 22     1.7    4655    582.0   -3.0   5  -37.5  107   2.0

  44 24     1.7    4659    581.8   -3.0   5  -37.5  107   2.0

  44 26     1.7    4662    581.5   -3.1   6  -35.7  108   1.8

  44 28     1.7    4666    581.3   -3.1   6  -35.7  108   1.8

  44 30     1.7    4669    581.0   -3.1   6  -35.8  108   1.8

  44 32     1.7    4673    580.7   -3.1   6  -35.7  108   1.8

  44 34     1.7    4676    580.5   -3.1   6  -35.7  108   1.8

  44 36     1.7    4680    580.2   -3.2   5  -37.6  109   1.5

  44 38     1.7    4683    580.0   -3.2   5  -37.6  109   1.5

  44 40     1.7    4687    579.7   -3.2   5  -37.7  109   1.5

  44 42     1.7    4690    579.5   -3.2   5  -37.6  109   1.5

  44 44     1.7    4694    579.2   -3.2   5  -37.6  109   1.5

  44 46     1.7    4697    579.0   -3.3   5  -37.7  107   1.3

  44 48     1.7    4701    578.7   -3.3   5  -37.7  107   1.3

  44 50     1.7    4704    578.4   -3.3   5  -37.7  107   1.3

  44 52     1.7    4707    578.2   -3.3   5  -37.7  107   1.3

  44 54     1.7    4710    578.0   -3.3   5  -37.7  107   1.3

  44 56     1.7    4713    577.8   -3.4   6  -36.0  104   1.2

  44 58     1.7    4716    577.5   -3.4   6  -36.0  104   1.2

  45  0     1.7    4719    577.3   -3.4   6  -36.0  104   1.2

  45  2     1.7    4723    577.1   -3.4   6  -36.0  104   1.2

  45  4     1.7    4726    576.8   -3.4   6  -36.0  104   1.2

  45  6     1.7    4730    576.6   -3.5   6  -36.0  102   1.1

  45  8     1.7    4733    576.3   -3.5   6  -36.0  102   1.1

  45 10     1.7    4737    576.1   -3.5   6  -36.1  102   1.1

  45 12     1.7    4740    575.8   -3.5   6  -36.0  102   1.1

  45 14     1.7    4744    575.5   -3.5   6  -36.0  102   1.1

  45 16     1.7    4747    575.3   -3.6   6  -36.1   97   1.1

  45 18     1.7    4751    575.0   -3.6   6  -36.1   97   1.1

  45 20     1.7    4754    574.8   -3.6   6  -36.2   97   1.1

  45 22     1.7    4757    574.5   -3.6   6  -36.1   97   1.1

  45 24     1.7    4761    574.3   -3.6   6  -36.1   97   1.1

  45 26     1.7    4764    574.0   -3.7   7  -34.6   89   1.1

  45 28     1.7    4768    573.8   -3.7   7  -34.6   89   1.1

  45 30     1.7    4771    573.5   -3.7   7  -34.7   89   1.1

  45 32     1.7    4774    573.3   -3.7   7  -34.6   89   1.1

  45 34     1.7    4777    573.1   -3.8   7  -34.7   89   1.1

  45 36     1.7    4781    572.9   -3.8   7  -34.7   80   1.2

  45 38     1.7    4784    572.6   -3.9   7  -34.8   80   1.2

  45 40     1.7    4787    572.4   -3.9   7  -34.8   80   1.2

  45 42     1.7    4790    572.2   -3.9   7  -34.8   80   1.2

  45 44     1.7    4794    571.9   -3.9   7  -34.8   80   1.2

  45 46     1.7    4797    571.7   -4.0   7  -34.9   75   1.3

  45 48     1.7    4801    571.4   -4.0   7  -34.9   75   1.3

  45 50     1.7    4804    571.2   -4.0   7  -34.9   75   1.3

  45 52     1.7    4808    570.9   -4.0   7  -34.9   75   1.3

  45 54     1.7    4811    570.7   -4.0   7  -34.9   75   1.3

  45 56     1.7    4815    570.4   -4.1   7  -34.9   73   1.6

  45 58     1.7    4818    570.1   -4.1   7  -34.9   73   1.6

  46  0     1.7    4822    569.9   -4.1   7  -35.0   73   1.6

  46  2     1.7    4825    569.6   -4.1   7  -34.9   73   1.6

  46  4     1.7    4829    569.4   -4.1   7  -34.9   73   1.6

  46  6     1.7    4832    569.1   -4.2   7  -35.0   71   1.7

  46  8     1.7    4836    568.9   -4.2   7  -35.0   71   1.7

  46 10     1.7    4839    568.6   -4.2   7  -35.1   71   1.7

  46 12     1.7    4842    568.4   -4.2   7  -35.0   71   1.7

  46 14     1.7    4846    568.1   -4.3   7  -35.1   71   1.7

  46 16     1.7    4849    567.9   -4.3   8  -33.7   70   1.8

  46 18     1.7    4853    567.6   -4.4   8  -33.8   70   1.8

  46 20     1.7    4856    567.4   -4.4   8  -33.9   70   1.8

  46 22     1.6    4859    567.2   -4.4   8  -33.8   70   1.8

  46 24     1.6    4862    567.0   -4.4   8  -33.8   70   1.8

  46 26     1.6    4865    566.7   -4.5   8  -33.9   71   1.8

  46 28     1.6    4868    566.5   -4.5   8  -33.9   71   1.8

  46 30     1.6    4871    566.3   -4.5   8  -33.9   71   1.8

  46 32     1.7    4875    566.0   -4.5   8  -33.9   71   1.8

  46 34     1.7    4878    565.8   -4.5   8  -33.9   71   1.8

  46 36     1.7    4882    565.5   -4.6   7  -35.3   73   1.8

  46 38     1.7    4885    565.3   -4.6   7  -35.3   73   1.8

  46 40     1.7    4889    565.0   -4.6   7  -35.4   73   1.8

  46 42     1.7    4892    564.8   -4.6   7  -35.3   73   1.8

  46 44     1.7    4896    564.6   -4.6   7  -35.3   73   1.8

  46 46     1.7    4899    564.3   -4.7   7  -35.4   75   1.7

  46 48     1.7    4903    564.1   -4.7   7  -35.4   75   1.7

  46 50     1.7    4906    563.8   -4.7   7  -35.4   75   1.7

  46 52     1.7    4909    563.6   -4.7   7  -35.4   75   1.7

  46 54     1.7    4913    563.3   -4.7   7  -35.4   75   1.7

  46 56     1.7    4916    563.1   -4.8   7  -35.5   78   1.6

  46 58     1.7    4920    562.8   -4.8   7  -35.5   78   1.6

  47  0     1.7    4923    562.6   -4.8   7  -35.5   78   1.6

  47  2     1.7    4927    562.3   -4.8   7  -35.5   78   1.6

  47  4     1.7    4930    562.1   -4.8   7  -35.5   78   1.6

  47  6     1.7    4934    561.8   -4.9   7  -35.6   83   1.5

  47  8     1.7    4937    561.6   -4.9   7  -35.6   83   1.5

  47 10     1.7    4941    561.3   -4.9   7  -35.6   83   1.5

  47 12     1.7    4944    561.1   -4.9   7  -35.6   83   1.5

  47 14     1.7    4948    560.8   -4.9   7  -35.6   83   1.5

  47 16     1.7    4951    560.6   -5.0   6  -37.2   88   1.4

  47 18     1.7    4955    560.4   -5.0   6  -37.2   88   1.4

  47 20     1.7    4958    560.1   -5.0   6  -37.2   88   1.4

  47 22     1.7    4961    559.9   -5.0   6  -37.2   88   1.4

  47 24     1.7    4965    559.6   -5.1   6  -37.3   88   1.4

  47 26     1.7    4968    559.4   -5.1   6  -37.3   97   1.2

  47 28     1.7    4972    559.1   -5.2   6  -37.3   97   1.2

  47 30     1.7    4975    558.9   -5.2   6  -37.4   97   1.2

  47 32     1.7    4978    558.6   -5.2   6  -37.3   97   1.2

  47 34     1.7    4982    558.4   -5.2   6  -37.3   97   1.2

  47 36     1.7    4985    558.1   -5.3   6  -37.4  106   1.1

  47 38     1.7    4989    557.9   -5.3   6  -37.4  106   1.1

  47 40     1.7    4992    557.6   -5.3   6  -37.4  106   1.1

  47 42     1.7    4996    557.4   -5.3   6  -37.4  106   1.1

  47 44     1.7    4999    557.2   -5.4   6  -37.5  106   1.1

  47 46     1.7    5003    556.9   -5.4   6  -37.5  112   1.0

  47 48     1.7    5006    556.7   -5.5   6  -37.6  112   1.0

  47 50     1.7    5010    556.4   -5.5   6  -37.6  112   1.0

  47 52     1.7    5013    556.2   -5.5   6  -37.6  112   1.0

  47 54     1.7    5017    555.9   -5.5   6  -37.6  112   1.0

  47 56     1.7    5020    555.7   -5.6   6  -37.6  125   0.9

  47 58     1.7    5024    555.4   -5.6   6  -37.6  125   0.9

  48  0     1.7    5027    555.2   -5.6   6  -37.7  125   0.9

  48  2     1.7    5030    555.0   -5.6   6  -37.6  125   0.9

  48  4     1.7    5034    554.7   -5.7   6  -37.7  125   0.9

  48  6     1.7    5037    554.5   -5.7   7  -36.2  141   0.9

  48  8     1.7    5041    554.2   -5.8   7  -36.2  141   0.9

  48 10     1.7    5044    554.0   -5.8   7  -36.3  141   0.9

  48 12     1.8    5048    553.7   -5.8   7  -36.2  141   0.9

  48 14     1.8    5052    553.4   -5.8   7  -36.2  141   0.9

  48 16     1.8    5055    553.2   -5.9   7  -36.3  156   0.9

  48 18     1.8    5059    552.9   -5.9   7  -36.3  156   0.9

  48 20     1.8    5063    552.6   -5.9   7  -36.4  156   0.9

  48 22     1.8    5066    552.4   -5.9   7  -36.3  156   0.9

  48 24     1.8    5070    552.1   -6.0   7  -36.4  156   0.9

  48 26     1.8    5073    551.9   -6.0   7  -36.4  169   0.9

  48 28     1.8    5077    551.7   -6.1   7  -36.5  169   0.9

  48 30     1.8    5080    551.4   -6.1   7  -36.5  169   0.9

  48 32     1.8    5083    551.2   -6.1   7  -36.5  169   0.9

  48 34     1.8    5087    550.9   -6.2   7  -36.6  169   0.9

  48 36     1.8    5090    550.7   -6.2   7  -36.6  180   0.9

  48 38     1.8    5094    550.5   -6.3   7  -36.6  180   0.9

  48 40     1.8    5097    550.2   -6.3   7  -36.7  180   0.9

  48 42     1.8    5101    549.9   -6.3   7  -36.6  180   0.9

  48 44     1.8    5105    549.7   -6.4   7  -36.7  180   0.9

  48 46     1.8    5109    549.4   -6.4   7  -36.7  187   1.0

  48 48     1.8    5113    549.1   -6.5   7  -36.8  187   1.0

  48 50     1.8    5117    548.9   -6.5   7  -36.8  187   1.0

  48 52     1.8    5120    548.6   -6.5   7  -36.8  187   1.0

  48 54     1.8    5124    548.4   -6.5   7  -36.8  187   1.0

  48 56     1.8    5127    548.1   -6.6   7  -36.9  195   1.1

  48 58     1.8    5131    547.9   -6.6   7  -36.9  195   1.1

  49  0     1.8    5134    547.7   -6.6   7  -36.9  195   1.1

  49  2     1.8    5137    547.4   -6.6   7  -36.9  195   1.1

  49  4     1.8    5141    547.2   -6.7   7  -36.9  195   1.1

  49  6     1.8    5144    546.9   -6.7   7  -36.9  201   1.2

  49  8     1.8    5148    546.7   -6.8   7  -37.0  201   1.2

  49 10     1.8    5151    546.5   -6.8   7  -37.1  201   1.2

  49 12     1.8    5155    546.2   -6.8   7  -37.0  201   1.2

  49 14     1.8    5159    545.9   -6.8   7  -37.0  201   1.2

  49 16     1.8    5162    545.7   -6.9   7  -37.1  204   1.3

  49 18     1.8    5166    545.4   -6.9   7  -37.1  204   1.3

  49 20     1.8    5170    545.1   -6.9   7  -37.1  204   1.3

  49 22     1.8    5173    544.9   -6.9   7  -37.1  204   1.3

  49 24     1.8    5177    544.7   -7.0   7  -37.2  204   1.3

  49 26     1.8    5180    544.4   -7.0   7  -37.2  207   1.4

  49 28     1.8    5184    544.2   -7.1   7  -37.2  207   1.4

  49 30     1.8    5187    543.9   -7.1   7  -37.3  207   1.4

  49 32     1.8    5191    543.7   -7.1   7  -37.2  207   1.4

  49 34     1.8    5195    543.4   -7.2   7  -37.3  207   1.4

  49 36     1.8    5198    543.1   -7.2   7  -37.3  212   1.5

  49 38     1.8    5202    542.9   -7.3   7  -37.4  212   1.5

  49 40     1.8    5206    542.6   -7.3   7  -37.4  212   1.5

  49 42     1.8    5209    542.4   -7.3   7  -37.4  212   1.5

  49 44     1.8    5213    542.1   -7.3   7  -37.4  212   1.5

  49 46     1.8    5216    541.9   -7.4   8  -36.1  218   1.5

  49 48     1.8    5220    541.7   -7.4   8  -36.1  218   1.5

  49 50     1.8    5223    541.4   -7.4   8  -36.2  218   1.5

  49 52     1.8    5226    541.2   -7.4   8  -36.1  218   1.5

  49 54     1.8    5230    540.9   -7.5   8  -36.2  218   1.5

  49 56     1.8    5233    540.7   -7.5   8  -36.2  223   1.6

  49 58     1.8    5237    540.5   -7.6   8  -36.3  223   1.6

  50  0     1.8    5240    540.2   -7.6   8  -36.3  223   1.6

  50  2     1.7    5243    540.0   -7.6   8  -36.3  223   1.6

  50  4     1.7    5247    539.8   -7.6   8  -36.3  223   1.6

  50  6     1.7    5250    539.5   -7.7   8  -36.4  224   1.5

  50  8     1.7    5254    539.3   -7.7   8  -36.4  224   1.5

  50 10     1.7    5257    539.0   -7.7   8  -36.4  224   1.5

  50 12     1.7    5260    538.8   -7.7   8  -36.4  224   1.5

  50 14     1.7    5264    538.6   -7.7   8  -36.4  224   1.5

  50 16     1.7    5267    538.3   -7.8   8  -36.5  225   1.5

  50 18     1.7    5271    538.1   -7.8   8  -36.5  225   1.5

  50 20     1.7    5274    537.9   -7.8   8  -36.5  225   1.5

  50 22     1.7    5277    537.6   -7.8   8  -36.5  225   1.5

  50 24     1.7    5281    537.4   -7.8   8  -36.5  225   1.5

  50 26     1.7    5284    537.2   -7.8   7  -37.8  224   1.4

  50 28     1.7    5288    536.9   -7.8   7  -37.8  224   1.4

  50 30     1.7    5291    536.7   -7.8   7  -37.8  224   1.4

  50 32     1.8    5295    536.4   -7.8   7  -37.8  224   1.4

  50 34     1.8    5299    536.1   -7.8   7  -37.8  224   1.4

  50 36     1.8    5304    535.8   -7.8   6  -39.3  221   1.3

  50 38     1.8    5308    535.5   -7.8   6  -39.3  221   1.3

  50 40     1.8    5312    535.2   -7.8   6  -39.3  221   1.3

  50 42     1.9    5316    535.0   -7.8   6  -39.3  221   1.3

  50 44     1.9    5320    534.7   -7.9   6  -39.4  221   1.3

  50 46     1.9    5323    534.5   -7.9   6  -39.4  215   1.2

  50 48     1.9    5327    534.2   -8.0   6  -39.4  215   1.2

  50 50     1.9    5331    533.9   -8.0   6  -39.5  215   1.2

  50 52     1.9    5334    533.7   -8.0   6  -39.4  215   1.2

  50 54     1.9    5338    533.5   -8.0   6  -39.4  215   1.2

  50 56     1.9    5341    533.2   -8.1   6  -39.5  208   1.0

  50 58     1.9    5345    533.0   -8.1   6  -39.5  208   1.0

  51  0     1.9    5348    532.8   -8.1   6  -39.6  208   1.0

  51  2     1.8    5351    532.5   -8.1   6  -39.5  208   1.0

  51  4     1.8    5355    532.3   -8.1   6  -39.5  208   1.0

  51  6     1.8    5358    532.1   -8.2   6  -39.6  204   0.9

  51  8     1.8    5362    531.8   -8.2   6  -39.6  204   0.9

  51 10     1.8    5365    531.6   -8.2   6  -39.6  204   0.9

  51 12     1.7    5368    531.4   -8.2   6  -39.6  204   0.9

  51 14     1.7    5372    531.1   -8.2   6  -39.6  204   0.9

  51 16     1.7    5375    530.9   -8.3   6  -39.7  191   0.8

  51 18     1.7    5379    530.7   -8.3   6  -39.7  191   0.8

  51 20     1.7    5382    530.4   -8.3   6  -39.7  191   0.8

  51 22     1.7    5385    530.2   -8.3   6  -39.7  191   0.8

  51 24     1.7    5389    530.0   -8.4   6  -39.7  191   0.8

  51 26     1.7    5392    529.7   -8.4   6  -39.7  183   0.7

  51 28     1.7    5396    529.5   -8.5   6  -39.8  183   0.7

  51 30     1.7    5399    529.3   -8.5   6  -39.9  183   0.7

  51 32     1.8    5403    529.0   -8.5   6  -39.8  183   0.7

  51 34     1.8    5407    528.7   -8.5   6  -39.8  183   0.7

  51 36     1.8    5410    528.5   -8.6   6  -39.9  168   0.6

  51 38     1.8    5414    528.2   -8.6   6  -39.9  168   0.6

  51 40     1.8    5418    528.0   -8.6   6  -39.9  168   0.6

  51 42     1.8    5421    527.7   -8.6   6  -39.9  168   0.6

  51 44     1.8    5425    527.5   -8.7   6  -40.0  168   0.6

  51 46     1.8    5428    527.3   -8.7   6  -40.0  141   0.5

  51 48     1.8    5432    527.0   -8.8   6  -40.0  141   0.5

  51 50     1.8    5435    526.8   -8.8   6  -40.1  141   0.5

  51 52     1.8    5439    526.6   -8.8   6  -40.0  141   0.5

  51 54     1.8    5443    526.3   -8.8   6  -40.0  141   0.5

  51 56     1.8    5446    526.0   -8.9   6  -40.1  108   0.5

  51 58     1.8    5450    525.8   -8.9   6  -40.1  108   0.5

  52  0     1.8    5454    525.5   -8.9   6  -40.2  108   0.5

  52  2     1.8    5458    525.3   -8.9   6  -40.1  108   0.5

  52  4     1.8    5462    525.0   -8.9   6  -40.1  108   0.5

  52  6     1.8    5465    524.8   -9.0   6  -40.2   79   0.5

  52  8     1.8    5469    524.5   -9.0   6  -40.2   79   0.5

  52 10     1.8    5473    524.2   -9.0   6  -40.2   79   0.5

  52 12     1.8    5476    524.0   -9.0   6  -40.2   79   0.5

  52 14     1.8    5480    523.8   -9.0   6  -40.2   79   0.5

  52 16     1.8    5483    523.6   -9.1   6  -40.3   55   0.5

  52 18     1.8    5487    523.3   -9.1   6  -40.3   55   0.5

  52 20     1.8    5490    523.1   -9.1   6  -40.3   55   0.5

  52 22     1.8    5493    522.9   -9.1   6  -40.3   55   0.5

  52 24     1.8    5497    522.6   -9.1   6  -40.3   55   0.5

  52 26     1.8    5500    522.4   -9.2   6  -40.3   44   0.5

  52 28     1.8    5504    522.2   -9.2   6  -40.3   44   0.5

  52 30     1.8    5507    521.9   -9.2   6  -40.4   44   0.5

  52 32     1.8    5511    521.7   -9.2   6  -40.3   44   0.5

  52 34     1.8    5515    521.4   -9.3   6  -40.4   44   0.5

  52 36     1.8    5518    521.2   -9.3   6  -40.4   38   0.6

  52 38     1.8    5522    520.9   -9.4   6  -40.5   38   0.6

  52 40     1.8    5526    520.7   -9.4   6  -40.5   38   0.6

  52 42     1.8    5529    520.4   -9.4   6  -40.5   38   0.6

  52 44     1.8    5533    520.2   -9.4   6  -40.5   38   0.6

  52 46     1.8    5536    520.0   -9.5   6  -40.6   30   0.7

  52 48     1.8    5540    519.8   -9.5   6  -40.6   30   0.7

  52 50     1.8    5543    519.5   -9.5   6  -40.6   30   0.7
