Start Up Date 18 JUN 12  7:42 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.06 S  50.46 W      0 m



RS-number:  E2021328





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.3 1004.1    2.2

  Temperature :   22.4   22.6   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  8:02 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  92 52     3.9   19043     63.9  -62.7   1  -92.8  263  21.4

  92 54     3.9   19052     63.8  -62.7   1  -92.8  263  21.4

  92 56     3.9   19060     63.7  -62.6   1  -92.7  264  20.8

  92 58     3.9   19069     63.6  -62.6   1  -92.7  264  20.8

  93  0     3.9   19077     63.5  -62.5   1  -92.6  264  20.8

  93  2     3.9   19084     63.4  -62.5   1  -92.6  264  20.8

  93  4     3.9   19091     63.4  -62.5   1  -92.6  264  20.8

  93  6     3.9   19098     63.3  -62.4   1  -92.5  264  20.3

  93  8     3.9   19105     63.2  -62.4   1  -92.5  264  20.3

  93 10     3.9   19112     63.1  -62.4   1  -92.6  264  20.3

  93 12     3.8   19119     63.1  -62.4   1  -92.5  264  20.3

  93 14     3.8   19126     63.0  -62.3   1  -92.5  264  20.3

  93 16     3.8   19134     62.9  -62.3   1  -92.5  265  19.9

  93 18     3.8   19141     62.9  -62.2   1  -92.4  265  19.9

  93 20     3.8   19148     62.8  -62.2   1  -92.4  265  19.9

  93 22     3.5   19155     62.7  -62.2   1  -92.4  265  19.9

  93 24     3.5   19162     62.6  -62.1   1  -92.3  265  19.9

  93 26     3.5   19169     62.6  -62.1   1  -92.3  266  19.5

  93 28     3.5   19176     62.5  -62.0   1  -92.3  266  19.5

  93 30     3.5   19183     62.4  -62.0   1  -92.3  266  19.5

  93 32     3.5   19190     62.4  -61.9   1  -92.2  266  19.5

  93 34     3.5   19197     62.3  -61.9   1  -92.2  266  19.5

  93 36     3.5   19203     62.2  -61.8   1  -92.1  268  19.2

  93 38     3.5   19210     62.1  -61.8   1  -92.1  268  19.2

  93 40     3.5   19217     62.1  -61.7   1  -92.1  268  19.2

  93 42     3.4   19224     62.0  -61.7   1  -92.0  268  19.2

  93 44     3.4   19231     61.9  -61.8   1  -92.1  268  19.2

  93 46     3.4   19237     61.9  -61.8   1  -92.1  269  19.0

  93 48     3.4   19244     61.8  -61.9   1  -92.2  269  19.0

  93 50     3.4   19251     61.7  -61.9   1  -92.2  269  19.0

  93 52     3.4   19258     61.7  -61.8   1  -92.1  269  19.0

  93 54     3.4   19264     61.6  -61.7   1  -92.0  269  19.0

  93 56     3.4   19271     61.5  -61.5   1  -91.9  270  18.7

  93 58     3.4   19277     61.5  -61.4   1  -91.8  270  18.7

  94  0     3.4   19284     61.4  -61.3   1  -91.8  270  18.7

  94  2     3.4   19291     61.3  -61.2   1  -91.7  270  18.7

  94  4     3.4   19298     61.3  -61.0   1  -91.5  270  18.7

  94  6     3.4   19305     61.2  -60.9   1  -91.5  271  18.4

  94  8     3.4   19312     61.1  -60.7   1  -91.3  271  18.4

  94 10     3.4   19319     61.1  -60.6   1  -91.3  271  18.4

  94 12     3.4   19326     61.0  -60.5   1  -91.2  271  18.4

  94 14     3.4   19332     60.9  -60.3   1  -91.0  271  18.4

  94 16     3.4   19339     60.9  -60.2   1  -91.0  271  18.0

  94 18     3.4   19345     60.8  -60.0   1  -90.8  271  18.0

  94 20     3.4   19352     60.7  -59.9   1  -90.8  271  18.0

  94 22     3.4   19359     60.7  -59.8   1  -90.7  271  18.0

  94 24     3.4   19366     60.6  -59.6   1  -90.5  271  18.0

  94 26     3.4   19372     60.5  -59.5   1  -90.5  272  17.8

  94 28     3.4   19379     60.5  -59.3   1  -90.3  272  17.8

  94 30     3.4   19386     60.4  -59.2   1  -90.3  272  17.8

  94 32     3.4   19393     60.4  -59.3   1  -90.3  272  17.8

  94 34     3.4   19400     60.3  -59.3   1  -90.3  272  17.8

  94 36     3.4   19407     60.2  -59.4   1  -90.4  273  17.6

  94 38     3.4   19414     60.1  -59.4   1  -90.4  273  17.6

  94 40     3.4   19421     60.1  -59.5   1  -90.5  273  17.6

  94 42     3.4   19428     60.0  -59.5   1  -90.5  273  17.6

  94 44     3.4   19435     60.0  -59.5   1  -90.5  273  17.6

  94 46     3.4   19441     59.9  -59.4   1  -90.4  274  17.4

  94 48     3.4   19448     59.8  -59.4   1  -90.4  274  17.4

  94 50     3.4   19455     59.8  -59.4   1  -90.4  274  17.4

  94 52     3.5   19462     59.7  -59.3   1  -90.3  274  17.4

  94 54     3.5   19469     59.6  -59.3   1  -90.3  274  17.4

  94 56     3.5   19476     59.6  -59.2   1  -90.3  276  17.0

  94 58     3.5   19483     59.5  -59.2   1  -90.3  276  17.0

  95  0     3.5   19490     59.4  -59.1   1  -90.2  276  17.0

  95  2     3.5   19497     59.4  -59.0   1  -90.1  276  17.0

  95  4     3.5   19505     59.3  -58.9   1  -90.0  276  17.0

  95  6     3.5   19512     59.2  -58.9   1  -90.0  277  16.6

  95  8     3.5   19520     59.1  -58.8   1  -90.0  277  16.6

  95 10     3.5   19527     59.1  -58.7   1  -89.9  277  16.6

  95 12     3.6   19534     59.0  -58.8   1  -90.0  277  16.6

  95 14     3.6   19541     58.9  -58.9   1  -90.0  277  16.6

  95 16     3.6   19549     58.9  -59.0   1  -90.1  279  16.2

  95 18     3.6   19556     58.8  -59.1   1  -90.2  279  16.2

  95 20     3.6   19563     58.7  -59.2   1  -90.3  279  16.2

  95 22     3.8   19571     58.7  -59.3   1  -90.3  279  16.2

  95 24     3.8   19579     58.6  -59.3   1  -90.3  279  16.2

  95 26     3.8   19587     58.5  -59.4   1  -90.4  281  15.9

  95 28     3.8   19595     58.4  -59.4   1  -90.4  281  15.9

  95 30     3.8   19603     58.4  -59.5   1  -90.5  281  15.9

  95 32     3.9   19611     58.3  -59.6   1  -90.5  281  15.9

  95 34     3.9   19619     58.2  -59.7   1  -90.6  281  15.9

  95 36     3.9   19627     58.1  -59.8   1  -90.7  283  15.7

  95 38     3.9   19635     58.1  -59.9   1  -90.7  283  15.7

  95 40     3.9   19643     58.0  -60.0   1  -90.9  283  15.7

  95 42     4.0   19651     57.9  -59.9   1  -90.7  283  15.7

  95 44     4.0   19659     57.8  -59.9   1  -90.7  283  15.7

  95 46     4.0   19666     57.8  -59.8   1  -90.7  284  15.5

  95 48     4.0   19674     57.7  -59.8   1  -90.7  284  15.5

  95 50     4.0   19682     57.6  -59.7   1  -90.6  284  15.5

  95 52     4.0   19690     57.6  -59.7   1  -90.6  284  15.5

  95 54     4.0   19698     57.5  -59.7   1  -90.6  284  15.5

  95 56     4.0   19706     57.4  -59.6   1  -90.5  285  15.3

  95 58     4.0   19714     57.3  -59.6   1  -90.5  285  15.3

  96  0     4.0   19722     57.3  -59.6   1  -90.6  285  15.3

  96  2     4.1   19731     57.2  -59.3   1  -90.3  285  15.3

  96  4     4.1   19739     57.1  -59.0   1  -90.1  285  15.3

  96  6     4.1   19748     57.0  -58.7   1  -89.9  286  15.3

  96  8     4.1   19756     56.9  -58.4   1  -89.7  286  15.3

  96 10     4.1   19765     56.9  -58.1   1  -89.5  286  15.3

  96 12     4.2   19774     56.8  -58.0   1  -89.4  286  15.3

  96 14     4.2   19782     56.7  -57.9   1  -89.3  286  15.3

  96 16     4.2   19791     56.6  -57.9   1  -89.3  286  15.3

  96 18     4.2   19799     56.6  -57.8   1  -89.3  286  15.3

  96 20     4.2   19808     56.5  -57.7   1  -89.2  286  15.3

  96 22     4.3   19817     56.4  -57.7   1  -89.2  286  15.3

  96 24     4.3   19825     56.3  -57.7   1  -89.2  286  15.3

  96 26     4.3   19834     56.3  -57.6   1  -89.1  286  15.4

  96 28     4.3   19842     56.2  -57.6   1  -89.1  286  15.4

  96 30     4.3   19851     56.1  -57.6   1  -89.2  286  15.4

  96 32     4.3   19859     56.0  -57.7   1  -89.2  286  15.4

  96 34     4.3   19868     56.0  -57.7   1  -89.2  286  15.4

  96 36     4.3   19876     55.9  -57.8   1  -89.3  286  15.4

  96 38     4.3   19885     55.8  -57.8   1  -89.3  286  15.4

  96 40     4.3   19893     55.7  -57.9   1  -89.4  286  15.4

  96 42     4.3   19902     55.7  -57.9   1  -89.3  286  15.4

  96 44     4.3   19910     55.6  -57.9   1  -89.3  286  15.4

  96 46     4.3   19919     55.5  -58.0   1  -89.4  287  15.5

  96 48     4.3   19927     55.4  -58.0   1  -89.4  287  15.5

  96 50     4.3   19936     55.3  -58.0   1  -89.4  287  15.5

  96 52     4.3   19945     55.3  -58.0   1  -89.4  287  15.5

  96 54     4.3   19953     55.2  -58.0   1  -89.4  287  15.5

  96 56     4.3   19962     55.1  -58.1   1  -89.5  288  15.6

  96 58     4.3   19970     55.0  -58.1   1  -89.5  288  15.6

  97  0     4.3   19979     55.0  -58.1   1  -89.5  288  15.6

  97  2     4.2   19987     54.9  -58.1   1  -89.5  288  15.6

  97  4     4.2   19995     54.8  -58.1   1  -89.5  288  15.6

  97  6     4.2   20004     54.8  -58.0   1  -89.4  289  15.9

  97  8     4.2   20012     54.7  -58.0   1  -89.4  289  15.9

  97 10     4.2   20020     54.6  -58.0   1  -89.4  289  15.9

  97 12     4.2   20028     54.5  -58.0   1  -89.4  289  15.9

  97 14     4.2   20037     54.5  -58.0   1  -89.4  289  15.9

  97 16     4.2   20045     54.4  -58.1   1  -89.5  290  16.4

  97 18     4.2   20054     54.3  -58.1   1  -89.5  290  16.4

  97 20     4.2   20062     54.3  -58.1   1  -89.5  290  16.4

  97 22     4.1   20070     54.2  -58.1   1  -89.5  290  16.4

  97 24     4.1   20078     54.1  -58.1   1  -89.5  290  16.4

  97 26     4.1   20086     54.0  -58.2   1  -89.5  291  16.7

  97 28     4.1   20094     54.0  -58.2   1  -89.5  291  16.7

  97 30     4.1   20102     53.9  -58.2   1  -89.6  291  16.7

  97 32     4.1   20110     53.8  -58.2   1  -89.5  291  16.7

  97 34     4.1   20118     53.8  -58.1   1  -89.5  291  16.7

  97 36     4.1   20126     53.7  -58.1   1  -89.5  293  16.9

  97 38     4.1   20134     53.6  -58.0   1  -89.4  293  16.9

  97 40     4.1   20142     53.6  -58.0   1  -89.4  293  16.9

  97 42     3.9   20150     53.5  -58.0   1  -89.4  293  16.9

  97 44     3.9   20157     53.4  -58.0   1  -89.4  293  16.9

  97 46     3.9   20165     53.4  -57.9   1  -89.3  295  16.9

  97 48     3.9   20172     53.3  -57.9   1  -89.3  295  16.9

  97 50     3.9   20180     53.2  -57.9   1  -89.4  295  16.9

  97 52     3.8   20187     53.2  -57.9   1  -89.3  295  16.9

  97 54     3.8   20195     53.1  -57.9   1  -89.3  295  16.9

  97 56     3.8   20202     53.1  -57.9   1  -89.3  296  16.8

  97 58     3.8   20210     53.0  -57.9   1  -89.3  296  16.8

  98  0     3.8   20217     52.9  -57.9   1  -89.4  296  16.8

  98  2     3.8   20225     52.9  -57.7   1  -89.2  296  16.8

  98  4     3.8   20233     52.8  -57.5   1  -89.0  296  16.8

  98  6     3.8   20240     52.7  -57.4   1  -89.0  296  16.6

  98  8     3.8   20248     52.7  -57.2   1  -88.8  296  16.6

  98 10     3.8   20256     52.6  -57.0   1  -88.7  296  16.6

  98 12     3.8   20263     52.5  -56.8   1  -88.5  296  16.6

  98 14     3.8   20271     52.5  -56.7   1  -88.5  296  16.6

  98 16     3.8   20278     52.4  -56.5   1  -88.3  295  16.7

  98 18     3.8   20286     52.4  -56.4   1  -88.3  295  16.7

  98 20     3.8   20293     52.3  -56.2   1  -88.2  295  16.7

  98 22     3.7   20300     52.2  -56.1   1  -88.0  295  16.7

  98 24     3.7   20307     52.2  -56.0   1  -88.0  295  16.7

  98 26     3.7   20315     52.1  -55.9   1  -87.9  294  16.9

  98 28     3.7   20322     52.1  -55.8   1  -87.8  294  16.9

  98 30     3.7   20329     52.0  -55.7   1  -87.8  294  16.9

  98 32     3.6   20336     52.0  -55.7   1  -87.8  294  16.9

  98 34     3.6   20343     51.9  -55.7   1  -87.8  294  16.9

  98 36     3.6   20349     51.8  -55.8   1  -87.8  293  17.1

  98 38     3.6   20356     51.8  -55.8   1  -87.8  293  17.1

  98 40     3.6   20363     51.7  -55.8   1  -87.9  293  17.1

  98 42     3.5   20370     51.7  -55.7   1  -87.8  293  17.1

  98 44     3.5   20377     51.6  -55.5   1  -87.6  293  17.1

  98 46     3.5   20383     51.6  -55.4   1  -87.6  293  17.1

  98 48     3.5   20390     51.5  -55.2   1  -87.4  293  17.1

  98 50     3.5   20397     51.5  -55.1   1  -87.4  293  17.1

  98 52     3.4   20404     51.4  -55.0   1  -87.3  293  17.1

  98 54     3.4   20411     51.3  -54.9   1  -87.2  293  17.1

  98 56     3.4   20417     51.3  -54.7   1  -87.1  294  16.9

  98 58     3.4   20424     51.2  -54.6   1  -87.0  294  16.9

  99  0     3.4   20431     51.2  -54.5   1  -87.0  294  16.9

  99  2     3.4   20438     51.1  -54.4   1  -86.8  294  16.9

  99  4     3.4   20445     51.1  -54.3   1  -86.8  294  16.9

  99  6     3.4   20452     51.0  -54.3   1  -86.8  295  16.8

  99  8     3.4   20459     51.0  -54.2   1  -86.7  295  16.8

  99 10     3.4   20466     50.9  -54.1   1  -86.7  295  16.8

  99 12     3.5   20473     50.8  -54.1   1  -86.6  295  16.8

  99 14     3.5   20480     50.8  -54.1   1  -86.6  295  16.8

  99 16     3.5   20488     50.7  -54.2   1  -86.7  298  16.6

  99 18     3.5   20495     50.7  -54.2   1  -86.7  298  16.6

  99 20     3.5   20502     50.6  -54.2   1  -86.7  298  16.6

  99 22     3.6   20509     50.6  -54.3   1  -86.8  298  16.6

  99 24     3.6   20516     50.5  -54.4   1  -86.8  298  16.6

  99 26     3.6   20524     50.4  -54.4   1  -86.8  299  16.3

  99 28     3.6   20531     50.4  -54.5   1  -86.9  299  16.3

  99 30     3.6   20538     50.3  -54.6   1  -87.0  299  16.3

  99 32     3.6   20545     50.3  -54.7   1  -87.1  299  16.3

  99 34     3.6   20553     50.2  -54.7   1  -87.1  299  16.3

  99 36     3.6   20560     50.2  -54.8   1  -87.1  299  15.9

  99 38     3.6   20568     50.1  -54.8   1  -87.1  299  15.9

  99 40     3.6   20575     50.0  -54.9   1  -87.2  299  15.9

  99 42     3.7   20583     50.0  -54.9   1  -87.2  299  15.9

  99 44     3.7   20590     49.9  -55.0   1  -87.3  299  15.9

  99 46     3.7   20598     49.9  -55.0   1  -87.3  299  15.6

  99 48     3.7   20605     49.8  -55.1   1  -87.3  299  15.6

  99 50     3.7   20613     49.7  -55.1   1  -87.4  299  15.6

  99 52     3.8   20621     49.7  -55.1   1  -87.3  299  15.6

  99 54     3.8   20629     49.6  -55.1   1  -87.3  299  15.6

  99 56     3.8   20636     49.6  -55.2   1  -87.4  298  15.3

  99 58     3.8   20644     49.5  -55.2   1  -87.4  298  15.3

 100  0     3.8   20652     49.4  -55.2   1  -87.5  298  15.3

 100  2     3.9   20660     49.4  -55.2   1  -87.4  298  15.3

 100  4     3.9   20668     49.3  -55.3   1  -87.5  298  15.3

 100  6     3.9   20675     49.3  -55.3   1  -87.5  296  15.1

 100  8     3.9   20683     49.2  -55.4   1  -87.6  296  15.1

 100 10     3.9   20691     49.1  -55.4   1  -87.6  296  15.1

 100 12     3.9   20699     49.1  -55.4   1  -87.6  296  15.1

 100 14     3.9   20707     49.0  -55.5   1  -87.6  296  15.1

 100 16     3.9   20715     49.0  -55.5   1  -87.6  294  14.9

 100 18     3.9   20723     48.9  -55.6   1  -87.7  294  14.9

 100 20     3.9   20731     48.8  -55.6   1  -87.7  294  14.9

 100 22     4.0   20739     48.8  -55.7   1  -87.8  294  14.9

 100 24     4.0   20747     48.7  -55.7   1  -87.8  294  14.9

 100 26     4.0   20755     48.6  -55.8   1  -87.8  291  14.7

 100 28     4.0   20763     48.6  -55.8   1  -87.8  291  14.7

 100 30     4.0   20771     48.5  -55.9   1  -87.9  291  14.7

 100 32     4.1   20779     48.5  -56.0   1  -88.0  291  14.7

 100 34     4.1   20788     48.4  -56.1   1  -88.0  291  14.7

 100 36     4.1   20796     48.3  -56.3   1  -88.2  287  14.6

 100 38     4.1   20805     48.3  -56.4   1  -88.3  287  14.6

 100 40     4.1   20813     48.2  -56.5   1  -88.4  287  14.6

 100 42     4.1   20821     48.1  -56.4   1  -88.3  287  14.6

 100 44     4.1   20830     48.1  -56.4   1  -88.3  287  14.6

 100 46     4.1   20838     48.0  -56.3   1  -88.2  283  14.5

 100 48     4.1   20847     48.0  -56.3   1  -88.2  283  14.5

 100 50     4.1   20855     47.9  -56.2   1  -88.2  283  14.5

 100 52     4.3   20864     47.8  -56.2   1  -88.1  283  14.5

 100 54     4.3   20873     47.8  -56.1   1  -88.0  283  14.5

 100 56     4.3   20882     47.7  -56.1   1  -88.0  281  14.5

 100 58     4.3   20891     47.6  -56.0   1  -88.0  281  14.5

 101  0     4.3   20900     47.6  -56.0   1  -88.0  281  14.5

 101  2     4.2   20908     47.5  -56.0   1  -88.0  281  14.5

 101  4     4.2   20916     47.4  -56.0   1  -88.0  281  14.5

 101  6     4.2   20924     47.4  -55.9   1  -87.9  279  14.5

 101  8     4.2   20932     47.3  -55.9   1  -87.9  279  14.5

 101 10     4.2   20940     47.3  -55.9   1  -87.9  279  14.5

 101 12     4.3   20949     47.2  -55.9   1  -87.9  279  14.5

 101 14     4.3   20958     47.1  -55.9   1  -87.9  279  14.5

 101 16     4.3   20966     47.1  -55.8   1  -87.8  278  14.6

 101 18     4.3   20975     47.0  -55.8   1  -87.8  278  14.6

 101 20     4.3   20984     46.9  -55.8   1  -87.9  278  14.6

 101 22     4.3   20993     46.9  -56.0   1  -88.0  278  14.6

 101 24     4.3   21002     46.8  -56.1   1  -88.0  278  14.6

 101 26     4.3   21012     46.7  -56.3   1  -88.2  277  14.8

 101 28     4.3   21021     46.7  -56.4   1  -88.3  277  14.8

 101 30     4.3   21030     46.6  -56.6   1  -88.4  277  14.8

 101 32     4.5   21039     46.5  -56.7   1  -88.5  277  14.8

 101 34     4.5   21048     46.5  -56.7   1  -88.5  277  14.8

 101 36     4.5   21057     46.4  -56.8   1  -88.5  276  14.9

 101 38     4.5   21066     46.3  -56.8   1  -88.5  276  14.9

 101 40     4.5   21075     46.3  -56.9   1  -88.7  276  14.9

 101 42     4.5   21084     46.2  -57.0   1  -88.7  276  14.9

 101 44     4.5   21093     46.1  -57.1   1  -88.8  276  14.9

 101 46     4.5   21102     46.1  -57.2   1  -88.8  277  15.1

 101 48     4.5   21111     46.0  -57.3   1  -88.9  277  15.1

 101 50     4.5   21120     45.9  -57.4   1  -89.0  277  15.1

 101 52     4.5   21129     45.9  -57.4   1  -89.0  277  15.1

 101 54     4.5   21138     45.8  -57.4   1  -89.0  277  15.1

 101 56     4.5   21147     45.7  -57.5   1  -89.0  277  15.6

 101 58     4.5   21156     45.7  -57.5   1  -89.0  277  15.6

 102  0     4.5   21165     45.6  -57.5   1  -89.1  277  15.6

 102  2     4.6   21175     45.5  -57.5   1  -89.0  277  15.6

 102  4     4.6   21184     45.5  -57.6   1  -89.1  277  15.6

 102  6     4.6   21194     45.4  -57.6   1  -89.1  278  16.0

 102  8     4.6   21203     45.3  -57.7   1  -89.2  278  16.0

 102 10     4.6   21213     45.3  -57.7   1  -89.2  278  16.0

 102 12     4.7   21222     45.2  -57.7   1  -89.2  278  16.0

 102 14     4.7   21232     45.1  -57.8   1  -89.3  278  16.0

 102 16     4.7   21241     45.1  -57.8   1  -89.3  279  16.2

 102 18     4.7   21251     45.0  -57.9   1  -89.3  279  16.2

 102 20     4.7   21260     44.9  -57.9   1  -89.4  279  16.2

 102 22     4.7   21269     44.9  -57.9   1  -89.3  279  16.2

 102 24     4.7   21278     44.8  -57.9   1  -89.3  279  16.2

 102 26     4.7   21287     44.7  -58.0   1  -89.4  281  16.2

 102 28     4.7   21296     44.7  -58.0   1  -89.4  281  16.2

 102 30     4.7   21305     44.6  -58.0   1  -89.4  281  16.2

 102 32     4.5   21314     44.5  -57.8   1  -89.3  281  16.2

 102 34     4.5   21322     44.5  -57.7   1  -89.2  281  16.2

 102 36     4.5   21331     44.4  -57.5   1  -89.0  282  15.9

 102 38     4.5   21339     44.4  -57.4   1  -89.0  282  15.9

 102 40     4.5   21348     44.3  -57.2   1  -88.9  282  15.9

 102 42     4.4   21357     44.2  -57.2   1  -88.8  282  15.9

 102 44     4.4   21366     44.2  -57.1   1  -88.8  282  15.9

 102 46     4.4   21375     44.1  -57.1   1  -88.8  284  15.8

 102 48     4.4   21384     44.1  -57.0   1  -88.7  284  15.8

 102 50     4.4   21393     44.0  -57.0   1  -88.7  284  15.8

 102 52     4.4   21402     43.9  -56.9   1  -88.6  284  15.8

 102 54     4.4   21411     43.9  -56.9   1  -88.6  284  15.8

 102 56     4.4   21420     43.8  -56.8   1  -88.5  286  16.2

 102 58     4.4   21429     43.7  -56.8   1  -88.5  286  16.2

 103  0     4.4   21438     43.7  -56.7   1  -88.5  286  16.2

 103  2     4.3   21446     43.6  -56.7   1  -88.5  286  16.2

 103  4     4.3   21454     43.6  -56.8   1  -88.5  286  16.2

 103  6     4.3   21462     43.5  -56.8   1  -88.5  289  16.6

 103  8     4.3   21470     43.5  -56.9   1  -88.6  289  16.6

 103 10     4.3   21478     43.4  -56.9   1  -88.7  289  16.6

 103 12     4.2   21486     43.3  -56.9   1  -88.6  289  16.6

 103 14     4.2   21494     43.3  -57.0   1  -88.7  289  16.6

 103 16     4.2   21502     43.2  -57.0   1  -88.7  292  17.1

 103 18     4.2   21510     43.2  -57.1   1  -88.8  292  17.1

 103 20     4.2   21518     43.1  -57.1   1  -88.8  292  17.1

 103 22     4.1   21526     43.1  -57.1   1  -88.8  292  17.1

 103 24     4.1   21535     43.0  -57.1   1  -88.8  292  17.1

 103 26     4.1   21543     43.0  -57.1   1  -88.8  293  18.0

 103 28     4.1   21552     42.9  -57.1   1  -88.8  293  18.0

 103 30     4.1   21560     42.8  -57.1   1  -88.8  293  18.0

 103 32     4.1   21568     42.8  -57.2   1  -88.8  293  18.0

 103 34     4.1   21576     42.7  -57.3   1  -88.9  293  18.0

 103 36     4.1   21585     42.7  -57.5   1  -89.0  295  19.0

 103 38     4.1   21593     42.6  -57.6   1  -89.1  295  19.0

 103 40     4.1   21601     42.6  -57.7   1  -89.2  295  19.0

 103 42     4.1   21609     42.5  -57.7   1  -89.2  295  19.0

 103 44     4.1   21617     42.5  -57.6   1  -89.1  295  19.0

 103 46     4.1   21625     42.4  -57.6   1  -89.1  296  20.0

 103 48     4.1   21633     42.3  -57.5   1  -89.0  296  20.0

 103 50     4.1   21641     42.3  -57.5   1  -89.1  296  20.0

 103 52     4.0   21649     42.2  -57.5   1  -89.0  296  20.0

 103 54     4.0   21657     42.2  -57.4   1  -89.0  296  20.0

 103 56     4.0   21665     42.1  -57.4   1  -89.0  296  20.8

 103 58     4.0   21673     42.1  -57.3   1  -88.9  296  20.8

 104  0     4.0   21681     42.0  -57.3   1  -88.9  296  20.8

 104  2     4.0   21689     42.0  -57.3   1  -88.9  296  20.8

 104  4     4.0   21697     41.9  -57.2   1  -88.8  296  20.8

 104  6     4.0   21704     41.9  -57.2   1  -88.8  296  21.3

 104  8     4.0   21712     41.8  -57.1   1  -88.8  296  21.3

 104 10     4.0   21720     41.8  -57.1   1  -88.8  296  21.3

 104 12     3.9   21727     41.7  -57.1   1  -88.8  296  21.3

 104 14     3.9   21735     41.7  -57.0   1  -88.7  296  21.3

 104 16     3.9   21742     41.6  -57.0   1  -88.7  295  21.5

 104 18     3.9   21750     41.6  -56.9   1  -88.6  295  21.5

 104 20     3.9   21757     41.5  -56.9   1  -88.7  295  21.5

 104 22     3.8   21765     41.5  -56.8   1  -88.5  295  21.5

 104 24     3.8   21773     41.4  -56.8   1  -88.5  295  21.5

 104 26     3.8   21780     41.4  -56.7   1  -88.5  294  21.5

 104 28     3.8   21788     41.3  -56.7   1  -88.5  294  21.5

 104 30     3.8   21796     41.3  -56.6   1  -88.4  294  21.5

 104 32     3.8   21804     41.2  -56.6   1  -88.4  294  21.5

 104 34     3.8   21812     41.2  -56.6   1  -88.4  294  21.5

 104 36     3.8   21819     41.1  -56.6   1  -88.4  294  21.6

 104 38     3.8   21827     41.1  -56.6   1  -88.4  294  21.6

 104 40     3.8   21835     41.0  -56.6   1  -88.4  294  21.6

 104 42     3.9   21843     41.0  -56.5   1  -88.3  294  21.6

 104 44     3.9   21850     40.9  -56.4   1  -88.3  294  21.6

 104 46     3.9   21858     40.9  -56.3   1  -88.2  294  20.7

 104 48     3.9   21865     40.8  -56.2   1  -88.1  294  20.7

 104 50     3.9   21873     40.8  -56.1   1  -88.1  294  20.7

 104 52     3.8   21881     40.7  -56.0   1  -88.0  294  20.7

 104 54     3.8   21888     40.7  -55.9   1  -87.9  294  20.7

 104 56     3.8   21896     40.6  -55.9   1  -87.9  293  19.8

 104 58     3.8   21903     40.6  -55.8   1  -87.8  293  19.8

 105  0     3.8   21911     40.5  -55.7   1  -87.8  293  19.8

 105  2     3.8   21918     40.5  -55.8   1  -87.8  293  19.8

 105  4     3.8   21926     40.4  -55.9   1  -87.9  293  19.8

 105  6     3.8   21933     40.4  -56.1   1  -88.0  292  19.7

 105  8     3.8   21941     40.3  -56.2   1  -88.1  292  19.7

 105 10     3.8   21948     40.3  -56.3   1  -88.2  292  19.7

 105 12     3.7   21955     40.3  -56.2   1  -88.1  292  19.7

 105 14     3.7   21963     40.2  -56.0   1  -88.0  292  19.7

 105 16     3.7   21970     40.2  -55.9   1  -87.9  291  19.9

 105 18     3.7   21978     40.1  -55.7   1  -87.8  291  19.9

 105 20     3.7   21985     40.1  -55.6   1  -87.7  291  19.9

 105 22     3.8   21993     40.0  -55.5   1  -87.6  291  19.9

 105 24     3.8   22001     40.0  -55.4   1  -87.6  291  19.9

 105 26     3.8   22008     39.9  -55.2   1  -87.4  290  20.2

 105 28     3.8   22016     39.9  -55.1   1  -87.3  290  20.2

 105 30     3.8   22024     39.8  -55.0   1  -87.3  290  20.2

 105 32     3.8   22031     39.8  -54.9   1  -87.2  290  20.2

 105 34     3.8   22039     39.7  -54.8   1  -87.1  290  20.2

 105 36     3.8   22046     39.7  -54.8   1  -87.1  289  20.8

 105 38     3.8   22054     39.6  -54.7   1  -87.1  289  20.8

 105 40     3.8   22061     39.6  -54.6   1  -87.0  289  20.8

 105 42     3.8   22069     39.5  -54.6   1  -87.0  289  20.8

 105 44     3.8   22077     39.5  -54.6   1  -87.0  289  20.8

 105 46     3.8   22084     39.4  -54.6   1  -87.0  288  22.1

 105 48     3.8   22092     39.4  -54.6   1  -87.0  288  22.1

 105 50     3.8   22100     39.3  -54.6   1  -87.0  288  22.1

 105 52     4.0   22109     39.3  -54.6   1  -87.0  288  22.1

 105 54     4.0   22117     39.2  -54.7   1  -87.1  288  22.1

