

Start Up Date 15 JUN 12 12:33 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.50 S  47.92 W      0 m



RS-number:  G2413232





Ground check  :    Ref     RS   Corr



  Pressure    : 1016.1 1013.4    2.7

  Temperature :   24.3   24.5   -0.2

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      15 JUN 12 12:51 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  74 42     1.9    8668    336.7  -33.3   7  -57.7  318  10.2

  74 44     1.9    8672    336.6  -33.3   7  -57.7  318  10.2

  74 46     1.9    8675    336.4  -33.4   7  -57.7  318  10.2

  74 48     1.9    8679    336.2  -33.4   7  -57.7  318  10.2

  74 50     1.9    8683    336.0  -33.4   7  -57.8  318  10.2

  74 52     2.0    8687    335.8  -33.4   7  -57.7  318  10.2

  74 54     2.0    8691    335.6  -33.5   7  -57.8  318  10.2

  74 56     2.0    8694    335.5  -33.5   8  -56.7  319  10.2

  74 58     2.0    8698    335.3  -33.6   8  -56.8  319  10.2

  75  0     2.0    8702    335.1  -33.6   8  -56.8  319  10.2

  75  2     1.9    8706    334.9  -33.6   8  -56.8  319  10.2

  75  4     1.9    8710    334.7  -33.6   8  -56.8  319  10.2

  75  6     1.9    8714    334.5  -33.7   8  -56.9  319  10.3

  75  8     1.9    8718    334.3  -33.7   8  -56.9  319  10.3

  75 10     1.9    8722    334.1  -33.7   8  -56.9  319  10.3

  75 12     1.9    8726    333.9  -33.7   8  -56.9  319  10.3

  75 14     1.9    8730    333.8  -33.8   8  -57.0  319  10.3

  75 16     1.9    8733    333.6  -33.8   8  -57.0  319  10.3

  75 18     1.9    8737    333.4  -33.9   8  -57.0  319  10.3

  75 20     1.9    8741    333.2  -33.9   8  -57.1  319  10.3

  75 22     2.0    8745    333.0  -33.9   8  -57.0  319  10.3

  75 24     2.0    8749    332.8  -34.0   8  -57.1  319  10.3

  75 26     2.0    8754    332.6  -34.0   8  -57.1  318  10.5

  75 28     2.0    8758    332.5  -34.1   8  -57.2  318  10.5

  75 30     2.0    8762    332.3  -34.1   8  -57.2  318  10.5

  75 32     2.0    8766    332.1  -34.1   8  -57.2  318  10.5

  75 34     2.0    8770    331.9  -34.1   8  -57.2  318  10.5

  75 36     2.0    8774    331.7  -34.2   8  -57.3  318  10.7

  75 38     2.0    8778    331.5  -34.2   8  -57.3  318  10.7

  75 40     2.0    8782    331.3  -34.2   8  -57.3  318  10.7

  75 42     2.1    8786    331.1  -34.2   8  -57.3  318  10.7

  75 44     2.1    8790    330.9  -34.3   8  -57.4  318  10.7

  75 46     2.1    8795    330.7  -34.3   9  -56.4  317  10.9

  75 48     2.1    8799    330.5  -34.4   9  -56.5  317  10.9

  75 50     2.1    8803    330.3  -34.4   9  -56.5  317  10.9

  75 52     2.0    8807    330.1  -34.4   9  -56.5  317  10.9

  75 54     2.0    8810    330.0  -34.5   9  -56.6  317  10.9

  75 56     2.0    8814    329.8  -34.5   8  -57.5  316  10.9

  75 58     2.0    8817    329.6  -34.6   8  -57.6  316  10.9

  76  0     2.0    8821    329.4  -34.6   8  -57.6  316  10.9

  76  2     2.0    8825    329.2  -34.6   8  -57.6  316  10.9

  76  4     2.0    8829    329.0  -34.7   8  -57.7  316  10.9

  76  6     2.0    8834    328.9  -34.7   8  -57.7  314  10.9

  76  8     2.0    8838    328.7  -34.8   8  -57.8  314  10.9

  76 10     2.0    8842    328.5  -34.8   8  -57.8  314  10.9

  76 12     1.9    8846    328.3  -34.8   8  -57.8  314  10.9

  76 14     1.9    8850    328.1  -34.8   8  -57.8  314  10.9

  76 16     1.9    8853    327.9  -34.9   8  -57.8  312  10.8

  76 18     1.9    8857    327.8  -34.9   8  -57.8  312  10.8

  76 20     1.9    8861    327.6  -34.9   8  -57.9  312  10.8

  76 22     1.9    8865    327.4  -34.9   8  -57.8  312  10.8

  76 24     1.9    8868    327.2  -34.9   8  -57.8  312  10.8

  76 26     1.9    8872    327.1  -35.0   8  -57.9  310  10.7

  76 28     1.9    8875    326.9  -35.0   8  -57.9  310  10.7

  76 30     1.9    8879    326.7  -35.0   8  -58.0  310  10.7

  76 32     1.9    8883    326.5  -35.0   8  -57.9  310  10.7

  76 34     1.9    8887    326.4  -35.1   8  -58.0  310  10.7

  76 36     1.9    8890    326.2  -35.1   8  -58.0  309  10.8

  76 38     1.9    8894    326.0  -35.2   8  -58.1  309  10.8

  76 40     1.9    8898    325.8  -35.2   8  -58.1  309  10.8

  76 42     1.9    8902    325.7  -35.2   8  -58.1  309  10.8

  76 44     1.9    8906    325.5  -35.2   8  -58.1  309  10.8

  76 46     1.9    8909    325.3  -35.2   7  -59.2  308  10.8

  76 48     1.9    8913    325.1  -35.2   7  -59.2  308  10.8

  76 50     1.9    8917    325.0  -35.2   7  -59.2  308  10.8

  76 52     1.8    8920    324.8  -35.2   7  -59.2  308  10.8

  76 54     1.8    8924    324.6  -35.2   6  -60.4  308  10.8

  76 56     1.8    8927    324.5  -35.3   6  -60.5  306  10.9

  76 58     1.8    8931    324.3  -35.3   5  -61.9  306  10.9

  77  0     1.8    8934    324.2  -35.3   5  -61.9  306  10.9

  77  2     1.8    8938    324.0  -35.3   5  -61.9  306  10.9

  77  4     1.8    8941    323.8  -35.3   5  -61.9  306  10.9

  77  6     1.8    8945    323.6  -35.3   5  -61.9  306  11.1

  77  8     1.8    8948    323.5  -35.3   5  -61.9  306  11.1

  77 10     1.8    8952    323.3  -35.3   5  -61.9  306  11.1

  77 12     1.8    8956    323.1  -35.3   5  -61.9  306  11.1

  77 14     1.8    8960    322.9  -35.3   5  -61.9  306  11.1

  77 16     1.8    8963    322.8  -35.4   5  -62.0  305  11.1

  77 18     1.8    8967    322.6  -35.4   5  -62.0  305  11.1

  77 20     1.8    8971    322.4  -35.4   5  -62.0  305  11.1

  77 22     1.9    8975    322.3  -35.4   5  -62.0  305  11.1

  77 24     1.9    8979    322.1  -35.5   5  -62.0  305  11.1

  77 26     1.9    8982    321.9  -35.5   6  -60.6  305  11.1

  77 28     1.9    8986    321.7  -35.6   6  -60.7  305  11.1

  77 30     1.9    8990    321.6  -35.6   6  -60.7  305  11.1

  77 32     1.8    8993    321.4  -35.6   6  -60.7  305  11.1

  77 34     1.8    8997    321.2  -35.6   6  -60.7  305  11.1

  77 36     1.8    9000    321.1  -35.7   7  -59.6  305  11.1

  77 38     1.8    9004    320.9  -35.7   7  -59.6  305  11.1

  77 40     1.8    9007    320.8  -35.7   7  -59.6  305  11.1

  77 42     1.8    9011    320.6  -35.7   7  -59.6  305  11.1

  77 44     1.8    9014    320.4  -35.7   7  -59.6  305  11.1

  77 46     1.8    9018    320.3  -35.8   7  -59.6  304  11.1

  77 48     1.8    9021    320.1  -35.8   7  -59.6  304  11.1

  77 50     1.8    9025    319.9  -35.8   7  -59.7  304  11.1

  77 52     1.8    9029    319.7  -35.8   7  -59.6  304  11.1

  77 54     1.8    9033    319.6  -35.8   7  -59.6  304  11.1

  77 56     1.8    9036    319.4  -35.9   6  -60.9  304  11.0

  77 58     1.8    9040    319.2  -35.9   6  -60.9  304  11.0

  78  0     1.8    9044    319.1  -35.9   6  -61.0  304  11.0

  78  2     1.9    9048    318.9  -35.9   6  -60.9  304  11.0

  78  4     1.9    9052    318.7  -35.9   6  -60.9  304  11.0

  78  6     1.9    9055    318.5  -36.0   6  -61.0  304  10.9

  78  8     1.9    9059    318.4  -36.0   6  -61.0  304  10.9

  78 10     1.9    9063    318.2  -36.0   6  -61.1  304  10.9

  78 12     1.8    9066    318.0  -36.0   6  -61.0  304  10.9

  78 14     1.8    9070    317.9  -36.1   6  -61.1  304  10.9

  78 16     1.8    9073    317.7  -36.1   6  -61.1  303  10.8

  78 18     1.8    9077    317.6  -36.2   6  -61.2  303  10.8

  78 20     1.8    9080    317.4  -36.2   6  -61.2  303  10.8

  78 22     1.9    9084    317.2  -36.2   6  -61.2  303  10.8

  78 24     1.9    9088    317.1  -36.2   6  -61.2  303  10.8

  78 26     1.9    9092    316.9  -36.3   7  -60.0  302  10.7

  78 28     1.9    9096    316.7  -36.3   7  -60.0  302  10.7

  78 30     1.9    9100    316.5  -36.3   7  -60.1  302  10.7

  78 32     1.9    9104    316.3  -36.3   7  -60.0  302  10.7

  78 34     1.9    9108    316.2  -36.3   7  -60.0  302  10.7

  78 36     1.9    9111    316.0  -36.4   7  -60.1  301  10.5

  78 38     1.9    9115    315.8  -36.4   7  -60.1  301  10.5

  78 40     1.9    9119    315.7  -36.4   7  -60.2  301  10.5

  78 42     1.8    9122    315.5  -36.4   7  -60.1  301  10.5

  78 44     1.8    9125    315.3  -36.5   7  -60.2  301  10.5

  78 46     1.8    9129    315.2  -36.5   7  -60.2  300  10.3

  78 48     1.8    9132    315.0  -36.6   7  -60.3  300  10.3

  78 50     1.8    9135    314.9  -36.6   7  -60.3  300  10.3

  78 52     1.8    9139    314.7  -36.6   7  -60.3  300  10.3

  78 54     1.8    9143    314.5  -36.7   7  -60.4  300  10.3

  78 56     1.8    9146    314.4  -36.7   8  -59.3  299  10.1

  78 58     1.8    9150    314.2  -36.8   8  -59.4  299  10.1

  79  0     1.8    9154    314.0  -36.8   8  -59.4  299  10.1

  79  2     1.8    9158    313.9  -36.8   8  -59.4  299  10.1

  79  4     1.8    9162    313.7  -36.9   8  -59.5  299  10.1

  79  6     1.8    9166    313.5  -36.9   8  -59.5  299   9.9

  79  8     1.8    9170    313.3  -37.0   8  -59.5  299   9.9

  79 10     1.8    9174    313.1  -37.0   8  -59.6  299   9.9

  79 12     1.9    9178    313.0  -37.0   8  -59.5  299   9.9

  79 14     1.9    9182    312.8  -37.0   8  -59.5  299   9.9

  79 16     1.9    9185    312.6  -37.1   8  -59.6  298   9.8

  79 18     1.9    9189    312.4  -37.1   8  -59.6  298   9.8

  79 20     1.9    9193    312.3  -37.1   8  -59.7  298   9.8

  79 22     1.9    9197    312.1  -37.1   8  -59.6  298   9.8

  79 24     1.9    9200    311.9  -37.2   8  -59.7  298   9.8

  79 26     1.9    9204    311.8  -37.2   9  -58.7  297   9.7

  79 28     1.9    9207    311.6  -37.3   9  -58.8  297   9.7

  79 30     1.9    9211    311.4  -37.3   9  -58.9  297   9.7

  79 32     1.9    9215    311.3  -37.3   9  -58.8  297   9.7

  79 34     1.9    9219    311.1  -37.3   9  -58.8  297   9.7

  79 36     1.9    9222    310.9  -37.4   9  -58.9  297   9.6

  79 38     1.9    9226    310.8  -37.4   9  -58.9  297   9.6

  79 40     1.9    9230    310.6  -37.4   9  -59.0  297   9.6

  79 42     1.9    9234    310.4  -37.4   9  -58.9  297   9.6

  79 44     1.9    9238    310.2  -37.5   9  -59.0  297   9.6

  79 46     1.9    9242    310.1  -37.5   9  -59.0  296   9.5

  79 48     1.9    9246    309.9  -37.6   9  -59.1  296   9.5

  79 50     1.9    9250    309.7  -37.6   9  -59.1  296   9.5

  79 52     1.9    9254    309.5  -37.6   9  -59.1  296   9.5

  79 54     1.9    9258    309.4  -37.7   9  -59.2  296   9.5

  79 56     1.9    9261    309.2  -37.7   9  -59.2  296   9.5

  79 58     1.9    9265    309.0  -37.8   9  -59.2  296   9.5

  80  0     1.9    9269    308.9  -37.8   9  -59.3  296   9.5

  80  2     1.9    9273    308.7  -37.8   9  -59.2  296   9.5

  80  4     1.9    9276    308.5  -37.8   9  -59.2  296   9.5

  80  6     1.9    9280    308.4  -37.9  10  -58.5  296   9.5

  80  8     1.9    9283    308.2  -37.9  10  -58.5  296   9.5

  80 10     1.9    9287    308.0  -37.9  10  -58.5  296   9.5

  80 12     1.9    9291    307.9  -37.9  10  -58.5  296   9.5

  80 14     1.9    9295    307.7  -38.0  10  -58.6  296   9.5

  80 16     1.9    9298    307.5  -38.0  10  -58.6  296   9.5

  80 18     1.9    9302    307.4  -38.1  10  -58.6  296   9.5

  80 20     1.9    9306    307.2  -38.1  10  -58.7  296   9.5

  80 22     1.8    9310    307.0  -38.1  10  -58.6  296   9.5

  80 24     1.8    9313    306.9  -38.1  10  -58.6  296   9.5

  80 26     1.8    9317    306.7  -38.2  11  -57.9  297   9.6

  80 28     1.8    9320    306.6  -38.2  11  -57.9  297   9.6

  80 30     1.8    9324    306.4  -38.2  11  -58.0  297   9.6

  80 32     1.9    9328    306.2  -38.3  11  -58.0  297   9.6

  80 34     1.9    9332    306.0  -38.3  11  -58.0  297   9.6

  80 36     1.9    9336    305.9  -38.4  11  -58.1  297   9.7

  80 38     1.9    9340    305.7  -38.4  11  -58.1  297   9.7

  80 40     1.9    9344    305.5  -38.5  11  -58.2  297   9.7

  80 42     1.9    9348    305.3  -38.5  11  -58.2  297   9.7

  80 44     1.9    9352    305.1  -38.6  11  -58.3  297   9.7

  80 46     1.9    9356    305.0  -38.6  11  -58.3  298   9.8

  80 48     1.9    9360    304.8  -38.7  11  -58.4  298   9.8

  80 50     1.9    9364    304.6  -38.7  11  -58.4  298   9.8

  80 52     2.0    9368    304.4  -38.7  11  -58.4  298   9.8

  80 54     2.0    9372    304.2  -38.7  11  -58.4  298   9.8

  80 56     2.0    9377    304.1  -38.8  11  -58.4  299   9.9

  80 58     2.0    9381    303.9  -38.8  11  -58.4  299   9.9

  81  0     2.0    9385    303.7  -38.8  11  -58.5  299   9.9

  81  2     2.0    9389    303.5  -38.8  11  -58.4  299   9.9

  81  4     2.0    9393    303.4  -38.9  11  -58.5  299   9.9

  81  6     2.0    9397    303.2  -38.9  11  -58.5  301  10.1

  81  8     2.0    9401    303.0  -39.0  11  -58.6  301  10.1

  81 10     2.0    9405    302.8  -39.0  11  -58.6  301  10.1

  81 12     2.0    9409    302.6  -39.0  11  -58.6  301  10.1

  81 14     2.0    9413    302.5  -39.1  11  -58.7  301  10.1

  81 16     2.0    9417    302.3  -39.1  11  -58.7  301  10.2

  81 18     2.0    9421    302.1  -39.2  11  -58.8  301  10.2

  81 20     2.0    9425    301.9  -39.2  11  -58.8  301  10.2

  81 22     2.0    9429    301.8  -39.2  11  -58.8  301  10.2

  81 24     2.0    9433    301.6  -39.3  11  -58.9  301  10.2

  81 26     2.0    9437    301.4  -39.3  12  -58.2  303  10.3

  81 28     2.0    9441    301.2  -39.4  12  -58.2  303  10.3

  81 30     2.0    9445    301.0  -39.4  12  -58.3  303  10.3

  81 32     2.0    9449    300.9  -39.4  12  -58.2  303  10.3

  81 34     2.0    9453    300.7  -39.5  12  -58.3  303  10.3

  81 36     2.0    9457    300.5  -39.5  13  -57.7  304  10.4

  81 38     2.0    9461    300.3  -39.6  13  -57.8  304  10.4

  81 40     2.0    9465    300.2  -39.6  13  -57.8  304  10.4

  81 42     2.1    9469    300.0  -39.6  13  -57.8  304  10.4

  81 44     2.1    9474    299.8  -39.7  13  -57.8  304  10.4

  81 46     2.1    9478    299.6  -39.7  14  -57.2  305  10.5

  81 48     2.1    9483    299.4  -39.8  14  -57.3  305  10.5

  81 50     2.1    9487    299.2  -39.8  14  -57.4  305  10.5

  81 52     2.1    9491    299.0  -39.8  14  -57.3  305  10.5

  81 54     2.1    9495    298.9  -39.9  14  -57.4  305  10.5

  81 56     2.1    9499    298.7  -39.9  15  -56.8  306  10.5

  81 58     2.1    9503    298.5  -40.0  15  -56.9  306  10.5

  82  0     2.1    9507    298.3  -40.0  15  -57.0  306  10.5

  82  2     2.1    9511    298.2  -40.0  15  -56.9  306  10.5

  82  4     2.1    9515    298.0  -40.1  15  -57.0  306  10.5

  82  6     2.1    9519    297.8  -40.1  16  -56.5  306  10.5

  82  8     2.1    9523    297.6  -40.2  16  -56.6  306  10.5

  82 10     2.1    9527    297.5  -40.2  16  -56.6  306  10.5

  82 12     1.9    9531    297.3  -40.2  16  -56.6  306  10.5

  82 14     1.9    9534    297.2  -40.3  16  -56.6  306  10.5

  82 16     1.9    9538    297.0  -40.3  16  -56.6  306  10.5

  82 18     1.9    9541    296.8  -40.4  16  -56.7  306  10.5

  82 20     1.9    9545    296.7  -40.4  16  -56.8  306  10.5

  82 22     1.9    9549    296.5  -40.4  16  -56.7  306  10.5

  82 24     1.9    9553    296.3  -40.4  16  -56.7  306  10.5

  82 26     1.9    9557    296.2  -40.5  16  -56.8  307  10.5

  82 28     1.9    9561    296.0  -40.5  16  -56.8  307  10.5

  82 30     1.9    9565    295.8  -40.5  16  -56.9  307  10.5

  82 32     1.9    9569    295.6  -40.5  16  -56.8  307  10.5

  82 34     1.9    9573    295.5  -40.4  16  -56.7  307  10.5

  82 36     1.9    9577    295.3  -40.4  16  -56.7  306  10.5

  82 38     1.9    9581    295.1  -40.3  16  -56.6  306  10.5

  82 40     1.9    9585    294.9  -40.3  16  -56.7  306  10.5

  82 42     2.0    9589    294.8  -40.4  16  -56.7  306  10.5

  82 44     2.0    9593    294.6  -40.5  16  -56.8  306  10.5

  82 46     2.0    9598    294.4  -40.5  15  -57.3  306  10.5

  82 48     2.0    9602    294.2  -40.6  15  -57.4  306  10.5

  82 50     2.0    9606    294.0  -40.7  15  -57.6  306  10.5

  82 52     2.0    9610    293.8  -40.8  15  -57.6  306  10.5

  82 54     2.0    9614    293.7  -40.8  15  -57.6  306  10.5

  82 56     2.0    9618    293.5  -40.9  15  -57.7  305  10.4

  82 58     2.0    9622    293.3  -40.9  15  -57.7  305  10.4

  83  0     2.0    9626    293.1  -41.0  15  -57.8  305  10.4

  83  2     2.0    9630    293.0  -41.0  15  -57.8  305  10.4

  83  4     2.0    9634    292.8  -41.1  15  -57.9  305  10.4

  83  6     2.0    9638    292.6  -41.1  15  -57.9  304  10.4

  83  8     2.0    9642    292.5  -41.2  15  -57.9  304  10.4

  83 10     2.0    9646    292.3  -41.2  15  -58.0  304  10.4

  83 12     2.1    9650    292.1  -41.2  15  -57.9  304  10.4

  83 14     2.1    9655    291.9  -41.3  15  -58.0  304  10.4

  83 16     2.1    9659    291.7  -41.3  16  -57.5  303  10.3

  83 18     2.1    9664    291.5  -41.4  16  -57.6  303  10.3

  83 20     2.1    9668    291.4  -41.4  16  -57.6  303  10.3

  83 22     2.1    9672    291.2  -41.4  16  -57.6  303  10.3

  83 24     2.1    9676    291.0  -41.5  16  -57.7  303  10.3

  83 26     2.1    9681    290.8  -41.5  16  -57.7  303  10.2

  83 28     2.1    9685    290.6  -41.6  16  -57.8  303  10.2

  83 30     2.1    9689    290.4  -41.6  16  -57.8  303  10.2

  83 32     2.2    9693    290.3  -41.6  16  -57.8  303  10.2

  83 34     2.2    9698    290.1  -41.7  16  -57.8  303  10.2

  83 36     2.2    9702    289.9  -41.7  17  -57.3  302  10.0

  83 38     2.2    9707    289.7  -41.8  17  -57.4  302  10.0

  83 40     2.2    9711    289.5  -41.8  17  -57.5  302  10.0

  83 42     2.1    9715    289.3  -41.8  17  -57.4  302  10.0

  83 44     2.1    9719    289.1  -41.8  17  -57.4  302  10.0

  83 46     2.1    9724    289.0  -41.9  17  -57.5  302   9.8

  83 48     2.1    9728    288.8  -41.9  17  -57.5  302   9.8

  83 50     2.1    9732    288.6  -41.9  17  -57.6  302   9.8

  83 52     2.2    9736    288.4  -41.9  17  -57.5  302   9.8

  83 54     2.2    9741    288.2  -42.0  17  -57.6  302   9.8

  83 56     2.2    9745    288.1  -42.0  17  -57.6  302   9.7

  83 58     2.2    9750    287.9  -42.1  17  -57.7  302   9.7

  84  0     2.2    9754    287.7  -42.1  17  -57.7  302   9.7

  84  2     2.1    9758    287.5  -42.1  17  -57.7  302   9.7

  84  4     2.1    9762    287.3  -42.2  18  -57.3  302   9.7

  84  6     2.1    9767    287.1  -42.2  18  -57.3  302   9.5

  84  8     2.1    9771    287.0  -42.3  19  -57.0  302   9.5

  84 10     2.1    9775    286.8  -42.3  19  -57.0  302   9.5

  84 12     2.1    9779    286.6  -42.4  19  -57.0  302   9.5

  84 14     2.1    9783    286.4  -42.4  19  -57.0  302   9.5

  84 16     2.1    9787    286.3  -42.5  20  -56.7  301   9.4

  84 18     2.1    9791    286.1  -42.5  20  -56.7  301   9.4

  84 20     2.1    9795    285.9  -42.6  20  -56.8  301   9.4

  84 22     2.0    9799    285.8  -42.6  20  -56.8  301   9.4

  84 24     2.0    9803    285.6  -42.7  21  -56.5  301   9.4

  84 26     2.0    9807    285.4  -42.7  21  -56.5  300   9.3

  84 28     2.0    9811    285.3  -42.8  22  -56.2  300   9.3

  84 30     2.0    9815    285.1  -42.8  22  -56.2  300   9.3

  84 32     1.9    9819    284.9  -42.8  22  -56.2  300   9.3

  84 34     1.9    9822    284.8  -42.8  23  -55.8  300   9.3

  84 36     1.9    9826    284.6  -42.9  23  -55.9  300   9.2

  84 38     1.9    9829    284.5  -42.9  24  -55.5  300   9.2

  84 40     1.9    9833    284.3  -42.9  24  -55.6  300   9.2

  84 42     2.0    9837    284.2  -43.0  25  -55.3  300   9.2

  84 44     2.0    9841    284.0  -43.0  26  -55.0  300   9.2

  84 46     2.0    9846    283.8  -43.1  26  -55.1  298   9.1

  84 48     2.0    9850    283.6  -43.1  27  -54.7  298   9.1

  84 50     2.0    9854    283.4  -43.2  28  -54.6  298   9.1

  84 52     2.0    9858    283.3  -43.2  29  -54.2  298   9.1

  84 54     2.0    9863    283.1  -43.3  30  -54.0  298   9.1

  84 56     2.0    9867    282.9  -43.3  30  -54.0  297   9.1

  84 58     2.0    9872    282.7  -43.4  31  -53.8  297   9.1

  85  0     2.0    9876    282.5  -43.4  32  -53.6  297   9.1

  85  2     2.2    9881    282.3  -43.4  32  -53.6  297   9.1

  85  4     2.2    9885    282.1  -43.4  31  -53.8  297   9.1

  85  6     2.2    9890    282.0  -43.5  31  -53.9  295   9.0

  85  8     2.2    9894    281.8  -43.5  30  -54.2  295   9.0

  85 10     2.2    9899    281.6  -43.5  30  -54.2  295   9.0

  85 12     2.2    9903    281.4  -43.5  31  -53.9  295   9.0

  85 14     2.2    9907    281.2  -43.5  32  -53.7  295   9.0

  85 16     2.2    9912    281.0  -43.6  32  -53.8  293   9.0

  85 18     2.2    9916    280.9  -43.6  33  -53.5  293   9.0

  85 20     2.2    9920    280.7  -43.6  34  -53.3  293   9.0

  85 22     2.2    9925    280.5  -43.6  34  -53.2  293   9.0

  85 24     2.2    9929    280.3  -43.7  35  -53.1  293   9.0

  85 26     2.2    9934    280.1  -43.7  35  -53.1  291   9.0
