Start Up Date 16 JUN 12 18:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.19 S  48.68 W      0 m



RS-number:  G2344375





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1014.4    0.7

  Temperature :   21.4   21.6   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 18:34 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  64 44     3.9   13454    158.3  -55.7   1  -87.8  260  30.4

  64 46     3.9   13461    158.1  -55.7   1  -87.8  261  30.1

  64 48     3.9   13469    157.9  -55.8   1  -87.8  261  30.1

  64 50     3.9   13477    157.7  -55.8   1  -87.9  261  30.1

  64 52     3.8   13484    157.5  -55.7   1  -87.8  261  30.1

  64 54     3.8   13492    157.3  -55.7   1  -87.8  261  30.1

  64 56     3.8   13499    157.2  -55.6   1  -87.7  262  29.9

  64 58     3.8   13507    157.0  -55.6   1  -87.7  262  29.9

  65  0     3.8   13514    156.8  -55.5   1  -87.7  262  29.9

  65  2     3.8   13521    156.6  -55.5   1  -87.6  262  29.9

  65  4     3.8   13529    156.4  -55.5   1  -87.6  262  29.9

  65  6     3.8   13536    156.2  -55.4   1  -87.6  262  30.0

  65  8     3.8   13544    156.1  -55.4   1  -87.6  262  30.0

  65 10     3.8   13551    155.9  -55.4   1  -87.6  262  30.0

  65 12     3.7   13558    155.7  -55.4   1  -87.6  262  30.0

  65 14     3.7   13565    155.5  -55.4   1  -87.6  262  30.0

  65 16     3.7   13573    155.4  -55.3   1  -87.5  262  30.1

  65 18     3.7   13580    155.2  -55.3   1  -87.5  262  30.1

  65 20     3.7   13587    155.0  -55.3   1  -87.5  262  30.1

  65 22     3.6   13594    154.8  -55.3   1  -87.5  262  30.1

  65 24     3.6   13601    154.7  -55.3   1  -87.5  262  30.1

  65 26     3.6   13609    154.5  -55.3   1  -87.5  261  30.4

  65 28     3.6   13616    154.3  -55.3   1  -87.5  261  30.4

  65 30     3.6   13623    154.1  -55.3   1  -87.5  261  30.4

  65 32     3.6   13630    154.0  -55.3   1  -87.5  261  30.4

  65 34     3.6   13638    153.8  -55.4   1  -87.6  261  30.4

  65 36     3.6   13645    153.6  -55.4   1  -87.6  260  30.8

  65 38     3.6   13653    153.4  -55.5   1  -87.6  260  30.8

  65 40     3.6   13660    153.2  -55.5   1  -87.7  260  30.8

  65 42     3.7   13667    153.1  -55.5   1  -87.6  260  30.8

  65 44     3.7   13675    152.9  -55.5   1  -87.6  260  30.8

  65 46     3.7   13682    152.7  -55.6   1  -87.7  260  31.3

  65 48     3.7   13690    152.5  -55.6   1  -87.7  260  31.3

  65 50     3.7   13697    152.3  -55.6   1  -87.7  260  31.3

  65 52     3.7   13704    152.2  -55.7   1  -87.8  260  31.3

  65 54     3.7   13711    152.0  -55.7   1  -87.8  260  31.3

  65 56     3.7   13719    151.8  -55.8   1  -87.8  260  31.9

  65 58     3.7   13726    151.7  -55.8   1  -87.8  260  31.9

  66  0     3.7   13733    151.5  -55.9   1  -87.9  260  31.9

  66  2     3.7   13740    151.3  -56.0   1  -88.0  260  31.9

  66  4     3.7   13748    151.1  -56.0   1  -88.0  260  31.9

  66  6     3.7   13755    151.0  -56.1   1  -88.0  260  32.5

  66  8     3.7   13763    150.8  -56.1   1  -88.0  260  32.5

  66 10     3.7   13770    150.6  -56.2   1  -88.2  260  32.5

  66 12     3.6   13777    150.4  -56.2   1  -88.1  260  32.5

  66 14     3.6   13784    150.3  -56.3   1  -88.2  260  32.5

  66 16     3.6   13792    150.1  -56.3   1  -88.2  260  33.0

  66 18     3.6   13799    149.9  -56.4   1  -88.3  260  33.0

  66 20     3.6   13806    149.8  -56.4   1  -88.3  260  33.0

  66 22     3.7   13813    149.6  -56.5   1  -88.3  260  33.0

  66 24     3.7   13821    149.4  -56.5   1  -88.3  260  33.0

  66 26     3.7   13828    149.2  -56.6   1  -88.4  259  33.6

  66 28     3.7   13836    149.1  -56.6   1  -88.4  259  33.6

  66 30     3.7   13843    148.9  -56.7   1  -88.5  259  33.6

  66 32     3.7   13850    148.7  -56.7   1  -88.5  259  33.6

  66 34     3.7   13858    148.5  -56.8   1  -88.5  259  33.6

  66 36     3.7   13865    148.4  -56.8   1  -88.5  259  34.3

  66 38     3.7   13873    148.2  -56.9   1  -88.6  259  34.3

  66 40     3.7   13880    148.0  -56.9   1  -88.7  259  34.3

  66 42     3.7   13887    147.8  -56.9   1  -88.6  259  34.3

  66 44     3.7   13895    147.7  -57.0   1  -88.7  259  34.3

  66 46     3.7   13902    147.5  -57.0   1  -88.7  258  34.9

  66 48     3.7   13910    147.3  -57.1   1  -88.8  258  34.9

  66 50     3.7   13917    147.2  -57.1   1  -88.8  258  34.9

  66 52     3.7   13925    147.0  -57.1   1  -88.8  258  34.9

  66 54     3.7   13932    146.8  -57.1   1  -88.8  258  34.9

  66 56     3.7   13940    146.6  -57.2   1  -88.8  258  35.4

  66 58     3.7   13947    146.5  -57.2   1  -88.8  258  35.4

  67  0     3.7   13955    146.3  -57.2   1  -88.9  258  35.4

  67  2     3.7   13962    146.1  -57.2   1  -88.8  258  35.4

  67  4     3.7   13970    145.9  -57.3   1  -88.9  258  35.4

  67  6     3.7   13977    145.8  -57.3   1  -88.9  257  35.9

  67  8     3.7   13985    145.6  -57.4   1  -89.0  257  35.9

  67 10     3.7   13992    145.4  -57.4   1  -89.0  257  35.9

  67 12     3.7   13999    145.3  -57.5   1  -89.0  257  35.9

  67 14     3.7   14007    145.1  -57.5   1  -89.0  257  35.9

  67 16     3.7   14014    144.9  -57.6   1  -89.1  257  36.4

  67 18     3.7   14022    144.8  -57.6   1  -89.1  257  36.4

  67 20     3.7   14029    144.6  -57.7   1  -89.2  257  36.4

  67 22     3.7   14037    144.4  -57.8   1  -89.3  257  36.4

  67 24     3.7   14044    144.2  -57.8   1  -89.3  257  36.4

  67 26     3.7   14052    144.1  -57.9   1  -89.3  256  36.9

  67 28     3.7   14059    143.9  -57.9   1  -89.3  256  36.9

  67 30     3.7   14067    143.7  -58.0   1  -89.4  256  36.9

  67 32     3.8   14075    143.5  -58.0   1  -89.4  256  36.9

  67 34     3.8   14082    143.4  -58.1   1  -89.5  256  36.9

  67 36     3.8   14090    143.2  -58.1   1  -89.5  256  37.3

  67 38     3.8   14097    143.0  -58.2   1  -89.5  256  37.3

  67 40     3.8   14105    142.8  -58.2   1  -89.6  256  37.3

  67 42     3.8   14112    142.7  -58.2   1  -89.5  256  37.3

  67 44     3.8   14120    142.5  -58.1   1  -89.5  256  37.3

  67 46     3.8   14127    142.3  -58.1   1  -89.5  256  37.7

  67 48     3.8   14135    142.2  -58.0   1  -89.4  256  37.7

  67 50     3.8   14142    142.0  -58.0   1  -89.4  256  37.7

  67 52     3.8   14150    141.8  -58.0   1  -89.4  256  37.7

  67 54     3.8   14158    141.7  -58.0   1  -89.4  256  37.7

  67 56     3.8   14165    141.5  -58.0   1  -89.4  256  37.9

  67 58     3.8   14173    141.3  -58.0   1  -89.4  256  37.9

  68  0     3.8   14181    141.1  -58.0   1  -89.4  256  37.9

  68  2     3.8   14189    141.0  -58.1   1  -89.5  256  37.9

  68  4     3.8   14196    140.8  -58.2   1  -89.5  256  37.9

  68  6     3.8   14204    140.6  -58.2   1  -89.5  256  37.9

  68  8     3.8   14211    140.4  -58.3   1  -89.6  256  37.9

  68 10     3.8   14219    140.3  -58.4   1  -89.7  256  37.9

  68 12     3.9   14227    140.1  -58.5   1  -89.8  256  37.9

  68 14     3.9   14235    139.9  -58.5   1  -89.8  256  37.9

  68 16     3.9   14242    139.8  -58.6   1  -89.8  257  37.8

  68 18     3.9   14250    139.6  -58.6   1  -89.8  257  37.8

  68 20     3.9   14258    139.4  -58.7   1  -89.9  257  37.8

  68 22     3.9   14266    139.2  -58.8   1  -90.0  257  37.8

  68 24     3.9   14274    139.1  -58.8   1  -90.0  257  37.8

  68 26     3.9   14281    138.9  -58.9   1  -90.0  257  37.6

  68 28     3.9   14289    138.7  -58.9   1  -90.0  257  37.6

  68 30     3.9   14297    138.5  -59.0   1  -90.1  257  37.6

  68 32     3.9   14305    138.4  -59.0   1  -90.1  257  37.6

  68 34     3.9   14313    138.2  -59.0   1  -90.1  257  37.6

  68 36     3.9   14320    138.0  -59.0   1  -90.1  256  37.1

  68 38     3.9   14328    137.9  -59.0   1  -90.1  256  37.1

  68 40     3.9   14336    137.7  -59.0   1  -90.1  256  37.1

  68 42     3.8   14343    137.5  -59.0   1  -90.1  256  37.1

  68 44     3.8   14350    137.4  -59.0   1  -90.1  256  37.1

  68 46     3.8   14358    137.2  -59.0   1  -90.1  256  36.5

  68 48     3.8   14365    137.1  -59.0   1  -90.1  256  36.5

  68 50     3.8   14372    136.9  -59.0   1  -90.1  256  36.5

  68 52     3.7   14379    136.7  -59.0   1  -90.1  256  36.5

  68 54     3.7   14387    136.6  -59.1   1  -90.2  256  36.5

  68 56     3.7   14394    136.4  -59.1   1  -90.2  255  35.7

  68 58     3.7   14402    136.3  -59.2   1  -90.3  255  35.7

  69  0     3.7   14409    136.1  -59.2   1  -90.3  255  35.7

  69  2     3.7   14416    135.9  -59.1   1  -90.2  255  35.7

  69  4     3.7   14424    135.8  -59.0   1  -90.1  255  35.7

  69  6     3.7   14431    135.6  -59.0   1  -90.1  253  34.8

  69  8     3.7   14439    135.5  -58.9   1  -90.0  253  34.8

  69 10     3.7   14446    135.3  -58.8   1  -90.0  253  34.8

  69 12     3.7   14453    135.1  -58.8   1  -90.0  253  34.8

  69 14     3.7   14461    135.0  -58.7   1  -89.9  253  34.8

  69 16     3.7   14468    134.8  -58.7   1  -89.9  251  33.9

  69 18     3.7   14476    134.7  -58.6   1  -89.8  251  33.9

  69 20     3.7   14483    134.5  -58.6   1  -89.9  251  33.9

  69 22     3.7   14490    134.3  -58.6   1  -89.8  251  33.9

  69 24     3.7   14497    134.2  -58.6   1  -89.8  251  33.9

  69 26     3.7   14505    134.0  -58.5   1  -89.8  250  32.9

  69 28     3.7   14512    133.9  -58.5   1  -89.8  250  32.9

  69 30     3.7   14519    133.7  -58.5   1  -89.8  250  32.9

  69 32     3.7   14527    133.6  -58.5   1  -89.8  250  32.9

  69 34     3.7   14535    133.4  -58.6   1  -89.8  250  32.9

  69 36     3.7   14542    133.2  -58.6   1  -89.8  249  31.9

  69 38     3.7   14550    133.1  -58.7   1  -89.9  249  31.9

  69 40     3.7   14558    132.9  -58.7   1  -89.9  249  31.9

  69 42     3.8   14566    132.7  -58.7   1  -89.9  249  31.9

  69 44     3.8   14573    132.6  -58.8   1  -90.0  249  31.9

  69 46     3.8   14581    132.4  -58.8   1  -90.0  248  30.8

  69 48     3.8   14588    132.3  -58.9   1  -90.0  248  30.8

  69 50     3.8   14596    132.1  -58.9   1  -90.1  248  30.8

  69 52     3.8   14603    131.9  -58.9   1  -90.0  248  30.8

  69 54     3.8   14611    131.8  -59.0   1  -90.1  248  30.8

  69 56     3.8   14618    131.6  -59.0   1  -90.1  248  29.8

  69 58     3.8   14626    131.5  -59.1   1  -90.2  248  29.8

  70  0     3.8   14633    131.3  -59.1   1  -90.2  248  29.8

  70  2     3.8   14641    131.2  -59.2   1  -90.3  248  29.8

  70  4     3.8   14648    131.0  -59.2   1  -90.3  248  29.8

  70  6     3.8   14656    130.8  -59.3   1  -90.3  247  28.8

  70  8     3.8   14663    130.7  -59.3   1  -90.3  247  28.8

  70 10     3.8   14671    130.5  -59.4   1  -90.4  247  28.8

  70 12     3.8   14679    130.4  -59.4   1  -90.4  247  28.8

  70 14     3.8   14686    130.2  -59.5   1  -90.5  247  28.8

  70 16     3.8   14694    130.1  -59.5   1  -90.5  248  27.8

  70 18     3.8   14701    129.9  -59.6   1  -90.5  248  27.8

  70 20     3.8   14709    129.7  -59.6   1  -90.6  248  27.8

  70 22     3.8   14716    129.6  -59.7   1  -90.6  248  27.8

  70 24     3.8   14724    129.4  -59.7   1  -90.6  248  27.8

  70 26     3.8   14731    129.3  -59.8   1  -90.7  248  26.9

  70 28     3.8   14739    129.1  -59.8   1  -90.7  248  26.9

  70 30     3.8   14746    129.0  -59.9   1  -90.8  248  26.9

  70 32     3.8   14754    128.8  -60.0   1  -90.8  248  26.9

  70 34     3.8   14761    128.7  -60.0   1  -90.8  248  26.9

  70 36     3.8   14769    128.5  -60.1   1  -90.9  248  26.2

  70 38     3.8   14776    128.3  -60.1   1  -90.9  248  26.2

  70 40     3.8   14784    128.2  -60.2   1  -91.0  248  26.2

  70 42     3.8   14792    128.0  -60.3   1  -91.0  248  26.2

  70 44     3.8   14799    127.9  -60.3   1  -91.0  248  26.2

  70 46     3.8   14807    127.7  -60.4   1  -91.1  249  25.6

  70 48     3.8   14814    127.6  -60.4   1  -91.1  249  25.6

  70 50     3.8   14822    127.4  -60.5   1  -91.2  249  25.6

  70 52     3.8   14830    127.3  -60.5   1  -91.2  249  25.6

  70 54     3.8   14837    127.1  -60.6   1  -91.2  249  25.6

  70 56     3.8   14845    126.9  -60.6   1  -91.2  250  25.3

  70 58     3.8   14852    126.8  -60.7   1  -91.3  250  25.3

  71  0     3.8   14860    126.6  -60.7   1  -91.4  250  25.3

  71  2     3.8   14868    126.5  -60.7   1  -91.3  250  25.3

  71  4     3.8   14875    126.3  -60.7   1  -91.3  250  25.3

  71  6     3.8   14883    126.2  -60.8   1  -91.4  251  25.2

  71  8     3.8   14890    126.0  -60.8   1  -91.4  251  25.2

  71 10     3.8   14898    125.9  -60.8   1  -91.4  251  25.2

  71 12     3.8   14906    125.7  -60.8   1  -91.4  251  25.2

  71 14     3.8   14913    125.6  -60.8   1  -91.4  251  25.2

  71 16     3.8   14921    125.4  -60.9   1  -91.5  252  25.1

  71 18     3.8   14928    125.3  -60.9   1  -91.5  252  25.1

  71 20     3.8   14936    125.1  -60.9   1  -91.5  252  25.1

  71 22     3.8   14944    124.9  -60.9   1  -91.5  252  25.1

  71 24     3.8   14951    124.8  -61.0   1  -91.5  252  25.1

  71 26     3.8   14959    124.6  -61.0   1  -91.5  254  25.5

  71 28     3.8   14966    124.5  -61.1   1  -91.6  254  25.5

  71 30     3.8   14974    124.3  -61.1   1  -91.6  254  25.5

  71 32     3.8   14982    124.2  -61.1   1  -91.6  254  25.5

  71 34     3.8   14989    124.0  -61.2   1  -91.7  254  25.5

  71 36     3.8   14997    123.9  -61.2   1  -91.7  255  26.0

  71 38     3.8   15004    123.7  -61.3   1  -91.7  255  26.0

  71 40     3.8   15012    123.6  -61.3   1  -91.8  255  26.0

  71 42     3.8   15019    123.4  -61.3   1  -91.7  255  26.0

  71 44     3.8   15027    123.3  -61.4   1  -91.8  255  26.0

  71 46     3.8   15034    123.1  -61.4   1  -91.8  256  26.0

  71 48     3.8   15042    123.0  -61.5   1  -91.9  256  26.0

  71 50     3.8   15049    122.8  -61.5   1  -91.9  256  26.0

  71 52     3.7   15056    122.7  -61.4   1  -91.8  256  26.0

  71 54     3.7   15064    122.5  -61.3   1  -91.7  256  26.0

  71 56     3.7   15071    122.4  -61.3   1  -91.7  257  25.8

  71 58     3.7   15079    122.3  -61.2   1  -91.7  257  25.8

  72  0     3.7   15086    122.1  -61.1   1  -91.6  257  25.8

  72  2     3.7   15094    122.0  -61.1   1  -91.6  257  25.8

  72  4     3.7   15101    121.8  -61.0   1  -91.5  257  25.8

  72  6     3.7   15109    121.7  -61.0   1  -91.5  257  25.5

  72  8     3.7   15116    121.5  -60.9   1  -91.5  257  25.5

  72 10     3.7   15124    121.4  -60.9   1  -91.5  257  25.5

  72 12     3.7   15131    121.2  -60.9   1  -91.5  257  25.5

  72 14     3.7   15138    121.1  -60.9   1  -91.5  257  25.5

  72 16     3.7   15146    120.9  -60.8   1  -91.4  257  24.9

  72 18     3.7   15153    120.8  -60.8   1  -91.4  257  24.9

  72 20     3.7   15160    120.7  -60.8   1  -91.4  257  24.9

  72 22     3.6   15167    120.5  -60.8   1  -91.4  257  24.9

  72 24     3.6   15174    120.4  -60.8   1  -91.4  257  24.9

  72 26     3.6   15181    120.3  -60.9   1  -91.5  257  24.0

  72 28     3.6   15188    120.1  -60.9   1  -91.5  257  24.0

  72 30     3.6   15195    120.0  -60.9   1  -91.5  257  24.0

  72 32     3.5   15202    119.8  -60.9   1  -91.5  257  24.0

  72 34     3.5   15209    119.7  -60.9   1  -91.5  257  24.0

  72 36     3.5   15216    119.6  -61.0   1  -91.5  258  22.8

  72 38     3.5   15223    119.4  -61.0   1  -91.5  258  22.8

  72 40     3.5   15230    119.3  -61.0   1  -91.6  258  22.8

  72 42     3.6   15238    119.2  -61.0   1  -91.5  258  22.8

  72 44     3.6   15245    119.0  -61.0   1  -91.5  258  22.8

  72 46     3.6   15253    118.9  -60.9   1  -91.5  260  21.5

  72 48     3.6   15260    118.7  -60.9   1  -91.5  260  21.5

  72 50     3.6   15268    118.6  -60.9   1  -91.5  260  21.5

  72 52     3.7   15276    118.4  -60.9   1  -91.5  260  21.5

  72 54     3.7   15284    118.3  -60.8   1  -91.4  260  21.5

  72 56     3.7   15291    118.1  -60.8   1  -91.4  261  20.4

  72 58     3.7   15299    118.0  -60.7   1  -91.3  261  20.4

  73  0     3.7   15307    117.8  -60.7   1  -91.4  261  20.4

  73  2     3.9   15315    117.7  -60.8   1  -91.4  261  20.4

  73  4     3.9   15323    117.5  -60.8   1  -91.4  261  20.4

  73  6     3.9   15331    117.4  -60.9   1  -91.5  263  19.5

  73  8     3.9   15339    117.2  -60.9   1  -91.5  263  19.5

  73 10     3.9   15347    117.1  -61.0   1  -91.6  263  19.5

  73 12     3.9   15355    116.9  -61.0   1  -91.5  263  19.5

  73 14     3.9   15363    116.8  -61.1   1  -91.6  263  19.5

  73 16     3.9   15370    116.6  -61.1   1  -91.6  266  18.7

  73 18     3.9   15378    116.5  -61.2   1  -91.7  266  18.7

  73 20     3.9   15386    116.3  -61.2   1  -91.7  266  18.7

  73 22     4.0   15394    116.2  -61.2   1  -91.7  266  18.7

  73 24     4.0   15402    116.0  -61.3   1  -91.7  266  18.7

  73 26     4.0   15411    115.9  -61.3   1  -91.7  268  18.1

  73 28     4.0   15419    115.7  -61.4   1  -91.8  268  18.1

  73 30     4.0   15427    115.6  -61.4   1  -91.9  268  18.1

  73 32     4.0   15435    115.4  -61.4   1  -91.8  268  18.1

  73 34     4.0   15443    115.3  -61.5   1  -91.9  268  18.1

  73 36     4.0   15452    115.1  -61.5   1  -91.9  271  17.6

  73 38     4.0   15460    115.0  -61.6   1  -92.0  271  17.6

  73 40     4.0   15468    114.8  -61.6   1  -92.0  271  17.6

  73 42     4.0   15476    114.7  -61.6   1  -92.0  271  17.6

  73 44     4.0   15484    114.5  -61.7   1  -92.0  271  17.6

  73 46     4.0   15491    114.4  -61.7   1  -92.0  275  17.3

  73 48     4.0   15499    114.2  -61.8   1  -92.1  275  17.3

  73 50     4.0   15507    114.1  -61.8   1  -92.1  275  17.3

  73 52     4.0   15515    113.9  -61.9   1  -92.2  275  17.3

  73 54     4.0   15523    113.8  -61.9   1  -92.2  275  17.3

  73 56     4.0   15532    113.6  -62.0   1  -92.3  277  17.1

  73 58     4.0   15540    113.5  -62.0   1  -92.3  277  17.1

  74  0     4.0   15548    113.3  -62.1   1  -92.4  277  17.1

  74  2     4.1   15556    113.2  -62.1   1  -92.3  277  17.1

  74  4     4.1   15565    113.0  -62.2   1  -92.4  277  17.1

  74  6     4.1   15573    112.9  -62.2   1  -92.4  280  17.1

  74  8     4.1   15582    112.7  -62.3   1  -92.5  280  17.1

  74 10     4.1   15590    112.6  -62.3   1  -92.5  280  17.1

  74 12     4.2   15598    112.4  -62.4   1  -92.5  280  17.1

  74 14     4.2   15607    112.3  -62.4   1  -92.5  280  17.1

  74 16     4.2   15615    112.1  -62.5   1  -92.6  282  17.1

  74 18     4.2   15624    112.0  -62.5   1  -92.6  282  17.1

  74 20     4.2   15632    111.8  -62.6   1  -92.7  282  17.1

  74 22     4.2   15640    111.7  -62.7   1  -92.8  282  17.1

  74 24     4.2   15648    111.5  -62.8   1  -92.8  282  17.1

  74 26     4.2   15657    111.4  -62.8   1  -92.8  284  17.2

  74 28     4.2   15665    111.2  -62.9   1  -92.9  284  17.2

  74 30     4.2   15673    111.1  -63.0   1  -93.0  284  17.2

  74 32     4.1   15681    110.9  -63.1   1  -93.0  284  17.2

  74 34     4.1   15689    110.8  -63.1   1  -93.0  284  17.2

  74 36     4.1   15697    110.6  -63.2   1  -93.1  286  17.2

  74 38     4.1   15705    110.5  -63.2   1  -93.1  286  17.2

  74 40     4.1   15713    110.3  -63.3   1  -93.2  286  17.2

  74 42     4.1   15721    110.2  -63.4   1  -93.3  286  17.2

  74 44     4.1   15730    110.0  -63.5   1  -93.3  286  17.2

  74 46     4.1   15738    109.9  -63.6   1  -93.4  287  17.3

  74 48     4.1   15747    109.7  -63.7   1  -93.5  287  17.3

  74 50     4.1   15755    109.6  -63.8   1  -93.6  287  17.3

  74 52     4.2   15764    109.4  -63.9   1  -93.6  287  17.3

  74 54     4.2   15773    109.3  -64.0   1  -93.7  287  17.3

  74 56     4.2   15782    109.1  -64.0   1  -93.7  289  17.4

  74 58     4.2   15791    109.0  -64.1   1  -93.8  289  17.4

  75  0     4.2   15800    108.8  -64.2   1  -93.9  289  17.4

  75  2     4.2   15808    108.7  -64.3   1  -93.9  289  17.4

  75  4     4.2   15815    108.5  -64.4   1  -94.0  289  17.4

  75  6     4.2   15823    108.4  -64.4   1  -94.0  291  17.5

  75  8     4.2   15830    108.3  -64.5   1  -94.0  291  17.5

  75 10     4.2   15838    108.1  -64.6   1  -94.2  291  17.5

  75 12     4.1   15846    108.0  -64.7   1  -94.2  291  17.5

  75 14     4.1   15854    107.8  -64.7   1  -94.2  291  17.5

  75 16     4.1   15862    107.7  -64.8   1  -94.3  293  17.7

  75 18     4.1   15870    107.6  -64.8   1  -94.3  293  17.7

  75 20     4.1   15878    107.4  -64.9   1  -94.4  293  17.7

  75 22     3.9   15886    107.3  -65.0   1  -94.4  293  17.7

  75 24     3.9   15893    107.1  -65.1   1  -94.5  293  17.7

  75 26     3.9   15901    107.0  -65.1   1  -94.5  294  18.0

  75 28     3.9   15908    106.9  -65.2   1  -94.5  294  18.0
