Start Up Date 16 JUN 12  5:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.51 S  47.84 W      0 m



RS-number:  G2413209





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.0 1011.2    0.8

  Temperature :   22.3   22.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      16 JUN 12  6:40 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  60 58     3.9   15677    111.5  -63.6   1  -93.4  249  21.7

  61  0     3.9   15684    111.3  -63.6   1  -93.4  249  21.7

  61  2     3.8   15692    111.2  -63.7   1  -93.5  249  21.7

  61  4     3.8   15700    111.0  -63.7   1  -93.5  249  21.7

  61  6     3.8   15707    110.9  -63.8   1  -93.5  248  21.6

  61  8     3.8   15715    110.8  -63.8   1  -93.5  248  21.6

  61 10     3.8   15723    110.6  -63.9   1  -93.7  248  21.6

  61 12     3.8   15731    110.5  -63.9   1  -93.6  248  21.6

  61 14     3.8   15738    110.3  -64.0   1  -93.7  248  21.6

  61 16     3.8   15746    110.2  -64.0   1  -93.7  248  21.5

  61 18     3.8   15753    110.1  -64.1   1  -93.8  248  21.5

  61 20     3.8   15761    109.9  -64.1   1  -93.8  248  21.5

  61 22     3.8   15768    109.8  -64.2   1  -93.8  248  21.5

  61 24     3.8   15776    109.7  -64.2   1  -93.8  248  21.5

  61 26     3.8   15783    109.5  -64.3   1  -93.9  248  21.3

  61 28     3.8   15791    109.4  -64.3   1  -93.9  248  21.3

  61 30     3.8   15798    109.3  -64.4   1  -94.0  248  21.3

  61 32     3.7   15805    109.1  -64.4   1  -94.0  248  21.3

  61 34     3.7   15812    109.0  -64.3   1  -93.9  248  21.3

  61 36     3.7   15820    108.9  -64.3   1  -93.9  249  20.9

  61 38     3.7   15827    108.8  -64.2   1  -93.8  249  20.9

  61 40     3.7   15834    108.6  -64.2   1  -93.9  249  20.9

  61 42     3.6   15841    108.5  -64.3   1  -93.9  249  20.9

  61 44     3.6   15848    108.4  -64.3   1  -93.9  249  20.9

  61 46     3.6   15856    108.3  -64.4   1  -94.0  249  20.5

  61 48     3.6   15863    108.1  -64.4   1  -94.0  249  20.5

  61 50     3.6   15870    108.0  -64.5   1  -94.1  249  20.5

  61 52     3.6   15877    107.9  -64.5   1  -94.0  249  20.5

  61 54     3.6   15885    107.7  -64.4   1  -94.0  249  20.5

  61 56     3.6   15892    107.6  -64.4   1  -94.0  251  20.4

  61 58     3.6   15900    107.5  -64.3   1  -93.9  251  20.4

  62  0     3.6   15907    107.3  -64.3   1  -93.9  251  20.4

  62  2     3.7   15914    107.2  -64.3   1  -93.9  251  20.4

  62  4     3.7   15922    107.1  -64.3   1  -93.9  251  20.4

  62  6     3.7   15929    107.0  -64.2   1  -93.8  252  20.4

  62  8     3.7   15937    106.8  -64.2   1  -93.8  252  20.4

  62 10     3.7   15944    106.7  -64.2   1  -93.9  252  20.4

  62 12     3.7   15951    106.6  -64.2   1  -93.8  252  20.4

  62 14     3.7   15958    106.4  -64.2   1  -93.8  252  20.4

  62 16     3.7   15966    106.3  -64.2   1  -93.8  253  20.5

  62 18     3.7   15973    106.2  -64.2   1  -93.8  253  20.5

  62 20     3.7   15980    106.1  -64.2   1  -93.9  253  20.5

  62 22     3.7   15987    105.9  -64.3   1  -93.9  253  20.5

  62 24     3.7   15995    105.8  -64.4   1  -94.0  253  20.5

  62 26     3.7   16002    105.7  -64.4   1  -94.0  254  20.7

  62 28     3.7   16010    105.5  -64.5   1  -94.0  254  20.7

  62 30     3.7   16017    105.4  -64.6   1  -94.2  254  20.7

  62 32     3.8   16025    105.3  -64.6   1  -94.1  254  20.7

  62 34     3.8   16033    105.1  -64.6   1  -94.1  254  20.7

  62 36     3.8   16042    105.0  -64.6   1  -94.1  254  21.2

  62 38     3.8   16050    104.9  -64.6   1  -94.1  254  21.2

  62 40     3.8   16058    104.7  -64.6   1  -94.2  254  21.2

  62 42     3.9   16066    104.6  -64.7   1  -94.2  254  21.2

  62 44     3.9   16074    104.5  -64.7   1  -94.2  254  21.2

  62 46     3.9   16082    104.3  -64.8   1  -94.3  255  21.0

  62 48     3.9   16090    104.2  -64.8   1  -94.3  255  21.0

  62 50     3.9   16098    104.0  -64.9   1  -94.4  255  21.0

  62 52     4.3   16107    103.9  -65.0   1  -94.4  255  21.0

  62 54     4.3   16117    103.7  -65.0   1  -94.4  255  21.0

  62 56     4.3   16126    103.6  -65.1   1  -94.5  255  20.9

  62 58     4.3   16136    103.4  -65.1   1  -94.5  255  20.9

  63  0     4.3   16145    103.2  -65.2   1  -94.6  255  20.9

  63  2     4.6   16155    103.1  -65.3   1  -94.6  255  20.9

  63  4     4.6   16166    102.9  -65.4   1  -94.7  255  20.9

  63  6     4.6   16176    102.7  -65.4   1  -94.7  254  20.8

  63  8     4.6   16187    102.5  -65.5   1  -94.8  254  20.8

  63 10     4.6   16197    102.4  -65.6   1  -94.9  254  20.8

  63 12     5.1   16208    102.2  -65.7   1  -94.9  254  20.8

  63 14     5.1   16219    102.0  -65.7   1  -94.9  254  20.8

  63 16     5.1   16229    101.8  -65.8   1  -95.0  254  20.7

  63 18     5.1   16240    101.6  -65.8   1  -95.0  254  20.7

  63 20     5.1   16251    101.5  -65.9   1  -95.1  254  20.7

  63 22     5.4   16262    101.3  -66.0   1  -95.1  254  20.7

  63 24     5.4   16273    101.1  -66.0   1  -95.1  254  20.7

  63 26     5.4   16284    100.9  -66.1   1  -95.2  253  19.7

  63 28     5.4   16295    100.7  -66.1   1  -95.2  253  19.7

  63 30     5.4   16306    100.5  -66.2   1  -95.3  253  19.7

  63 32     5.5   16317    100.4  -65.8   1  -95.0  253  19.7

  63 34     5.5   16328    100.2  -65.4   1  -94.7  253  19.7

  63 36     5.5   16340    100.0  -64.9   1  -94.3  253  18.5

  63 38     5.5   16351     99.8  -64.5   1  -94.0  253  18.5

  63 40     5.5   16362     99.6  -64.1   1  -93.8  253  18.5

  63 42     5.6   16373     99.4  -63.9   1  -93.6  253  18.5

  63 44     5.6   16385     99.2  -63.8   1  -93.5  253  18.5

  63 46     5.6   16396     99.1  -63.6   1  -93.4  253  17.2

  63 48     5.6   16408     98.9  -63.5   1  -93.3  253  17.2

  63 50     5.6   16419     98.7  -63.3   1  -93.2  253  17.2

  63 52     5.8   16431     98.5  -63.2   1  -93.1  253  17.2

  63 54     5.8   16443     98.3  -63.1   1  -93.0  253  17.2

  63 56     5.8   16455     98.1  -62.9   1  -92.9  253  15.8

  63 58     5.8   16467     97.9  -62.8   1  -92.8  253  15.8

  64  0     5.8   16479     97.7  -62.7   1  -92.8  253  15.8

  64  2     6.0   16492     97.5  -62.7   1  -92.8  253  15.8

  64  4     6.0   16504     97.3  -62.7   1  -92.8  253  15.8

  64  6     6.0   16517     97.1  -62.7   1  -92.8  254  14.3

  64  8     6.0   16529     96.9  -62.7   1  -92.8  254  14.3

  64 10     6.0   16542     96.7  -62.7   1  -92.8  254  14.3

  64 12     6.1   16554     96.6  -62.7   1  -92.8  254  14.3

  64 14     6.1   16566     96.4  -62.7   1  -92.8  254  14.3

  64 16     6.1   16578     96.2  -62.8   1  -92.8  254  12.8

  64 18     6.1   16590     96.0  -62.8   1  -92.8  254  12.8

  64 20     6.1   16602     95.8  -62.8   1  -92.9  254  12.8

  64 22     6.1   16614     95.6  -62.8   1  -92.8  254  12.8

  64 24     6.1   16626     95.4  -62.8   1  -92.8  254  12.8

  64 26     6.1   16637     95.3  -62.8   1  -92.8  256  11.3

  64 28     6.1   16649     95.1  -62.8   1  -92.8  256  11.3

  64 30     6.1   16661     94.9  -62.8   1  -92.9  256  11.3

  64 32     5.7   16671     94.7  -62.8   1  -92.8  256  11.3

  64 34     5.7   16681     94.6  -62.8   1  -92.8  256  11.3

  64 36     5.7   16692     94.4  -62.9   1  -92.9  257  10.0

  64 38     5.7   16702     94.3  -62.9   1  -92.9  257  10.0

  64 40     5.7   16712     94.1  -62.9   1  -92.9  257  10.0

  64 42     5.3   16722     94.0  -63.0   1  -93.0  257  10.0

  64 44     5.3   16732     93.8  -63.0   1  -93.0  257  10.0

  64 46     5.3   16742     93.7  -63.1   1  -93.0  259   8.7

  64 48     5.3   16752     93.5  -63.1   1  -93.0  259   8.7

  64 50     5.3   16762     93.4  -63.2   1  -93.1  259   8.7

  64 52     5.0   16772     93.2  -63.3   1  -93.2  259   8.7

  64 54     5.0   16782     93.1  -63.4   1  -93.3  259   8.7

  64 56     5.0   16791     92.9  -63.4   1  -93.3  264   7.6

  64 58     5.0   16801     92.8  -63.5   1  -93.3  264   7.6

  65  0     5.0   16811     92.6  -63.6   1  -93.4  264   7.6

  65  2     4.9   16820     92.5  -63.7   1  -93.5  264   7.6

  65  4     4.9   16830     92.3  -63.7   1  -93.5  264   7.6

  65  6     4.9   16839     92.2  -63.8   1  -93.5  268   7.5

  65  8     4.9   16849     92.0  -63.8   1  -93.5  268   7.5

  65 10     4.9   16858     91.9  -63.9   1  -93.7  268   7.5

  65 12     4.7   16867     91.8  -64.0   1  -93.7  268   7.5

  65 14     4.7   16876     91.6  -64.1   1  -93.8  268   7.5

  65 16     4.7   16886     91.5  -64.1   1  -93.8  271   7.2

  65 18     4.7   16895     91.3  -64.2   1  -93.8  271   7.2

  65 20     4.7   16904     91.2  -64.3   1  -93.9  271   7.2

  65 22     4.6   16913     91.1  -64.4   1  -94.0  271   7.2

  65 24     4.6   16922     90.9  -64.5   1  -94.0  271   7.2

  65 26     4.6   16932     90.8  -64.6   1  -94.1  275   6.9

  65 28     4.6   16941     90.7  -64.7   1  -94.2  275   6.9

  65 30     4.6   16950     90.5  -64.8   1  -94.3  275   6.9

  65 32     4.6   16959     90.4  -64.9   1  -94.3  275   6.9

  65 34     4.6   16968     90.3  -65.0   1  -94.4  275   6.9

  65 36     4.6   16978     90.1  -65.0   1  -94.4  282   6.0

  65 38     4.6   16987     90.0  -65.1   1  -94.5  282   6.0

  65 40     4.6   16996     89.8  -65.2   1  -94.6  282   6.0

  65 42     4.6   17005     89.7  -65.2   1  -94.5  282   6.0

  65 44     4.6   17014     89.6  -65.2   1  -94.5  282   6.0

  65 46     4.6   17023     89.4  -65.1   1  -94.5  288   6.2

  65 48     4.6   17032     89.3  -65.1   1  -94.5  288   6.2

  65 50     4.6   17041     89.2  -65.1   1  -94.5  288   6.2

  65 52     4.5   17050     89.1  -65.1   1  -94.5  288   6.2

  65 54     4.5   17058     88.9  -65.1   1  -94.5  288   6.2

  65 56     4.5   17067     88.8  -65.0   1  -94.4  292   6.5

  65 58     4.5   17075     88.7  -65.0   1  -94.4  292   6.5

  66  0     4.5   17084     88.6  -65.0   1  -94.4  292   6.5

  66  2     4.2   17092     88.4  -65.1   1  -94.5  292   6.5

  66  4     4.2   17100     88.3  -65.2   1  -94.5  292   6.5

  66  6     4.2   17107     88.2  -65.2   1  -94.5  294   7.0

  66  8     4.2   17115     88.1  -65.3   1  -94.6  294   7.0

  66 10     4.2   17123     88.0  -65.4   1  -94.7  294   7.0

  66 12     4.1   17131     87.9  -65.5   1  -94.8  294   7.0

  66 14     4.1   17139     87.8  -65.5   1  -94.8  294   7.0

  66 16     4.1   17148     87.6  -65.6   1  -94.8  296   7.6

  66 18     4.1   17156     87.5  -65.6   1  -94.8  296   7.6

  66 20     4.1   17164     87.4  -65.7   1  -94.9  296   7.6

  66 22     4.0   17172     87.3  -65.8   1  -95.0  296   7.6

  66 24     4.0   17180     87.2  -65.9   1  -95.1  296   7.6

  66 26     4.0   17188     87.1  -65.9   1  -95.1  298   8.0

  66 28     4.0   17196     86.9  -66.0   1  -95.1  298   8.0

  66 30     4.0   17204     86.8  -66.1   1  -95.2  298   8.0

  66 32     4.0   17212     86.7  -66.1   1  -95.2  298   8.0

  66 34     4.0   17220     86.6  -66.1   1  -95.2  298   8.0

  66 36     4.0   17227     86.5  -66.1   1  -95.2  297   8.4

  66 38     4.0   17235     86.4  -66.1   1  -95.2  297   8.4

  66 40     4.0   17243     86.3  -66.1   1  -95.2  297   8.4

  66 42     3.9   17251     86.2  -66.2   1  -95.3  297   8.4

  66 44     3.9   17258     86.1  -66.3   1  -95.3  297   8.4

  66 46     3.9   17266     85.9  -66.3   1  -95.3  296   8.9

  66 48     3.9   17273     85.8  -66.4   1  -95.4  296   8.9

  66 50     3.9   17281     85.7  -66.5   1  -95.5  296   8.9

  66 52     3.9   17289     85.6  -66.6   1  -95.6  296   8.9

  66 54     3.9   17297     85.5  -66.7   1  -95.6  296   8.9

  66 56     3.9   17304     85.4  -66.7   1  -95.6  295   9.4

  66 58     3.9   17312     85.3  -66.8   1  -95.7  295   9.4

  67  0     3.9   17320     85.2  -66.9   1  -95.8  295   9.4

  67  2     3.8   17327     85.1  -67.0   1  -95.8  295   9.4

  67  4     3.8   17334     85.0  -67.0   1  -95.8  295   9.4

  67  6     3.8   17342     84.9  -67.1   1  -95.9  294  10.1

  67  8     3.8   17349     84.8  -67.1   1  -95.9  294  10.1

  67 10     3.8   17356     84.7  -67.2   1  -96.0  294  10.1

  67 12     3.8   17364     84.6  -67.3   1  -96.1  294  10.1

  67 14     3.8   17372     84.5  -67.3   1  -96.1  294  10.1

  67 16     3.8   17379     84.3  -67.4   1  -96.1  292  10.9

  67 18     3.8   17387     84.2  -67.4   1  -96.1  292  10.9

  67 20     3.8   17395     84.1  -67.5   1  -96.2  292  10.9

  67 22     3.8   17403     84.0  -67.6   1  -96.3  292  10.9

  67 24     3.8   17411     83.9  -67.6   1  -96.3  292  10.9

  67 26     3.8   17418     83.8  -67.7   1  -96.4  290  11.3

  67 28     3.8   17426     83.7  -67.7   1  -96.4  290  11.3

  67 30     3.8   17434     83.6  -67.8   1  -96.5  290  11.3

  67 32     3.9   17442     83.5  -67.7   1  -96.4  290  11.3

  67 34     3.9   17450     83.4  -67.6   1  -96.3  290  11.3

  67 36     3.9   17458     83.2  -67.4   1  -96.1  289  11.5

  67 38     3.9   17466     83.1  -67.3   1  -96.1  289  11.5

  67 40     3.9   17474     83.0  -67.2   1  -96.0  289  11.5

  67 42     4.0   17482     82.9  -67.2   1  -96.0  289  11.5

  67 44     4.0   17490     82.8  -67.2   1  -96.0  289  11.5

  67 46     4.0   17498     82.7  -67.3   1  -96.1  286  11.5

  67 48     4.0   17506     82.6  -67.3   1  -96.1  286  11.5

  67 50     4.0   17514     82.5  -67.3   1  -96.1  286  11.5

  67 52     4.1   17522     82.4  -67.3   1  -96.1  286  11.5

  67 54     4.1   17531     82.3  -67.4   1  -96.1  286  11.5

  67 56     4.1   17539     82.1  -67.4   1  -96.1  282  11.3

  67 58     4.1   17548     82.0  -67.5   1  -96.2  282  11.3

  68  0     4.1   17556     81.9  -67.5   1  -96.2  282  11.3

  68  2     4.1   17564     81.8  -67.6   1  -96.3  282  11.3

  68  4     4.1   17572     81.7  -67.7   1  -96.4  282  11.3

  68  6     4.1   17581     81.6  -67.7   1  -96.4  279  11.0

  68  8     4.1   17589     81.5  -67.8   1  -96.4  279  11.0

  68 10     4.1   17597     81.3  -67.9   1  -96.5  279  11.0

  68 12     4.2   17606     81.2  -67.9   1  -96.5  279  11.0

  68 14     4.2   17615     81.1  -67.9   1  -96.5  279  11.0

  68 16     4.2   17623     81.0  -67.8   1  -96.4  278  10.2

  68 18     4.2   17632     80.9  -67.8   1  -96.4  278  10.2

  68 20     4.2   17641     80.7  -67.8   1  -96.5  278  10.2

  68 22     4.4   17650     80.6  -67.7   1  -96.4  278  10.2

  68 24     4.4   17659     80.5  -67.6   1  -96.3  278  10.2

  68 26     4.4   17669     80.4  -67.5   1  -96.2  277   9.2

  68 28     4.4   17678     80.3  -67.4   1  -96.1  277   9.2

  68 30     4.4   17687     80.1  -67.3   1  -96.1  277   9.2

  68 32     4.6   17696     80.0  -67.2   1  -96.0  277   9.2

  68 34     4.6   17706     79.9  -67.0   1  -95.8  277   9.2

  68 36     4.6   17715     79.8  -66.9   1  -95.8  277   8.4

  68 38     4.6   17725     79.6  -66.7   1  -95.6  277   8.4

  68 40     4.6   17734     79.5  -66.6   1  -95.6  277   8.4

  68 42     4.7   17743     79.4  -66.5   1  -95.5  277   8.4

  68 44     4.7   17753     79.3  -66.4   1  -95.4  277   8.4

  68 46     4.7   17762     79.1  -66.2   1  -95.3  277   7.9

  68 48     4.7   17772     79.0  -66.1   1  -95.2  277   7.9

  68 50     4.7   17781     78.9  -66.0   1  -95.2  277   7.9

  68 52     4.7   17790     78.8  -66.0   1  -95.1  277   7.9

  68 54     4.7   17799     78.7  -66.0   1  -95.1  277   7.9

  68 56     4.7   17809     78.5  -66.1   1  -95.2  277   7.5

  68 58     4.7   17818     78.4  -66.1   1  -95.2  277   7.5

  69  0     4.7   17827     78.3  -66.1   1  -95.2  277   7.5

  69  2     4.7   17837     78.2  -66.1   1  -95.2  277   7.5

  69  4     4.7   17847     78.1  -66.1   1  -95.2  277   7.5

  69  6     4.7   17856     77.9  -66.2   1  -95.3  277   7.3

  69  8     4.7   17866     77.8  -66.2   1  -95.3  277   7.3

  69 10     4.7   17876     77.7  -66.2   1  -95.3  277   7.3

  69 12     4.8   17886     77.6  -66.2   1  -95.3  277   7.3

  69 14     4.8   17896     77.4  -66.2   1  -95.3  277   7.3

  69 16     4.8   17905     77.3  -66.2   1  -95.3  281   7.3

  69 18     4.8   17915     77.2  -66.2   1  -95.3  281   7.3

  69 20     4.8   17925     77.1  -66.2   1  -95.3  281   7.3

  69 22     4.8   17934     76.9  -66.2   1  -95.3  281   7.3

  69 24     4.8   17944     76.8  -66.2   1  -95.3  281   7.3

  69 26     4.8   17953     76.7  -66.3   1  -95.3  282   7.4

  69 28     4.8   17963     76.6  -66.3   1  -95.3  282   7.4

  69 30     4.8   17972     76.5  -66.3   1  -95.4  282   7.4

  69 32     4.8   17982     76.3  -66.4   1  -95.4  282   7.4

  69 34     4.8   17991     76.2  -66.5   1  -95.5  282   7.4

  69 36     4.8   18001     76.1  -66.5   1  -95.5  282   7.7

  69 38     4.8   18010     76.0  -66.6   1  -95.6  282   7.7

  69 40     4.8   18020     75.9  -66.7   1  -95.7  282   7.7

  69 42     4.7   18029     75.7  -66.7   1  -95.6  282   7.7

  69 44     4.7   18038     75.6  -66.7   1  -95.6  282   7.7

  69 46     4.7   18047     75.5  -66.7   1  -95.6  281   8.3

  69 48     4.7   18056     75.4  -66.7   1  -95.6  281   8.3

  69 50     4.7   18065     75.3  -66.7   1  -95.7  281   8.3

  69 52     4.6   18074     75.2  -66.7   1  -95.6  281   8.3

  69 54     4.6   18083     75.1  -66.8   1  -95.7  281   8.3

  69 56     4.6   18092     75.0  -66.8   1  -95.7  279   8.8

  69 58     4.6   18101     74.8  -66.9   1  -95.8  279   8.8

  70  0     4.6   18110     74.7  -66.9   1  -95.8  279   8.8

  70  2     4.4   18118     74.6  -67.0   1  -95.8  279   8.8

  70  4     4.4   18127     74.5  -67.0   1  -95.8  279   8.8

  70  6     4.4   18135     74.4  -67.1   1  -95.9  274   9.2

  70  8     4.4   18144     74.3  -67.1   1  -95.9  274   9.2

  70 10     4.4   18152     74.2  -67.2   1  -96.0  274   9.2

  70 12     4.3   18161     74.1  -67.1   1  -95.9  274   9.2

  70 14     4.3   18169     74.0  -67.1   1  -95.9  274   9.2

  70 16     4.3   18178     73.9  -67.0   1  -95.8  269   9.5

  70 18     4.3   18186     73.8  -67.0   1  -95.8  269   9.5

  70 20     4.3   18195     73.7  -66.9   1  -95.8  269   9.5

  70 22     4.3   18204     73.6  -66.9   1  -95.8  269   9.5

  70 24     4.3   18212     73.5  -66.9   1  -95.8  269   9.5

  70 26     4.3   18221     73.4  -66.8   1  -95.7  266   9.8

  70 28     4.3   18229     73.3  -66.8   1  -95.7  266   9.8

  70 30     4.3   18238     73.2  -66.8   1  -95.7  266   9.8

  70 32     4.3   18247     73.1  -66.8   1  -95.7  266   9.8

  70 34     4.3   18255     73.0  -66.7   1  -95.6  266   9.8

  70 36     4.3   18264     72.9  -66.7   1  -95.6  266   9.9

  70 38     4.3   18272     72.8  -66.6   1  -95.6  266   9.9

  70 40     4.3   18281     72.6  -66.6   1  -95.6  266   9.9

  70 42     4.2   18289     72.6  -66.5   1  -95.5  266   9.9

  70 44     4.2   18297     72.5  -66.5   1  -95.5  266   9.9

  70 46     4.2   18305     72.4  -66.4   1  -95.4  266   9.9

  70 48     4.2   18313     72.3  -66.4   1  -95.4  266   9.9

  70 50     4.2   18321     72.2  -66.3   1  -95.4  266   9.9

  70 52     4.1   18329     72.1  -66.3   1  -95.3  266   9.9

  70 54     4.1   18337     72.0  -66.3   1  -95.3  266   9.9

  70 56     4.1   18344     71.9  -66.2   1  -95.3  266   9.9

  70 58     4.1   18352     71.8  -66.2   1  -95.3  266   9.9

  71  0     4.1   18360     71.7  -66.2   1  -95.3  266   9.9

  71  2     3.9   18368     71.6  -66.2   1  -95.3  266   9.9

  71  4     3.9   18376     71.5  -66.2   1  -95.3  266   9.9

  71  6     3.9   18383     71.4  -66.2   1  -95.3  267   9.7

  71  8     3.9   18391     71.3  -66.2   1  -95.3  267   9.7

  71 10     3.9   18399     71.2  -66.2   1  -95.3  267   9.7

  71 12     3.8   18406     71.2  -66.2   1  -95.3  267   9.7

  71 14     3.8   18414     71.1  -66.1   1  -95.2  267   9.7

  71 16     3.8   18421     71.0  -66.1   1  -95.2  270   9.2

  71 18     3.8   18429     70.9  -66.0   1  -95.1  270   9.2

  71 20     3.8   18436     70.8  -66.0   1  -95.2  270   9.2

  71 22     3.7   18443     70.7  -65.9   1  -95.1  270   9.2

  71 24     3.7   18450     70.6  -65.9   1  -95.1  270   9.2

  71 26     3.7   18457     70.6  -65.8   1  -95.0  271   8.8

  71 28     3.7   18464     70.5  -65.8   1  -95.0  271   8.8

  71 30     3.7   18471     70.4  -65.7   1  -94.9  271   8.8

  71 32     3.6   18478     70.3  -65.7   1  -94.9  271   8.8

  71 34     3.6   18485     70.2  -65.7   1  -94.9  271   8.8

  71 36     3.6   18493     70.1  -65.6   1  -94.8  270   8.6

  71 38     3.6   18500     70.1  -65.6   1  -94.8  270   8.6

  71 40     3.6   18507     70.0  -65.6   1  -94.9  270   8.6

  71 42     3.5   18514     69.9  -65.5   1  -94.8  270   8.6
