   



Start Up Date 14 JUN 12 15:44 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.02 S  46.32 W      0 m



RS-number:  G2413857





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.5 1016.2    2.3

  Temperature :   26.6   26.8   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      14 JUN 12 15:58 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  77 36     2.1    9055    320.1  -38.8  24  -51.9  300  14.0

  77 38     2.1    9060    319.9  -38.8  24  -51.9  300  14.0

  77 40     2.1    9064    319.7  -38.9  24  -52.1  300  14.0

  77 42     2.1    9068    319.5  -38.9  24  -52.0  300  14.0

  77 44     2.1    9073    319.3  -38.9  24  -52.0  300  14.0

  77 46     2.1    9077    319.1  -39.0  24  -52.1  300  14.0

  77 48     2.1    9082    318.9  -39.0  24  -52.1  300  14.0

  77 50     2.1    9086    318.7  -39.0  24  -52.1  300  14.0

  77 52     2.2    9090    318.5  -39.0  24  -52.1  300  14.0

  77 54     2.2    9094    318.3  -39.1  24  -52.2  300  14.0

  77 56     2.2    9099    318.1  -39.1  25  -51.8  300  14.0

  77 58     2.2    9103    317.9  -39.2  25  -51.9  300  14.0

  78  0     2.2    9107    317.7  -39.2  25  -52.0  300  14.0

  78  2     2.2    9111    317.5  -39.2  25  -51.9  300  14.0

  78  4     2.2    9116    317.3  -39.3  25  -52.0  300  14.0

  78  6     2.2    9120    317.1  -39.3  24  -52.4  300  13.8

  78  8     2.2    9125    316.9  -39.4  24  -52.5  300  13.8

  78 10     2.2    9129    316.7  -39.4  24  -52.5  300  13.8

  78 12     2.2    9134    316.4  -39.4  24  -52.5  300  13.8

  78 14     2.2    9138    316.2  -39.5  24  -52.5  300  13.8

  78 16     2.2    9143    316.0  -39.5  24  -52.5  300  13.7

  78 18     2.2    9147    315.8  -39.6  24  -52.6  300  13.7

  78 20     2.2    9152    315.6  -39.6  24  -52.7  300  13.7

  78 22     2.3    9157    315.4  -39.6  24  -52.6  300  13.7

  78 24     2.3    9162    315.1  -39.7  24  -52.7  300  13.7

  78 26     2.3    9166    314.9  -39.7  23  -53.1  301  13.7

  78 28     2.3    9171    314.7  -39.8  23  -53.2  301  13.7

  78 30     2.3    9176    314.5  -39.8  23  -53.2  301  13.7

  78 32     2.3    9180    314.3  -39.8  23  -53.2  301  13.7

  78 34     2.3    9184    314.1  -39.9  23  -53.3  301  13.7

  78 36     2.3    9189    313.9  -39.9  22  -53.6  301  13.7

  78 38     2.3    9193    313.7  -40.0  22  -53.7  301  13.7

  78 40     2.3    9197    313.5  -40.0  22  -53.8  301  13.7

  78 42     2.3    9202    313.3  -40.0  22  -53.7  301  13.7

  78 44     2.3    9207    313.1  -40.0  22  -53.7  301  13.7

  78 46     2.3    9211    312.9  -40.1  21  -54.2  300  13.7

  78 48     2.3    9216    312.6  -40.1  21  -54.2  300  13.7

  78 50     2.3    9221    312.4  -40.1  21  -54.2  300  13.7

  78 52     2.3    9226    312.2  -40.1  21  -54.2  300  13.7

  78 54     2.3    9230    312.0  -40.1  21  -54.2  300  13.7

  78 56     2.3    9235    311.8  -40.2  20  -54.7  300  13.9

  78 58     2.3    9239    311.6  -40.2  20  -54.7  300  13.9

  79  0     2.3    9244    311.4  -40.2  20  -54.7  300  13.9

  79  2     2.3    9249    311.2  -40.2  20  -54.7  300  13.9

  79  4     2.3    9253    310.9  -40.2  19  -55.1  300  13.9

  79  6     2.3    9258    310.7  -40.2  19  -55.1  299  14.0

  79  8     2.3    9262    310.5  -40.2  18  -55.6  299  14.0

  79 10     2.3    9267    310.3  -40.2  18  -55.6  299  14.0

  79 12     2.3    9271    310.1  -40.2  18  -55.6  299  14.0

  79 14     2.3    9276    309.9  -40.2  18  -55.6  299  14.0

  79 16     2.3    9280    309.7  -40.3  19  -55.2  298  14.0

  79 18     2.3    9285    309.5  -40.3  19  -55.2  298  14.0

  79 20     2.3    9289    309.3  -40.3  19  -55.3  298  14.0

  79 22     2.2    9293    309.1  -40.3  19  -55.2  298  14.0

  79 24     2.2    9298    308.9  -40.4  19  -55.3  298  14.0

  79 26     2.2    9302    308.7  -40.4  20  -54.9  297  14.1

  79 28     2.2    9307    308.5  -40.5  20  -55.0  297  14.1

  79 30     2.2    9311    308.3  -40.5  20  -55.0  297  14.1

  79 32     2.2    9316    308.1  -40.5  20  -55.0  297  14.1

  79 34     2.2    9320    307.9  -40.6  20  -55.1  297  14.1

  79 36     2.2    9325    307.7  -40.6  20  -55.1  297  14.1

  79 38     2.2    9329    307.5  -40.7  20  -55.1  297  14.1

  79 40     2.2    9334    307.3  -40.7  20  -55.2  297  14.1

  79 42     2.2    9338    307.1  -40.7  20  -55.1  297  14.1

  79 44     2.2    9343    306.9  -40.8  20  -55.2  297  14.1

  79 46     2.2    9347    306.7  -40.8  20  -55.2  296  14.1

  79 48     2.2    9352    306.5  -40.9  20  -55.3  296  14.1

  79 50     2.2    9356    306.3  -40.9  20  -55.4  296  14.1

  79 52     2.2    9360    306.1  -40.9  20  -55.3  296  14.1

  79 54     2.2    9364    305.9  -41.0  20  -55.4  296  14.1

  79 56     2.2    9369    305.7  -41.0  21  -55.0  296  14.0

  79 58     2.2    9373    305.5  -41.1  21  -55.1  296  14.0

  80  0     2.2    9377    305.3  -41.1  21  -55.1  296  14.0

  80  2     2.2    9381    305.1  -41.1  21  -55.1  296  14.0

  80  4     2.2    9386    305.0  -41.2  21  -55.2  296  14.0

  80  6     2.2    9390    304.8  -41.2  22  -54.8  296  14.0

  80  8     2.2    9395    304.6  -41.3  22  -54.9  296  14.0

  80 10     2.2    9399    304.4  -41.3  22  -54.9  296  14.0

  80 12     2.1    9403    304.2  -41.4  22  -55.0  296  14.0

  80 14     2.1    9407    304.0  -41.4  22  -55.0  296  14.0

  80 16     2.1    9411    303.8  -41.5  22  -55.0  296  13.9

  80 18     2.1    9415    303.7  -41.5  22  -55.0  296  13.9

  80 20     2.1    9419    303.5  -41.6  22  -55.2  296  13.9

  80 22     2.1    9423    303.3  -41.6  22  -55.1  296  13.9

  80 24     2.1    9427    303.1  -41.6  22  -55.1  296  13.9

  80 26     2.1    9432    302.9  -41.7  23  -54.8  296  13.8

  80 28     2.1    9436    302.7  -41.7  23  -54.8  296  13.8

  80 30     2.1    9440    302.5  -41.7  23  -54.9  296  13.8

  80 32     2.1    9444    302.3  -41.8  23  -54.9  296  13.8

  80 34     2.1    9449    302.1  -41.8  23  -54.9  296  13.8

  80 36     2.1    9453    301.9  -41.9  23  -55.0  296  13.7

  80 38     2.1    9458    301.8  -41.9  23  -55.0  296  13.7

  80 40     2.1    9462    301.6  -42.0  23  -55.1  296  13.7

  80 42     2.1    9466    301.4  -42.0  23  -55.1  296  13.7

  80 44     2.1    9470    301.2  -42.1  23  -55.2  296  13.7

  80 46     2.1    9475    301.0  -42.1  23  -55.2  297  13.5

  80 48     2.1    9479    300.8  -42.2  23  -55.3  297  13.5

  80 50     2.1    9483    300.6  -42.2  23  -55.3  297  13.5

  80 52     2.2    9487    300.4  -42.2  23  -55.3  297  13.5

  80 54     2.2    9492    300.2  -42.2  23  -55.3  297  13.5

  80 56     2.2    9496    300.0  -42.3  23  -55.4  298  13.4

  80 58     2.2    9501    299.8  -42.3  23  -55.4  298  13.4

  81  0     2.2    9505    299.7  -42.3  23  -55.4  298  13.4

  81  2     2.1    9509    299.5  -42.3  23  -55.4  298  13.4

  81  4     2.1    9513    299.3  -42.3  23  -55.4  298  13.4

  81  6     2.1    9518    299.1  -42.4  23  -55.5  299  13.3

  81  8     2.1    9522    298.9  -42.4  23  -55.5  299  13.3

  81 10     2.1    9526    298.7  -42.4  23  -55.5  299  13.3

  81 12     2.1    9530    298.5  -42.4  23  -55.5  299  13.3

  81 14     2.1    9534    298.4  -42.5  23  -55.5  299  13.3

  81 16     2.1    9538    298.2  -42.5  23  -55.5  300  13.2

  81 18     2.1    9542    298.0  -42.6  23  -55.6  300  13.2

  81 20     2.1    9546    297.8  -42.6  23  -55.7  300  13.2

  81 22     2.1    9550    297.6  -42.6  23  -55.6  300  13.2

  81 24     2.1    9554    297.5  -42.7  23  -55.7  300  13.2

  81 26     2.1    9559    297.3  -42.7  23  -55.7  300  13.1

  81 28     2.1    9563    297.1  -42.8  23  -55.8  300  13.1

  81 30     2.1    9567    296.9  -42.8  23  -55.9  300  13.1

  81 32     2.0    9571    296.7  -42.8  23  -55.8  300  13.1

  81 34     2.0    9575    296.5  -42.9  23  -55.9  300  13.1

  81 36     2.0    9579    296.4  -42.9  23  -55.9  300  13.0

  81 38     2.0    9583    296.2  -43.0  23  -56.0  300  13.0

  81 40     2.0    9587    296.0  -43.0  23  -56.0  300  13.0

  81 42     2.1    9591    295.8  -43.0  23  -56.0  300  13.0

  81 44     2.1    9595    295.6  -43.0  23  -56.0  300  13.0

  81 46     2.1    9600    295.5  -43.1  23  -56.1  301  13.0

  81 48     2.1    9604    295.3  -43.1  23  -56.1  301  13.0

  81 50     2.1    9608    295.1  -43.1  23  -56.1  301  13.0

  81 52     2.0    9612    294.9  -43.1  23  -56.1  301  13.0

  81 54     2.0    9616    294.7  -43.2  23  -56.2  301  13.0

  81 56     2.0    9620    294.6  -43.2  24  -55.8  301  12.9

  81 58     2.0    9624    294.4  -43.3  24  -55.9  301  12.9

  82  0     2.0    9628    294.2  -43.3  24  -55.9  301  12.9

  82  2     2.0    9632    294.0  -43.3  24  -55.9  301  12.9

  82  4     2.0    9636    293.9  -43.4  24  -56.0  301  12.9

  82  6     2.0    9640    293.7  -43.4  24  -56.0  300  12.8

  82  8     2.0    9644    293.5  -43.5  24  -56.1  300  12.8

  82 10     2.0    9648    293.4  -43.5  24  -56.1  300  12.8

  82 12     2.0    9652    293.2  -43.5  24  -56.1  300  12.8

  82 14     2.0    9656    293.0  -43.6  24  -56.2  300  12.8

  82 16     2.0    9659    292.8  -43.6  24  -56.2  300  12.8

  82 18     2.0    9663    292.7  -43.7  24  -56.3  300  12.8

  82 20     2.0    9667    292.5  -43.7  24  -56.3  300  12.8

  82 22     2.0    9671    292.3  -43.7  24  -56.3  300  12.8

  82 24     2.0    9675    292.2  -43.7  24  -56.3  300  12.8

  82 26     2.0    9679    292.0  -43.8  25  -56.0  300  12.7

  82 28     2.0    9683    291.8  -43.8  25  -56.0  300  12.7

  82 30     2.0    9687    291.6  -43.8  25  -56.0  300  12.7

  82 32     2.0    9691    291.5  -43.8  25  -56.0  300  12.7

  82 34     2.0    9695    291.3  -43.9  25  -56.1  300  12.7

  82 36     2.0    9700    291.1  -43.9  25  -56.1  299  12.7

  82 38     2.0    9704    290.9  -44.0  25  -56.2  299  12.7

  82 40     2.0    9708    290.7  -44.0  25  -56.2  299  12.7

  82 42     2.1    9712    290.5  -44.0  25  -56.2  299  12.7

  82 44     2.1    9717    290.4  -44.1  25  -56.3  299  12.7

  82 46     2.1    9721    290.2  -44.1  26  -55.9  299  12.6

  82 48     2.1    9726    290.0  -44.2  26  -56.0  299  12.6

  82 50     2.1    9730    289.8  -44.2  26  -56.1  299  12.6

  82 52     2.1    9734    289.6  -44.2  26  -56.0  299  12.6

  82 54     2.1    9738    289.4  -44.3  26  -56.1  299  12.6

  82 56     2.1    9743    289.2  -44.3  25  -56.4  300  12.5

  82 58     2.1    9747    289.1  -44.4  25  -56.5  300  12.5

  83  0     2.1    9751    288.9  -44.4  25  -56.6  300  12.5

  83  2     2.1    9755    288.7  -44.4  25  -56.5  300  12.5

  83  4     2.1    9759    288.5  -44.4  25  -56.5  300  12.5

  83  6     2.1    9763    288.4  -44.5  25  -56.6  300  12.4

  83  8     2.1    9767    288.2  -44.5  25  -56.6  300  12.4

  83 10     2.1    9771    288.0  -44.5  25  -56.7  300  12.4

  83 12     2.1    9775    287.9  -44.5  25  -56.6  300  12.4

  83 14     2.1    9779    287.7  -44.5  25  -56.6  300  12.4

  83 16     2.1    9784    287.5  -44.6  26  -56.4  301  12.3

  83 18     2.1    9788    287.3  -44.6  26  -56.4  301  12.3

  83 20     2.1    9792    287.1  -44.6  26  -56.4  301  12.3

  83 22     2.1    9796    286.9  -44.6  26  -56.4  301  12.3

  83 24     2.1    9800    286.8  -44.7  26  -56.5  301  12.3

  83 26     2.1    9805    286.6  -44.7  26  -56.5  302  12.1

  83 28     2.1    9809    286.4  -44.8  26  -56.6  302  12.1

  83 30     2.1    9813    286.2  -44.8  26  -56.6  302  12.1

  83 32     2.1    9817    286.0  -44.8  26  -56.6  302  12.1

  83 34     2.1    9821    285.9  -44.8  26  -56.6  302  12.1

  83 36     2.1    9825    285.7  -44.9  27  -56.3  304  11.9

  83 38     2.1    9829    285.5  -44.9  27  -56.3  304  11.9

  83 40     2.1    9833    285.4  -44.9  27  -56.4  304  11.9

  83 42     2.1    9837    285.2  -44.9  27  -56.3  304  11.9

  83 44     2.1    9841    285.0  -45.0  27  -56.4  304  11.9

  83 46     2.1    9846    284.8  -45.0  28  -56.1  305  11.7

  83 48     2.1    9850    284.7  -45.1  28  -56.2  305  11.7

  83 50     2.1    9854    284.5  -45.1  28  -56.3  305  11.7

  83 52     2.1    9858    284.3  -45.1  28  -56.2  305  11.7

  83 54     2.1    9862    284.1  -45.1  28  -56.2  305  11.7

  83 56     2.1    9867    283.9  -45.2  29  -56.0  307  11.5

  83 58     2.1    9871    283.8  -45.2  29  -56.0  307  11.5

  84  0     2.1    9875    283.6  -45.2  29  -56.1  307  11.5

  84  2     2.1    9879    283.4  -45.2  28  -56.3  307  11.5

  84  4     2.1    9883    283.2  -45.2  28  -56.3  307  11.5

  84  6     2.1    9888    283.0  -45.3  27  -56.7  308  11.3

  84  8     2.1    9892    282.9  -45.3  27  -56.7  308  11.3

  84 10     2.1    9896    282.7  -45.3  26  -57.1  308  11.3

  84 12     2.1    9900    282.5  -45.3  26  -57.0  308  11.3

  84 14     2.1    9904    282.3  -45.3  26  -57.0  308  11.3

  84 16     2.1    9909    282.1  -45.4  25  -57.4  308  11.2

  84 18     2.1    9913    282.0  -45.4  25  -57.4  308  11.2

  84 20     2.1    9917    281.8  -45.4  25  -57.5  308  11.2

  84 22     2.1    9921    281.6  -45.4  25  -57.4  308  11.2

  84 24     2.1    9926    281.4  -45.5  25  -57.5  308  11.2

  84 26     2.1    9930    281.2  -45.5  24  -57.8  309  11.1

  84 28     2.1    9935    281.1  -45.6  24  -57.9  309  11.1

  84 30     2.1    9939    280.9  -45.6  24  -58.0  309  11.1

  84 32     2.1    9943    280.7  -45.6  25  -57.6  309  11.1

  84 34     2.1    9947    280.5  -45.7  26  -57.4  309  11.1

  84 36     2.1    9952    280.3  -45.7  27  -57.1  309  11.0

  84 38     2.1    9956    280.2  -45.8  28  -56.9  309  11.0

  84 40     2.1    9960    280.0  -45.8  29  -56.6  309  11.0

  84 42     2.1    9964    279.8  -45.8  30  -56.3  309  11.0

  84 44     2.1    9968    279.6  -45.9  31  -56.1  309  11.0

  84 46     2.1    9973    279.5  -45.9  33  -55.6  309  10.9

  84 48     2.1    9977    279.3  -46.0  34  -55.4  309  10.9

  84 50     2.1    9981    279.1  -46.0  35  -55.2  309  10.9

  84 52     2.0    9985    278.9  -46.0  36  -54.9  309  10.9

  84 54     2.0    9989    278.8  -46.0  37  -54.7  309  10.9

  84 56     2.0    9992    278.6  -46.1  39  -54.4  309  10.8

  84 58     2.0    9996    278.5  -46.1  40  -54.1  309  10.8

  85  0     2.0   10000    278.3  -46.1  41  -54.0  309  10.8

  85  2     2.0   10004    278.1  -46.1  41  -53.9  309  10.8

  85  4     2.0   10008    277.9  -46.2  42  -53.8  309  10.8

  85  6     2.0   10013    277.8  -46.2  42  -53.8  309  10.8

  85  8     2.0   10017    277.6  -46.3  43  -53.7  309  10.8

  85 10     2.0   10021    277.4  -46.3  43  -53.8  309  10.8

  85 12     2.0   10025    277.2  -46.3  43  -53.7  309  10.8

  85 14     2.0   10029    277.1  -46.3  44  -53.5  309  10.8

  85 16     2.0   10034    276.9  -46.4  44  -53.6  309  10.8

  85 18     2.0   10038    276.7  -46.4  45  -53.4  309  10.8

  85 20     2.0   10042    276.5  -46.4  45  -53.5  309  10.8

  85 22     2.1   10046    276.4  -46.5  45  -53.5  309  10.8

  85 24     2.1   10050    276.2  -46.5  46  -53.3  309  10.8

  85 26     2.1   10054    276.0  -46.6  46  -53.4  309  10.8

  85 28     2.1   10058    275.9  -46.6  47  -53.2  309  10.8

  85 30     2.1   10062    275.7  -46.7  47  -53.4  309  10.8

  85 32     2.1   10066    275.5  -46.7  47  -53.3  309  10.8

  85 34     2.1   10070    275.4  -46.8  47  -53.4  309  10.8

  85 36     2.1   10075    275.2  -46.8  48  -53.2  309  10.8

  85 38     2.1   10079    275.0  -46.9  48  -53.3  309  10.8

  85 40     2.1   10083    274.8  -46.9  48  -53.4  309  10.8

  85 42     2.0   10087    274.7  -46.9  48  -53.3  309  10.8

  85 44     2.0   10091    274.5  -47.0  48  -53.4  309  10.8

  85 46     2.0   10094    274.4  -47.0  49  -53.3  309  10.7

  85 48     2.0   10098    274.2  -47.1  49  -53.4  309  10.7

  85 50     2.0   10102    274.0  -47.1  49  -53.4  309  10.7

  85 52     2.0   10106    273.9  -47.1  49  -53.4  309  10.7

  85 54     2.0   10110    273.7  -47.2  50  -53.3  309  10.7

  85 56     2.0   10115    273.5  -47.2  50  -53.3  309  10.6

  85 58     2.0   10119    273.3  -47.3  51  -53.2  309  10.6

  86  0     2.0   10123    273.2  -47.3  51  -53.2  309  10.6

  86  2     2.0   10127    273.0  -47.3  51  -53.2  309  10.6

  86  4     2.0   10131    272.9  -47.4  51  -53.3  309  10.6

  86  6     2.0   10135    272.7  -47.4  52  -53.1  309  10.5

  86  8     2.0   10139    272.5  -47.5  52  -53.2  309  10.5

  86 10     2.0   10143    272.4  -47.5  52  -53.3  309  10.5

  86 12     2.1   10147    272.2  -47.5  52  -53.2  309  10.5

  86 14     2.1   10151    272.0  -47.6  52  -53.3  309  10.5

  86 16     2.1   10156    271.9  -47.6  51  -53.5  309  10.5

  86 18     2.1   10160    271.7  -47.7  51  -53.6  309  10.5

  86 20     2.1   10164    271.5  -47.7  51  -53.6  309  10.5

  86 22     2.1   10168    271.3  -47.7  51  -53.6  309  10.5

  86 24     2.1   10172    271.2  -47.7  51  -53.6  309  10.5

  86 26     2.1   10177    271.0  -47.8  50  -53.8  309  10.6

  86 28     2.1   10181    270.8  -47.8  50  -53.8  309  10.6

  86 30     2.1   10185    270.7  -47.8  50  -53.9  309  10.6

  86 32     2.1   10189    270.5  -47.8  50  -53.8  309  10.6

  86 34     2.1   10193    270.3  -47.9  50  -53.9  309  10.6

  86 36     2.1   10197    270.1  -47.9  50  -53.9  309  10.6

  86 38     2.1   10201    270.0  -48.0  50  -54.0  309  10.6

  86 40     2.1   10205    269.8  -48.0  50  -54.1  309  10.6

  86 42     2.1   10209    269.6  -48.0  50  -54.0  309  10.6

  86 44     2.1   10213    269.5  -48.1  50  -54.1  309  10.6

  86 46     2.1   10218    269.3  -48.1  50  -54.1  309  10.7

  86 48     2.1   10222    269.1  -48.2  50  -54.2  309  10.7

  86 50     2.1   10226    268.9  -48.2  50  -54.3  309  10.7

  86 52     2.1   10231    268.8  -48.2  50  -54.2  309  10.7

  86 54     2.1   10235    268.6  -48.3  50  -54.3  309  10.7

  86 56     2.1   10240    268.4  -48.3  50  -54.3  308  10.8

  86 58     2.1   10244    268.2  -48.4  50  -54.4  308  10.8

  87  0     2.1   10249    268.0  -48.4  50  -54.4  308  10.8

  87  2     2.2   10253    267.9  -48.4  50  -54.4  308  10.8

  87  4     2.2   10257    267.7  -48.5  50  -54.5  308  10.8

  87  6     2.2   10262    267.5  -48.5  51  -54.3  308  10.9

  87  8     2.2   10266    267.3  -48.6  51  -54.4  308  10.9

  87 10     2.2   10270    267.2  -48.6  51  -54.5  308  10.9

  87 12     2.2   10274    267.0  -48.6  51  -54.4  308  10.9

  87 14     2.2   10278    266.8  -48.7  51  -54.5  308  10.9

  87 16     2.2   10283    266.7  -48.7  52  -54.4  308  10.9

  87 18     2.2   10287    266.5  -48.8  52  -54.5  308  10.9

  87 20     2.2   10291    266.3  -48.8  52  -54.5  308  10.9

  87 22     2.1   10295    266.2  -48.8  52  -54.5  308  10.9

  87 24     2.1   10299    266.0  -48.9  52  -54.5  308  10.9

  87 26     2.1   10303    265.8  -48.9  53  -54.4  308  10.9

  87 28     2.1   10307    265.6  -49.0  53  -54.5  308  10.9

  87 30     2.1   10311    265.5  -49.0  53  -54.5  308  10.9

  87 32     2.1   10316    265.3  -49.0  53  -54.5  308  10.9

  87 34     2.1   10320    265.1  -49.1  54  -54.4  308  10.9

  87 36     2.1   10325    264.9  -49.1  54  -54.4  307  10.9

  87 38     2.1   10329    264.8  -49.2  55  -54.4  307  10.9

  87 40     2.1   10334    264.6  -49.2  55  -54.4  307  10.9

  87 42     2.1   10338    264.4  -49.2  55  -54.4  307  10.9

  87 44     2.1   10342    264.2  -49.3  55  -54.5  307  10.9

  87 46     2.1   10347    264.1  -49.3  56  -54.3  307  10.9

  87 48     2.1   10351    263.9  -49.4  56  -54.4  307  10.9

  87 50     2.1   10355    263.7  -49.4  56  -54.4  307  10.9

  87 52     2.1   10359    263.6  -49.4  56  -54.4  307  10.9

  87 54     2.1   10363    263.4  -49.5  56  -54.5  307  10.9

  87 56     2.1   10367    263.2  -49.5  55  -54.6  307  11.0

  87 58     2.1   10371    263.1  -49.6  55  -54.7  307  11.0

  88  0     2.1   10375    262.9  -49.6  55  -54.8  307  11.0

  88  2     2.1   10380    262.7  -49.6  55  -54.7  307  11.0

  88  4     2.1   10384    262.5  -49.7  55  -54.8  307  11.0

  88  6     2.1   10389    262.4  -49.7  55  -54.8  307  11.1

  88  8     2.1   10393    262.2  -49.8  55  -54.9  307  11.1

  88 10     2.1   10398    262.0  -49.8  55  -55.0  307  11.1

  88 12     2.2   10402    261.8  -49.8  55  -54.9  307  11.1

  88 14     2.2   10407    261.6  -49.8  55  -54.9  307  11.1

  88 16     2.2   10411    261.5  -49.9  56  -54.9  307  11.3

  88 18     2.2   10416    261.3  -49.9  56  -54.9  307  11.3

  88 20     2.2   10420    261.1  -49.9  56  -54.9  307  11.3
