
Start Up Date 19 JUN 12 22:22 UTC



System test passed  -No errors found





Sounding program REV 8.36 using GPS



Station  : 03888 PEZZI-2012

Location : 33.63 S  52.16 W      0 m



RS-number:  E1941000





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.5 1013.3    2.2

  Temperature :   20.7   21.0   -0.3

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      19 JUN 12 22:42 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  71  8     2.8   12350    183.3  -56.1   1  -88.0  289  36.6

  71 10     2.8   12356    183.1  -56.1   1  -88.1  289  36.6

  71 12     2.8   12362    183.0  -56.1   1  -88.0  289  36.6

  71 14     2.8   12367    182.8  -56.1   1  -88.0  289  36.6

  71 16     2.8   12373    182.6  -56.0   1  -88.0  289  36.7

  71 18     2.8   12378    182.5  -56.0   1  -88.0  289  36.7

  71 20     2.8   12384    182.3  -56.0   1  -88.0  289  36.7

  71 22     2.8   12390    182.2  -56.0   1  -88.0  289  36.7

  71 24     2.8   12395    182.0  -55.9   1  -87.9  289  36.7

  71 26     2.8   12401    181.8  -55.9   1  -87.9  289  36.8

  71 28     2.8   12406    181.7  -55.8   1  -87.8  289  36.8

  71 30     2.8   12412    181.5  -55.8   1  -87.9  289  36.8

  71 32     2.8   12418    181.4  -55.8   1  -87.8  289  36.8

  71 34     2.8   12423    181.2  -55.7   1  -87.8  289  36.8

  71 36     2.8   12429    181.1  -55.7   1  -87.8  288  36.8

  71 38     2.8   12434    180.9  -55.6   1  -87.7  288  36.8

  71 40     2.8   12440    180.7  -55.6   1  -87.7  288  36.8

  71 42     2.8   12446    180.6  -55.6   1  -87.7  288  36.8

  71 44     2.8   12452    180.4  -55.6   1  -87.7  288  36.8

  71 46     2.8   12457    180.2  -55.6   1  -87.7  288  36.7

  71 48     2.8   12463    180.1  -55.6   1  -87.7  288  36.7

  71 50     2.8   12469    179.9  -55.6   1  -87.7  288  36.7

  71 52     2.9   12475    179.7  -55.6   1  -87.7  288  36.7

  71 54     2.9   12481    179.6  -55.7   1  -87.8  288  36.7

  71 56     2.9   12487    179.4  -55.7   1  -87.8  287  36.4

  71 58     2.9   12493    179.2  -55.8   1  -87.8  287  36.4

  72  0     2.9   12499    179.1  -55.8   1  -87.9  287  36.4

  72  2     3.0   12505    178.9  -55.8   1  -87.8  287  36.4

  72  4     3.0   12511    178.7  -55.8   1  -87.8  287  36.4

  72  6     3.0   12518    178.5  -55.9   1  -87.9  286  36.3

  72  8     3.0   12524    178.4  -55.9   1  -87.9  286  36.3

  72 10     3.0   12530    178.2  -55.9   1  -87.9  286  36.3

  72 12     3.1   12536    178.0  -55.9   1  -87.9  286  36.3

  72 14     3.1   12543    177.8  -55.9   1  -87.9  286  36.3

  72 16     3.1   12549    177.6  -55.9   1  -87.9  285  36.2

  72 18     3.1   12556    177.5  -55.9   1  -87.9  285  36.2

  72 20     3.1   12562    177.3  -55.9   1  -87.9  285  36.2

  72 22     3.2   12569    177.1  -55.9   1  -87.9  285  36.2

  72 24     3.2   12575    176.9  -56.0   1  -88.0  285  36.2

  72 26     3.2   12582    176.7  -56.0   1  -88.0  285  36.0

  72 28     3.2   12588    176.6  -56.1   1  -88.0  285  36.0

  72 30     3.2   12595    176.4  -56.1   1  -88.1  285  36.0

  72 32     3.3   12602    176.2  -56.0   1  -88.0  285  36.0

  72 34     3.3   12608    176.0  -55.9   1  -87.9  285  36.0

  72 36     3.3   12615    175.8  -55.9   1  -87.9  284  35.8

  72 38     3.3   12621    175.7  -55.8   1  -87.8  284  35.8

  72 40     3.3   12628    175.5  -55.7   1  -87.8  284  35.8

  72 42     3.3   12635    175.3  -55.7   1  -87.8  284  35.8

  72 44     3.3   12642    175.1  -55.6   1  -87.7  284  35.8

  72 46     3.3   12648    174.9  -55.6   1  -87.7  284  35.8

  72 48     3.3   12655    174.7  -55.5   1  -87.6  284  35.8

  72 50     3.3   12662    174.5  -55.5   1  -87.7  284  35.8

  72 52     3.4   12669    174.3  -55.5   1  -87.6  284  35.8

  72 54     3.4   12676    174.2  -55.5   1  -87.6  284  35.8

  72 56     3.4   12682    174.0  -55.5   1  -87.6  284  35.8

  72 58     3.4   12689    173.8  -55.5   1  -87.6  284  35.8

  73  0     3.4   12696    173.6  -55.5   1  -87.7  284  35.8

  73  2     3.4   12703    173.4  -55.5   1  -87.6  284  35.8

  73  4     3.4   12709    173.2  -55.5   1  -87.6  284  35.8

  73  6     3.4   12716    173.1  -55.4   1  -87.6  284  35.7

  73  8     3.4   12722    172.9  -55.4   1  -87.6  284  35.7

  73 10     3.4   12729    172.7  -55.4   1  -87.6  284  35.7

  73 12     3.3   12735    172.5  -55.4   1  -87.6  284  35.7

  73 14     3.3   12742    172.4  -55.4   1  -87.6  284  35.7

  73 16     3.3   12748    172.2  -55.3   1  -87.5  285  35.4

  73 18     3.3   12755    172.0  -55.3   1  -87.5  285  35.4

  73 20     3.3   12761    171.8  -55.3   1  -87.5  285  35.4

  73 22     3.3   12768    171.7  -55.3   1  -87.5  285  35.4

  73 24     3.3   12774    171.5  -55.2   1  -87.4  285  35.4

  73 26     3.3   12781    171.3  -55.2   1  -87.4  286  35.1

  73 28     3.3   12787    171.1  -55.1   1  -87.3  286  35.1

  73 30     3.3   12794    170.9  -55.1   1  -87.4  286  35.1

  73 32     3.3   12801    170.8  -55.1   1  -87.3  286  35.1

  73 34     3.3   12808    170.6  -55.0   1  -87.3  286  35.1

  73 36     3.3   12814    170.4  -55.0   1  -87.3  287  34.8

  73 38     3.3   12821    170.2  -54.9   1  -87.2  287  34.8

  73 40     3.3   12828    170.0  -54.9   1  -87.2  287  34.8

  73 42     3.3   12835    169.9  -54.9   1  -87.2  287  34.8

  73 44     3.3   12841    169.7  -54.9   1  -87.2  287  34.8

  73 46     3.3   12848    169.5  -54.8   1  -87.1  289  34.7

  73 48     3.3   12854    169.3  -54.8   1  -87.1  289  34.7

  73 50     3.3   12861    169.2  -54.8   1  -87.2  289  34.7

  73 52     3.3   12868    169.0  -54.8   1  -87.1  289  34.7

  73 54     3.3   12874    168.8  -54.8   1  -87.1  289  34.7

  73 56     3.3   12881    168.6  -54.8   1  -87.1  290  34.6

  73 58     3.3   12887    168.5  -54.8   1  -87.1  290  34.6

  74  0     3.3   12894    168.3  -54.8   1  -87.2  290  34.6

  74  2     3.3   12901    168.1  -54.8   1  -87.1  290  34.6

  74  4     3.3   12907    168.0  -54.8   1  -87.1  290  34.6

  74  6     3.3   12914    167.8  -54.8   1  -87.1  290  34.6

  74  8     3.3   12920    167.6  -54.8   1  -87.1  290  34.6

  74 10     3.3   12927    167.4  -54.8   1  -87.2  290  34.6

  74 12     3.2   12933    167.3  -54.8   1  -87.1  290  34.6

  74 14     3.2   12939    167.1  -54.8   1  -87.1  290  34.6

  74 16     3.2   12946    166.9  -54.8   1  -87.1  291  34.6

  74 18     3.2   12952    166.8  -54.8   1  -87.1  291  34.6

  74 20     3.2   12958    166.6  -54.8   1  -87.2  291  34.6

  74 22     3.2   12964    166.5  -54.8   1  -87.1  291  34.6

  74 24     3.2   12970    166.3  -54.8   1  -87.1  291  34.6

  74 26     3.2   12977    166.1  -54.7   1  -87.1  290  34.6

  74 28     3.2   12983    166.0  -54.7   1  -87.1  290  34.6

  74 30     3.2   12989    165.8  -54.7   1  -87.1  290  34.6

  74 32     3.1   12995    165.7  -54.7   1  -87.1  290  34.6

  74 34     3.1   13001    165.5  -54.7   1  -87.1  290  34.6

  74 36     3.1   13007    165.3  -54.8   1  -87.1  289  35.0

  74 38     3.1   13013    165.2  -54.8   1  -87.1  289  35.0

  74 40     3.1   13019    165.0  -54.8   1  -87.2  289  35.0

  74 42     3.1   13025    164.9  -54.8   1  -87.1  289  35.0

  74 44     3.1   13031    164.7  -54.8   1  -87.1  289  35.0

  74 46     3.1   13038    164.6  -54.9   1  -87.2  288  35.3

  74 48     3.1   13044    164.4  -54.9   1  -87.2  288  35.3

  74 50     3.1   13050    164.2  -54.9   1  -87.2  288  35.3

  74 52     3.0   13056    164.1  -54.9   1  -87.2  288  35.3

  74 54     3.0   13062    163.9  -54.9   1  -87.2  288  35.3

  74 56     3.0   13068    163.8  -54.9   1  -87.2  288  35.4

  74 58     3.0   13074    163.6  -54.9   1  -87.2  288  35.4

  75  0     3.0   13080    163.5  -54.9   1  -87.2  288  35.4

  75  2     3.0   13086    163.3  -54.9   1  -87.2  288  35.4

  75  4     3.0   13092    163.2  -54.9   1  -87.2  288  35.4

  75  6     3.0   13097    163.0  -55.0   1  -87.3  288  35.3

  75  8     3.0   13103    162.9  -55.0   1  -87.3  288  35.3

  75 10     3.0   13109    162.7  -55.0   1  -87.3  288  35.3

  75 12     3.0   13115    162.6  -55.0   1  -87.3  288  35.3

  75 14     3.0   13122    162.4  -55.0   1  -87.3  288  35.3

  75 16     3.0   13128    162.2  -55.0   1  -87.3  288  35.2

  75 18     3.0   13135    162.1  -55.0   1  -87.3  288  35.2

  75 20     3.0   13141    161.9  -55.0   1  -87.3  288  35.2

  75 22     3.1   13147    161.8  -55.0   1  -87.3  288  35.2

  75 24     3.1   13153    161.6  -55.0   1  -87.3  288  35.2

  75 26     3.1   13160    161.5  -55.1   1  -87.3  288  34.8

  75 28     3.1   13166    161.3  -55.1   1  -87.3  288  34.8

  75 30     3.1   13172    161.1  -55.1   1  -87.4  288  34.8

  75 32     3.1   13178    161.0  -55.1   1  -87.3  288  34.8

  75 34     3.1   13184    160.8  -55.1   1  -87.3  288  34.8

  75 36     3.1   13189    160.7  -55.1   1  -87.3  288  34.6

  75 38     3.1   13195    160.5  -55.1   1  -87.3  288  34.6

  75 40     3.1   13201    160.4  -55.1   1  -87.4  288  34.6

  75 42     3.1   13207    160.2  -55.0   1  -87.3  288  34.6

  75 44     3.1   13214    160.1  -55.0   1  -87.3  288  34.6

  75 46     3.1   13220    159.9  -54.9   1  -87.2  289  34.6

  75 48     3.1   13227    159.8  -54.9   1  -87.2  289  34.6

  75 50     3.1   13233    159.6  -54.8   1  -87.2  289  34.6

  75 52     3.0   13239    159.5  -54.8   1  -87.1  289  34.6

  75 54     3.0   13245    159.3  -54.8   1  -87.1  289  34.6

  75 56     3.0   13250    159.2  -54.7   1  -87.1  289  34.4

  75 58     3.0   13256    159.0  -54.7   1  -87.1  289  34.4

  76  0     3.0   13262    158.9  -54.7   1  -87.1  289  34.4

  76  2     3.0   13268    158.7  -54.7   1  -87.1  289  34.4

  76  4     3.0   13274    158.6  -54.7   1  -87.1  289  34.4

  76  6     3.0   13280    158.4  -54.7   1  -87.1  290  34.4

  76  8     3.0   13286    158.3  -54.7   1  -87.1  290  34.4

  76 10     3.0   13292    158.1  -54.7   1  -87.1  290  34.4

  76 12     3.0   13298    158.0  -54.7   1  -87.1  290  34.4

  76 14     3.0   13304    157.8  -54.7   1  -87.1  290  34.4

  76 16     3.0   13310    157.7  -54.8   1  -87.1  291  34.4

  76 18     3.0   13316    157.6  -54.8   1  -87.1  291  34.4

  76 20     3.0   13322    157.4  -54.8   1  -87.2  291  34.4

  76 22     3.0   13328    157.3  -54.8   1  -87.1  291  34.4

  76 24     3.0   13334    157.1  -54.8   1  -87.1  291  34.4

  76 26     3.0   13339    157.0  -54.9   1  -87.2  291  34.5

  76 28     3.0   13345    156.8  -54.9   1  -87.2  291  34.5

  76 30     3.0   13351    156.7  -54.9   1  -87.2  291  34.5

  76 32     3.0   13357    156.5  -54.9   1  -87.2  291  34.5

  76 34     3.0   13363    156.4  -54.9   1  -87.2  291  34.5

  76 36     3.0   13370    156.2  -55.0   1  -87.3  292  34.7

  76 38     3.0   13376    156.1  -55.0   1  -87.3  292  34.7

  76 40     3.0   13382    155.9  -55.0   1  -87.3  292  34.7

  76 42     3.1   13388    155.8  -55.0   1  -87.3  292  34.7

  76 44     3.1   13395    155.6  -55.1   1  -87.3  292  34.7

  76 46     3.1   13401    155.5  -55.1   1  -87.3  293  34.9

  76 48     3.1   13408    155.3  -55.2   1  -87.4  293  34.9

  76 50     3.1   13414    155.2  -55.2   1  -87.5  293  34.9

  76 52     3.1   13420    155.0  -55.2   1  -87.4  293  34.9

  76 54     3.1   13426    154.9  -55.3   1  -87.5  293  34.9

  76 56     3.1   13431    154.7  -55.3   1  -87.5  293  35.3

  76 58     3.1   13437    154.6  -55.4   1  -87.6  293  35.3

  77  0     3.1   13443    154.4  -55.4   1  -87.6  293  35.3

  77  2     3.1   13449    154.3  -55.4   1  -87.6  293  35.3

  77  4     3.1   13455    154.1  -55.5   1  -87.6  293  35.3

  77  6     3.1   13462    154.0  -55.5   1  -87.6  294  35.6

  77  8     3.1   13468    153.8  -55.6   1  -87.7  294  35.6

  77 10     3.1   13474    153.7  -55.6   1  -87.7  294  35.6

  77 12     3.0   13480    153.5  -55.6   1  -87.7  294  35.6

  77 14     3.0   13486    153.4  -55.7   1  -87.8  294  35.6

  77 16     3.0   13492    153.3  -55.7   1  -87.8  294  36.1

  77 18     3.0   13498    153.1  -55.8   1  -87.8  294  36.1

  77 20     3.0   13504    153.0  -55.8   1  -87.9  294  36.1

  77 22     3.0   13510    152.8  -55.8   1  -87.8  294  36.1

  77 24     3.0   13516    152.7  -55.8   1  -87.8  294  36.1

  77 26     3.0   13521    152.5  -55.9   1  -87.9  294  36.8

  77 28     3.0   13527    152.4  -55.9   1  -87.9  294  36.8

  77 30     3.0   13533    152.3  -55.9   1  -87.9  294  36.8

  77 32     3.0   13539    152.1  -55.9   1  -87.9  294  36.8

  77 34     3.0   13545    152.0  -56.0   1  -88.0  294  36.8

  77 36     3.0   13551    151.8  -56.0   1  -88.0  294  37.3

  77 38     3.0   13557    151.7  -56.1   1  -88.0  294  37.3

  77 40     3.0   13563    151.6  -56.1   1  -88.1  294  37.3

  77 42     2.9   13569    151.4  -56.0   1  -88.0  294  37.3

  77 44     2.9   13575    151.3  -56.0   1  -88.0  294  37.3

  77 46     2.9   13580    151.1  -55.9   1  -87.9  294  37.6

  77 48     2.9   13586    151.0  -55.9   1  -87.9  294  37.6

  77 50     2.9   13592    150.9  -55.8   1  -87.9  294  37.6

  77 52     3.0   13598    150.7  -55.8   1  -87.8  294  37.6

  77 54     3.0   13604    150.6  -55.7   1  -87.8  294  37.6

  77 56     3.0   13611    150.4  -55.7   1  -87.8  293  37.9

  77 58     3.0   13617    150.3  -55.6   1  -87.7  293  37.9

  78  0     3.0   13623    150.1  -55.6   1  -87.7  293  37.9

  78  2     3.0   13629    150.0  -55.6   1  -87.7  293  37.9

  78  4     3.0   13635    149.8  -55.6   1  -87.7  293  37.9

  78  6     3.0   13642    149.7  -55.5   1  -87.6  293  38.0

  78  8     3.0   13648    149.5  -55.5   1  -87.6  293  38.0

  78 10     3.0   13654    149.4  -55.5   1  -87.7  293  38.0

  78 12     3.1   13660    149.2  -55.5   1  -87.6  293  38.0

  78 14     3.1   13667    149.1  -55.4   1  -87.6  293  38.0

  78 16     3.1   13673    149.0  -55.4   1  -87.6  292  37.9

  78 18     3.1   13680    148.8  -55.3   1  -87.5  292  37.9

  78 20     3.1   13686    148.7  -55.3   1  -87.5  292  37.9

  78 22     3.1   13692    148.5  -55.3   1  -87.5  292  37.9

  78 24     3.1   13698    148.4  -55.2   1  -87.4  292  37.9

  78 26     3.1   13705    148.2  -55.2   1  -87.4  291  37.6

  78 28     3.1   13711    148.1  -55.1   1  -87.3  291  37.6

  78 30     3.1   13717    147.9  -55.1   1  -87.4  291  37.6

  78 32     3.1   13723    147.8  -55.0   1  -87.3  291  37.6

  78 34     3.1   13729    147.7  -54.9   1  -87.2  291  37.6

  78 36     3.1   13736    147.5  -54.8   1  -87.1  289  37.2

  78 38     3.1   13742    147.4  -54.7   1  -87.1  289  37.2

  78 40     3.1   13748    147.2  -54.6   1  -87.0  289  37.2

  78 42     3.1   13754    147.1  -54.5   1  -86.9  289  37.2

  78 44     3.1   13760    146.9  -54.5   1  -86.9  289  37.2

  78 46     3.1   13767    146.8  -54.4   1  -86.8  288  36.6

  78 48     3.1   13773    146.6  -54.4   1  -86.8  288  36.6

  78 50     3.1   13779    146.5  -54.3   1  -86.8  288  36.6

  78 52     3.1   13785    146.4  -54.3   1  -86.8  288  36.6

  78 54     3.1   13791    146.2  -54.3   1  -86.8  288  36.6

  78 56     3.1   13797    146.1  -54.3   1  -86.8  287  35.8

  78 58     3.1   13803    146.0  -54.3   1  -86.8  287  35.8

  79  0     3.1   13809    145.8  -54.3   1  -86.8  287  35.8

  79  2     3.0   13815    145.7  -54.3   1  -86.8  287  35.8

  79  4     3.0   13821    145.6  -54.3   1  -86.8  287  35.8

  79  6     3.0   13827    145.4  -54.3   1  -86.8  286  35.1

  79  8     3.0   13833    145.3  -54.3   1  -86.8  286  35.1

  79 10     3.0   13839    145.2  -54.3   1  -86.8  286  35.1

  79 12     3.0   13845    145.0  -54.3   1  -86.8  286  35.1

  79 14     3.0   13851    144.9  -54.3   1  -86.8  286  35.1

  79 16     3.0   13858    144.7  -54.4   1  -86.8  284  34.6

  79 18     3.0   13864    144.6  -54.4   1  -86.8  284  34.6

  79 20     3.0   13870    144.4  -54.4   1  -86.9  284  34.6

  79 22     3.1   13877    144.3  -54.4   1  -86.8  284  34.6

  79 24     3.1   13883    144.1  -54.4   1  -86.8  284  34.6

  79 26     3.1   13890    144.0  -54.5   1  -86.9  283  34.0

  79 28     3.1   13896    143.9  -54.5   1  -86.9  283  34.0

  79 30     3.1   13903    143.7  -54.5   1  -87.0  283  34.0

  79 32     3.2   13909    143.6  -54.5   1  -86.9  283  34.0

  79 34     3.2   13915    143.4  -54.6   1  -87.0  283  34.0

  79 36     3.2   13922    143.3  -54.6   1  -87.0  282  33.5

  79 38     3.2   13928    143.1  -54.7   1  -87.1  282  33.5

  79 40     3.2   13934    143.0  -54.7   1  -87.1  282  33.5

  79 42     3.1   13940    142.9  -54.7   1  -87.1  282  33.5

  79 44     3.1   13946    142.7  -54.7   1  -87.1  282  33.5

  79 46     3.1   13952    142.6  -54.7   1  -87.1  280  33.2

  79 48     3.1   13958    142.5  -54.7   1  -87.1  280  33.2

  79 50     3.1   13964    142.3  -54.7   1  -87.1  280  33.2

  79 52     3.0   13970    142.2  -54.7   1  -87.1  280  33.2

  79 54     3.0   13975    142.1  -54.7   1  -87.1  280  33.2

  79 56     3.0   13981    142.0  -54.8   1  -87.1  278  32.7

  79 58     3.0   13986    141.8  -54.8   1  -87.1  278  32.7

  80  0     3.0   13992    141.7  -54.8   1  -87.2  278  32.7

  80  2     3.0   13998    141.6  -54.8   1  -87.1  278  32.7

  80  4     3.0   14004    141.4  -54.8   1  -87.1  278  32.7

  80  6     3.0   14011    141.3  -54.8   1  -87.1  277  32.2

  80  8     3.0   14017    141.2  -54.8   1  -87.1  277  32.2

  80 10     3.0   14023    141.0  -54.8   1  -87.2  277  32.2

  80 12     3.0   14029    140.9  -54.8   1  -87.1  277  32.2

  80 14     3.0   14035    140.8  -54.8   1  -87.1  277  32.2

  80 16     3.0   14042    140.6  -54.8   1  -87.1  276  31.7

  80 18     3.0   14048    140.5  -54.8   1  -87.1  276  31.7

  80 20     3.0   14054    140.3  -54.8   1  -87.2  276  31.7

  80 22     3.1   14060    140.2  -54.8   1  -87.1  276  31.7

  80 24     3.1   14066    140.1  -54.8   1  -87.1  276  31.7

  80 26     3.1   14073    139.9  -54.8   1  -87.1  275  31.2

  80 28     3.1   14079    139.8  -54.8   1  -87.1  275  31.2

  80 30     3.1   14085    139.7  -54.8   1  -87.2  275  31.2

  80 32     3.1   14091    139.5  -54.8   1  -87.1  275  31.2

  80 34     3.1   14097    139.4  -54.8   1  -87.1  275  31.2

  80 36     3.1   14103    139.3  -54.8   1  -87.1  275  30.5

  80 38     3.1   14109    139.1  -54.8   1  -87.1  275  30.5

  80 40     3.1   14115    139.0  -54.8   1  -87.2  275  30.5

  80 42     3.0   14121    138.9  -54.8   1  -87.1  275  30.5

  80 44     3.0   14127    138.8  -54.8   1  -87.1  275  30.5

  80 46     3.0   14133    138.6  -54.7   1  -87.1  276  29.8

  80 48     3.0   14139    138.5  -54.7   1  -87.1  276  29.8

  80 50     3.0   14145    138.4  -54.7   1  -87.1  276  29.8

  80 52     3.0   14151    138.2  -54.7   1  -87.1  276  29.8

  80 54     3.0   14157    138.1  -54.7   1  -87.1  276  29.8

  80 56     3.0   14164    138.0  -54.6   1  -87.0  277  29.3

  80 58     3.0   14170    137.8  -54.6   1  -87.0  277  29.3

  81  0     3.0   14176    137.7  -54.6   1  -87.0  277  29.3

  81  2     3.1   14183    137.6  -54.6   1  -87.0  277  29.3

  81  4     3.1   14189    137.4  -54.6   1  -87.0  277  29.3

  81  6     3.1   14196    137.3  -54.7   1  -87.1  278  28.9

  81  8     3.1   14202    137.1  -54.7   1  -87.1  278  28.9

  81 10     3.1   14209    137.0  -54.7   1  -87.1  278  28.9

  81 12     3.2   14216    136.9  -54.7   1  -87.1  278  28.9

  81 14     3.2   14222    136.7  -54.7   1  -87.1  278  28.9

  81 16     3.2   14229    136.6  -54.7   1  -87.1  280  28.6

  81 18     3.2   14235    136.4  -54.7   1  -87.1  280  28.6

  81 20     3.2   14242    136.3  -54.7   1  -87.1  280  28.6

  81 22     3.3   14248    136.2  -54.7   1  -87.1  280  28.6

  81 24     3.3   14255    136.0  -54.7   1  -87.1  280  28.6

  81 26     3.3   14261    135.9  -54.8   1  -87.1  282  28.3

  81 28     3.3   14268    135.7  -54.8   1  -87.1  282  28.3

  81 30     3.3   14274    135.6  -54.8   1  -87.2  282  28.3

  81 32     3.2   14280    135.5  -54.8   1  -87.1  282  28.3

  81 34     3.2   14287    135.3  -54.9   1  -87.2  282  28.3

  81 36     3.2   14293    135.2  -54.9   1  -87.2  284  28.1

  81 38     3.2   14300    135.1  -55.0   1  -87.3  284  28.1

  81 40     3.2   14306    134.9  -55.0   1  -87.3  284  28.1

  81 42     3.2   14312    134.8  -55.0   1  -87.3  284  28.1

  81 44     3.2   14319    134.7  -55.0   1  -87.3  284  28.1

  81 46     3.2   14325    134.5  -54.9   1  -87.2  286  28.0

  81 48     3.2   14332    134.4  -54.9   1  -87.2  286  28.0

  81 50     3.2   14338    134.2  -54.9   1  -87.2  286  28.0

  81 52     3.2   14345    134.1  -54.9   1  -87.2  286  28.0
