

Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.68 S  47.54 W      0 m



RS-number:  G2413256





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.7 1018.4    1.3

  Temperature :   22.8   22.9   -0.1

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      13 JUN 12  6:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  37 32     1.4    3424    678.5    7.5   1  -45.6  179   7.5

  37 34     1.4    3427    678.3    7.5   1  -45.6  179   7.5

  37 36     1.4    3429    678.1    7.4   1  -45.7  180   7.3

  37 38     1.4    3432    677.8    7.4   1  -45.7  180   7.3

  37 40     1.4    3435    677.6    7.4   1  -45.7  180   7.3

  37 42     1.4    3438    677.4    7.4   1  -45.7  180   7.3

  37 44     1.4    3441    677.1    7.4   1  -45.7  180   7.3

  37 46     1.4    3443    676.9    7.4   1  -45.7  181   7.1

  37 48     1.4    3446    676.7    7.4   1  -45.7  181   7.1

  37 50     1.4    3449    676.4    7.4   1  -45.7  181   7.1

  37 52     1.4    3452    676.2    7.4   1  -45.7  181   7.1

  37 54     1.4    3455    676.0    7.4   1  -45.7  181   7.1

  37 56     1.4    3457    675.7    7.3   1  -45.8  183   6.9

  37 58     1.4    3460    675.5    7.3   1  -45.8  183   6.9

  38  0     1.4    3463    675.3    7.3   1  -45.8  183   6.9

  38  2     1.4    3466    675.1    7.3   1  -45.8  183   6.9

  38  4     1.4    3469    674.8    7.2   1  -45.8  183   6.9

  38  6     1.4    3471    674.6    7.2   1  -45.8  183   6.8

  38  8     1.4    3474    674.4    7.1   1  -45.9  183   6.8

  38 10     1.4    3477    674.1    7.1   1  -45.9  183   6.8

  38 12     1.5    3480    673.9    7.1   1  -45.9  183   6.8

  38 14     1.5    3484    673.6    7.1   1  -45.9  183   6.8

  38 16     1.5    3487    673.3    7.0   2  -39.4  184   6.6

  38 18     1.5    3491    673.1    7.0   2  -39.4  184   6.6

  38 20     1.5    3494    672.8    7.0   2  -39.5  184   6.6

  38 22     1.5    3497    672.6    7.0   2  -39.4  184   6.6

  38 24     1.5    3500    672.4    7.0   2  -39.4  184   6.6

  38 26     1.5    3502    672.1    7.0   2  -39.4  185   6.4

  38 28     1.5    3505    671.9    7.0   2  -39.4  185   6.4

  38 30     1.5    3508    671.7    7.0   2  -39.5  185   6.4

  38 32     1.5    3511    671.4    7.0   2  -39.4  185   6.4

  38 34     1.5    3514    671.2    6.9   2  -39.5  185   6.4

  38 36     1.5    3516    671.0    6.9   2  -39.5  186   6.1

  38 38     1.5    3519    670.8    6.8   2  -39.6  186   6.1

  38 40     1.5    3522    670.5    6.8   2  -39.6  186   6.1

  38 42     1.4    3525    670.3    6.8   2  -39.6  186   6.1

  38 44     1.4    3528    670.1    6.8   2  -39.6  186   6.1

  38 46     1.4    3530    669.8    6.7   2  -39.6  186   5.9

  38 48     1.4    3533    669.6    6.7   2  -39.6  186   5.9

  38 50     1.4    3536    669.4    6.7   2  -39.7  186   5.9

  38 52     1.4    3539    669.1    6.7   2  -39.6  186   5.9

  38 54     1.4    3542    668.9    6.7   2  -39.6  186   5.9

  38 56     1.4    3544    668.7    6.6   1  -46.2  186   5.8

  38 58     1.4    3547    668.5    6.6   1  -46.2  186   5.8

  39  0     1.4    3550    668.2    6.6   1  -46.2  186   5.8

  39  2     1.4    3553    668.0    6.6   1  -46.2  186   5.8

  39  4     1.4    3556    667.8    6.6   1  -46.2  186   5.8

  39  6     1.4    3558    667.5    6.5   2  -39.8  186   5.6

  39  8     1.4    3561    667.3    6.5   2  -39.8  186   5.6

  39 10     1.4    3564    667.1    6.5   2  -39.8  186   5.6

  39 12     1.4    3567    666.9    6.5   2  -39.8  186   5.6

  39 14     1.4    3570    666.6    6.5   2  -39.8  186   5.6

  39 16     1.4    3572    666.4    6.4   2  -39.8  186   5.5

  39 18     1.4    3575    666.2    6.4   2  -39.8  186   5.5

  39 20     1.4    3578    666.0    6.4   2  -39.9  186   5.5

  39 22     1.5    3581    665.7    6.4   2  -39.8  186   5.5

  39 24     1.5    3584    665.4    6.4   2  -39.8  186   5.5

  39 26     1.5    3588    665.2    6.3   2  -39.9  186   5.3

  39 28     1.5    3591    664.9    6.3   2  -39.9  186   5.3

  39 30     1.5    3594    664.7    6.3   2  -39.9  186   5.3

  39 32     1.5    3597    664.4    6.3   2  -39.9  186   5.3

  39 34     1.5    3600    664.2    6.3   2  -39.9  186   5.3

  39 36     1.5    3602    664.0    6.2   2  -40.0  185   5.1

  39 38     1.5    3605    663.7    6.2   2  -40.0  185   5.1

  39 40     1.5    3608    663.5    6.2   2  -40.0  185   5.1

  39 42     1.4    3611    663.3    6.2   2  -40.0  185   5.1

  39 44     1.4    3613    663.1    6.2   2  -40.0  185   5.1

  39 46     1.4    3616    662.8    6.1   2  -40.0  185   5.0

  39 48     1.4    3618    662.6    6.1   2  -40.0  185   5.0

  39 50     1.4    3621    662.4    6.1   2  -40.1  185   5.0

  39 52     1.4    3624    662.2    6.1   2  -40.0  185   5.0

  39 54     1.4    3627    661.9    6.1   2  -40.0  185   5.0

  39 56     1.4    3629    661.7    6.0   1  -46.6  184   4.8

  39 58     1.4    3632    661.5    6.0   1  -46.6  184   4.8

  40  0     1.4    3635    661.3    6.0   1  -46.6  184   4.8

  40  2     1.4    3638    661.0    6.0   1  -46.6  184   4.8

  40  4     1.4    3641    660.8    6.0   1  -46.6  184   4.8

  40  6     1.4    3643    660.6    5.9   1  -46.6  184   4.6

  40  8     1.4    3646    660.4    5.9   1  -46.6  184   4.6

  40 10     1.4    3649    660.1    5.9   1  -46.7  184   4.6

  40 12     1.4    3652    659.9    5.9   1  -46.6  184   4.6

  40 14     1.4    3655    659.7    5.9   1  -46.6  184   4.6

  40 16     1.4    3657    659.5    5.8   1  -46.7  183   4.5

  40 18     1.4    3660    659.2    5.8   1  -46.7  183   4.5

  40 20     1.4    3663    659.0    5.8   1  -46.7  183   4.5

  40 22     1.4    3666    658.8    5.8   1  -46.7  183   4.5

  40 24     1.4    3669    658.5    5.8   1  -46.7  183   4.5

  40 26     1.4    3671    658.3    5.7   1  -46.8  181   4.4

  40 28     1.4    3674    658.1    5.7   1  -46.8  181   4.4

  40 30     1.4    3677    657.9    5.7   1  -46.8  181   4.4

  40 32     1.4    3680    657.6    5.7   1  -46.8  181   4.4

  40 34     1.4    3683    657.4    5.7   1  -46.8  181   4.4

  40 36     1.4    3685    657.2    5.6   1  -46.8  179   4.4

  40 38     1.4    3688    657.0    5.6   1  -46.8  179   4.4

  40 40     1.4    3691    656.8    5.6   1  -46.9  179   4.4

  40 42     1.5    3694    656.5    5.6   1  -46.8  179   4.4

  40 44     1.5    3697    656.2    5.6   1  -46.8  179   4.4

  40 46     1.5    3701    656.0    5.5   1  -46.9  177   4.4

  40 48     1.5    3704    655.7    5.5   1  -46.9  177   4.4

  40 50     1.5    3707    655.5    5.5   1  -46.9  177   4.4

  40 52     1.5    3710    655.2    5.5   1  -46.9  177   4.4

  40 54     1.5    3713    655.0    5.5   1  -46.9  177   4.4

  40 56     1.5    3715    654.8    5.4   2  -40.5  176   4.4

  40 58     1.5    3718    654.6    5.4   2  -40.5  176   4.4

  41  0     1.5    3721    654.4    5.4   2  -40.5  176   4.4

  41  2     1.5    3724    654.1    5.4   2  -40.5  176   4.4

  41  4     1.5    3727    653.9    5.4   2  -40.5  176   4.4

  41  6     1.5    3729    653.7    5.3   2  -40.6  175   4.5

  41  8     1.5    3732    653.5    5.3   2  -40.6  175   4.5

  41 10     1.5    3735    653.2    5.3   2  -40.6  175   4.5

  41 12     1.4    3738    653.0    5.3   2  -40.6  175   4.5

  41 14     1.4    3741    652.8    5.2   2  -40.6  175   4.5

  41 16     1.4    3743    652.6    5.2   3  -36.7  174   4.6

  41 18     1.4    3746    652.3    5.1   3  -36.7  174   4.6

  41 20     1.4    3749    652.1    5.1   3  -36.8  174   4.6

  41 22     1.4    3752    651.9    5.1   3  -36.7  174   4.6

  41 24     1.4    3755    651.7    5.1   3  -36.7  174   4.6

  41 26     1.4    3757    651.4    5.0   4  -33.9  173   4.6

  41 28     1.4    3760    651.2    5.0   4  -33.9  173   4.6

  41 30     1.4    3763    651.0    5.0   4  -34.0  173   4.6

  41 32     1.5    3766    650.7    5.0   4  -33.9  173   4.6

  41 34     1.5    3769    650.5    4.9   4  -34.0  173   4.6

  41 36     1.5    3773    650.2    4.9   4  -34.0  172   4.6

  41 38     1.5    3776    650.0    4.8   4  -34.1  172   4.6

  41 40     1.5    3779    649.7    4.8   4  -34.1  172   4.6

  41 42     1.5    3782    649.5    4.8   4  -34.1  172   4.6

  41 44     1.5    3785    649.3    4.7   4  -34.1  172   4.6

  41 46     1.5    3787    649.1    4.7   4  -34.1  172   4.7

  41 48     1.5    3790    648.8    4.6   4  -34.2  172   4.7

  41 50     1.5    3793    648.6    4.6   4  -34.2  172   4.7

  41 52     1.5    3796    648.4    4.6   4  -34.2  172   4.7

  41 54     1.5    3799    648.1    4.6   4  -34.2  172   4.7

  41 56     1.5    3803    647.9    4.5   4  -34.3  171   4.8

  41 58     1.5    3806    647.6    4.5   4  -34.3  171   4.8

  42  0     1.5    3809    647.4    4.5   4  -34.3  171   4.8

  42  2     1.5    3812    647.1    4.5   4  -34.3  171   4.8

  42  4     1.5    3815    646.9    4.5   4  -34.3  171   4.8

  42  6     1.5    3817    646.7    4.4   4  -34.3  170   4.8

  42  8     1.5    3820    646.5    4.4   4  -34.3  170   4.8

  42 10     1.5    3823    646.3    4.4   4  -34.4  170   4.8

  42 12     1.4    3826    646.0    4.4   4  -34.3  170   4.8

  42 14     1.4    3828    645.8    4.3   4  -34.4  170   4.8

  42 16     1.4    3831    645.6    4.3   4  -34.4  169   4.9

  42 18     1.4    3833    645.4    4.2   4  -34.5  169   4.9

  42 20     1.4    3836    645.1    4.2   4  -34.5  169   4.9

  42 22     1.4    3839    644.9    4.2   4  -34.5  169   4.9

  42 24     1.4    3842    644.7    4.2   4  -34.5  169   4.9

  42 26     1.4    3844    644.5    4.1   4  -34.6  168   5.0

  42 28     1.4    3847    644.3    4.1   4  -34.6  168   5.0

  42 30     1.4    3850    644.0    4.1   4  -34.6  168   5.0

  42 32     1.4    3853    643.8    4.1   4  -34.6  168   5.0

  42 34     1.4    3856    643.5    4.0   4  -34.6  168   5.0

  42 36     1.4    3860    643.3    4.0   4  -34.6  167   5.1

  42 38     1.4    3863    643.0    3.9   4  -34.7  167   5.1

  42 40     1.4    3866    642.8    3.9   4  -34.7  167   5.1

  42 42     1.5    3869    642.6    3.9   4  -34.7  167   5.1

  42 44     1.5    3872    642.4    3.9   4  -34.7  167   5.1

  42 46     1.5    3874    642.1    3.8   4  -34.8  166   5.2

  42 48     1.5    3877    641.9    3.8   4  -34.8  166   5.2

  42 50     1.5    3880    641.7    3.8   4  -34.8  166   5.2

  42 52     1.5    3883    641.4    3.8   4  -34.8  166   5.2

  42 54     1.5    3886    641.2    3.8   4  -34.8  166   5.2

  42 56     1.5    3890    640.9    3.7   5  -32.6  165   5.2

  42 58     1.5    3893    640.7    3.7   5  -32.6  165   5.2

  43  0     1.5    3896    640.4    3.7   5  -32.6  165   5.2

  43  2     1.5    3899    640.2    3.7   5  -32.6  165   5.2

  43  4     1.5    3902    639.9    3.7   5  -32.6  165   5.2

  43  6     1.5    3906    639.7    3.6   5  -32.6  164   5.3

  43  8     1.5    3909    639.4    3.6   5  -32.6  164   5.3

  43 10     1.5    3912    639.2    3.6   5  -32.7  164   5.3

  43 12     1.5    3915    639.0    3.6   5  -32.6  164   5.3

  43 14     1.5    3918    638.8    3.5   5  -32.7  164   5.3

  43 16     1.5    3920    638.5    3.5   5  -32.7  164   5.4

  43 18     1.5    3923    638.3    3.4   5  -32.8  164   5.4

  43 20     1.5    3926    638.1    3.4   5  -32.8  164   5.4

  43 22     1.5    3929    637.9    3.4   5  -32.8  164   5.4

  43 24     1.5    3932    637.6    3.4   5  -32.8  164   5.4

  43 26     1.5    3935    637.4    3.3   5  -32.9  163   5.4

  43 28     1.5    3938    637.1    3.3   5  -32.9  163   5.4

  43 30     1.5    3941    636.9    3.3   5  -32.9  163   5.4

  43 32     1.5    3944    636.6    3.3   5  -32.9  163   5.4

  43 34     1.5    3947    636.4    3.3   5  -32.9  163   5.4

  43 36     1.5    3951    636.1    3.2   5  -32.9  163   5.6

  43 38     1.5    3954    635.9    3.2   5  -32.9  163   5.6

  43 40     1.5    3957    635.6    3.2   5  -33.0  163   5.6

  43 42     1.5    3960    635.4    3.2   5  -32.9  163   5.6

  43 44     1.5    3963    635.2    3.2   5  -32.9  163   5.6

  43 46     1.5    3965    635.0    3.1   6  -31.1  164   5.7

  43 48     1.5    3968    634.7    3.1   6  -31.1  164   5.7

  43 50     1.5    3971    634.5    3.1   6  -31.1  164   5.7

  43 52     1.5    3974    634.3    3.1   6  -31.1  164   5.7

  43 54     1.5    3977    634.0    3.1   6  -31.1  164   5.7

  43 56     1.5    3981    633.8    3.0   6  -31.2  164   5.8

  43 58     1.5    3984    633.5    3.0   6  -31.2  164   5.8

  44  0     1.5    3987    633.3    3.0   6  -31.2  164   5.8

  44  2     1.5    3990    633.0    3.0   6  -31.2  164   5.8

  44  4     1.5    3993    632.8    3.0   6  -31.2  164   5.8

  44  6     1.5    3997    632.5    2.9   6  -31.3  164   5.8

  44  8     1.5    4000    632.3    2.9   6  -31.3  164   5.8

  44 10     1.5    4003    632.1    2.9   6  -31.3  164   5.8

  44 12     1.5    4006    631.8    2.9   6  -31.3  164   5.8

  44 14     1.5    4008    631.6    2.8   6  -31.3  164   5.8

  44 16     1.5    4011    631.4    2.8   6  -31.3  164   5.8

  44 18     1.5    4013    631.2    2.7   6  -31.4  164   5.8

  44 20     1.5    4016    631.0    2.7   6  -31.4  164   5.8

  44 22     1.5    4019    630.7    2.7   6  -31.4  164   5.8

  44 24     1.5    4022    630.5    2.6   6  -31.5  164   5.8

  44 26     1.5    4026    630.2    2.6   6  -31.5  165   5.9

  44 28     1.5    4029    630.0    2.5   6  -31.6  165   5.9

  44 30     1.5    4032    629.7    2.5   6  -31.6  165   5.9

  44 32     1.5    4035    629.5    2.5   6  -31.6  165   5.9

  44 34     1.5    4038    629.3    2.5   6  -31.6  165   5.9

  44 36     1.5    4042    629.0    2.4   6  -31.6  165   6.0

  44 38     1.5    4045    628.8    2.4   6  -31.6  165   6.0

  44 40     1.5    4048    628.5    2.4   6  -31.7  165   6.0

  44 42     1.6    4051    628.3    2.4   6  -31.6  165   6.0

  44 44     1.6    4054    628.0    2.4   6  -31.6  165   6.0

  44 46     1.6    4058    627.8    2.3   6  -31.7  165   6.0

  44 48     1.6    4061    627.5    2.3   6  -31.7  165   6.0

  44 50     1.6    4064    627.3    2.3   6  -31.7  165   6.0

  44 52     1.5    4067    627.1    2.3   6  -31.7  165   6.0

  44 54     1.5    4069    626.9    2.2   6  -31.8  165   6.0

  44 56     1.5    4072    626.6    2.2   6  -31.8  165   6.1

  44 58     1.5    4074    626.4    2.1   6  -31.8  165   6.1

  45  0     1.5    4077    626.2    2.1   6  -31.9  165   6.1

  45  2     1.5    4080    626.0    2.1   6  -31.8  165   6.1

  45  4     1.5    4083    625.7    2.1   6  -31.8  165   6.1

  45  6     1.5    4087    625.5    2.0   6  -31.9  164   6.1

  45  8     1.5    4090    625.2    2.0   6  -31.9  164   6.1

  45 10     1.5    4093    625.0    2.0   6  -32.0  164   6.1

  45 12     1.5    4096    624.8    2.0   6  -31.9  164   6.1

  45 14     1.5    4099    624.5    1.9   6  -32.0  164   6.1

  45 16     1.5    4103    624.3    1.9   6  -32.0  164   6.1

  45 18     1.5    4106    624.0    1.8   6  -32.1  164   6.1

  45 20     1.5    4109    623.8    1.8   6  -32.1  164   6.1

  45 22     1.5    4112    623.6    1.8   6  -32.1  164   6.1

  45 24     1.5    4115    623.3    1.8   6  -32.1  164   6.1

  45 26     1.5    4117    623.1    1.7   6  -32.1  163   6.1

  45 28     1.5    4120    622.9    1.7   6  -32.1  163   6.1

  45 30     1.5    4123    622.7    1.7   6  -32.2  163   6.1

  45 32     1.5    4126    622.5    1.7   6  -32.1  163   6.1

  45 34     1.5    4129    622.2    1.6   6  -32.2  163   6.1

  45 36     1.5    4132    622.0    1.6   6  -32.2  163   6.2

  45 38     1.5    4135    621.7    1.5   6  -32.3  163   6.2

  45 40     1.5    4138    621.5    1.5   6  -32.3  163   6.2

  45 42     1.5    4141    621.3    1.5   6  -32.3  163   6.2

  45 44     1.5    4144    621.0    1.5   6  -32.3  163   6.2

  45 46     1.5    4148    620.8    1.4   6  -32.4  163   6.3

  45 48     1.5    4151    620.5    1.4   6  -32.4  163   6.3

  45 50     1.5    4154    620.3    1.4   6  -32.4  163   6.3

  45 52     1.6    4157    620.0    1.4   6  -32.4  163   6.3

  45 54     1.6    4160    619.8    1.4   6  -32.4  163   6.3

  45 56     1.6    4164    619.6    1.3   6  -32.4  163   6.3

  45 58     1.6    4167    619.3    1.3   6  -32.4  163   6.3

  46  0     1.6    4170    619.1    1.3   6  -32.5  163   6.3

  46  2     1.5    4173    618.9    1.3   6  -32.4  163   6.3

  46  4     1.5    4176    618.6    1.3   6  -32.4  163   6.3

  46  6     1.5    4178    618.4    1.2   7  -30.9  163   6.3

  46  8     1.5    4181    618.2    1.2   7  -30.9  163   6.3

  46 10     1.5    4184    618.0    1.2   7  -31.0  163   6.3

  46 12     1.4    4187    617.8    1.2   7  -30.9  163   6.3

  46 14     1.4    4189    617.6    1.2   7  -30.9  163   6.3

  46 16     1.4    4192    617.4    1.1   6  -32.6  164   6.2

  46 18     1.4    4194    617.2    1.1   6  -32.6  164   6.2

  46 20     1.4    4197    617.0    1.1   6  -32.6  164   6.2

  46 22     1.4    4200    616.7    1.1   6  -32.6  164   6.2

  46 24     1.4    4203    616.5    1.0   6  -32.7  164   6.2

  46 26     1.4    4205    616.3    1.0   6  -32.7  165   6.1

  46 28     1.4    4208    616.1    0.9   6  -32.7  165   6.1

  46 30     1.4    4211    615.9    0.9   6  -32.8  165   6.1

  46 32     1.4    4214    615.7    0.9   6  -32.7  165   6.1

  46 34     1.4    4217    615.4    0.9   6  -32.7  165   6.1

  46 36     1.4    4221    615.2    1.0   6  -32.7  167   6.0

  46 38     1.4    4224    614.9    1.0   6  -32.7  167   6.0

  46 40     1.4    4227    614.7    1.0   6  -32.7  167   6.0

  46 42     1.5    4230    614.5    1.0   6  -32.7  167   6.0

  46 44     1.5    4233    614.2    1.0   6  -32.7  167   6.0

  46 46     1.5    4236    614.0    1.0   6  -32.7  169   5.9

  46 48     1.5    4239    613.7    1.0   6  -32.7  169   5.9

  46 50     1.5    4242    613.5    1.0   6  -32.7  169   5.9

  46 52     1.5    4245    613.3    1.0   6  -32.7  169   5.9

  46 54     1.5    4248    613.1    1.0   6  -32.7  169   5.9

  46 56     1.5    4250    612.9    0.9   6  -32.7  172   5.6

  46 58     1.5    4253    612.7    0.9   6  -32.7  172   5.6

  47  0     1.5    4256    612.5    0.9   6  -32.8  172   5.6

  47  2     1.4    4259    612.2    0.9   6  -32.7  172   5.6

  47  4     1.4    4262    612.0    0.9   6  -32.7  172   5.6

  47  6     1.4    4264    611.8    0.8   6  -32.8  175   5.4

  47  8     1.4    4267    611.6    0.8   6  -32.8  175   5.4

  47 10     1.4    4270    611.4    0.8   6  -32.9  175   5.4

  47 12     1.4    4273    611.2    0.8   6  -32.8  175   5.4

  47 14     1.4    4276    610.9    0.8   6  -32.8  175   5.4

  47 16     1.4    4279    610.7    0.8   5  -34.7  179   5.2

  47 18     1.4    4282    610.5    0.8   5  -34.7  179   5.2

  47 20     1.4    4285    610.2    0.8   5  -34.7  179   5.2

  47 22     1.4    4288    610.0    0.8   5  -34.7  179   5.2

  47 24     1.4    4291    609.8    0.8   5  -34.7  179   5.2

  47 26     1.4    4293    609.6    0.8   4  -36.9  184   5.0

  47 28     1.4    4296    609.4    0.8   4  -36.9  184   5.0

  47 30     1.4    4299    609.2    0.8   4  -37.0  184   5.0

  47 32     1.5    4302    608.9    0.8   4  -36.9  184   5.0

  47 34     1.5    4305    608.7    0.8   4  -36.9  184   5.0

  47 36     1.5    4309    608.5    0.9   4  -36.9  188   4.9

  47 38     1.5    4312    608.2    0.9   4  -36.9  188   4.9

  47 40     1.5    4315    608.0    0.9   4  -36.9  188   4.9

  47 42     1.5    4318    607.8    0.9   4  -36.9  188   4.9

  47 44     1.5    4321    607.5    0.9   4  -36.9  188   4.9

  47 46     1.5    4324    607.3    0.8   4  -36.9  191   4.8

  47 48     1.5    4327    607.0    0.8   4  -36.9  191   4.8

  47 50     1.5    4330    606.8    0.8   4  -37.0  191   4.8

  47 52     1.6    4333    606.6    0.8   4  -36.9  191   4.8
