Start Up Date 18 JUN 12  0:46 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.48 S  49.84 W      0 m



RS-number:  E2030095





Ground check  :    Ref     RS   Corr



  Pressure    : 1009.7 1007.6    2.1

  Temperature :   25.5   25.9   -0.4

  Humidity    :      0      6     -6

                     0      5     -5



Started at:      18 JUN 12  1:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13  0     2.7    3262    680.6    0.0  76   -3.7    7  12.0

  13  2     2.7    3268    680.1    0.0  76   -3.7    7  12.0

  13  4     2.7    3274    679.6    0.0  75   -3.9    7  12.0

  13  6     2.7    3279    679.1    0.1  75   -3.8    4  11.6

  13  8     2.7    3285    678.6    0.1  74   -3.9    4  11.6

  13 10     2.7    3291    678.1    0.1  74   -4.0    4  11.6

  13 12     2.9    3297    677.6    0.1  73   -4.1    4  11.6

  13 14     2.9    3304    677.0    0.1  73   -4.1    4  11.6

  13 16     2.9    3310    676.5    0.1  72   -4.3  360  11.3

  13 18     2.9    3317    676.0    0.1  72   -4.3  360  11.3

  13 20     2.9    3323    675.5    0.1  71   -4.5  360  11.3

  13 22     3.2    3330    674.9    0.1  71   -4.5  360  11.3

  13 24     3.2    3337    674.3    0.0  71   -4.6  360  11.3

  13 26     3.2    3344    673.7    0.0  72   -4.4  357  11.0

  13 28     3.2    3351    673.1   -0.1  72   -4.5  357  11.0

  13 30     3.2    3358    672.5   -0.1  72   -4.5  357  11.0

  13 32     3.4    3365    671.9   -0.2  72   -4.6  357  11.0

  13 34     3.4    3372    671.3   -0.3  72   -4.7  357  11.0

  13 36     3.4    3379    670.7   -0.3  73   -4.5  356  10.8

  13 38     3.4    3386    670.1   -0.4  73   -4.6  356  10.8

  13 40     3.4    3393    669.5   -0.5  73   -4.7  356  10.8

  13 42     3.4    3400    669.0   -0.6  73   -4.8  356  10.8

  13 44     3.4    3406    668.4   -0.6  73   -4.8  356  10.8

  13 46     3.4    3413    667.9   -0.7  73   -4.9  354  10.8

  13 48     3.4    3419    667.3   -0.7  73   -4.9  354  10.8

  13 50     3.4    3426    666.8   -0.8  73   -5.0  354  10.8

  13 52     3.3    3432    666.2   -0.8  73   -5.0  354  10.8

  13 54     3.3    3439    665.7   -0.9  73   -5.1  354  10.8

  13 56     3.3    3445    665.2   -0.9  74   -4.9  352  10.8

  13 58     3.3    3452    664.7   -1.0  74   -5.0  352  10.8

  14  0     3.3    3458    664.2   -1.0  74   -5.0  352  10.8

  14  2     3.3    3465    663.6   -1.1  74   -5.1  352  10.8

  14  4     3.3    3472    663.0   -1.1  74   -5.1  352  10.8

  14  6     3.3    3479    662.4   -1.2  75   -5.0  351  11.0

  14  8     3.3    3486    661.8   -1.2  75   -5.0  351  11.0

  14 10     3.3    3493    661.3   -1.3  75   -5.2  351  11.0

  14 12     3.3    3500    660.7   -1.3  75   -5.1  351  11.0

  14 14     3.3    3506    660.2   -1.4  75   -5.2  351  11.0

  14 16     3.3    3513    659.6   -1.4  76   -5.0  350  11.3

  14 18     3.3    3519    659.1   -1.5  76   -5.1  350  11.3

  14 20     3.3    3526    658.5   -1.5  76   -5.2  350  11.3

  14 22     3.4    3533    657.9   -1.5  76   -5.1  350  11.3

  14 24     3.4    3540    657.4   -1.6  76   -5.2  350  11.3

  14 26     3.4    3547    656.8   -1.6  77   -5.1  349  11.6

  14 28     3.4    3554    656.2   -1.7  77   -5.2  349  11.6

  14 30     3.4    3561    655.6   -1.7  77   -5.2  349  11.6

  14 32     3.5    3568    655.0   -1.8  77   -5.3  349  11.6

  14 34     3.5    3576    654.4   -1.8  77   -5.3  349  11.6

  14 36     3.5    3583    653.8   -1.9  78   -5.2  348  12.1

  14 38     3.5    3591    653.2   -1.9  78   -5.2  348  12.1

  14 40     3.5    3598    652.6   -2.0  78   -5.3  348  12.1

  14 42     3.7    3606    651.9   -2.0  78   -5.3  348  12.1

  14 44     3.7    3614    651.3   -2.1  78   -5.4  348  12.1

  14 46     3.7    3622    650.6   -2.1  79   -5.2  347  12.7

  14 48     3.7    3630    649.9   -2.2  79   -5.3  347  12.7

  14 50     3.7    3638    649.3   -2.2  79   -5.3  347  12.7

  14 52     3.9    3646    648.6   -2.2  79   -5.3  347  12.7

  14 54     3.9    3654    647.9   -2.3  79   -5.4  347  12.7

  14 56     3.9    3663    647.3   -2.3  80   -5.2  345  13.1

  14 58     3.9    3671    646.6   -2.4  80   -5.3  345  13.1

  15  0     3.9    3679    645.9   -2.4  80   -5.4  345  13.1

  15  2     3.8    3686    645.4   -2.4  80   -5.3  345  13.1

  15  4     3.8    3692    644.9   -2.5  80   -5.4  345  13.1

  15  6     3.8    3699    644.3   -2.5  80   -5.4  344  13.4

  15  8     3.8    3705    643.8   -2.6  80   -5.5  344  13.4

  15 10     3.8    3712    643.3   -2.6  80   -5.6  344  13.4

  15 12     3.6    3719    642.7   -2.6  80   -5.5  344  13.4

  15 14     3.6    3725    642.2   -2.7  80   -5.6  344  13.4

  15 16     3.6    3732    641.7   -2.7  81   -5.5  342  13.7

  15 18     3.6    3738    641.1   -2.8  81   -5.6  342  13.7

  15 20     3.6    3745    640.6   -2.8  81   -5.6  342  13.7

  15 22     3.4    3752    640.0   -2.8  81   -5.6  342  13.7

  15 24     3.4    3760    639.4   -2.8  81   -5.6  342  13.7

  15 26     3.4    3767    638.8   -2.9  80   -5.8  340  14.0

  15 28     3.4    3775    638.2   -2.9  80   -5.8  340  14.0

  15 30     3.4    3782    637.6   -2.9  80   -5.9  340  14.0

  15 32     3.7    3790    637.0   -2.9  80   -5.8  340  14.0

  15 34     3.7    3798    636.3   -3.0  80   -5.9  340  14.0

  15 36     3.7    3807    635.7   -3.0  80   -5.9  337  14.6

  15 38     3.7    3815    635.0   -3.1  80   -6.0  337  14.6

  15 40     3.7    3823    634.4   -3.1  80   -6.1  337  14.6

  15 42     4.0    3831    633.7   -3.2  80   -6.1  337  14.6

  15 44     4.0    3840    633.0   -3.2  80   -6.1  337  14.6

  15 46     4.0    3848    632.3   -3.3  80   -6.2  335  15.2

  15 48     4.0    3857    631.7   -3.3  80   -6.2  335  15.2

  15 50     4.0    3865    631.0   -3.4  80   -6.4  335  15.2

  15 52     4.2    3874    630.3   -3.5  80   -6.4  335  15.2

  15 54     4.2    3882    629.6   -3.5  80   -6.4  335  15.2

  15 56     4.2    3891    628.9   -3.6  81   -6.3  332  15.5

  15 58     4.2    3899    628.3   -3.6  81   -6.3  332  15.5

  16  0     4.2    3908    627.6   -3.7  81   -6.5  332  15.5

  16  2     4.6    3918    626.8   -3.8  81   -6.5  332  15.5

  16  4     4.6    3929    625.9   -3.9  81   -6.6  332  15.5

  16  6     4.6    3939    625.1   -3.9  82   -6.5  329  15.7

  16  8     4.6    3950    624.3   -4.0  82   -6.6  329  15.7

  16 10     4.6    3960    623.5   -4.1  82   -6.7  329  15.7

  16 12     4.8    3970    622.7   -4.2  83   -6.6  329  15.7

  16 14     4.8    3979    622.0   -4.3  83   -6.7  329  15.7

  16 16     4.8    3989    621.2   -4.5  84   -6.8  325  16.2

  16 18     4.8    3998    620.4   -4.6  84   -6.8  325  16.2

  16 20     4.8    4008    619.7   -4.7  85   -6.8  325  16.2

  16 22     4.8    4017    619.0   -4.8  85   -6.9  325  16.2

  16 24     4.8    4026    618.3   -4.9  86   -6.8  325  16.2

  16 26     4.8    4034    617.6   -5.0  86   -6.9  322  17.0

  16 28     4.8    4043    616.9   -5.1  87   -6.9  322  17.0

  16 30     4.8    4052    616.2   -5.2  87   -7.0  322  17.0

  16 32     4.5    4060    615.5   -5.2  87   -7.0  322  17.0

  16 34     4.5    4069    614.9   -5.2  87   -7.0  322  17.0

  16 36     4.5    4077    614.2   -5.3  87   -7.1  317  17.8

  16 38     4.5    4086    613.6   -5.3  87   -7.1  317  17.8

  16 40     4.5    4094    612.9   -5.3  87   -7.1  317  17.8

  16 42     4.2    4102    612.3   -5.3  86   -7.2  317  17.8

  16 44     4.2    4110    611.7   -5.3  86   -7.2  317  17.8

  16 46     4.2    4119    611.0   -5.3  85   -7.4  312  18.6

  16 48     4.2    4127    610.4   -5.3  85   -7.4  312  18.6

  16 50     4.2    4135    609.8   -5.3  84   -7.6  312  18.6

  16 52     4.0    4143    609.2   -5.3  84   -7.5  312  18.6

  16 54     4.0    4150    608.6   -5.3  84   -7.5  312  18.6

  16 56     4.0    4158    608.0   -5.4  84   -7.6  308  19.9

  16 58     4.0    4165    607.4   -5.4  84   -7.6  308  19.9

  17  0     4.0    4173    606.8   -5.4  84   -7.7  308  19.9

  17  2     3.7    4180    606.3   -5.2  81   -7.9  308  19.9

  17  4     3.7    4186    605.8   -5.1  78   -8.3  308  19.9

  17  6     3.7    4193    605.3   -4.9  76   -8.4  305  21.1

  17  8     3.7    4199    604.8   -4.8  73   -8.9  305  21.1

  17 10     3.7    4206    604.3   -4.6  70   -9.2  305  21.1

  17 12     3.4    4212    603.8   -4.7  70   -9.3  305  21.1

  17 14     3.4    4219    603.3   -4.8  71   -9.2  305  21.1

  17 16     3.4    4225    602.8   -4.9  71   -9.3  302  21.7

  17 18     3.4    4232    602.3   -5.0  72   -9.2  302  21.7

  17 20     3.4    4238    601.8   -5.1  72   -9.4  302  21.7

  17 22     3.3    4245    601.3   -5.1  72   -9.3  302  21.7

  17 24     3.3    4252    600.7   -5.2  72   -9.4  302  21.7

  17 26     3.3    4259    600.2   -5.2  72   -9.4  300  22.2

  17 28     3.3    4266    599.7   -5.3  72   -9.5  300  22.2

  17 30     3.3    4273    599.1   -5.3  72   -9.6  300  22.2

  17 32     3.4    4280    598.6   -5.4  72   -9.6  300  22.2

  17 34     3.4    4287    598.1   -5.5  72   -9.7  300  22.2

  17 36     3.4    4293    597.6   -5.5  73   -9.5  298  22.8

  17 38     3.4    4300    597.0   -5.6  73   -9.6  298  22.8

  17 40     3.4    4307    596.5   -5.7  73   -9.8  298  22.8

  17 42     3.5    4314    596.0   -5.8  73   -9.8  298  22.8

  17 44     3.5    4322    595.4   -5.8  73   -9.8  298  22.8

  17 46     3.5    4329    594.9   -5.9  74   -9.7  297  22.9

  17 48     3.5    4337    594.3   -5.9  74   -9.7  297  22.9

  17 50     3.5    4344    593.8   -6.0  74   -9.9  297  22.9

  17 52     3.6    4352    593.2   -6.1  74   -9.9  297  22.9

  17 54     3.6    4359    592.6   -6.1  74   -9.9  297  22.9

  17 56     3.6    4367    592.0   -6.2  75   -9.9  297  22.5

  17 58     3.6    4374    591.4   -6.2  75   -9.9  297  22.5

  18  0     3.6    4382    590.9   -6.3  75  -10.0  297  22.5

  18  2     4.2    4392    590.1   -6.4  75  -10.1  297  22.5

  18  4     4.2    4402    589.3   -6.5  76  -10.0  297  22.5

  18  6     4.2    4413    588.5   -6.6  76  -10.1  296  22.4

  18  8     4.2    4423    587.8   -6.7  77  -10.0  296  22.4

  18 10     4.2    4433    587.0   -6.8  77  -10.2  296  22.4

  18 12     4.8    4444    586.2   -6.9  78  -10.0  296  22.4

  18 14     4.8    4455    585.3   -7.0  78  -10.1  296  22.4

  18 16     4.8    4467    584.5   -7.2  79  -10.2  293  22.6

  18 18     4.8    4478    583.7   -7.3  79  -10.3  293  22.6

  18 20     4.8    4489    582.8   -7.4  80  -10.3  293  22.6

  18 22     5.4    4500    582.0   -7.5  81  -10.2  293  22.6

  18 24     5.4    4511    581.2   -7.6  81  -10.3  293  22.6

  18 26     5.4    4522    580.4   -7.8  82  -10.3  291  23.0

  18 28     5.4    4533    579.6   -7.9  82  -10.4  291  23.0

  18 30     5.4    4544    578.7   -8.0  83  -10.4  291  23.0

  18 32     5.5    4555    577.9   -8.1  83  -10.4  291  23.0

  18 34     5.5    4565    577.2   -8.2  83  -10.5  291  23.0

  18 36     5.5    4576    576.4   -8.2  84  -10.4  289  23.7

  18 38     5.5    4586    575.6   -8.3  84  -10.5  289  23.7

  18 40     5.5    4597    574.8   -8.4  84  -10.6  289  23.7

  18 42     5.4    4608    574.0   -8.5  84  -10.7  289  23.7

  18 44     5.4    4618    573.2   -8.5  84  -10.7  289  23.7

  18 46     5.4    4629    572.4   -8.6  83  -10.9  288  24.8

  18 48     5.4    4639    571.7   -8.6  83  -10.9  288  24.8

  18 50     5.4    4650    570.9   -8.7  83  -11.1  288  24.8

  18 52     5.4    4661    570.1   -8.7  82  -11.2  288  24.8

  18 54     5.4    4672    569.3   -8.8  80  -11.6  288  24.8

  18 56     5.4    4683    568.5   -8.8  79  -11.7  287  25.6

  18 58     5.4    4694    567.6   -8.9  77  -12.2  287  25.6

  19  0     5.4    4705    566.8   -8.9  76  -12.4  287  25.6

  19  2     5.5    4716    566.0   -9.0  76  -12.4  287  25.6

  19  4     5.5    4728    565.2   -9.1  77  -12.4  287  25.6

  19  6     5.5    4739    564.4   -9.1  77  -12.4  286  26.1

  19  8     5.5    4751    563.5   -9.2  78  -12.3  286  26.1

  19 10     5.5    4762    562.7   -9.3  78  -12.4  286  26.1

  19 12     5.5    4773    561.9   -9.4  78  -12.5  286  26.1

  19 14     5.5    4784    561.1   -9.5  79  -12.4  286  26.1

  19 16     5.5    4794    560.3   -9.7  79  -12.6  285  26.6

  19 18     5.5    4805    559.5   -9.8  80  -12.6  285  26.6

  19 20     5.5    4816    558.7   -9.9  80  -12.7  285  26.6

  19 22     5.5    4827    558.0  -10.0  80  -12.8  285  26.6

  19 24     5.5    4837    557.2  -10.1  81  -12.7  285  26.6

  19 26     5.5    4848    556.5  -10.2  81  -12.8  284  27.2

  19 28     5.5    4858    555.7  -10.3  82  -12.7  284  27.2

  19 30     5.5    4869    554.9  -10.4  82  -12.9  284  27.2

  19 32     5.2    4879    554.2  -10.4  81  -13.0  284  27.2

  19 34     5.2    4889    553.5  -10.4  81  -13.0  284  27.2

  19 36     5.2    4898    552.8  -10.4  80  -13.1  283  27.6

  19 38     5.2    4908    552.1  -10.4  80  -13.1  283  27.6

  19 40     5.2    4918    551.4  -10.4  79  -13.3  283  27.6

  19 42     5.0    4928    550.7  -10.5  79  -13.4  283  27.6

  19 44     5.0    4938    550.0  -10.5  78  -13.6  283  27.6

  19 46     5.0    4947    549.3  -10.6  78  -13.7  283  27.8

  19 48     5.0    4957    548.6  -10.6  77  -13.8  283  27.8

  19 50     5.0    4967    547.9  -10.7  77  -13.9  283  27.8

  19 52     4.8    4976    547.3  -10.7  77  -13.9  283  27.8

  19 54     4.8    4986    546.6  -10.8  76  -14.2  283  27.8

  19 56     4.8    4995    545.9  -10.8  76  -14.2  283  28.0

  19 58     4.8    5005    545.3  -10.9  75  -14.4  283  28.0

  20  0     4.8    5014    544.6  -10.9  75  -14.5  283  28.0

  20  2     4.6    5022    544.0  -10.9  75  -14.4  283  28.0

  20  4     4.6    5030    543.4  -11.0  75  -14.5  283  28.0

  20  6     4.6    5039    542.8  -11.0  74  -14.7  282  28.1

  20  8     4.6    5047    542.3  -11.1  74  -14.8  282  28.1

  20 10     4.6    5055    541.7  -11.1  74  -14.8  282  28.1

  20 12     4.3    5063    541.1  -11.1  74  -14.8  282  28.1

  20 14     4.3    5071    540.5  -11.2  74  -14.9  282  28.1

  20 16     4.3    5080    539.9  -11.2  74  -14.9  283  28.2

  20 18     4.3    5088    539.4  -11.3  74  -15.0  283  28.2

  20 20     4.3    5096    538.8  -11.3  74  -15.0  283  28.2

  20 22     4.2    5105    538.2  -11.3  74  -15.0  283  28.2

  20 24     4.2    5113    537.6  -11.4  74  -15.1  283  28.2

  20 26     4.2    5122    537.0  -11.4  73  -15.2  283  28.0

  20 28     4.2    5130    536.4  -11.5  73  -15.3  283  28.0

  20 30     4.2    5139    535.8  -11.5  73  -15.4  283  28.0

  20 32     4.2    5147    535.2  -11.6  73  -15.4  283  28.0

  20 34     4.2    5155    534.6  -11.7  74  -15.4  283  28.0

  20 36     4.2    5164    534.0  -11.7  74  -15.4  284  27.9

  20 38     4.2    5172    533.5  -11.8  75  -15.3  284  27.9

  20 40     4.2    5180    532.9  -11.9  75  -15.4  284  27.9

  20 42     4.2    5188    532.3  -12.0  75  -15.5  284  27.9

  20 44     4.2    5197    531.7  -12.1  76  -15.4  284  27.9

  20 46     4.2    5205    531.2  -12.1  76  -15.4  284  27.6

  20 48     4.2    5214    530.6  -12.2  77  -15.4  284  27.6

  20 50     4.2    5222    530.0  -12.3  77  -15.5  284  27.6

  20 52     4.0    5229    529.5  -12.4  77  -15.6  284  27.6

  20 54     4.0    5237    529.0  -12.4  77  -15.6  284  27.6

  20 56     4.0    5244    528.5  -12.5  78  -15.5  284  27.4

  20 58     4.0    5252    528.0  -12.5  78  -15.5  284  27.4

  21  0     4.0    5259    527.5  -12.6  78  -15.6  284  27.4

  21  2     3.9    5266    526.9  -12.6  78  -15.6  284  27.4

  21  4     3.9    5274    526.4  -12.7  79  -15.5  284  27.4

  21  6     3.9    5281    525.9  -12.7  79  -15.5  284  26.8

  21  8     3.9    5289    525.4  -12.8  80  -15.5  284  26.8

  21 10     3.9    5296    524.9  -12.8  80  -15.5  284  26.8

  21 12     3.7    5303    524.4  -12.8  80  -15.5  284  26.8

  21 14     3.7    5310    523.9  -12.8  80  -15.5  284  26.8

  21 16     3.7    5318    523.4  -12.9  81  -15.4  284  26.2

  21 18     3.7    5325    522.9  -12.9  81  -15.4  284  26.2

  21 20     3.7    5332    522.5  -12.9  81  -15.5  284  26.2

  21 22     3.5    5339    522.0  -12.9  81  -15.4  284  26.2

  21 24     3.5    5345    521.5  -12.9  80  -15.6  284  26.2

  21 26     3.5    5352    521.1  -13.0  80  -15.7  283  25.8

  21 28     3.5    5358    520.6  -13.0  79  -15.8  283  25.8

  21 30     3.5    5365    520.2  -13.0  79  -15.9  283  25.8

  21 32     3.3    5371    519.8  -13.0  79  -15.8  283  25.8

  21 34     3.3    5377    519.4  -13.0  78  -16.0  283  25.8

  21 36     3.3    5383    518.9  -12.9  78  -15.9  283  25.8

  21 38     3.3    5389    518.5  -12.9  77  -16.1  283  25.8

  21 40     3.3    5395    518.1  -12.9  77  -16.1  283  25.8

  21 42     3.0    5401    517.8  -12.9  77  -16.1  283  25.8

  21 44     3.0    5406    517.4  -12.9  77  -16.1  283  25.8

  21 46     3.0    5412    517.0  -12.9  76  -16.2  283  25.8

  21 48     3.0    5417    516.6  -12.9  76  -16.2  283  25.8

  21 50     3.0    5423    516.2  -12.9  76  -16.2  283  25.8

  21 52     2.9    5429    515.8  -12.9  76  -16.2  283  25.8

  21 54     2.9    5435    515.4  -13.0  76  -16.3  283  25.8

  21 56     2.9    5441    515.0  -13.0  75  -16.5  283  25.8

  21 58     2.9    5447    514.6  -13.1  75  -16.6  283  25.8

  22  0     2.9    5453    514.2  -13.1  75  -16.6  283  25.8

  22  2     3.0    5459    513.8  -13.1  75  -16.6  283  25.8

  22  4     3.0    5465    513.4  -13.1  75  -16.6  283  25.8

  22  6     3.0    5472    513.0  -13.2  75  -16.7  283  26.1

  22  8     3.0    5478    512.5  -13.2  75  -16.7  283  26.1

  22 10     3.0    5484    512.1  -13.2  75  -16.7  283  26.1

  22 12     3.0    5490    511.7  -13.2  75  -16.7  283  26.1

  22 14     3.0    5496    511.3  -13.2  75  -16.7  283  26.1

  22 16     3.0    5502    510.9  -13.3  75  -16.8  283  26.7

  22 18     3.0    5508    510.5  -13.3  75  -16.8  283  26.7

  22 20     3.0    5514    510.1  -13.3  75  -16.8  283  26.7

  22 22     3.0    5520    509.7  -13.3  75  -16.8  283  26.7

  22 24     3.0    5525    509.4  -13.4  75  -16.9  283  26.7

  22 26     3.0    5531    509.0  -13.4  75  -16.9  283  27.2

  22 28     3.0    5536    508.6  -13.5  75  -16.9  283  27.2

  22 30     3.0    5542    508.2  -13.5  75  -17.0  283  27.2

  22 32     2.8    5547    507.9  -13.5  75  -16.9  283  27.2

  22 34     2.8    5552    507.5  -13.6  75  -17.0  283  27.2

  22 36     2.8    5558    507.2  -13.6  75  -17.0  283  27.3

  22 38     2.8    5563    506.9  -13.7  75  -17.1  283  27.3

  22 40     2.8    5568    506.5  -13.7  75  -17.2  283  27.3

  22 42     2.7    5573    506.2  -13.7  75  -17.1  283  27.3

  22 44     2.7    5578    505.8  -13.8  75  -17.2  283  27.3

  22 46     2.7    5584    505.5  -13.8  76  -17.1  283  27.5

  22 48     2.7    5589    505.1  -13.9  76  -17.2  283  27.5

  22 50     2.7    5594    504.8  -13.9  76  -17.2  283  27.5

  22 52     2.6    5599    504.4  -13.9  76  -17.2  283  27.5

  22 54     2.6    5604    504.1  -13.9  76  -17.2  283  27.5

  22 56     2.6    5610    503.7  -14.0  76  -17.3  283  27.6

  22 58     2.6    5615    503.4  -14.0  76  -17.3  283  27.6

  23  0     2.6    5620    503.1  -14.0  76  -17.3  283  27.6

  23  2     2.6    5625    502.7  -14.0  76  -17.3  283  27.6

  23  4     2.6    5630    502.4  -14.0  76  -17.3  283  27.6

  23  6     2.6    5636    502.0  -14.1  75  -17.5  284  27.5

  23  8     2.6    5641    501.7  -14.1  75  -17.5  284  27.5

  23 10     2.6    5646    501.3  -14.1  75  -17.6  284  27.5

  23 12     2.6    5651    501.0  -14.1  75  -17.5  284  27.5

  23 14     2.6    5656    500.7  -14.1  75  -17.5  284  27.5

  23 16     2.6    5662    500.3  -14.2  74  -17.8  284  27.3

  23 18     2.6    5667    500.0  -14.2  74  -17.8  284  27.3

  23 20     2.6    5672    499.6  -14.2  74  -17.8  284  27.3

  23 22     2.5    5677    499.3  -14.2  74  -17.8  284  27.3

  23 24     2.5    5682    499.0  -14.2  74  -17.8  284  27.3

  23 26     2.5    5686    498.7  -14.2  73  -17.9  285  27.2

  23 28     2.5    5691    498.4  -14.2  73  -17.9  285  27.2

  23 30     2.5    5696    498.0  -14.2  73  -18.0  285  27.2

  23 32     2.5    5701    497.7  -14.2  73  -17.9  285  27.2

  23 34     2.5    5706    497.4  -14.3  73  -18.0  285  27.2

  23 36     2.5    5712    497.0  -14.3  73  -18.0  286  27.1

  23 38     2.5    5717    496.7  -14.4  73  -18.1  286  27.1

  23 40     2.5    5722    496.3  -14.4  73  -18.2  286  27.1

  23 42     2.5    5727    496.0  -14.4  73  -18.1  286  27.1

  23 44     2.5    5732    495.7  -14.5  73  -18.2  286  27.1

  23 46     2.5    5736    495.4  -14.5  74  -18.1  286  27.2
