Started at:      12 JUN 12 18:10 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  41 32     2.1    5243    539.5   -5.1   1  -53.6  207   4.5

  41 34     2.1    5247    539.3   -5.2   1  -53.7  207   4.5

  41 36     2.1    5252    539.0   -5.2   1  -53.7  207   4.4

  41 38     2.1    5256    538.7   -5.3   1  -53.8  207   4.4

  41 40     2.1    5260    538.4   -5.3   1  -53.8  207   4.4

  41 42     2.1    5264    538.1   -5.3   1  -53.8  207   4.4

  41 44     2.1    5269    537.8   -5.4   1  -53.8  207   4.4

  41 46     2.1    5273    537.5   -5.4   1  -53.8  207   4.4

  41 48     2.1    5278    537.2   -5.5   1  -53.9  207   4.4

  41 50     2.1    5282    536.9   -5.5   1  -53.9  207   4.4

  41 52     2.1    5286    536.7   -5.5   1  -53.9  207   4.4

  41 54     2.1    5290    536.4   -5.5   1  -53.9  207   4.4

  41 56     2.1    5295    536.1   -5.6   1  -53.9  206   4.5

  41 58     2.1    5299    535.8   -5.6   1  -53.9  206   4.5

  42  0     2.1    5303    535.5   -5.6   1  -54.0  206   4.5

  42  2     2.2    5307    535.2   -5.6   1  -53.9  206   4.5

  42  4     2.2    5312    534.9   -5.7   1  -54.0  206   4.5

  42  6     2.2    5316    534.6   -5.7   1  -54.0  205   4.5

  42  8     2.2    5321    534.2   -5.8   1  -54.1  205   4.5

  42 10     2.2    5325    533.9   -5.8   1  -54.1  205   4.5

  42 12     2.2    5330    533.6   -5.8   1  -54.1  205   4.5

  42 14     2.2    5334    533.3   -5.9   1  -54.1  205   4.5

  42 16     2.2    5339    533.0   -5.9   1  -54.1  205   4.5

  42 18     2.2    5343    532.7   -6.0   1  -54.2  205   4.5

  42 20     2.2    5348    532.4   -6.0   1  -54.2  205   4.5

  42 22     2.2    5352    532.1   -6.0   1  -54.2  205   4.5

  42 24     2.2    5356    531.8   -6.1   1  -54.3  205   4.5

  42 26     2.2    5361    531.5   -6.1   1  -54.3  204   4.5

  42 28     2.2    5365    531.2   -6.2   1  -54.3  204   4.5

  42 30     2.2    5369    530.9   -6.2   1  -54.4  204   4.5

  42 32     2.2    5373    530.7   -6.2   1  -54.3  204   4.5

  42 34     2.2    5377    530.4   -6.2   1  -54.3  204   4.5

  42 36     2.2    5382    530.1   -6.3   1  -54.4  203   4.4

  42 38     2.2    5386    529.8   -6.3   1  -54.4  203   4.4

  42 40     2.2    5390    529.5   -6.3   1  -54.4  203   4.4

  42 42     2.2    5395    529.2   -6.3   1  -54.4  203   4.4

  42 44     2.2    5399    528.9   -6.4   1  -54.5  203   4.4

  42 46     2.2    5404    528.6   -6.4   1  -54.5  201   4.4

  42 48     2.2    5408    528.3   -6.5   1  -54.5  201   4.4

  42 50     2.2    5413    528.0   -6.5   1  -54.6  201   4.4

  42 52     2.2    5418    527.7   -6.5   1  -54.5  201   4.4

  42 54     2.2    5422    527.4   -6.6   1  -54.6  201   4.4

  42 56     2.2    5427    527.0   -6.6   1  -54.6  201   4.4

  42 58     2.2    5431    526.7   -6.7   1  -54.7  201   4.4

  43  0     2.2    5436    526.4   -6.7   1  -54.7  201   4.4

  43  2     2.3    5441    526.1   -6.7   1  -54.7  201   4.4

  43  4     2.3    5445    525.8   -6.8   1  -54.7  201   4.4

  43  6     2.3    5450    525.5   -6.8   1  -54.7  201   4.4

  43  8     2.3    5454    525.2   -6.9   1  -54.8  201   4.4

  43 10     2.3    5459    524.9   -6.9   1  -54.8  201   4.4

  43 12     2.3    5464    524.6   -6.9   1  -54.8  201   4.4

  43 14     2.3    5468    524.3   -7.0   1  -54.8  201   4.4

  43 16     2.3    5473    524.0   -7.0   1  -54.8  200   4.4

  43 18     2.3    5477    523.7   -7.1   1  -54.9  200   4.4

  43 20     2.3    5482    523.4   -7.1   1  -54.9  200   4.4

  43 22     2.3    5487    523.0   -7.1   1  -54.9  200   4.4

  43 24     2.3    5491    522.7   -7.2   1  -55.0  200   4.4

  43 26     2.3    5496    522.4   -7.2   2  -49.0  201   4.3

  43 28     2.3    5500    522.1   -7.3   2  -49.1  201   4.3

  43 30     2.3    5505    521.8   -7.3   2  -49.1  201   4.3

  43 32     2.2    5509    521.5   -7.3   2  -49.1  201   4.3

  43 34     2.2    5513    521.3   -7.4   2  -49.2  201   4.3

  43 36     2.2    5518    521.0   -7.4   1  -55.1  202   4.3

  43 38     2.2    5522    520.7   -7.5   1  -55.2  202   4.3

  43 40     2.2    5526    520.4   -7.5   1  -55.2  202   4.3

  43 42     2.2    5530    520.1   -7.5   1  -55.2  202   4.3

  43 44     2.2    5535    519.8   -7.5   1  -55.2  202   4.3

  43 46     2.2    5539    519.5   -7.6   1  -55.2  201   4.2

  43 48     2.2    5544    519.2   -7.6   1  -55.2  201   4.2

  43 50     2.2    5548    518.9   -7.6   1  -55.3  201   4.2

  43 52     2.2    5553    518.6   -7.6   1  -55.2  201   4.2

  43 54     2.2    5557    518.3   -7.7   1  -55.3  201   4.2

  43 56     2.2    5562    518.0   -7.7   1  -55.3  201   4.1

  43 58     2.2    5566    517.7   -7.8   1  -55.4  201   4.1

  44  0     2.2    5571    517.4   -7.8   1  -55.4  201   4.1

  44  2     2.3    5576    517.1   -7.8   1  -55.4  201   4.1

  44  4     2.3    5580    516.8   -7.9   1  -55.4  201   4.1

  44  6     2.3    5585    516.5   -7.9   2  -49.5  200   4.0

  44  8     2.3    5589    516.2   -8.0   2  -49.6  200   4.0

  44 10     2.3    5594    515.9   -8.0   2  -49.6  200   4.0

  44 12     2.3    5599    515.6   -8.0   2  -49.6  200   4.0

  44 14     2.3    5603    515.3   -8.0   2  -49.6  200   4.0

  44 16     2.3    5608    515.0   -8.1   2  -49.7  199   4.0

  44 18     2.3    5612    514.7   -8.1   2  -49.7  199   4.0

  44 20     2.3    5617    514.4   -8.1   2  -49.7  199   4.0

  44 22     2.3    5621    514.1   -8.1   2  -49.7  199   4.0

  44 24     2.3    5626    513.8   -8.2   2  -49.7  199   4.0

  44 26     2.3    5630    513.5   -8.2   2  -49.7  197   3.9

  44 28     2.3    5635    513.2   -8.3   2  -49.8  197   3.9

  44 30     2.3    5639    512.9   -8.3   2  -49.8  197   3.9

  44 32     2.2    5643    512.6   -8.3   2  -49.8  197   3.9

  44 34     2.2    5647    512.3   -8.4   2  -49.9  197   3.9

  44 36     2.2    5652    512.0   -8.4   2  -49.9  197   3.9

  44 38     2.2    5656    511.8   -8.5   2  -49.9  197   3.9

  44 40     2.2    5660    511.5   -8.5   2  -50.0  197   3.9

  44 42     2.2    5665    511.2   -8.5   2  -49.9  197   3.9

  44 44     2.2    5669    510.9   -8.6   2  -50.0  197   3.9

  44 46     2.2    5674    510.6   -8.6   2  -50.0  197   3.9

  44 48     2.2    5678    510.3   -8.7   2  -50.1  197   3.9

  44 50     2.2    5683    510.0   -8.7   2  -50.1  197   3.9

  44 52     2.2    5687    509.7   -8.7   2  -50.1  197   3.9

  44 54     2.2    5692    509.4   -8.8   2  -50.1  197   3.9

  44 56     2.2    5696    509.1   -8.8   3  -46.5  198   3.8

  44 58     2.2    5701    508.8   -8.9   3  -46.6  198   3.8

  45  0     2.2    5705    508.5   -8.9   3  -46.6  198   3.8

  45  2     2.2    5709    508.2   -9.0   3  -46.7  198   3.8

  45  4     2.2    5713    507.9   -9.0   3  -46.7  198   3.8

  45  6     2.2    5718    507.7   -9.1   3  -46.7  198   3.9

  45  8     2.2    5722    507.4   -9.1   3  -46.7  198   3.9

  45 10     2.2    5726    507.1   -9.2   3  -46.9  198   3.9

  45 12     2.2    5731    506.8   -9.2   3  -46.8  198   3.9

  45 14     2.2    5735    506.5   -9.3   3  -46.9  198   3.9

  45 16     2.2    5740    506.2   -9.3   3  -46.9  200   3.9

  45 18     2.2    5744    505.9   -9.4   3  -47.0  200   3.9

  45 20     2.2    5749    505.6   -9.4   3  -47.0  200   3.9

  45 22     2.2    5753    505.3   -9.4   3  -47.0  200   3.9

  45 24     2.2    5758    505.1   -9.5   3  -47.0  200   3.9

  45 26     2.2    5762    504.8   -9.5   3  -47.0  201   4.0

  45 28     2.2    5767    504.5   -9.6   3  -47.1  201   4.0

  45 30     2.2    5771    504.2   -9.6   3  -47.1  201   4.0

  45 32     2.3    5776    503.9   -9.6   3  -47.1  201   4.0

  45 34     2.3    5780    503.6   -9.7   3  -47.2  201   4.0

  45 36     2.3    5785    503.3   -9.7   3  -47.2  202   4.0

  45 38     2.3    5789    503.0   -9.8   3  -47.2  202   4.0

  45 40     2.3    5794    502.7   -9.8   3  -47.3  202   4.0

  45 42     2.3    5799    502.4   -9.8   3  -47.2  202   4.0

  45 44     2.3    5803    502.1   -9.8   3  -47.2  202   4.0

  45 46     2.3    5808    501.8   -9.9   3  -47.3  203   4.1

  45 48     2.3    5812    501.5   -9.9   3  -47.3  203   4.1

  45 50     2.3    5817    501.2   -9.9   3  -47.4  203   4.1

  45 52     2.2    5821    500.9   -9.9   3  -47.3  203   4.1

  45 54     2.2    5825    500.7  -10.0   3  -47.4  203   4.1

  45 56     2.2    5829    500.4  -10.0   3  -47.4  205   4.2

  45 58     2.2    5833    500.1  -10.1   3  -47.5  205   4.2

  46  0     2.2    5837    499.9  -10.1   3  -47.5  205   4.2

  46  2     2.2    5842    499.6  -10.1   3  -47.5  205   4.2

  46  4     2.2    5846    499.3  -10.2   3  -47.5  205   4.2

  46  6     2.2    5851    499.0  -10.2   3  -47.5  207   4.3

  46  8     2.2    5855    498.7  -10.3   3  -47.6  207   4.3

  46 10     2.2    5860    498.4  -10.3   3  -47.6  207   4.3

  46 12     2.2    5864    498.1  -10.3   3  -47.6  207   4.3

  46 14     2.2    5869    497.8  -10.4   3  -47.7  207   4.3

  46 16     2.2    5873    497.5  -10.4   4  -45.1  208   4.5

  46 18     2.2    5878    497.2  -10.5   4  -45.1  208   4.5

  46 20     2.2    5882    497.0  -10.5   4  -45.2  208   4.5

  46 22     2.3    5887    496.7  -10.5   4  -45.1  208   4.5

  46 24     2.3    5891    496.4  -10.5   4  -45.1  208   4.5

  46 26     2.3    5896    496.1  -10.6   3  -47.8  209   4.7

  46 28     2.3    5900    495.8  -10.6   3  -47.8  209   4.7

  46 30     2.3    5905    495.5  -10.6   3  -47.9  209   4.7

  46 32     2.2    5909    495.2  -10.6   3  -47.8  209   4.7

  46 34     2.2    5914    494.9  -10.6   3  -47.8  209   4.7

  46 36     2.2    5918    494.6  -10.7   3  -47.9  210   4.9

  46 38     2.2    5923    494.3  -10.7   3  -47.9  210   4.9

  46 40     2.2    5927    494.0  -10.7   3  -47.9  210   4.9

  46 42     2.2    5931    493.8  -10.7   3  -47.9  210   4.9

  46 44     2.2    5935    493.5  -10.7   3  -47.9  210   4.9

  46 46     2.2    5940    493.3  -10.8   4  -45.4  210   5.0

  46 48     2.2    5944    493.0  -10.8   4  -45.4  210   5.0

  46 50     2.2    5948    492.7  -10.8   4  -45.4  210   5.0

  46 52     2.2    5953    492.4  -10.8   4  -45.4  210   5.0

  46 54     2.2    5957    492.1  -10.9   4  -45.4  210   5.0

  46 56     2.2    5962    491.9  -10.9   5  -43.4  210   5.1

  46 58     2.2    5966    491.6  -11.0   5  -43.4  210   5.1

  47  0     2.2    5971    491.3  -11.0   5  -43.5  210   5.1

  47  2     2.2    5975    491.0  -11.0   5  -43.4  210   5.1

  47  4     2.2    5980    490.7  -11.0   5  -43.4  210   5.1

  47  6     2.2    5984    490.4  -11.1   5  -43.5  211   5.2

  47  8     2.2    5989    490.1  -11.1   5  -43.5  211   5.2

  47 10     2.2    5993    489.8  -11.1   5  -43.5  211   5.2

  47 12     2.2    5997    489.6  -11.1   5  -43.5  211   5.2

  47 14     2.2    6001    489.3  -11.1   5  -43.5  211   5.2

  47 16     2.2    6006    489.1  -11.2   5  -43.6  211   5.2

  47 18     2.2    6010    488.8  -11.2   5  -43.6  211   5.2

  47 20     2.2    6014    488.5  -11.2   5  -43.6  211   5.2

  47 22     2.2    6018    488.2  -11.2   5  -43.6  211   5.2

  47 24     2.2    6023    488.0  -11.3   5  -43.7  211   5.2

  47 26     2.2    6027    487.7  -11.3   6  -41.9  211   5.2

  47 28     2.2    6032    487.4  -11.4   6  -42.0  211   5.2

  47 30     2.2    6036    487.1  -11.4   6  -42.1  211   5.2

  47 32     2.1    6040    486.8  -11.4   6  -42.0  211   5.2

  47 34     2.1    6044    486.6  -11.5   6  -42.1  211   5.2

  47 36     2.1    6049    486.3  -11.5   5  -43.8  211   5.2

  47 38     2.1    6053    486.1  -11.6   5  -43.9  211   5.2

  47 40     2.1    6057    485.8  -11.6   5  -43.9  211   5.2

  47 42     2.2    6061    485.5  -11.6   5  -43.9  211   5.2

  47 44     2.2    6066    485.2  -11.7   5  -44.0  211   5.2

  47 46     2.2    6070    484.9  -11.7   5  -44.0  211   5.3

  47 48     2.2    6075    484.7  -11.8   5  -44.0  211   5.3

  47 50     2.2    6079    484.4  -11.8   5  -44.1  211   5.3

  47 52     2.1    6083    484.1  -11.8   5  -44.0  211   5.3

  47 54     2.1    6087    483.9  -11.9   4  -46.2  211   5.3

  47 56     2.1    6092    483.6  -11.9   4  -46.2  211   5.3

  47 58     2.1    6096    483.3  -12.0   3  -48.8  211   5.3

  48  0     2.1    6100    483.1  -12.0   3  -48.9  211   5.3

  48  2     2.2    6104    482.8  -12.0   3  -48.8  211   5.3

  48  4     2.2    6109    482.5  -12.1   3  -48.9  211   5.3

  48  6     2.2    6113    482.2  -12.1   3  -48.9  210   5.4

  48  8     2.2    6118    481.9  -12.2   3  -49.0  210   5.4

  48 10     2.2    6122    481.7  -12.2   3  -49.0  210   5.4

  48 12     2.2    6126    481.4  -12.2   3  -49.0  210   5.4

  48 14     2.2    6131    481.1  -12.3   3  -49.0  210   5.4

  48 16     2.2    6135    480.8  -12.3   4  -46.5  210   5.4

  48 18     2.2    6140    480.5  -12.4   4  -46.5  210   5.4

  48 20     2.2    6144    480.3  -12.4   4  -46.6  210   5.4

  48 22     2.2    6148    480.0  -12.4   4  -46.5  210   5.4

  48 24     2.2    6152    479.7  -12.5   4  -46.6  210   5.4

  48 26     2.2    6157    479.5  -12.5   5  -44.6  209   5.4

  48 28     2.2    6161    479.2  -12.6   5  -44.6  209   5.4

  48 30     2.2    6165    479.0  -12.6   5  -44.7  209   5.4

  48 32     2.2    6169    478.7  -12.6   5  -44.6  209   5.4

  48 34     2.2    6174    478.4  -12.7   5  -44.7  209   5.4

  48 36     2.2    6178    478.1  -12.7   4  -46.7  208   5.4

  48 38     2.2    6183    477.8  -12.8   4  -46.8  208   5.4

  48 40     2.2    6187    477.6  -12.8   4  -46.9  208   5.4

  48 42     2.1    6191    477.3  -12.8   4  -46.8  208   5.4

  48 44     2.1    6195    477.1  -12.8   4  -46.8  208   5.4

  48 46     2.1    6200    476.8  -12.9   4  -46.9  206   5.4

  48 48     2.1    6204    476.5  -12.9   4  -46.9  206   5.4

  48 50     2.1    6208    476.3  -12.9   4  -46.9  206   5.4

  48 52     2.1    6212    476.0  -12.9   4  -46.9  206   5.4

  48 54     2.1    6216    475.8  -13.0   4  -47.0  206   5.4

  48 56     2.1    6220    475.5  -13.0   5  -44.9  205   5.3

  48 58     2.1    6224    475.3  -13.1   5  -45.0  205   5.3

  49  0     2.1    6228    475.0  -13.1   5  -45.0  205   5.3

  49  2     2.1    6233    474.7  -13.1   5  -45.0  205   5.3

  49  4     2.1    6237    474.5  -13.2   5  -45.1  205   5.3

  49  6     2.1    6242    474.2  -13.2   5  -45.1  204   5.3

  49  8     2.1    6246    473.9  -13.3   5  -45.2  204   5.3

  49 10     2.1    6251    473.6  -13.3   5  -45.2  204   5.3

  49 12     2.1    6255    473.4  -13.3   5  -45.2  204   5.3

  49 14     2.1    6259    473.1  -13.3   5  -45.2  204   5.3

  49 16     2.1    6263    472.9  -13.4   5  -45.2  204   5.3

  49 18     2.1    6267    472.6  -13.4   5  -45.2  204   5.3

  49 20     2.1    6271    472.3  -13.4   5  -45.3  204   5.3

  49 22     2.1    6275    472.1  -13.4   5  -45.2  204   5.3

  49 24     2.1    6279    471.8  -13.5   5  -45.3  204   5.3

  49 26     2.1    6283    471.6  -13.5   6  -43.6  203   5.4

  49 28     2.1    6287    471.3  -13.6   6  -43.7  203   5.4

  49 30     2.1    6291    471.1  -13.6   6  -43.7  203   5.4

  49 32     2.0    6295    470.8  -13.6   6  -43.7  203   5.4

  49 34     2.0    6299    470.6  -13.7   6  -43.8  203   5.4

  49 36     2.0    6304    470.3  -13.7   5  -45.5  202   5.5

  49 38     2.0    6308    470.1  -13.8   5  -45.5  202   5.5

  49 40     2.0    6312    469.8  -13.8   5  -45.6  202   5.5

  49 42     2.0    6316    469.6  -13.8   5  -45.5  202   5.5

  49 44     2.0    6320    469.3  -13.8   5  -45.5  202   5.5

  49 46     2.0    6324    469.1  -13.9   4  -47.6  201   5.6

  49 48     2.0    6328    468.8  -13.9   4  -47.6  201   5.6

  49 50     2.0    6332    468.6  -13.9   4  -47.7  201   5.6

  49 52     2.1    6336    468.3  -13.9   4  -47.6  201   5.6

  49 54     2.1    6340    468.1  -13.9   4  -47.6  201   5.6

  49 56     2.1    6345    467.8  -14.0   4  -47.7  201   5.6

  49 58     2.1    6349    467.6  -14.0   4  -47.7  201   5.6

  50  0     2.1    6353    467.3  -14.0   4  -47.7  201   5.6

  50  2     2.0    6357    467.0  -14.0   4  -47.7  201   5.6

  50  4     2.0    6361    466.8  -14.0   4  -47.7  201   5.6

  50  6     2.0    6365    466.5  -14.1   4  -47.8  201   5.6

  50  8     2.0    6369    466.3  -14.1   4  -47.8  201   5.6

  50 10     2.0    6373    466.0  -14.1   4  -47.8  201   5.6

  50 12     2.1    6377    465.8  -14.1   4  -47.8  201   5.6

  50 14     2.1    6382    465.5  -14.1   4  -47.8  201   5.6

  50 16     2.1    6386    465.2  -14.2   4  -47.8  201   5.5

  50 18     2.1    6391    465.0  -14.2   4  -47.8  201   5.5

  50 20     2.1    6395    464.7  -14.2   4  -47.9  201   5.5

  50 22     2.1    6399    464.4  -14.2   4  -47.8  201   5.5

  50 24     2.1    6403    464.2  -14.3   4  -47.9  201   5.5

  50 26     2.1    6407    463.9  -14.3   5  -45.9  202   5.4

  50 28     2.1    6411    463.7  -14.4   5  -46.0  202   5.4

  50 30     2.1    6415    463.4  -14.4   5  -46.0  202   5.4

  50 32     2.1    6419    463.2  -14.4   5  -46.0  202   5.4

  50 34     2.1    6423    462.9  -14.4   5  -46.0  202   5.4

  50 36     2.1    6428    462.7  -14.5   5  -46.1  204   5.4

  50 38     2.1    6432    462.4  -14.5   5  -46.1  204   5.4

  50 40     2.1    6436    462.2  -14.5   5  -46.1  204   5.4

  50 42     2.0    6440    461.9  -14.5   5  -46.1  204   5.4

  50 44     2.0    6444    461.7  -14.6   5  -46.1  204   5.4

  50 46     2.0    6448    461.5  -14.6   5  -46.1  206   5.5

  50 48     2.0    6452    461.2  -14.7   5  -46.2  206   5.5

  50 50     2.0    6456    461.0  -14.7   5  -46.2  206   5.5

  50 52     2.0    6460    460.7  -14.7   5  -46.2  206   5.5

  50 54     2.0    6464    460.5  -14.8   5  -46.3  206   5.5

  50 56     2.0    6468    460.2  -14.8   6  -44.6  208   5.5

  50 58     2.0    6472    460.0  -14.9   6  -44.7  208   5.5

  51  0     2.0    6476    459.7  -14.9   6  -44.7  208   5.5

  51  2     2.0    6480    459.5  -14.9   6  -44.7  208   5.5

  51  4     2.0    6484    459.2  -14.9   6  -44.7  208   5.5

  51  6     2.0    6489    459.0  -15.0   6  -44.8  210   5.6

  51  8     2.0    6493    458.7  -15.0   6  -44.8  210   5.6

  51 10     2.0    6497    458.5  -15.0   6  -44.8  210   5.6

  51 12     2.0    6501    458.2  -15.0   6  -44.8  210   5.6

  51 14     2.0    6505    458.0  -15.0   6  -44.8  210   5.6

  51 16     2.0    6509    457.7  -15.1   6  -44.8  213   5.8

  51 18     2.0    6513    457.5  -15.1   6  -44.8  213   5.8

  51 20     2.0    6517    457.3  -15.1   6  -44.9  213   5.8

  51 22     2.0    6521    457.0  -15.1   6  -44.8  213   5.8

  51 24     2.0    6525    456.8  -15.2   6  -44.9  213   5.8

  51 26     2.0    6529    456.5  -15.2   6  -44.9  215   5.9

  51 28     2.0    6533    456.3  -15.3   6  -45.0  215   5.9

  51 30     2.0    6537    456.0  -15.3   6  -45.0  215   5.9

  51 32     2.0    6541    455.8  -15.3   6  -45.0  215   5.9

  51 34     2.0    6545    455.5  -15.3   6  -45.0  215   5.9

  51 36     2.0    6550    455.3  -15.4   5  -46.7  216   6.1

  51 38     2.0    6554    455.1  -15.4   5  -46.7  216   6.1

  51 40     2.0    6558    454.8  -15.4   5  -46.8  216   6.1

  51 42     2.1    6562    454.5  -15.4   5  -46.7  216   6.1

  51 44     2.1    6567    454.3  -15.4   5  -46.7  216   6.1

  51 46     2.1    6571    454.0  -15.5   5  -46.8  218   6.5

  51 48     2.1    6576    453.7  -15.5   5  -46.8  218   6.5

  51 50     2.1    6580    453.5  -15.5   5  -46.8  218   6.5

  51 52     2.1    6584    453.2  -15.5   5  -46.8  218   6.5

  51 54     2.1    6588    453.0  -15.5   5  -46.8  218   6.5
