Start Up Date 19 JUN 12 15:06 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.74 S  51.44 W      0 m



RS-number:  E2041822





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.6 1010.8    1.8

  Temperature :   24.2   24.2   -0.0

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 15:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 18     3.1    2788    720.1   -2.8  44  -13.3  260  13.2

  13 20     3.1    2794    719.5   -2.9  44  -13.5  260  13.2

  13 22     3.0    2800    719.0   -2.9  44  -13.4  260  13.2

  13 24     3.0    2806    718.5   -3.0  44  -13.5  260  13.2

  13 26     3.0    2811    718.0   -3.0  44  -13.5  261  13.3

  13 28     3.0    2817    717.4   -3.1  44  -13.6  261  13.3

  13 30     3.0    2823    716.9   -3.1  44  -13.6  261  13.3

  13 32     3.0    2829    716.4   -3.2  44  -13.7  261  13.3

  13 34     3.0    2835    715.9   -3.2  44  -13.7  261  13.3

  13 36     3.0    2840    715.3   -3.3  45  -13.5  263  13.4

  13 38     3.0    2846    714.8   -3.3  45  -13.5  263  13.4

  13 40     3.0    2852    714.3   -3.4  45  -13.6  263  13.4

  13 42     3.0    2858    713.7   -3.4  45  -13.6  263  13.4

  13 44     3.0    2864    713.2   -3.4  45  -13.6  263  13.4

  13 46     3.0    2871    712.6   -3.4  44  -13.9  264  13.6

  13 48     3.0    2877    712.1   -3.4  44  -13.9  264  13.6

  13 50     3.0    2883    711.5   -3.4  44  -13.9  264  13.6

  13 52     3.0    2889    710.9   -3.4  43  -14.2  264  13.6

  13 54     3.0    2895    710.4   -3.4  42  -14.4  264  13.6

  13 56     3.0    2902    709.8   -3.5  42  -14.5  267  13.8

  13 58     3.0    2908    709.3   -3.5  41  -14.8  267  13.8

  14  0     3.0    2914    708.7   -3.5  40  -15.2  267  13.8

  14  2     3.1    2920    708.2   -3.5  39  -15.4  267  13.8

  14  4     3.1    2926    707.6   -3.6  39  -15.5  267  13.8

  14  6     3.1    2933    707.1   -3.6  38  -15.8  269  13.9

  14  8     3.1    2939    706.5   -3.7  38  -15.9  269  13.9

  14 10     3.1    2945    706.0   -3.7  37  -16.3  269  13.9

  14 12     3.2    2952    705.3   -3.7  37  -16.3  269  13.9

  14 14     3.2    2959    704.7   -3.7  37  -16.3  269  13.9

  14 16     3.2    2965    704.1   -3.8  36  -16.7  271  13.9

  14 18     3.2    2972    703.5   -3.8  36  -16.7  271  13.9

  14 20     3.2    2979    702.9   -3.8  36  -16.7  271  13.9

  14 22     3.3    2986    702.3   -3.9  36  -16.8  271  13.9

  14 24     3.3    2993    701.6   -3.9  36  -16.8  271  13.9

  14 26     3.3    3000    701.0   -4.0  35  -17.2  273  13.9

  14 28     3.3    3007    700.4   -4.0  35  -17.2  273  13.9

  14 30     3.3    3014    699.8   -4.1  35  -17.3  273  13.9

  14 32     3.5    3021    699.2   -4.1  35  -17.3  273  13.9

  14 34     3.5    3028    698.6   -4.2  35  -17.4  273  13.9

  14 36     3.5    3035    697.9   -4.2  36  -17.0  274  14.0

  14 38     3.5    3042    697.3   -4.3  36  -17.1  274  14.0

  14 40     3.5    3049    696.7   -4.3  36  -17.2  274  14.0

  14 42     3.4    3055    696.1   -4.3  36  -17.1  274  14.0

  14 44     3.4    3062    695.6   -4.4  36  -17.2  274  14.0

  14 46     3.4    3068    695.0   -4.4  36  -17.2  275  14.1

  14 48     3.4    3075    694.4   -4.5  36  -17.3  275  14.1

  14 50     3.4    3081    693.8   -4.5  36  -17.3  275  14.1

  14 52     3.3    3088    693.3   -4.6  36  -17.4  275  14.1

  14 54     3.3    3094    692.7   -4.7  36  -17.5  275  14.1

  14 56     3.3    3101    692.1   -4.7  36  -17.5  275  14.4

  14 58     3.3    3107    691.5   -4.8  36  -17.6  275  14.4

  15  0     3.3    3114    691.0   -4.9  36  -17.7  275  14.4

  15  2     3.2    3120    690.4   -5.0  36  -17.7  275  14.4

  15  4     3.2    3126    689.9   -5.0  36  -17.7  275  14.4

  15  6     3.2    3133    689.3   -5.1  37  -17.5  274  14.7

  15  8     3.2    3139    688.8   -5.1  37  -17.5  274  14.7

  15 10     3.2    3145    688.3   -5.2  37  -17.6  274  14.7

  15 12     3.1    3151    687.7   -5.2  34  -18.6  274  14.7

  15 14     3.1    3157    687.2   -5.2  31  -19.7  274  14.7

  15 16     3.1    3163    686.7   -5.1  27  -21.2  274  14.9

  15 18     3.1    3169    686.1   -5.1  24  -22.5  274  14.9

  15 20     3.1    3175    685.6   -5.1  21  -24.1  274  14.9

  15 22     3.1    3181    685.1   -4.8  17  -26.1  274  14.9

  15 24     3.1    3187    684.5   -4.5  13  -28.8  274  14.9

  15 26     3.1    3194    684.0   -4.2   9  -32.4  272  15.0

  15 28     3.1    3200    683.4   -3.9   5  -38.2  272  15.0

  15 30     3.1    3206    682.9   -3.6   1  -52.7  272  15.0

  15 32     3.1    3212    682.4   -3.4   1  -52.5  272  15.0

  15 34     3.1    3218    681.8   -3.2   1  -52.4  272  15.0

  15 36     3.1    3225    681.3   -2.9   1  -52.2  271  15.0

  15 38     3.1    3231    680.8   -2.7   1  -52.1  271  15.0

  15 40     3.1    3237    680.3   -2.5   1  -52.0  271  15.0

  15 42     3.0    3243    679.8   -2.5   1  -52.0  271  15.0

  15 44     3.0    3249    679.3   -2.5   1  -52.0  271  15.0

  15 46     3.0    3254    678.8   -2.6   1  -52.0  270  14.9

  15 48     3.0    3260    678.3   -2.6   1  -52.0  270  14.9

  15 50     3.0    3266    677.8   -2.6   1  -52.1  270  14.9

  15 52     3.1    3273    677.2   -2.7   1  -52.1  270  14.9

  15 54     3.1    3279    676.6   -2.7   1  -52.1  270  14.9

  15 56     3.1    3286    676.1   -2.8   1  -52.1  270  14.7

  15 58     3.1    3292    675.5   -2.8   1  -52.1  270  14.7

  16  0     3.1    3299    675.0   -2.9   1  -52.3  270  14.7

  16  2     3.2    3306    674.4   -2.9   1  -52.2  270  14.7

  16  4     3.2    3313    673.8   -3.0   1  -52.3  270  14.7

  16  6     3.2    3320    673.2   -3.0   1  -52.3  269  14.4

  16  8     3.2    3327    672.6   -3.1   1  -52.3  269  14.4

  16 10     3.2    3334    672.0   -3.1   1  -52.4  269  14.4

  16 12     3.5    3342    671.3   -3.1   1  -52.3  269  14.4

  16 14     3.5    3349    670.7   -3.2   1  -52.4  269  14.4

  16 16     3.5    3357    670.0   -3.2   1  -52.4  269  14.1

  16 18     3.5    3364    669.4   -3.3   1  -52.5  269  14.1

  16 20     3.5    3372    668.7   -3.3   1  -52.5  269  14.1

  16 22     3.8    3380    668.0   -3.4   1  -52.5  269  14.1

  16 24     3.8    3388    667.4   -3.5   1  -52.6  269  14.1

  16 26     3.8    3397    666.7   -3.5   1  -52.6  269  13.6

  16 28     3.8    3405    666.0   -3.6   1  -52.7  269  13.6

  16 30     3.8    3413    665.3   -3.7   1  -52.8  269  13.6

  16 32     4.0    3421    664.6   -3.8   1  -52.8  269  13.6

  16 34     4.0    3429    663.9   -3.9   1  -52.9  269  13.6

  16 36     4.0    3437    663.3   -3.9   1  -52.9  270  13.3

  16 38     4.0    3445    662.6   -4.0   1  -52.9  270  13.3

  16 40     4.0    3453    661.9   -4.1   1  -53.0  270  13.3

  16 42     4.1    3461    661.2   -4.2   1  -53.0  270  13.3

  16 44     4.1    3469    660.5   -4.2   1  -53.0  270  13.3

  16 46     4.1    3478    659.9   -4.3   1  -53.1  271  13.2

  16 48     4.1    3486    659.2   -4.3   1  -53.1  271  13.2

  16 50     4.1    3494    658.5   -4.4   1  -53.2  271  13.2

  16 52     4.1    3502    657.8   -4.5   1  -53.2  271  13.2

  16 54     4.1    3511    657.1   -4.5   1  -53.2  271  13.2

  16 56     4.1    3519    656.4   -4.6   1  -53.3  273  13.0

  16 58     4.1    3528    655.7   -4.6   1  -53.3  273  13.0

  17  0     4.1    3536    655.0   -4.7   1  -53.4  273  13.0

  17  2     3.8    3542    654.5   -4.7   1  -53.4  273  13.0

  17  4     3.8    3548    654.0   -4.8   1  -53.4  273  13.0

  17  6     3.8    3554    653.5   -4.8   1  -53.4  274  12.9

  17  8     3.8    3560    652.9   -4.9   1  -53.5  274  12.9

  17 10     3.8    3566    652.4   -4.9   1  -53.5  274  12.9

  17 12     3.4    3572    651.9   -4.9   1  -53.5  274  12.9

  17 14     3.4    3578    651.4   -5.0   1  -53.6  274  12.9

  17 16     3.4    3585    650.9   -5.0   1  -53.6  274  13.1

  17 18     3.4    3591    650.4   -5.1   1  -53.6  274  13.1

  17 20     3.4    3597    649.9   -5.1   1  -53.7  274  13.1

  17 22     3.1    3604    649.4   -5.2   1  -53.7  274  13.1

  17 24     3.1    3610    648.8   -5.3   1  -53.8  274  13.1

  17 26     3.1    3617    648.3   -5.3   1  -53.8  275  13.2

  17 28     3.1    3623    647.7   -5.4   1  -53.8  275  13.2

  17 30     3.1    3630    647.2   -5.5   1  -53.9  275  13.2

  17 32     3.2    3636    646.7   -5.6   1  -53.9  275  13.2

  17 34     3.2    3643    646.1   -5.6   1  -53.9  275  13.2

  17 36     3.2    3649    645.6   -5.7   1  -54.0  276  13.1

  17 38     3.2    3656    645.1   -5.7   1  -54.0  276  13.1

  17 40     3.2    3662    644.5   -5.8   1  -54.1  276  13.1

  17 42     3.4    3669    643.9   -5.8   1  -54.1  276  13.1

  17 44     3.4    3676    643.3   -5.9   1  -54.1  276  13.1

  17 46     3.4    3684    642.7   -5.9   1  -54.1  276  12.9

  17 48     3.4    3691    642.1   -6.0   1  -54.2  276  12.9

  17 50     3.4    3698    641.5   -6.0   1  -54.2  276  12.9

  17 52     3.6    3706    640.9   -6.1   1  -54.3  276  12.9

  17 54     3.6    3714    640.2   -6.1   1  -54.3  276  12.9

  17 56     3.6    3723    639.6   -6.2   1  -54.3  276  12.7

  17 58     3.6    3731    638.9   -6.2   1  -54.3  276  12.7

  18  0     3.6    3739    638.3   -6.3   1  -54.4  276  12.7

  18  2     4.0    3748    637.5   -6.4   1  -54.5  276  12.7

  18  4     4.0    3756    636.8   -6.5   1  -54.5  276  12.7

  18  6     4.0    3765    636.1   -6.5   1  -54.5  276  12.3

  18  8     4.0    3773    635.4   -6.6   1  -54.6  276  12.3

  18 10     4.0    3782    634.7   -6.7   1  -54.7  276  12.3

  18 12     4.2    3790    634.0   -6.8   1  -54.7  276  12.3

  18 14     4.2    3799    633.3   -6.8   1  -54.7  276  12.3

  18 16     4.2    3807    632.6   -6.9   1  -54.8  276  11.9

  18 18     4.2    3816    632.0   -6.9   1  -54.8  276  11.9

  18 20     4.2    3824    631.3   -7.0   1  -54.9  276  11.9

  18 22     4.1    3832    630.7   -7.0   1  -54.8  276  11.9

  18 24     4.1    3839    630.1   -7.1   1  -54.9  276  11.9

  18 26     4.1    3847    629.4   -7.1   1  -54.9  275  11.7

  18 28     4.1    3854    628.8   -7.2   1  -55.0  275  11.7

  18 30     4.1    3862    628.2   -7.2   1  -55.0  275  11.7

  18 32     3.8    3869    627.7   -7.2   1  -55.0  275  11.7

  18 34     3.8    3875    627.2   -7.3   1  -55.0  275  11.7

  18 36     3.8    3882    626.6   -7.3   1  -55.0  273  11.6

  18 38     3.8    3888    626.1   -7.4   1  -55.1  273  11.6

  18 40     3.8    3895    625.6   -7.4   1  -55.1  273  11.6

  18 42     3.4    3901    625.1   -7.4   1  -55.1  273  11.6

  18 44     3.4    3907    624.6   -7.5   1  -55.2  273  11.6

  18 46     3.4    3913    624.1   -7.5   1  -55.2  272  11.6

  18 48     3.4    3919    623.7   -7.6   1  -55.2  272  11.6

  18 50     3.4    3925    623.2   -7.6   1  -55.3  272  11.6

  18 52     3.1    3931    622.7   -7.6   1  -55.2  272  11.6

  18 54     3.1    3937    622.2   -7.7   1  -55.3  272  11.6

  18 56     3.1    3943    621.7   -7.7   1  -55.3  270  11.5

  18 58     3.1    3949    621.2   -7.8   1  -55.4  270  11.5

  19  0     3.1    3955    620.7   -7.8   1  -55.4  270  11.5

  19  2     3.3    3963    620.1   -7.8   1  -55.4  270  11.5

  19  4     3.3    3970    619.5   -7.8   1  -55.4  270  11.5

  19  6     3.3    3978    618.9   -7.9   1  -55.4  266  11.2

  19  8     3.3    3985    618.3   -7.9   1  -55.4  266  11.2

  19 10     3.3    3993    617.7   -7.9   1  -55.5  266  11.2

  19 12     3.6    4001    617.1   -7.9   1  -55.4  266  11.2

  19 14     3.6    4009    616.4   -8.0   1  -55.5  266  11.2

  19 16     3.6    4017    615.8   -8.0   1  -55.5  261  10.8

  19 18     3.6    4025    615.2   -8.1   1  -55.6  261  10.8

  19 20     3.6    4033    614.6   -8.1   1  -55.6  261  10.8

  19 22     3.9    4041    613.9   -8.1   1  -55.6  261  10.8

  19 24     3.9    4049    613.3   -8.2   1  -55.6  261  10.8

  19 26     3.9    4057    612.7   -8.2   1  -55.6  257  10.5

  19 28     3.9    4065    612.0   -8.3   1  -55.7  257  10.5

  19 30     3.9    4073    611.4   -8.3   1  -55.7  257  10.5

  19 32     3.9    4080    610.8   -8.3   1  -55.7  257  10.5

  19 34     3.9    4087    610.3   -8.3   1  -55.7  257  10.5

  19 36     3.9    4095    609.7   -8.4   1  -55.7  254  10.3

  19 38     3.9    4102    609.1   -8.4   1  -55.7  254  10.3

  19 40     3.9    4109    608.6   -8.4   1  -55.8  254  10.3

  19 42     3.7    4116    608.0   -8.4   1  -55.7  254  10.3

  19 44     3.7    4123    607.5   -8.4   1  -55.7  254  10.3

  19 46     3.7    4129    607.0   -8.5   1  -55.8  252  10.3

  19 48     3.7    4136    606.4   -8.5   1  -55.8  252  10.3

  19 50     3.7    4143    605.9   -8.5   1  -55.9  252  10.3

  19 52     3.3    4149    605.4   -8.6   1  -55.9  252  10.3

  19 54     3.3    4155    605.0   -8.6   1  -55.9  252  10.3

  19 56     3.3    4161    604.5   -8.7   1  -55.9  251  10.2

  19 58     3.3    4167    604.0   -8.7   1  -55.9  251  10.2

  20  0     3.3    4173    603.6   -8.8   1  -56.0  251  10.2

  20  2     3.1    4179    603.1   -8.9   1  -56.1  251  10.2

  20  4     3.1    4185    602.6   -8.9   1  -56.1  251  10.2

  20  6     3.1    4191    602.1   -9.0   1  -56.1  250  10.2

  20  8     3.1    4197    601.7   -9.0   1  -56.1  250  10.2

  20 10     3.1    4203    601.2   -9.1   1  -56.2  250  10.2

  20 12     3.0    4209    600.7   -9.2   1  -56.3  250  10.2

  20 14     3.0    4215    600.3   -9.2   1  -56.3  250  10.2

  20 16     3.0    4222    599.8   -9.3   1  -56.3  249  10.3

  20 18     3.0    4228    599.3   -9.3   1  -56.3  249  10.3

  20 20     3.0    4234    598.9   -9.4   1  -56.4  249  10.3

  20 22     3.0    4240    598.4   -9.5   1  -56.5  249  10.3

  20 24     3.0    4246    597.9   -9.5   1  -56.5  249  10.3

  20 26     3.0    4252    597.5   -9.6   1  -56.5  249  10.3

  20 28     3.0    4258    597.0   -9.6   1  -56.5  249  10.3

  20 30     3.0    4264    596.5   -9.7   1  -56.6  249  10.3

  20 32     3.0    4270    596.1   -9.7   1  -56.6  249  10.3

  20 34     3.0    4275    595.6   -9.8   1  -56.7  249  10.3

  20 36     3.0    4281    595.2   -9.8   1  -56.7  249  10.3

  20 38     3.0    4286    594.8   -9.9   1  -56.7  249  10.3

  20 40     3.0    4292    594.3   -9.9   1  -56.8  249  10.3

  20 42     3.0    4298    593.8  -10.0   1  -56.8  249  10.3

  20 44     3.0    4305    593.4  -10.0   1  -56.8  249  10.3

  20 46     3.0    4311    592.9  -10.1   1  -56.8  249  10.3

  20 48     3.0    4318    592.4  -10.1   1  -56.8  249  10.3

  20 50     3.0    4324    591.9  -10.2   1  -57.0  249  10.3

  20 52     3.0    4330    591.4  -10.3   1  -57.0  249  10.3

  20 54     3.0    4336    591.0  -10.3   1  -57.0  249  10.3

  20 56     3.0    4342    590.5  -10.4   1  -57.0  249  10.4

  20 58     3.0    4348    590.0  -10.4   1  -57.0  249  10.4

  21  0     3.0    4354    589.6  -10.5   1  -57.1  249  10.4

  21  2     3.1    4360    589.1  -10.5   1  -57.1  249  10.4

  21  4     3.1    4366    588.7  -10.6   1  -57.2  249  10.4

  21  6     3.1    4372    588.2  -10.6   1  -57.2  249  10.5

  21  8     3.1    4378    587.7  -10.7   1  -57.2  249  10.5

  21 10     3.1    4384    587.3  -10.7   1  -57.3  249  10.5

  21 12     3.0    4390    586.8  -10.8   1  -57.3  249  10.5

  21 14     3.0    4396    586.4  -10.8   1  -57.3  249  10.5

  21 16     3.0    4402    585.9  -10.9   1  -57.4  249  10.7

  21 18     3.0    4408    585.4  -10.9   1  -57.4  249  10.7

  21 20     3.0    4414    585.0  -11.0   1  -57.5  249  10.7

  21 22     2.9    4420    584.6  -11.1   1  -57.5  249  10.7

  21 24     2.9    4425    584.1  -11.1   1  -57.5  249  10.7

  21 26     2.9    4431    583.7  -11.2   1  -57.6  249  10.8

  21 28     2.9    4436    583.3  -11.2   1  -57.6  249  10.8

  21 30     2.9    4442    582.8  -11.3   1  -57.7  249  10.8

  21 32     2.9    4448    582.4  -11.3   1  -57.6  249  10.8

  21 34     2.9    4454    581.9  -11.3   1  -57.6  249  10.8

  21 36     2.9    4460    581.5  -11.4   1  -57.7  249  10.7

  21 38     2.9    4466    581.0  -11.4   1  -57.7  249  10.7

  21 40     2.9    4472    580.6  -11.4   1  -57.7  249  10.7

  21 42     2.9    4478    580.1  -11.4   1  -57.7  249  10.7

  21 44     2.9    4484    579.7  -11.5   1  -57.8  249  10.7

  21 46     2.9    4490    579.2  -11.5   1  -57.8  249  10.7

  21 48     2.9    4496    578.8  -11.6   1  -57.8  249  10.7

  21 50     2.9    4502    578.3  -11.6   1  -57.9  249  10.7

  21 52     3.0    4508    577.9  -11.6   1  -57.8  249  10.7

  21 54     3.0    4514    577.4  -11.6   1  -57.8  249  10.7

  21 56     3.0    4520    577.0  -11.7   1  -57.9  248  10.9

  21 58     3.0    4526    576.5  -11.7   1  -57.9  248  10.9

  22  0     3.0    4532    576.1  -11.7   1  -57.9  248  10.9

  22  2     3.1    4538    575.6  -11.7   1  -57.9  248  10.9

  22  4     3.1    4545    575.1  -11.8   1  -58.0  248  10.9

  22  6     3.1    4551    574.6  -11.8   1  -58.0  247  11.0

  22  8     3.1    4558    574.1  -11.9   1  -58.0  247  11.0

  22 10     3.1    4564    573.7  -11.9   1  -58.1  247  11.0

  22 12     3.0    4570    573.2  -12.0   1  -58.1  247  11.0

  22 14     3.0    4576    572.8  -12.0   1  -58.1  247  11.0

  22 16     3.0    4581    572.3  -12.1   1  -58.1  247  11.4

  22 18     3.0    4587    571.9  -12.1   1  -58.1  247  11.4

  22 20     3.0    4593    571.4  -12.2   1  -58.3  247  11.4

  22 22     3.0    4599    571.0  -12.2   1  -58.2  247  11.4

  22 24     3.0    4605    570.5  -12.3   1  -58.3  247  11.4

  22 26     3.0    4611    570.1  -12.3   1  -58.3  247  11.7

  22 28     3.0    4617    569.6  -12.4   1  -58.3  247  11.7

  22 30     3.0    4623    569.2  -12.4   1  -58.4  247  11.7

  22 32     3.0    4629    568.8  -12.5   1  -58.4  247  11.7

  22 34     3.0    4635    568.3  -12.5   1  -58.4  247  11.7

  22 36     3.0    4641    567.9  -12.6   1  -58.5  247  11.8

  22 38     3.0    4647    567.4  -12.6   1  -58.5  247  11.8

  22 40     3.0    4653    567.0  -12.7   1  -58.6  247  11.8

  22 42     3.1    4659    566.5  -12.7   1  -58.5  247  11.8

  22 44     3.1    4666    566.0  -12.7   1  -58.5  247  11.8

  22 46     3.1    4672    565.6  -12.7   2  -52.8  247  11.9

  22 48     3.1    4679    565.1  -12.7   2  -52.8  247  11.9

  22 50     3.1    4685    564.6  -12.7   2  -52.9  247  11.9

  22 52     3.0    4691    564.2  -12.7   2  -52.8  247  11.9

  22 54     3.0    4697    563.8  -12.7   3  -49.3  247  11.9

  22 56     3.0    4702    563.3  -12.8   3  -49.4  248  11.9

  22 58     3.0    4708    562.9  -12.8   4  -46.8  248  11.9

  23  0     3.0    4714    562.4  -12.8   4  -46.9  248  11.9

  23  2     3.1    4720    562.0  -12.8   4  -46.8  248  11.9

  23  4     3.1    4727    561.5  -12.9   5  -44.9  248  11.9

  23  6     3.1    4733    561.0  -12.9   5  -44.9  248  11.8

  23  8     3.1    4740    560.6  -13.0   6  -43.2  248  11.8

  23 10     3.1    4746    560.1  -13.0   6  -43.3  248  11.8

  23 12     3.2    4753    559.6  -13.1   6  -43.3  248  11.8

  23 14     3.2    4760    559.1  -13.1   7  -41.9  248  11.8

  23 16     3.2    4766    558.6  -13.2   7  -41.9  249  11.5

  23 18     3.2    4773    558.1  -13.2   8  -40.7  249  11.5

  23 20     3.2    4780    557.6  -13.3   8  -40.8  249  11.5

  23 22     3.2    4786    557.2  -13.3   8  -40.7  249  11.5

  23 24     3.2    4792    556.7  -13.4   9  -39.7  249  11.5

  23 26     3.2    4799    556.3  -13.4   9  -39.7  249  11.3

  23 28     3.2    4805    555.8  -13.5  10  -38.7  249  11.3

  23 30     3.2    4811    555.3  -13.5  10  -38.8  249  11.3

  23 32     3.2    4817    554.9  -13.6  10  -38.8  249  11.3

  23 34     3.2    4824    554.4  -13.7  11  -38.0  249  11.3

  23 36     3.2    4830    554.0  -13.7  11  -38.0  250  11.2

  23 38     3.2    4837    553.5  -13.8  12  -37.2  250  11.2

  23 40     3.2    4843    553.0  -13.9  12  -37.3  250  11.2

  23 42     3.2    4850    552.6  -14.0  12  -37.3  250  11.2

  23 44     3.2    4856    552.1  -14.0  12  -37.3  250  11.2

  23 46     3.2    4863    551.6  -14.1  12  -37.4  251  11.1
