Start Up Date 19 JUN 12 17:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.71 S  51.55 W      0 m



RS-number:  E2010066





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.2 1011.4    1.8

  Temperature :   22.8   23.2   -0.4

  Humidity    :      0      5     -5

                     0      4     -4



Started at:      19 JUN 12 17:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  39 28     3.1    7662    375.1  -36.4   5  -62.7  276  22.0

  39 30     3.1    7668    374.8  -36.4   5  -62.8  276  22.0

  39 32     3.0    7674    374.4  -36.4   5  -62.7  276  22.0

  39 34     3.0    7680    374.1  -36.5   5  -62.8  276  22.0

  39 36     3.0    7686    373.8  -36.5   5  -62.8  275  22.4

  39 38     3.0    7692    373.4  -36.6   5  -62.9  275  22.4

  39 40     3.0    7698    373.1  -36.6   5  -62.9  275  22.4

  39 42     3.1    7704    372.8  -36.7   5  -63.0  275  22.4

  39 44     3.1    7710    372.5  -36.7   5  -63.0  275  22.4

  39 46     3.1    7717    372.1  -36.8   5  -63.0  275  22.9

  39 48     3.1    7723    371.8  -36.8   5  -63.0  275  22.9

  39 50     3.1    7729    371.5  -36.9   5  -63.2  275  22.9

  39 52     3.2    7736    371.1  -37.0   5  -63.2  275  22.9

  39 54     3.2    7743    370.7  -37.0   5  -63.2  275  22.9

  39 56     3.2    7749    370.4  -37.1   5  -63.3  274  23.4

  39 58     3.2    7756    370.0  -37.1   5  -63.3  274  23.4

  40  0     3.2    7763    369.7  -37.2   5  -63.4  274  23.4

  40  2     3.2    7769    369.3  -37.3   5  -63.4  274  23.4

  40  4     3.2    7776    369.0  -37.3   5  -63.4  274  23.4

  40  6     3.2    7782    368.6  -37.4   5  -63.5  274  23.8

  40  8     3.2    7789    368.3  -37.4   5  -63.5  274  23.8

  40 10     3.2    7795    368.0  -37.5   5  -63.6  274  23.8

  40 12     3.3    7801    367.6  -37.6   5  -63.7  274  23.8

  40 14     3.3    7808    367.3  -37.6   5  -63.7  274  23.8

  40 16     3.3    7814    366.9  -37.7   5  -63.7  274  24.1

  40 18     3.3    7821    366.6  -37.7   5  -63.7  274  24.1

  40 20     3.3    7827    366.3  -37.8   5  -63.9  274  24.1

  40 22     3.2    7833    365.9  -37.9   5  -63.9  274  24.1

  40 24     3.2    7840    365.6  -37.9   5  -63.9  274  24.1

  40 26     3.2    7846    365.2  -38.0   5  -64.0  274  24.5

  40 28     3.2    7853    364.9  -38.0   5  -64.0  274  24.5

  40 30     3.2    7859    364.6  -38.1   5  -64.1  274  24.5

  40 32     3.1    7865    364.2  -38.1   5  -64.1  274  24.5

  40 34     3.1    7871    363.9  -38.2   5  -64.1  274  24.5

  40 36     3.1    7877    363.6  -38.2   5  -64.1  274  24.7

  40 38     3.1    7883    363.3  -38.3   5  -64.2  274  24.7

  40 40     3.1    7889    363.0  -38.3   5  -64.3  274  24.7

  40 42     3.1    7895    362.6  -38.4   5  -64.3  274  24.7

  40 44     3.1    7902    362.3  -38.4   5  -64.3  274  24.7

  40 46     3.1    7908    361.9  -38.5   6  -63.0  273  25.0

  40 48     3.1    7915    361.6  -38.5   6  -63.0  273  25.0

  40 50     3.1    7921    361.3  -38.6   6  -63.1  273  25.0

  40 52     3.2    7928    360.9  -38.7   6  -63.1  273  25.0

  40 54     3.2    7934    360.6  -38.7   6  -63.1  273  25.0

  40 56     3.2    7941    360.2  -38.8   6  -63.2  273  25.2

  40 58     3.2    7947    359.9  -38.8   6  -63.2  273  25.2

  41  0     3.2    7954    359.5  -38.9   6  -63.3  273  25.2

  41  2     3.2    7960    359.2  -39.0   6  -63.4  273  25.2

  41  4     3.2    7966    358.9  -39.0   6  -63.4  273  25.2

  41  6     3.2    7972    358.6  -39.1   6  -63.4  274  25.4

  41  8     3.2    7978    358.3  -39.1   6  -63.4  274  25.4

  41 10     3.2    7984    357.9  -39.2   6  -63.6  274  25.4

  41 12     3.2    7990    357.6  -39.3   6  -63.6  274  25.4

  41 14     3.2    7997    357.3  -39.3   6  -63.6  274  25.4

  41 16     3.2    8003    356.9  -39.4   6  -63.7  274  25.6

  41 18     3.2    8010    356.6  -39.4   6  -63.7  274  25.6

  41 20     3.2    8016    356.3  -39.5   6  -63.8  274  25.6

  41 22     3.1    8022    356.0  -39.6   6  -63.8  274  25.6

  41 24     3.1    8029    355.6  -39.6   6  -63.8  274  25.6

  41 26     3.1    8035    355.3  -39.7   7  -62.7  274  25.7

  41 28     3.1    8042    355.0  -39.7   7  -62.7  274  25.7

  41 30     3.1    8048    354.6  -39.8   7  -62.9  274  25.7

  41 32     3.2    8055    354.3  -39.9   7  -62.9  274  25.7

  41 34     3.2    8061    353.9  -40.0   7  -63.0  274  25.7

  41 36     3.2    8068    353.6  -40.0   7  -63.0  274  25.8

  41 38     3.2    8074    353.3  -40.1   7  -63.1  274  25.8

  41 40     3.2    8081    352.9  -40.2   7  -63.2  274  25.8

  41 42     3.2    8087    352.6  -40.3   7  -63.2  274  25.8

  41 44     3.2    8094    352.3  -40.3   7  -63.2  274  25.8

  41 46     3.2    8100    351.9  -40.4   7  -63.3  273  26.0

  41 48     3.2    8107    351.6  -40.4   7  -63.3  273  26.0

  41 50     3.2    8113    351.3  -40.5   7  -63.4  273  26.0

  41 52     3.3    8120    350.9  -40.6   7  -63.5  273  26.0

  41 54     3.3    8126    350.6  -40.6   7  -63.5  273  26.0

  41 56     3.3    8133    350.2  -40.7   8  -62.5  273  26.2

  41 58     3.3    8139    349.9  -40.7   8  -62.5  273  26.2

  42  0     3.3    8146    349.6  -40.8   8  -62.6  273  26.2

  42  2     3.3    8153    349.2  -40.9   8  -62.7  273  26.2

  42  4     3.3    8160    348.8  -40.9   8  -62.7  273  26.2

  42  6     3.3    8167    348.5  -41.0   8  -62.8  273  26.4

  42  8     3.3    8174    348.1  -41.0   8  -62.8  273  26.4

  42 10     3.3    8181    347.8  -41.1   8  -62.9  273  26.4

  42 12     3.4    8188    347.4  -41.2   8  -62.9  273  26.4

  42 14     3.4    8194    347.1  -41.2   8  -62.9  273  26.4

  42 16     3.4    8201    346.8  -41.3   9  -62.1  272  26.6

  42 18     3.4    8207    346.4  -41.3   9  -62.1  272  26.6

  42 20     3.4    8214    346.1  -41.4   9  -62.2  272  26.6

  42 22     3.4    8221    345.7  -41.5   9  -62.2  272  26.6

  42 24     3.4    8227    345.4  -41.5   9  -62.2  272  26.6

  42 26     3.4    8234    345.1  -41.6   9  -62.3  272  26.9

  42 28     3.4    8240    344.7  -41.6   9  -62.3  272  26.9

  42 30     3.4    8247    344.4  -41.7   9  -62.4  272  26.9

  42 32     3.3    8254    344.1  -41.8   9  -62.5  272  26.9

  42 34     3.3    8260    343.7  -41.8   9  -62.5  272  26.9

  42 36     3.3    8267    343.4  -41.9  10  -61.8  271  27.3

  42 38     3.3    8273    343.1  -41.9  10  -61.8  271  27.3

  42 40     3.3    8280    342.7  -42.0  10  -61.9  271  27.3

  42 42     3.3    8287    342.4  -42.1  10  -61.9  271  27.3

  42 44     3.3    8293    342.1  -42.1  10  -61.9  271  27.3

  42 46     3.3    8300    341.7  -42.2  11  -61.3  271  27.6

  42 48     3.3    8306    341.4  -42.2  11  -61.3  271  27.6

  42 50     3.3    8313    341.1  -42.3  11  -61.4  271  27.6

  42 52     3.2    8319    340.7  -42.3  11  -61.3  271  27.6

  42 54     3.2    8325    340.4  -42.4  11  -61.4  271  27.6

  42 56     3.2    8332    340.1  -42.4  11  -61.4  270  27.9

  42 58     3.2    8338    339.8  -42.5  11  -61.5  270  27.9

  43  0     3.2    8344    339.5  -42.5  11  -61.5  270  27.9

  43  2     3.2    8351    339.1  -42.5  11  -61.5  270  27.9

  43  4     3.2    8357    338.8  -42.6  11  -61.6  270  27.9

  43  6     3.2    8364    338.5  -42.6  11  -61.6  269  28.4

  43  8     3.2    8370    338.1  -42.7  11  -61.7  269  28.4

  43 10     3.2    8377    337.8  -42.7  11  -61.7  269  28.4

  43 12     3.2    8383    337.5  -42.7  11  -61.7  269  28.4

  43 14     3.2    8390    337.2  -42.8  11  -61.8  269  28.4

  43 16     3.2    8396    336.9  -42.8  11  -61.8  269  28.8

  43 18     3.2    8403    336.6  -42.9  11  -61.8  269  28.8

  43 20     3.2    8409    336.3  -42.9  11  -61.9  269  28.8

  43 22     3.2    8415    335.9  -43.0  11  -61.9  269  28.8

  43 24     3.2    8421    335.6  -43.0  11  -61.9  269  28.8

  43 26     3.2    8428    335.3  -43.1  11  -62.0  269  29.2

  43 28     3.2    8434    335.0  -43.1  11  -62.0  269  29.2

  43 30     3.2    8440    334.7  -43.2  11  -62.1  269  29.2

  43 32     3.1    8446    334.4  -43.3  11  -62.2  269  29.2

  43 34     3.1    8452    334.1  -43.3  11  -62.2  269  29.2

  43 36     3.1    8459    333.8  -43.4  12  -61.6  268  29.4

  43 38     3.1    8465    333.5  -43.4  12  -61.6  268  29.4

  43 40     3.1    8471    333.2  -43.5  12  -61.7  268  29.4

  43 42     3.2    8478    332.8  -43.5  12  -61.7  268  29.4

  43 44     3.2    8484    332.5  -43.6  12  -61.7  268  29.4

  43 46     3.2    8491    332.2  -43.6  13  -61.1  268  29.6

  43 48     3.2    8497    331.9  -43.7  13  -61.2  268  29.6

  43 50     3.2    8504    331.5  -43.7  13  -61.2  268  29.6

  43 52     3.2    8510    331.2  -43.7  13  -61.2  268  29.6

  43 54     3.2    8516    330.9  -43.7  13  -61.2  268  29.6

  43 56     3.2    8523    330.6  -43.8  12  -61.9  268  29.7

  43 58     3.2    8529    330.3  -43.8  12  -61.9  268  29.7

  44  0     3.2    8535    330.0  -43.8  12  -61.9  268  29.7

  44  2     3.2    8542    329.7  -43.8  11  -62.6  268  29.7

  44  4     3.2    8548    329.3  -43.8  11  -62.6  268  29.7

  44  6     3.2    8555    329.0  -43.8  10  -63.3  269  29.8

  44  8     3.2    8561    328.7  -43.8  10  -63.3  269  29.8

  44 10     3.2    8568    328.4  -43.8   9  -64.2  269  29.8

  44 12     3.2    8574    328.1  -43.8   9  -64.1  269  29.8

  44 14     3.2    8580    327.8  -43.9   8  -65.1  269  29.8

  44 16     3.2    8587    327.5  -43.9   8  -65.1  269  30.1

  44 18     3.2    8593    327.2  -44.0   7  -66.2  269  30.1

  44 20     3.2    8599    326.9  -44.0   7  -66.2  269  30.1

  44 22     3.2    8605    326.6  -44.1   7  -66.3  269  30.1

  44 24     3.2    8611    326.3  -44.1   7  -66.3  269  30.1

  44 26     3.2    8618    326.0  -44.2   6  -67.5  270  30.3

  44 28     3.2    8624    325.7  -44.2   6  -67.5  270  30.3

  44 30     3.2    8630    325.4  -44.3   6  -67.6  270  30.3

  44 32     3.1    8636    325.1  -44.3   6  -67.6  270  30.3

  44 34     3.1    8642    324.8  -44.3   6  -67.6  270  30.3

  44 36     3.1    8649    324.4  -44.4   6  -67.6  270  30.4

  44 38     3.1    8655    324.1  -44.4   6  -67.6  270  30.4

  44 40     3.1    8661    323.8  -44.4   6  -67.7  270  30.4

  44 42     3.1    8667    323.5  -44.4   6  -67.6  270  30.4

  44 44     3.1    8673    323.2  -44.4   6  -67.6  270  30.4

  44 46     3.1    8680    322.9  -44.5   5  -69.0  271  30.6

  44 48     3.1    8686    322.6  -44.5   5  -69.0  271  30.6

  44 50     3.1    8692    322.3  -44.5   5  -69.1  271  30.6

  44 52     3.1    8698    322.1  -44.5   5  -69.0  271  30.6

  44 54     3.1    8704    321.8  -44.6   5  -69.1  271  30.6

  44 56     3.1    8711    321.5  -44.6   4  -70.7  271  30.8

  44 58     3.1    8717    321.2  -44.7   4  -70.8  271  30.8

  45  0     3.1    8723    320.9  -44.7   4  -70.8  271  30.8

  45  2     3.1    8729    320.6  -44.7   4  -70.8  271  30.8

  45  4     3.1    8735    320.3  -44.7   4  -70.8  271  30.8

  45  6     3.1    8742    320.0  -44.8   3  -72.9  272  30.9

  45  8     3.1    8748    319.7  -44.8   3  -72.9  272  30.9

  45 10     3.1    8754    319.4  -44.8   3  -72.9  272  30.9

  45 12     3.1    8760    319.1  -44.8   3  -72.9  272  30.9

  45 14     3.1    8766    318.8  -44.8   3  -72.9  272  30.9

  45 16     3.1    8772    318.5  -44.9   3  -72.9  272  31.0

  45 18     3.1    8778    318.3  -44.9   3  -72.9  272  31.0

  45 20     3.1    8784    318.0  -44.9   3  -73.0  272  31.0

  45 22     3.0    8790    317.7  -44.9   3  -72.9  272  31.0

  45 24     3.0    8796    317.4  -45.0   3  -73.0  272  31.0

  45 26     3.0    8801    317.1  -45.0   3  -73.0  273  31.0

  45 28     3.0    8807    316.9  -45.1   3  -73.1  273  31.0

  45 30     3.0    8813    316.6  -45.1   3  -73.1  273  31.0

  45 32     2.9    8819    316.3  -45.1   3  -73.1  273  31.0

  45 34     2.9    8825    316.0  -45.1   3  -73.1  273  31.0

  45 36     2.9    8830    315.7  -45.2   3  -73.2  273  31.0

  45 38     2.9    8836    315.5  -45.2   3  -73.2  273  31.0

  45 40     2.9    8842    315.2  -45.2   3  -73.2  273  31.0

  45 42     3.0    8848    314.9  -45.2   3  -73.2  273  31.0

  45 44     3.0    8854    314.6  -45.3   3  -73.2  273  31.0

  45 46     3.0    8861    314.3  -45.3   2  -76.0  274  30.7

  45 48     3.0    8867    314.0  -45.4   2  -76.1  274  30.7

  45 50     3.0    8873    313.7  -45.4   2  -76.1  274  30.7

  45 52     3.0    8879    313.4  -45.4   2  -76.1  274  30.7

  45 54     3.0    8885    313.1  -45.5   2  -76.1  274  30.7

  45 56     3.0    8892    312.9  -45.5   2  -76.1  275  30.6

  45 58     3.0    8898    312.6  -45.6   2  -76.2  275  30.6

  46  0     3.0    8904    312.3  -45.6   2  -76.2  275  30.6

  46  2     3.1    8910    312.0  -45.6   2  -76.2  275  30.6

  46  4     3.1    8916    311.7  -45.7   2  -76.3  275  30.6

  46  6     3.1    8922    311.5  -45.7   3  -73.5  275  30.6

  46  8     3.1    8928    311.2  -45.8   3  -73.6  275  30.6

  46 10     3.1    8934    310.9  -45.8   3  -73.7  275  30.6

  46 12     3.0    8940    310.6  -45.8   3  -73.6  275  30.6

  46 14     3.0    8946    310.3  -45.8   3  -73.6  275  30.6

  46 16     3.0    8952    310.0  -45.9   3  -73.7  275  30.7

  46 18     3.0    8958    309.8  -45.9   3  -73.7  275  30.7

  46 20     3.0    8964    309.5  -45.9   3  -73.7  275  30.7

  46 22     3.1    8971    309.2  -45.9   3  -73.7  275  30.7

  46 24     3.1    8977    308.9  -45.9   3  -73.7  275  30.7

  46 26     3.1    8984    308.6  -45.9   3  -73.7  275  30.9

  46 28     3.1    8990    308.3  -45.9   3  -73.7  275  30.9

  46 30     3.1    8997    308.0  -45.9   3  -73.7  275  30.9

  46 32     3.2    9004    307.6  -45.9   3  -73.7  275  30.9

  46 34     3.2    9011    307.3  -45.9   3  -73.7  275  30.9

  46 36     3.2    9017    307.0  -46.0   3  -73.8  275  31.3

  46 38     3.2    9024    306.7  -46.0   3  -73.8  275  31.3

  46 40     3.2    9031    306.4  -46.0   3  -73.8  275  31.3

  46 42     3.3    9037    306.1  -46.0   3  -73.8  275  31.3

  46 44     3.3    9044    305.8  -46.0   3  -73.8  275  31.3

  46 46     3.3    9050    305.5  -45.9   2  -76.4  275  31.7

  46 48     3.3    9057    305.2  -45.9   2  -76.4  275  31.7

  46 50     3.3    9063    304.9  -45.9   2  -76.5  275  31.7

  46 52     3.4    9070    304.6  -45.9   2  -76.4  275  31.7

  46 54     3.4    9077    304.3  -45.9   2  -76.4  275  31.7

  46 56     3.4    9084    304.0  -46.0   1  -81.0  275  31.9

  46 58     3.4    9091    303.6  -46.0   1  -81.0  275  31.9

  47  0     3.4    9098    303.3  -46.0   1  -81.0  275  31.9

  47  2     3.4    9105    303.0  -46.0   1  -81.0  275  31.9

  47  4     3.4    9112    302.7  -46.1   1  -81.0  275  31.9

  47  6     3.4    9118    302.4  -46.1   1  -81.0  275  32.1

  47  8     3.4    9125    302.1  -46.2   1  -81.1  275  32.1

  47 10     3.4    9132    301.8  -46.2   1  -81.1  275  32.1

  47 12     3.5    9139    301.5  -46.3   1  -81.2  275  32.1

  47 14     3.5    9146    301.1  -46.3   1  -81.2  275  32.1

  47 16     3.5    9153    300.8  -46.4   1  -81.2  275  32.2

  47 18     3.5    9160    300.5  -46.4   1  -81.2  275  32.2

  47 20     3.5    9167    300.2  -46.5   1  -81.4  275  32.2

  47 22     3.5    9174    299.8  -46.5   1  -81.3  275  32.2

  47 24     3.5    9181    299.5  -46.6   1  -81.4  275  32.2

  47 26     3.5    9189    299.2  -46.6   1  -81.4  276  32.0

  47 28     3.5    9196    298.9  -46.7   1  -81.5  276  32.0

  47 30     3.5    9203    298.6  -46.7   1  -81.5  276  32.0

  47 32     3.6    9210    298.2  -46.7   1  -81.5  276  32.0

  47 34     3.6    9217    297.9  -46.7   1  -81.5  276  32.0

  47 36     3.6    9225    297.6  -46.6   1  -81.4  277  32.1

  47 38     3.6    9232    297.3  -46.6   1  -81.4  277  32.1

  47 40     3.6    9239    297.0  -46.6   1  -81.4  277  32.1

  47 42     3.5    9246    296.7  -46.6   1  -81.4  277  32.1

  47 44     3.5    9253    296.4  -46.7   1  -81.5  277  32.1

  47 46     3.5    9259    296.0  -46.7   1  -81.5  277  32.4

  47 48     3.5    9266    295.7  -46.8   1  -81.5  277  32.4

  47 50     3.5    9273    295.4  -46.8   1  -81.6  277  32.4

  47 52     3.5    9280    295.1  -46.8   1  -81.5  277  32.4

  47 54     3.5    9287    294.8  -46.8   1  -81.5  277  32.4

  47 56     3.5    9294    294.5  -46.9   1  -81.6  278  32.9

  47 58     3.5    9301    294.2  -46.9   1  -81.6  278  32.9

  48  0     3.5    9308    293.9  -46.9   1  -81.6  278  32.9

  48  2     3.5    9315    293.5  -46.9   1  -81.6  278  32.9

  48  4     3.5    9323    293.2  -46.9   1  -81.6  278  32.9

  48  6     3.5    9330    292.9  -47.0   1  -81.7  279  33.4

  48  8     3.5    9338    292.5  -47.0   1  -81.7  279  33.4

  48 10     3.5    9345    292.2  -47.0   1  -81.7  279  33.4

  48 12     3.6    9352    291.9  -47.0   1  -81.7  279  33.4

  48 14     3.6    9360    291.6  -47.0   1  -81.7  279  33.4

  48 16     3.6    9367    291.2  -47.0   1  -81.7  280  34.0

  48 18     3.6    9375    290.9  -47.0   1  -81.7  280  34.0

  48 20     3.6    9382    290.6  -47.0   1  -81.7  280  34.0

  48 22     3.8    9390    290.2  -47.0   1  -81.7  280  34.0

  48 24     3.8    9398    289.9  -47.0   1  -81.7  280  34.0

  48 26     3.8    9407    289.5  -47.1   1  -81.7  281  34.9

  48 28     3.8    9415    289.2  -47.1   1  -81.7  281  34.9

  48 30     3.8    9423    288.8  -47.1   1  -81.8  281  34.9

  48 32     3.9    9431    288.5  -47.2   1  -81.8  281  34.9

  48 34     3.9    9439    288.1  -47.3   1  -81.9  281  34.9

  48 36     3.9    9447    287.8  -47.3   1  -81.9  282  35.8

  48 38     3.9    9455    287.4  -47.4   1  -81.9  282  35.8

  48 40     3.9    9463    287.1  -47.5   1  -82.0  282  35.8

  48 42     4.1    9471    286.7  -47.5   1  -82.0  282  35.8

  48 44     4.1    9480    286.3  -47.5   1  -82.0  282  35.8

  48 46     4.1    9488    286.0  -47.5   1  -82.0  282  36.7

  48 48     4.1    9497    285.6  -47.5   1  -82.0  282  36.7

  48 50     4.1    9505    285.2  -47.5   1  -82.0  282  36.7

  48 52     4.1    9513    284.9  -47.5   1  -82.0  282  36.7

  48 54     4.1    9522    284.5  -47.6   1  -82.1  282  36.7

  48 56     4.1    9530    284.2  -47.6   1  -82.1  283  37.6

  48 58     4.1    9539    283.8  -47.7   1  -82.1  283  37.6

  49  0     4.1    9547    283.4  -47.7   1  -82.2  283  37.6

  49  2     4.1    9555    283.1  -47.8   1  -82.2  283  37.6

  49  4     4.1    9563    282.8  -47.8   1  -82.2  283  37.6

  49  6     4.1    9570    282.4  -47.9   1  -82.3  283  38.3

  49  8     4.1    9578    282.1  -47.9   1  -82.3  283  38.3

  49 10     4.1    9586    281.8  -48.0   1  -82.4  283  38.3

  49 12     4.0    9594    281.4  -48.1   1  -82.4  283  38.3

  49 14     4.0    9601    281.1  -48.1   1  -82.4  283  38.3

  49 16     4.0    9609    280.8  -48.2   1  -82.5  283  38.8

  49 18     4.0    9616    280.5  -48.2   1  -82.5  283  38.8

  49 20     4.0    9624    280.1  -48.3   1  -82.6  283  38.8

  49 22     3.8    9631    279.8  -48.4   1  -82.6  283  38.8

  49 24     3.8    9639    279.5  -48.4   1  -82.6  283  38.8

  49 26     3.8    9646    279.2  -48.5   1  -82.7  284  39.3

  49 28     3.8    9654    278.9  -48.5   1  -82.7  284  39.3

  49 30     3.8    9661    278.6  -48.6   1  -82.8  284  39.3

  49 32     3.7    9668    278.3  -48.5   1  -82.7  284  39.3

  49 34     3.7    9675    278.0  -48.4   1  -82.6  284  39.3

  49 36     3.7    9683    277.7  -48.3   1  -82.6  284  39.5

  49 38     3.7    9690    277.4  -48.2   1  -82.5  284  39.5

  49 40     3.7    9697    277.1  -48.1   1  -82.5  284  39.5

  49 42     3.5    9704    276.8  -48.0   1  -82.4  284  39.5

  49 44     3.5    9710    276.5  -48.0   1  -82.4  284  39.5

  49 46     3.5    9717    276.2  -47.9   1  -82.3  284  39.4

  49 48     3.5    9723    275.9  -47.9   1  -82.3  284  39.4

  49 50     3.5    9730    275.7  -47.8   1  -82.3  284  39.4

  49 52     3.3    9736    275.4  -47.8   1  -82.2  284  39.4

  49 54     3.3    9742    275.1  -47.8   1  -82.2  284  39.4

  49 56     3.3    9749    274.9  -47.8   1  -82.2  285  39.3

  49 58     3.3    9755    274.6  -47.8   1  -82.2  285  39.3

  50  0     3.3    9761    274.4  -47.8   1  -82.3  285  39.3

  50  2     3.2    9767    274.1  -47.8   1  -82.2  285  39.3

  50  4     3.2    9773    273.9  -47.8   1  -82.2  285  39.3

  50  6     3.2    9780    273.6  -47.8   1  -82.2  285  39.7

  50  8     3.2    9786    273.4  -47.8   1  -82.2  285  39.7

  50 10     3.2    9792    273.1  -47.8   1  -82.3  285  39.7

  50 12     3.1    9798    272.9  -47.8   1  -82.2  285  39.7

  50 14     3.1    9804    272.6  -47.8   1  -82.2  285  39.7

  50 16     3.1    9810    272.3  -47.9   1  -82.3  285  40.0

  50 18     3.1    9816    272.1  -47.9   1  -82.3  285  40.0

  50 20     3.1    9822    271.8  -47.9   1  -82.3  285  40.0

  50 22     3.1    9828    271.6  -47.9   1  -82.3  285  40.0

  50 24     3.1    9834    271.3  -47.9   1  -82.3  285  40.0

  50 26     3.1    9841    271.1  -48.0   1  -82.4  285  40.4

  50 28     3.1    9847    270.8  -48.0   1  -82.4  285  40.4

  50 30     3.1    9853    270.6  -48.0   1  -82.4  285  40.4

  50 32     3.0    9859    270.3  -48.0   1  -82.4  285  40.4

  50 34     3.0    9865    270.1  -48.1   1  -82.4  285  40.4

  50 36     3.0    9870    269.9  -48.1   1  -82.4  285  41.0

  50 38     3.0    9876    269.6  -48.2   1  -82.5  285  41.0

  50 40     3.0    9882    269.4  -48.2   1  -82.5  285  41.0

  50 42     3.0    9888    269.1  -48.2   1  -82.5  285  41.0

  50 44     3.0    9894    268.9  -48.2   1  -82.5  285  41.0

  50 46     3.0    9900    268.6  -48.1   1  -82.4  285  41.6

  50 48     3.0    9906    268.4  -48.1   1  -82.4  285  41.6

  50 50     3.0    9912    268.2  -48.1   1  -82.5  285  41.6

  50 52     3.0    9918    267.9  -48.1   1  -82.4  285  41.6

  50 54     3.0    9924    267.7  -48.1   1  -82.4  285  41.6

  50 56     3.0    9931    267.4  -48.2   1  -82.5  285  42.0

  50 58     3.0    9937    267.2  -48.2   1  -82.5  285  42.0

  51  0     3.0    9943    266.9  -48.2   1  -82.5  285  42.0

  51  2     3.0    9949    266.7  -48.2   1  -82.5  285  42.0

  51  4     3.0    9955    266.4  -48.3   1  -82.6  285  42.0

  51  6     3.0    9961    266.2  -48.3   1  -82.6  284  42.5

  51  8     3.0    9967    265.9  -48.4   1  -82.6  284  42.5

  51 10     3.0    9973    265.7  -48.4   1  -82.7  284  42.5

  51 12     3.1    9979    265.4  -48.4   1  -82.6  284  42.5

  51 14     3.1    9985    265.2  -48.5   1  -82.7  284  42.5

  51 16     3.1    9992    264.9  -48.5   1  -82.7  283  42.8

  51 18     3.1    9998    264.7  -48.6   1  -82.8  283  42.8

  51 20     3.1   10004    264.4  -48.6   1  -82.8  283  42.8

  51 22     3.0   10010    264.2  -48.7   1  -82.8  283  42.8

  51 24     3.0   10016    264.0  -48.7   1  -82.8  283  42.8

  51 26     3.0   10022    263.7  -48.8   1  -82.9  283  43.2

  51 28     3.0   10028    263.5  -48.8   1  -82.9  283  43.2

  51 30     3.0   10034    263.2  -48.9   1  -83.0  283  43.2

  51 32     3.1   10040    263.0  -48.9   1  -83.0  283  43.2

  51 34     3.1   10046    262.7  -49.0   1  -83.1  283  43.2

  51 36     3.1   10053    262.5  -49.0   1  -83.1  283  43.5

  51 38     3.1   10059    262.2  -49.1   1  -83.1  283  43.5

  51 40     3.1   10065    262.0  -49.1   1  -83.2  283  43.5

  51 42     3.1   10071    261.7  -49.2   1  -83.2  283  43.5

  51 44     3.1   10078    261.5  -49.2   1  -83.2  283  43.5

  51 46     3.1   10084    261.2  -49.3   1  -83.3  282  43.8

  51 48     3.1   10091    261.0  -49.3   1  -83.3  282  43.8

  51 50     3.1   10097    260.7  -49.4   1  -83.4  282  43.8

  51 52     3.2   10103    260.5  -49.5   1  -83.4  282  43.8

  51 54     3.2   10110    260.2  -49.5   1  -83.4  282  43.8

  51 56     3.2   10116    260.0  -49.6   1  -83.5  282  44.1

  51 58     3.2   10123    259.7  -49.6   1  -83.5  282  44.1

  52  0     3.2   10129    259.5  -49.7   1  -83.6  282  44.1

  52  2     3.2   10135    259.2  -49.7   1  -83.5  282  44.1

  52  4     3.2   10142    259.0  -49.8   1  -83.6  282  44.1

  52  6     3.2   10148    258.7  -49.8   1  -83.6  282  44.3

  52  8     3.2   10155    258.4  -49.9   1  -83.7  282  44.3

  52 10     3.2   10161    258.2  -49.9   1  -83.7  282  44.3

  52 12     3.2   10168    257.9  -50.0   1  -83.8  282  44.3

  52 14     3.2   10174    257.7  -50.0   1  -83.8  282  44.3

  52 16     3.2   10181    257.4  -50.1   1  -83.8  281  44.5

  52 18     3.2   10187    257.1  -50.1   1  -83.8  281  44.5

  52 20     3.2   10194    256.9  -50.2   1  -83.9  281  44.5

  52 22     3.2   10200    256.6  -50.2   1  -83.9  281  44.5

  52 24     3.2   10207    256.4  -50.3   1  -84.0  281  44.5

  52 26     3.2   10213    256.1  -50.3   1  -84.0  281  44.6

  52 28     3.2   10220    255.9  -50.4   1  -84.0  281  44.6

  52 30     3.2   10226    255.6  -50.4   1  -84.1  281  44.6

