Start Up Date 17 JUN 12 21:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.52 S  49.77 W      0 m



RS-number:  E2110328





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.7 1012.9    1.8

  Temperature :   20.7   21.1   -0.4

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      17 JUN 12 21:55 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  67 30     2.0   13001    169.6  -58.6   2  -85.8  262  60.4

  67 32     2.1   13006    169.5  -58.6   2  -85.8  262  60.4

  67 34     2.1   13010    169.4  -58.7   2  -85.9  262  60.4

  67 36     2.1   13015    169.2  -58.7   2  -85.9  262  60.1

  67 38     2.1   13019    169.1  -58.8   2  -85.9  262  60.1

  67 40     2.1   13024    169.0  -58.8   2  -86.0  262  60.1

  67 42     2.3   13029    168.9  -58.8   2  -85.9  262  60.1

  67 44     2.3   13034    168.7  -58.8   2  -85.9  262  60.1

  67 46     2.3   13040    168.6  -58.9   2  -86.0  261  59.8

  67 48     2.3   13045    168.4  -58.9   2  -86.0  261  59.8

  67 50     2.3   13050    168.3  -58.9   2  -86.1  261  59.8

  67 52     2.5   13055    168.2  -58.9   2  -86.0  261  59.8

  67 54     2.5   13060    168.0  -59.0   2  -86.1  261  59.8

  67 56     2.5   13066    167.9  -59.0   2  -86.1  261  59.5

  67 58     2.5   13071    167.7  -59.1   2  -86.2  261  59.5

  68  0     2.5   13076    167.6  -59.1   2  -86.2  261  59.5

  68  2     2.6   13081    167.5  -59.1   2  -86.2  261  59.5

  68  4     2.6   13086    167.3  -59.1   2  -86.2  261  59.5

  68  6     2.6   13092    167.2  -59.2   1  -90.3  261  59.2

  68  8     2.6   13097    167.0  -59.2   1  -90.3  261  59.2

  68 10     2.6   13102    166.9  -59.2   1  -90.3  261  59.2

  68 12     2.6   13107    166.8  -59.2   1  -90.3  261  59.2

  68 14     2.6   13112    166.6  -59.2   1  -90.3  261  59.2

  68 16     2.6   13118    166.5  -59.2   1  -90.3  261  58.8

  68 18     2.6   13123    166.4  -59.2   1  -90.3  261  58.8

  68 20     2.6   13128    166.2  -59.2   1  -90.3  261  58.8

  68 22     2.6   13133    166.1  -59.2   1  -90.3  261  58.8

  68 24     2.6   13138    165.9  -59.2   1  -90.3  261  58.8

  68 26     2.6   13144    165.8  -59.3   2  -86.3  261  58.5

  68 28     2.6   13149    165.7  -59.3   2  -86.3  261  58.5

  68 30     2.6   13154    165.5  -59.3   2  -86.4  261  58.5

  68 32     2.6   13159    165.4  -59.3   2  -86.3  261  58.5

  68 34     2.6   13165    165.2  -59.3   2  -86.3  261  58.5

  68 36     2.6   13170    165.1  -59.3   2  -86.3  260  58.2

  68 38     2.6   13176    164.9  -59.3   2  -86.3  260  58.2

  68 40     2.6   13181    164.8  -59.3   2  -86.4  260  58.2

  68 42     2.6   13186    164.7  -59.3   2  -86.3  260  58.2

  68 44     2.6   13191    164.5  -59.4   2  -86.4  260  58.2

  68 46     2.6   13197    164.4  -59.4   2  -86.4  260  57.8

  68 48     2.6   13202    164.3  -59.5   2  -86.5  260  57.8

  68 50     2.6   13207    164.1  -59.5   2  -86.5  260  57.8

  68 52     2.6   13212    164.0  -59.5   2  -86.5  260  57.8

  68 54     2.6   13217    163.8  -59.6   2  -86.5  260  57.8

  68 56     2.6   13223    163.7  -59.6   2  -86.5  260  57.4

  68 58     2.6   13228    163.6  -59.7   2  -86.6  260  57.4

  69  0     2.6   13233    163.4  -59.7   2  -86.7  260  57.4

  69  2     2.6   13238    163.3  -59.7   2  -86.6  260  57.4

  69  4     2.6   13243    163.2  -59.7   2  -86.6  260  57.4

  69  6     2.6   13248    163.1  -59.8   2  -86.7  260  57.0

  69  8     2.6   13253    162.9  -59.8   2  -86.7  260  57.0

  69 10     2.6   13258    162.8  -59.8   2  -86.7  260  57.0

  69 12     2.5   13263    162.7  -59.8   2  -86.7  260  57.0

  69 14     2.5   13268    162.5  -59.8   2  -86.7  260  57.0

  69 16     2.5   13273    162.4  -59.9   2  -86.8  260  56.6

  69 18     2.5   13278    162.3  -59.9   2  -86.8  260  56.6

  69 20     2.5   13283    162.1  -59.9   2  -86.8  260  56.6

  69 22     2.6   13289    162.0  -59.9   2  -86.8  260  56.6

  69 24     2.6   13294    161.8  -59.9   2  -86.8  260  56.6

  69 26     2.6   13300    161.7  -60.0   2  -86.8  260  56.2

  69 28     2.6   13305    161.6  -60.0   2  -86.8  260  56.2

  69 30     2.6   13311    161.4  -60.0   2  -86.9  260  56.2

  69 32     2.6   13316    161.3  -60.0   2  -86.8  260  56.2

  69 34     2.6   13321    161.2  -60.0   2  -86.8  260  56.2

  69 36     2.6   13325    161.0  -60.0   2  -86.8  259  55.8

  69 38     2.6   13330    160.9  -60.0   2  -86.8  259  55.8

  69 40     2.6   13335    160.8  -60.0   2  -86.9  259  55.8

  69 42     2.6   13340    160.7  -60.0   2  -86.8  259  55.8

  69 44     2.6   13345    160.5  -59.9   2  -86.8  259  55.8

  69 46     2.6   13350    160.4  -59.9   2  -86.8  259  55.4

  69 48     2.6   13355    160.3  -59.8   2  -86.7  259  55.4

  69 50     2.6   13360    160.2  -59.8   2  -86.7  259  55.4

  69 52     2.3   13364    160.1  -59.8   2  -86.7  259  55.4

  69 54     2.3   13368    159.9  -59.8   2  -86.7  259  55.4

  69 56     2.3   13373    159.8  -59.8   2  -86.7  259  54.9

  69 58     2.3   13377    159.7  -59.8   2  -86.7  259  54.9

  70  0     2.3   13381    159.6  -59.8   2  -86.7  259  54.9

  70  2     2.2   13385    159.5  -59.8   2  -86.7  259  54.9

  70  4     2.2   13389    159.4  -59.8   2  -86.7  259  54.9

  70  6     2.2   13394    159.3  -59.9   1  -90.7  259  54.3

  70  8     2.2   13398    159.2  -59.9   1  -90.7  259  54.3

  70 10     2.2   13402    159.1  -59.9   1  -90.8  259  54.3

  70 12     2.1   13406    159.0  -59.9   1  -90.7  259  54.3

  70 14     2.1   13411    158.9  -59.9   1  -90.7  259  54.3

  70 16     2.1   13415    158.7  -60.0   1  -90.8  259  53.7

  70 18     2.1   13420    158.6  -60.0   1  -90.8  259  53.7

  70 20     2.1   13424    158.5  -60.0   1  -90.9  259  53.7

  70 22     2.1   13428    158.4  -60.0   1  -90.8  259  53.7

  70 24     2.1   13432    158.3  -60.0   1  -90.8  259  53.7

  70 26     2.1   13437    158.2  -60.1   1  -90.9  258  53.1

  70 28     2.1   13441    158.1  -60.1   1  -90.9  258  53.1

  70 30     2.1   13445    158.0  -60.1   1  -90.9  258  53.1

  70 32     2.1   13449    157.9  -60.1   1  -90.9  258  53.1

  70 34     2.1   13453    157.8  -60.1   1  -90.9  258  53.1

  70 36     2.1   13458    157.7  -60.2   1  -91.0  258  52.4

  70 38     2.1   13462    157.6  -60.2   1  -91.0  258  52.4

  70 40     2.1   13466    157.4  -60.2   1  -91.0  258  52.4

  70 42     2.1   13470    157.3  -60.2   1  -91.0  258  52.4

  70 44     2.1   13475    157.2  -60.3   1  -91.0  258  52.4

  70 46     2.1   13479    157.1  -60.3   1  -91.0  258  51.7

  70 48     2.1   13484    157.0  -60.4   1  -91.1  258  51.7

  70 50     2.1   13488    156.9  -60.4   1  -91.1  258  51.7

  70 52     2.2   13492    156.8  -60.4   1  -91.1  258  51.7

  70 54     2.2   13497    156.7  -60.4   1  -91.1  258  51.7

  70 56     2.2   13501    156.6  -60.5   1  -91.2  258  51.0

  70 58     2.2   13506    156.4  -60.5   1  -91.2  258  51.0

  71  0     2.2   13510    156.3  -60.5   1  -91.2  258  51.0

  71  2     2.1   13514    156.2  -60.5   1  -91.2  258  51.0

  71  4     2.1   13518    156.1  -60.5   1  -91.2  258  51.0

  71  6     2.1   13522    156.0  -60.6   1  -91.2  257  50.1

  71  8     2.1   13526    155.9  -60.6   1  -91.2  257  50.1

  71 10     2.1   13530    155.8  -60.6   1  -91.3  257  50.1

  71 12     2.1   13534    155.7  -60.6   1  -91.2  257  50.1

  71 14     2.1   13538    155.6  -60.6   1  -91.2  257  50.1

  71 16     2.1   13543    155.5  -60.6   1  -91.2  257  49.3

  71 18     2.1   13547    155.4  -60.6   1  -91.2  257  49.3

  71 20     2.1   13551    155.3  -60.6   1  -91.3  257  49.3

  71 22     2.1   13555    155.2  -60.6   1  -91.2  257  49.3

  71 24     2.1   13560    155.1  -60.6   1  -91.2  257  49.3

  71 26     2.1   13564    155.0  -60.6   1  -91.2  257  49.1

  71 28     2.1   13569    154.9  -60.6   1  -91.2  257  49.1

  71 30     2.1   13573    154.8  -60.6   1  -91.3  257  49.1

  71 32     2.1   13577    154.7  -60.6   1  -91.2  257  49.1

  71 34     2.1   13581    154.6  -60.6   1  -91.2  257  49.1

  71 36     2.1   13585    154.5  -60.7   1  -91.3  257  48.7

  71 38     2.1   13589    154.4  -60.7   1  -91.3  257  48.7

  71 40     2.1   13593    154.3  -60.7   1  -91.4  257  48.7

  71 42     2.0   13597    154.2  -60.7   1  -91.3  257  48.7

  71 44     2.0   13601    154.1  -60.7   1  -91.3  257  48.7

  71 46     2.0   13604    154.0  -60.8   1  -91.4  257  48.2

  71 48     2.0   13608    153.9  -60.8   1  -91.4  257  48.2

  71 50     2.0   13612    153.8  -60.8   1  -91.4  257  48.2

  71 52     2.0   13616    153.7  -60.8   1  -91.4  257  48.2

  71 54     2.0   13620    153.6  -60.8   1  -91.4  257  48.2

  71 56     2.0   13625    153.5  -60.9   1  -91.5  257  47.8

  71 58     2.0   13629    153.4  -60.9   1  -91.5  257  47.8

  72  0     2.0   13633    153.3  -60.9   1  -91.5  257  47.8

  72  2     2.0   13637    153.2  -60.9   1  -91.5  257  47.8

  72  4     2.0   13641    153.1  -60.9   1  -91.5  257  47.8

  72  6     2.0   13645    153.0  -60.9   1  -91.5  258  47.6

  72  8     2.0   13649    152.9  -60.9   1  -91.5  258  47.6

  72 10     2.0   13653    152.8  -60.9   1  -91.5  258  47.6

  72 12     2.1   13657    152.7  -60.9   1  -91.5  258  47.6

  72 14     2.1   13661    152.6  -60.9   1  -91.5  258  47.6

  72 16     2.1   13666    152.5  -60.9   1  -91.5  258  47.8

  72 18     2.1   13670    152.4  -60.9   1  -91.5  258  47.8

  72 20     2.1   13674    152.3  -60.9   1  -91.5  258  47.8

  72 22     2.1   13679    152.2  -60.9   1  -91.5  258  47.8

  72 24     2.1   13683    152.0  -60.9   1  -91.5  258  47.8

  72 26     2.1   13688    151.9  -60.8   1  -91.4  258  48.0

  72 28     2.1   13692    151.8  -60.8   1  -91.4  258  48.0

  72 30     2.1   13697    151.7  -60.8   1  -91.4  258  48.0

  72 32     2.2   13701    151.6  -60.7   1  -91.3  258  48.0

  72 34     2.2   13705    151.5  -60.7   1  -91.3  258  48.0

  72 36     2.2   13710    151.4  -60.6   1  -91.2  258  48.1

  72 38     2.2   13714    151.3  -60.6   1  -91.2  258  48.1

  72 40     2.2   13718    151.2  -60.5   1  -91.2  258  48.1

  72 42     2.2   13722    151.1  -60.4   1  -91.1  258  48.1

  72 44     2.2   13727    151.0  -60.4   1  -91.1  258  48.1

  72 46     2.2   13731    150.9  -60.3   1  -91.0  258  48.3

  72 48     2.2   13736    150.8  -60.3   1  -91.0  258  48.3

  72 50     2.2   13740    150.7  -60.2   1  -91.0  258  48.3

  72 52     2.3   13745    150.5  -60.2   1  -91.0  258  48.3

  72 54     2.3   13751    150.4  -60.2   1  -91.0  258  48.3

  72 56     2.3   13756    150.3  -60.2   1  -91.0  258  48.5

  72 58     2.3   13762    150.1  -60.2   1  -91.0  258  48.5

  73  0     2.3   13767    150.0  -60.2   1  -91.0  258  48.5

  73  2     2.6   13773    149.9  -60.2   1  -91.0  258  48.5

  73  4     2.6   13778    149.8  -60.2   1  -91.0  258  48.5

  73  6     2.6   13784    149.6  -60.2   1  -91.0  258  48.7

  73  8     2.6   13789    149.5  -60.2   1  -91.0  258  48.7

  73 10     2.6   13795    149.4  -60.2   1  -91.0  258  48.7

  73 12     2.7   13800    149.2  -60.2   1  -91.0  258  48.7

  73 14     2.7   13806    149.1  -60.2   1  -91.0  258  48.7

  73 16     2.7   13811    149.0  -60.3   1  -91.0  258  48.9

  73 18     2.7   13817    148.8  -60.3   1  -91.0  258  48.9

  73 20     2.7   13822    148.7  -60.3   1  -91.1  258  48.9

  73 22     2.7   13827    148.6  -60.4   1  -91.1  258  48.9

  73 24     2.7   13832    148.5  -60.4   1  -91.1  258  48.9

  73 26     2.7   13838    148.3  -60.5   1  -91.2  258  49.2

  73 28     2.7   13843    148.2  -60.5   1  -91.2  258  49.2

  73 30     2.7   13848    148.1  -60.6   1  -91.3  258  49.2

  73 32     2.6   13853    148.0  -60.6   1  -91.2  258  49.2

  73 34     2.6   13858    147.8  -60.7   1  -91.3  258  49.2

  73 36     2.6   13864    147.7  -60.7   1  -91.3  258  49.4

  73 38     2.6   13869    147.6  -60.8   1  -91.4  258  49.4

  73 40     2.6   13874    147.5  -60.8   1  -91.4  258  49.4

  73 42     2.5   13879    147.4  -60.8   1  -91.4  258  49.4

  73 44     2.5   13884    147.2  -60.8   1  -91.4  258  49.4

  73 46     2.5   13888    147.1  -60.8   1  -91.4  258  49.7

  73 48     2.5   13893    147.0  -60.8   1  -91.4  258  49.7

  73 50     2.5   13898    146.9  -60.8   1  -91.4  258  49.7

  73 52     2.6   13903    146.8  -60.8   1  -91.4  258  49.7

  73 54     2.6   13909    146.6  -60.8   1  -91.4  258  49.7

  73 56     2.6   13914    146.5  -60.8   1  -91.4  258  49.9

  73 58     2.6   13920    146.4  -60.8   1  -91.4  258  49.9

  74  0     2.6   13925    146.3  -60.8   1  -91.4  258  49.9

  74  2     2.7   13931    146.1  -60.8   1  -91.4  258  49.9

  74  4     2.7   13937    146.0  -60.8   1  -91.4  258  49.9

  74  6     2.7   13944    145.8  -60.9   1  -91.5  258  50.2

  74  8     2.7   13950    145.7  -60.9   1  -91.5  258  50.2

  74 10     2.7   13956    145.5  -60.9   1  -91.5  258  50.2

  74 12     2.9   13962    145.4  -60.9   1  -91.5  258  50.2

  74 14     2.9   13967    145.3  -60.9   1  -91.5  258  50.2

  74 16     2.9   13973    145.1  -60.9   1  -91.5  258  50.4

  74 18     2.9   13978    145.0  -60.9   1  -91.5  258  50.4

  74 20     2.9   13984    144.9  -60.9   1  -91.5  258  50.4

  74 22     2.9   13990    144.7  -60.9   1  -91.5  258  50.4

  74 24     2.9   13995    144.6  -60.9   1  -91.5  258  50.4

  74 26     2.9   14001    144.5  -60.9   1  -91.5  258  50.6

  74 28     2.9   14006    144.4  -60.9   1  -91.5  258  50.6

  74 30     2.9   14012    144.2  -60.9   1  -91.5  258  50.6

  74 32     2.8   14017    144.1  -60.9   1  -91.5  258  50.6

  74 34     2.8   14023    144.0  -60.9   1  -91.5  258  50.6

  74 36     2.8   14028    143.9  -61.0   1  -91.5  258  50.8

  74 38     2.8   14034    143.7  -61.0   1  -91.5  258  50.8

  74 40     2.8   14039    143.6  -61.0   1  -91.6  258  50.8

  74 42     2.7   14044    143.5  -60.9   1  -91.5  258  50.8

  74 44     2.7   14049    143.4  -60.9   1  -91.5  258  50.8

  74 46     2.7   14055    143.2  -60.8   1  -91.4  258  51.0

  74 48     2.7   14060    143.1  -60.8   1  -91.4  258  51.0

  74 50     2.7   14065    143.0  -60.7   1  -91.4  258  51.0

  74 52     2.7   14070    142.9  -60.7   1  -91.3  258  51.0

  74 54     2.7   14076    142.8  -60.7   1  -91.3  258  51.0

  74 56     2.7   14081    142.6  -60.6   1  -91.2  258  51.2

  74 58     2.7   14087    142.5  -60.6   1  -91.2  258  51.2

  75  0     2.7   14092    142.4  -60.6   1  -91.3  258  51.2

  75  2     2.6   14097    142.3  -60.6   1  -91.2  258  51.2

  75  4     2.6   14102    142.2  -60.6   1  -91.2  258  51.2

  75  6     2.6   14106    142.0  -60.5   1  -91.2  258  51.3

  75  8     2.6   14111    141.9  -60.5   1  -91.2  258  51.3

  75 10     2.6   14116    141.8  -60.5   1  -91.2  258  51.3

  75 12     2.5   14121    141.7  -60.5   1  -91.2  258  51.3

  75 14     2.5   14126    141.6  -60.5   1  -91.2  258  51.3

  75 16     2.5   14131    141.5  -60.4   1  -91.1  257  51.5

  75 18     2.5   14136    141.4  -60.4   1  -91.1  257  51.5

  75 20     2.5   14141    141.3  -60.4   1  -91.1  257  51.5

  75 22     2.4   14146    141.2  -60.4   1  -91.1  257  51.5

  75 24     2.4   14150    141.1  -60.3   1  -91.0  257  51.5

  75 26     2.4   14155    141.0  -60.3   1  -91.0  257  51.5

  75 28     2.4   14159    140.9  -60.2   1  -91.0  257  51.5

  75 30     2.4   14164    140.8  -60.2   1  -91.0  257  51.5

  75 32     2.3   14168    140.7  -60.1   1  -90.9  257  51.5

  75 34     2.3   14172    140.6  -60.0   1  -90.8  257  51.5

  75 36     2.3   14177    140.5  -59.8   1  -90.7  257  51.6

  75 38     2.3   14181    140.4  -59.7   1  -90.6  257  51.6

  75 40     2.3   14185    140.3  -59.6   1  -90.6  257  51.6

  75 42     2.1   14189    140.2  -59.5   1  -90.5  257  51.6

  75 44     2.1   14193    140.1  -59.4   1  -90.4  257  51.6

  75 46     2.1   14197    140.0  -59.2   1  -90.3  256  51.6

  75 48     2.1   14201    139.9  -59.1   1  -90.2  256  51.6

  75 50     2.1   14205    139.8  -59.0   1  -90.1  256  51.6

  75 52     2.1   14209    139.7  -58.9   1  -90.0  256  51.6

  75 54     2.1   14213    139.6  -58.8   1  -90.0  256  51.6

  75 56     2.1   14218    139.5  -58.6   1  -89.8  256  51.5

  75 58     2.1   14222    139.4  -58.5   1  -89.8  256  51.5

  76  0     2.1   14226    139.4  -58.4   1  -89.7  256  51.5

  76  2     1.9   14229    139.3  -58.4   1  -89.7  256  51.5

  76  4     1.9   14233    139.2  -58.3   1  -89.6  256  51.5

  76  6     1.9   14236    139.1  -58.3   1  -89.6  255  51.3

  76  8     1.9   14240    139.1  -58.2   1  -89.5  255  51.3

  76 10     1.9   14243    139.0  -58.2   1  -89.6  255  51.3

  76 12     1.9   14247    138.9  -58.2   1  -89.5  255  51.3

  76 14     1.9   14251    138.8  -58.2   1  -89.5  255  51.3

  76 16     1.9   14254    138.7  -58.1   1  -89.5  255  51.2

  76 18     1.9   14258    138.7  -58.1   1  -89.5  255  51.2

  76 20     1.9   14262    138.6  -58.1   1  -89.5  255  51.2

  76 22     1.8   14266    138.5  -58.1   1  -89.5  255  51.2

  76 24     1.8   14269    138.4  -58.1   1  -89.5  255  51.2

  76 26     1.8   14273    138.3  -58.0   1  -89.4  254  51.1

  76 28     1.8   14276    138.2  -58.0   1  -89.4  254  51.1

  76 30     1.8   14280    138.2  -58.0   1  -89.4  254  51.1

  76 32     1.9   14284    138.1  -58.0   1  -89.4  254  51.1

  76 34     1.9   14288    138.0  -58.0   1  -89.4  254  51.1

  76 36     1.9   14291    137.9  -58.0   1  -89.4  253  51.0

  76 38     1.9   14295    137.8  -58.0   1  -89.4  253  51.0

  76 40     1.9   14299    137.8  -58.0   1  -89.4  253  51.0

  76 42     1.8   14303    137.7  -58.0   1  -89.4  253  51.0

  76 44     1.8   14306    137.6  -58.0   1  -89.4  253  51.0

  76 46     1.8   14310    137.5  -57.9   1  -89.3  253  50.8

  76 48     1.8   14313    137.4  -57.9   1  -89.3  253  50.8

  76 50     1.8   14317    137.4  -57.9   1  -89.4  253  50.8

  76 52     1.8   14321    137.3  -57.9   1  -89.3  253  50.8

  76 54     1.8   14324    137.2  -57.9   1  -89.3  253  50.8

  76 56     1.8   14328    137.1  -57.9   1  -89.3  252  50.6

  76 58     1.8   14331    137.0  -57.9   1  -89.3  252  50.6

  77  0     1.8   14335    137.0  -57.9   1  -89.4  252  50.6

  77  2     1.8   14339    136.9  -57.9   1  -89.3  252  50.6

  77  4     1.8   14343    136.8  -57.9   1  -89.3  252  50.6

  77  6     1.8   14346    136.7  -58.0   1  -89.4  252  50.4

  77  8     1.8   14350    136.6  -58.0   1  -89.4  252  50.4

  77 10     1.8   14354    136.6  -58.0   1  -89.4  252  50.4

  77 12     1.8   14358    136.5  -58.0   1  -89.4  252  50.4

  77 14     1.8   14361    136.4  -58.0   1  -89.4  252  50.4

  77 16     1.8   14365    136.3  -58.1   1  -89.5  251  50.1

  77 18     1.8   14368    136.2  -58.1   1  -89.5  251  50.1

  77 20     1.8   14372    136.2  -58.1   1  -89.5  251  50.1

  77 22     1.9   14376    136.1  -58.1   1  -89.5  251  50.1

  77 24     1.9   14380    136.0  -58.2   1  -89.5  251  50.1

  77 26     1.9   14383    135.9  -58.2   1  -89.5  251  50.0

  77 28     1.9   14387    135.8  -58.3   1  -89.6  251  50.0

  77 30     1.9   14391    135.8  -58.3   1  -89.6  251  50.0

  77 32     1.9   14395    135.7  -58.3   1  -89.6  251  50.0

  77 34     1.9   14399    135.6  -58.3   1  -89.6  251  50.0

  77 36     1.9   14403    135.5  -58.4   1  -89.7  251  49.9

  77 38     1.9   14407    135.4  -58.4   1  -89.7  251  49.9

  77 40     1.9   14411    135.3  -58.4   1  -89.7  251  49.9

  77 42     1.9   14415    135.3  -58.4   1  -89.7  251  49.9

  77 44     1.9   14418    135.2  -58.4   1  -89.7  251  49.9

  77 46     1.9   14422    135.1  -58.5   1  -89.8  250  49.9

  77 48     1.9   14425    135.0  -58.5   1  -89.8  250  49.9

  77 50     1.9   14429    134.9  -58.5   1  -89.8  250  49.9

  77 52     2.0   14433    134.8  -58.5   1  -89.8  250  49.9

  77 54     2.0   14438    134.7  -58.5   1  -89.8  250  49.9

  77 56     2.0   14442    134.7  -58.6   1  -89.8  250  49.9

  77 58     2.0   14447    134.6  -58.6   1  -89.8  250  49.9

  78  0     2.0   14451    134.5  -58.6   1  -89.9  250  49.9

  78  2     2.1   14456    134.4  -58.6   1  -89.8  250  49.9

  78  4     2.1   14460    134.3  -58.6   1  -89.8  250  49.9

  78  6     2.1   14465    134.2  -58.7   1  -89.9  249  49.9

  78  8     2.1   14469    134.1  -58.7   1  -89.9  249  49.9

  78 10     2.1   14474    134.0  -58.7   1  -89.9  249  49.9

  78 12     2.2   14478    133.9  -58.7   1  -89.9  249  49.9

  78 14     2.2   14482    133.8  -58.7   1  -89.9  249  49.9

  78 16     2.2   14487    133.7  -58.7   1  -89.9  249  50.0
