ÿStart Up Date 19 JUN 12  8:47 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.75 S  51.12 W      0 m



RS-number:  E1930197





Ground check  :    Ref     RS   Corr



  Pressure    : 1011.5 1010.7    0.8

  Temperature :   20.8   21.2   -0.4

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12  9:46 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  90 50     4.8   20469     50.4  -57.4   1  -89.0  276  20.0

  90 52     5.0   20479     50.3  -57.4   1  -89.0  276  20.0

  90 54     5.0   20490     50.3  -57.5   1  -89.0  276  20.0

  90 56     5.0   20500     50.2  -57.5   1  -89.0  274  19.2

  90 58     5.0   20511     50.1  -57.6   1  -89.1  274  19.2

  91  0     5.0   20521     50.0  -57.6   1  -89.2  274  19.2

  91  2     5.2   20532     49.9  -57.6   1  -89.1  274  19.2

  91  4     5.2   20543     49.8  -57.6   1  -89.1  274  19.2

  91  6     5.2   20553     49.8  -57.7   1  -89.2  272  18.6

  91  8     5.2   20564     49.7  -57.7   1  -89.2  272  18.6

  91 10     5.2   20575     49.6  -57.7   1  -89.2  272  18.6

  91 12     5.3   20586     49.5  -57.7   1  -89.2  272  18.6

  91 14     5.3   20597     49.4  -57.8   1  -89.3  272  18.6

  91 16     5.3   20607     49.3  -57.8   1  -89.3  272  18.1

  91 18     5.3   20618     49.3  -57.9   1  -89.3  272  18.1

  91 20     5.3   20629     49.2  -57.9   1  -89.4  272  18.1

  91 22     5.4   20640     49.1  -58.0   1  -89.4  272  18.1

  91 24     5.4   20651     49.0  -58.0   1  -89.4  272  18.1

  91 26     5.4   20661     48.9  -58.1   1  -89.5  272  17.8

  91 28     5.4   20672     48.8  -58.1   1  -89.5  272  17.8

  91 30     5.4   20683     48.8  -58.2   1  -89.6  272  17.8

  91 32     5.4   20694     48.7  -58.1   1  -89.5  272  17.8

  91 34     5.4   20705     48.6  -58.0   1  -89.4  272  17.8

  91 36     5.4   20715     48.5  -57.9   1  -89.3  273  17.7

  91 38     5.4   20726     48.4  -57.8   1  -89.3  273  17.7

  91 40     5.4   20737     48.3  -57.7   1  -89.2  273  17.7

  91 42     5.3   20747     48.3  -57.6   1  -89.1  273  17.7

  91 44     5.3   20758     48.2  -57.6   1  -89.1  273  17.7

  91 46     5.3   20768     48.1  -57.5   1  -89.0  274  17.5

  91 48     5.3   20779     48.0  -57.5   1  -89.0  274  17.5

  91 50     5.3   20789     47.9  -57.4   1  -89.0  274  17.5

  91 52     5.2   20799     47.9  -57.4   1  -89.0  274  17.5

  91 54     5.2   20809     47.8  -57.3   1  -88.9  274  17.5

  91 56     5.2   20820     47.7  -57.3   1  -88.9  277  17.8

  91 58     5.2   20830     47.6  -57.2   1  -88.8  277  17.8

  92  0     5.2   20840     47.6  -57.2   1  -88.9  277  17.8

  92  2     5.1   20850     47.5  -57.2   1  -88.8  277  17.8

  92  4     5.1   20860     47.4  -57.1   1  -88.8  277  17.8

  92  6     5.1   20869     47.3  -57.1   1  -88.8  281  18.3

  92  8     5.1   20879     47.3  -57.0   1  -88.7  281  18.3

  92 10     5.1   20889     47.2  -57.0   1  -88.7  281  18.3

  92 12     5.0   20899     47.1  -57.1   1  -88.8  281  18.3

  92 14     5.0   20909     47.0  -57.2   1  -88.8  281  18.3

  92 16     5.0   20919     47.0  -57.3   1  -88.9  283  18.6

  92 18     5.0   20929     46.9  -57.4   1  -89.0  283  18.6

  92 20     5.0   20939     46.8  -57.5   1  -89.1  283  18.6

  92 22     4.8   20948     46.7  -57.5   1  -89.0  283  18.6

  92 24     4.8   20957     46.7  -57.5   1  -89.0  283  18.6

  92 26     4.8   20966     46.6  -57.6   1  -89.1  286  18.5

  92 28     4.8   20975     46.6  -57.6   1  -89.1  286  18.5

  92 30     4.8   20984     46.5  -57.6   1  -89.2  286  18.5

  92 32     4.6   20993     46.4  -57.7   1  -89.2  286  18.5

  92 34     4.6   21002     46.4  -57.7   1  -89.2  286  18.5

  92 36     4.6   21010     46.3  -57.8   1  -89.3  289  18.5

  92 38     4.6   21019     46.2  -57.8   1  -89.3  289  18.5

  92 40     4.6   21028     46.2  -57.9   1  -89.4  289  18.5

  92 42     4.4   21036     46.1  -58.0   1  -89.4  289  18.5

  92 44     4.4   21045     46.0  -58.0   1  -89.4  289  18.5

  92 46     4.4   21053     46.0  -58.1   1  -89.5  291  18.2

  92 48     4.4   21062     45.9  -58.1   1  -89.5  291  18.2

  92 50     4.4   21070     45.9  -58.2   1  -89.6  291  18.2

  92 52     4.2   21078     45.8  -58.2   1  -89.5  291  18.2

  92 54     4.2   21086     45.7  -58.3   1  -89.6  291  18.2

  92 56     4.2   21094     45.7  -58.3   1  -89.6  292  17.7

  92 58     4.2   21102     45.6  -58.4   1  -89.7  292  17.7

  93  0     4.2   21110     45.6  -58.4   1  -89.7  292  17.7

  93  2     4.1   21118     45.5  -58.3   1  -89.6  292  17.7

  93  4     4.1   21126     45.4  -58.2   1  -89.5  292  17.7

  93  6     4.1   21134     45.4  -58.1   1  -89.5  292  17.5

  93  8     4.1   21142     45.3  -58.0   1  -89.4  292  17.5

  93 10     4.1   21150     45.3  -57.9   1  -89.4  292  17.5

  93 12     4.0   21158     45.2  -57.8   1  -89.3  292  17.5

  93 14     4.0   21166     45.2  -57.7   1  -89.2  292  17.5

  93 16     4.0   21174     45.1  -57.6   1  -89.1  291  17.3

  93 18     4.0   21182     45.0  -57.5   1  -89.0  291  17.3

  93 20     4.0   21190     45.0  -57.4   1  -89.0  291  17.3

  93 22     3.9   21198     44.9  -57.5   1  -89.0  291  17.3

  93 24     3.9   21205     44.9  -57.5   1  -89.0  291  17.3

  93 26     3.9   21213     44.8  -57.6   1  -89.1  290  17.2

  93 28     3.9   21220     44.8  -57.6   1  -89.1  290  17.2

  93 30     3.9   21228     44.7  -57.7   1  -89.2  290  17.2

  93 32     3.8   21235     44.7  -57.7   1  -89.2  290  17.2

  93 34     3.8   21243     44.6  -57.7   1  -89.2  290  17.2

  93 36     3.8   21250     44.6  -57.7   1  -89.2  287  17.1

  93 38     3.8   21258     44.5  -57.7   1  -89.2  287  17.1

  93 40     3.8   21265     44.5  -57.7   1  -89.2  287  17.1

  93 42     3.7   21272     44.4  -57.7   1  -89.2  287  17.1

  93 44     3.7   21279     44.4  -57.7   1  -89.2  287  17.1

  93 46     3.7   21287     44.3  -57.6   1  -89.1  283  17.2

  93 48     3.7   21294     44.3  -57.6   1  -89.1  283  17.2

  93 50     3.7   21301     44.2  -57.6   1  -89.2  283  17.2

  93 52     3.6   21308     44.2  -57.6   1  -89.1  283  17.2

  93 54     3.6   21315     44.1  -57.6   1  -89.1  283  17.2

  93 56     3.6   21322     44.1  -57.6   1  -89.1  282  17.6

  93 58     3.6   21329     44.0  -57.6   1  -89.1  282  17.6

  94  0     3.6   21336     44.0  -57.6   1  -89.2  282  17.6

  94  2     3.4   21342     43.9  -57.6   1  -89.1  282  17.6

  94  4     3.4   21348     43.9  -57.5   1  -89.0  282  17.6

  94  6     3.4   21355     43.8  -57.5   1  -89.0  282  18.0

  94  8     3.4   21361     43.8  -57.4   1  -89.0  282  18.0

  94 10     3.4   21367     43.7  -57.4   1  -89.0  282  18.0

  94 12     3.3   21373     43.7  -57.3   1  -88.9  282  18.0

  94 14     3.3   21380     43.7  -57.3   1  -88.9  282  18.0

  94 16     3.3   21386     43.6  -57.2   1  -88.8  283  18.3

  94 18     3.3   21393     43.6  -57.2   1  -88.8  283  18.3

  94 20     3.3   21399     43.5  -57.1   1  -88.8  283  18.3

  94 22     3.2   21406     43.5  -57.0   1  -88.7  283  18.3

  94 24     3.2   21413     43.4  -57.0   1  -88.7  283  18.3

  94 26     3.2   21419     43.4  -56.9   1  -88.6  284  18.1

  94 28     3.2   21426     43.3  -56.9   1  -88.6  284  18.1

  94 30     3.2   21433     43.3  -56.8   1  -88.6  284  18.1

  94 32     3.4   21440     43.2  -56.8   1  -88.5  284  18.1

  94 34     3.4   21447     43.2  -56.8   1  -88.5  284  18.1

  94 36     3.4   21455     43.1  -56.8   1  -88.5  287  17.9

  94 38     3.4   21462     43.1  -56.8   1  -88.5  287  17.9

  94 40     3.4   21469     43.0  -56.8   1  -88.6  287  17.9

  94 42     3.6   21476     43.0  -56.8   1  -88.5  287  17.9

  94 44     3.6   21484     42.9  -56.8   1  -88.5  287  17.9

  94 46     3.6   21491     42.9  -56.9   1  -88.6  291  17.7

  94 48     3.6   21499     42.8  -56.9   1  -88.6  291  17.7

  94 50     3.6   21506     42.8  -56.9   1  -88.7  291  17.7

  94 52     3.7   21514     42.7  -56.9   1  -88.6  291  17.7

  94 54     3.7   21522     42.7  -56.9   1  -88.6  291  17.7

  94 56     3.7   21529     42.6  -56.9   1  -88.6  293  18.0

  94 58     3.7   21537     42.6  -56.9   1  -88.6  293  18.0

  95  0     3.7   21545     42.5  -56.9   1  -88.7  293  18.0

  95  2     3.9   21553     42.5  -56.9   1  -88.6  293  18.0

  95  4     3.9   21561     42.4  -56.9   1  -88.6  293  18.0

  95  6     3.9   21569     42.4  -56.8   1  -88.5  294  18.4

  95  8     3.9   21577     42.3  -56.8   1  -88.5  294  18.4

  95 10     3.9   21585     42.3  -56.8   1  -88.6  294  18.4

  95 12     4.1   21594     42.2  -56.8   1  -88.5  294  18.4

  95 14     4.1   21602     42.1  -56.8   1  -88.5  294  18.4

  95 16     4.1   21611     42.1  -56.7   1  -88.5  295  18.9

  95 18     4.1   21619     42.0  -56.7   1  -88.5  295  18.9

  95 20     4.1   21628     42.0  -56.7   1  -88.5  295  18.9

  95 22     4.2   21636     41.9  -56.7   1  -88.5  295  18.9

  95 24     4.2   21645     41.9  -56.6   1  -88.4  295  18.9

  95 26     4.2   21653     41.8  -56.6   1  -88.4  296  19.2

  95 28     4.2   21662     41.8  -56.5   1  -88.3  296  19.2

  95 30     4.2   21670     41.7  -56.5   1  -88.4  296  19.2

  95 32     4.3   21679     41.6  -56.4   1  -88.3  296  19.2

  95 34     4.3   21687     41.6  -56.4   1  -88.3  296  19.2

  95 36     4.3   21696     41.5  -56.3   1  -88.2  293  19.2

  95 38     4.3   21704     41.5  -56.3   1  -88.2  293  19.2

  95 40     4.3   21713     41.4  -56.2   1  -88.2  293  19.2

  95 42     4.4   21722     41.4  -56.2   1  -88.1  293  19.2

  95 44     4.4   21732     41.3  -56.1   1  -88.0  293  19.2

  95 46     4.4   21741     41.2  -56.1   1  -88.0  291  19.2

  95 48     4.4   21751     41.2  -56.0   1  -88.0  291  19.2

  95 50     4.4   21760     41.1  -56.0   1  -88.0  291  19.2

  95 52     4.5   21769     41.1  -56.1   1  -88.0  291  19.2

  95 54     4.5   21778     41.0  -56.3   1  -88.2  291  19.2

  95 56     4.5   21787     40.9  -56.4   1  -88.3  291  19.4

  95 58     4.5   21796     40.9  -56.6   1  -88.4  291  19.4

  96  0     4.5   21805     40.8  -56.7   1  -88.5  291  19.4

  96  2     4.5   21813     40.8  -56.6   1  -88.4  291  19.4

  96  4     4.5   21822     40.7  -56.5   1  -88.3  291  19.4

  96  6     4.5   21830     40.7  -56.4   1  -88.3  291  19.8

  96  8     4.5   21839     40.6  -56.3   1  -88.2  291  19.8

  96 10     4.5   21847     40.6  -56.2   1  -88.2  291  19.8

  96 12     4.4   21856     40.5  -56.1   1  -88.0  291  19.8

  96 14     4.4   21865     40.4  -56.1   1  -88.0  291  19.8

  96 16     4.4   21874     40.4  -56.0   1  -88.0  291  20.3

  96 18     4.4   21883     40.3  -56.0   1  -88.0  291  20.3

  96 20     4.4   21892     40.3  -55.9   1  -87.9  291  20.3

  96 22     4.4   21901     40.2  -55.9   1  -87.9  291  20.3

  96 24     4.4   21910     40.2  -55.8   1  -87.8  291  20.3

  96 26     4.4   21920     40.1  -55.8   1  -87.8  293  21.0

  96 28     4.4   21929     40.0  -55.7   1  -87.8  293  21.0

  96 30     4.4   21938     40.0  -55.7   1  -87.8  293  21.0

  96 32     4.6   21947     39.9  -55.8   1  -87.8  293  21.0

  96 34     4.6   21957     39.9  -55.8   1  -87.8  293  21.0

  96 36     4.6   21966     39.8  -55.9   1  -87.9  296  21.6

  96 38     4.6   21976     39.7  -55.9   1  -87.9  296  21.6

  96 40     4.6   21985     39.7  -56.0   1  -88.0  296  21.6

  96 42     4.6   21994     39.6  -56.0   1  -88.0  296  21.6

  96 44     4.6   22003     39.6  -56.0   1  -88.0  296  21.6

  96 46     4.6   22013     39.5  -56.0   1  -88.0  297  22.8

  96 48     4.6   22022     39.5  -56.0   1  -88.0  297  22.8

  96 50     4.6   22031     39.4  -56.0   1  -88.0  297  22.8

  96 52     4.7   22041     39.3  -56.0   1  -88.0  297  22.8

  96 54     4.7   22050     39.3  -56.0   1  -88.0  297  22.8

  96 56     4.7   22060     39.2  -56.1   1  -88.0  298  23.9

  96 58     4.7   22069     39.2  -56.1   1  -88.0  298  23.9

  97  0     4.7   22079     39.1  -56.1   1  -88.1  298  23.9

  97  2     4.6   22088     39.0  -56.1   1  -88.0  298  23.9

  97  4     4.6   22097     39.0  -56.1   1  -88.0  298  23.9

  97  6     4.6   22106     38.9  -56.2   1  -88.1  298  24.6

  97  8     4.6   22115     38.9  -56.2   1  -88.1  298  24.6

  97 10     4.6   22124     38.8  -56.2   1  -88.2  298  24.6

  97 12     4.7   22133     38.8  -56.2   1  -88.1  298  24.6

  97 14     4.7   22143     38.7  -56.2   1  -88.1  298  24.6

  97 16     4.7   22152     38.6  -56.2   1  -88.1  298  25.3

  97 18     4.7   22162     38.6  -56.2   1  -88.1  298  25.3

  97 20     4.7   22171     38.5  -56.2   1  -88.2  298  25.3

  97 22     4.6   22180     38.5  -56.0   1  -88.0  298  25.3

  97 24     4.6   22189     38.4  -55.8   1  -87.8  298  25.3

  97 26     4.6   22198     38.4  -55.6   1  -87.7  297  25.8

  97 28     4.6   22207     38.3  -55.4   1  -87.6  297  25.8

  97 30     4.6   22216     38.3  -55.2   1  -87.5  297  25.8

  97 32     4.5   22225     38.2  -55.1   1  -87.3  297  25.8

  97 34     4.5   22234     38.2  -55.0   1  -87.3  297  25.8

  97 36     4.5   22242     38.1  -54.9   1  -87.2  296  26.1

  97 38     4.5   22251     38.1  -54.8   1  -87.1  296  26.1

  97 40     4.5   22260     38.0  -54.7   1  -87.1  296  26.1

  97 42     4.4   22269     38.0  -54.7   1  -87.1  296  26.1

  97 44     4.4   22277     37.9  -54.8   1  -87.1  296  26.1

  97 46     4.4   22286     37.8  -54.8   1  -87.1  294  26.2

  97 48     4.4   22294     37.8  -54.9   1  -87.2  294  26.2

  97 50     4.4   22303     37.7  -54.9   1  -87.2  294  26.2

  97 52     4.4   22312     37.7  -55.0   1  -87.3  294  26.2

  97 54     4.4   22321     37.6  -55.0   1  -87.3  294  26.2

  97 56     4.4   22331     37.6  -55.1   1  -87.3  292  26.4

  97 58     4.4   22340     37.5  -55.1   1  -87.3  292  26.4

  98  0     4.4   22349     37.5  -55.2   1  -87.5  292  26.4

  98  2     4.4   22358     37.4  -55.1   1  -87.3  292  26.4

  98  4     4.4   22366     37.4  -55.0   1  -87.3  292  26.4

  98  6     4.4   22375     37.3  -54.9   1  -87.2  290  26.5

  98  8     4.4   22383     37.3  -54.8   1  -87.1  290  26.5

  98 10     4.4   22392     37.2  -54.7   1  -87.1  290  26.5

  98 12     4.5   22401     37.2  -54.6   1  -87.0  290  26.5

  98 14     4.5   22410     37.1  -54.5   1  -86.9  290  26.5

  98 16     4.5   22420     37.1  -54.3   1  -86.8  289  26.3

  98 18     4.5   22429     37.0  -54.2   1  -86.7  289  26.3

  98 20     4.5   22438     37.0  -54.1   1  -86.7  289  26.3

  98 22     4.5   22447     36.9  -54.1   1  -86.6  289  26.3

  98 24     4.5   22456     36.9  -54.2   1  -86.7  289  26.3

  98 26     4.5   22465     36.8  -54.2   1  -86.7  288  25.9

  98 28     4.5   22474     36.8  -54.3   1  -86.8  288  25.9

  98 30     4.5   22483     36.7  -54.3   1  -86.8  288  25.9

  98 32     4.5   22492     36.7  -54.3   1  -86.8  288  25.9

  98 34     4.5   22501     36.6  -54.4   1  -86.8  288  25.9

  98 36     4.5   22509     36.6  -54.4   1  -86.8  287  25.3

  98 38     4.5   22518     36.5  -54.5   1  -86.9  287  25.3

  98 40     4.5   22527     36.5  -54.5   1  -87.0  287  25.3

  98 42     4.4   22536     36.4  -54.4   1  -86.8  287  25.3

  98 44     4.4   22545     36.4  -54.3   1  -86.8  287  25.3

  98 46     4.4   22553     36.3  -54.1   1  -86.6  287  24.6

  98 48     4.4   22562     36.3  -54.0   1  -86.6  287  24.6

  98 50     4.4   22571     36.2  -53.9   1  -86.5  287  24.6

  98 52     4.5   22580     36.1  -53.9   1  -86.5  287  24.6

  98 54     4.5   22590     36.1  -54.0   1  -86.6  287  24.6

  98 56     4.5   22599     36.0  -54.0   1  -86.6  288  24.4

  98 58     4.5   22609     36.0  -54.1   1  -86.6  288  24.4

  99  0     4.5   22618     35.9  -54.1   1  -86.7  288  24.4

  99  2     4.5   22627     35.9  -54.1   1  -86.6  288  24.4

  99  4     4.5   22635     35.8  -54.1   1  -86.6  288  24.4

  99  6     4.5   22644     35.8  -54.1   1  -86.6  288  24.2

  99  8     4.5   22652     35.7  -54.1   1  -86.6  288  24.2

  99 10     4.5   22661     35.7  -54.1   1  -86.7  288  24.2

  99 12     4.5   22670     35.6  -54.1   1  -86.6  288  24.2

  99 14     4.5   22679     35.6  -54.1   1  -86.6  288  24.2

  99 16     4.5   22687     35.5  -54.1   1  -86.6  287  24.2

  99 18     4.5   22696     35.5  -54.1   1  -86.6  287  24.2

  99 20     4.5   22705     35.4  -54.1   1  -86.7  287  24.2

  99 22     4.4   22714     35.4  -54.1   1  -86.6  287  24.2

  99 24     4.4   22723     35.3  -54.0   1  -86.6  287  24.2

  99 26     4.4   22733     35.3  -54.0   1  -86.6  286  24.2

  99 28     4.4   22742     35.2  -53.9   1  -86.5  286  24.2

  99 30     4.4   22751     35.2  -53.9   1  -86.5  286  24.2

  99 32     4.6   22760     35.1  -53.9   1  -86.5  286  24.2

  99 34     4.6   22770     35.1  -53.9   1  -86.5  286  24.2

  99 36     4.6   22779     35.0  -54.0   1  -86.6  284  24.5

  99 38     4.6   22789     35.0  -54.0   1  -86.6  284  24.5

  99 40     4.6   22798     34.9  -54.0   1  -86.6  284  24.5

  99 42     4.6   22807     34.9  -54.0   1  -86.6  284  24.5

  99 44     4.6   22816     34.8  -54.0   1  -86.6  284  24.5

  99 46     4.6   22825     34.8  -54.1   1  -86.6  281  25.1

  99 48     4.6   22834     34.7  -54.1   1  -86.6  281  25.1

  99 50     4.6   22843     34.7  -54.1   1  -86.7  281  25.1

  99 52     4.7   22853     34.6  -54.2   1  -86.7  281  25.1

  99 54     4.7   22863     34.6  -54.2   1  -86.7  281  25.1

  99 56     4.7   22872     34.5  -54.3   1  -86.8  280  25.4

  99 58     4.7   22882     34.5  -54.3   1  -86.8  280  25.4

 100  0     4.7   22892     34.4  -54.4   1  -86.9  280  25.4

 100  2     4.8   22902     34.4  -54.3   1  -86.8  280  25.4

 100  4     4.8   22912     34.3  -54.3   1  -86.8  280  25.4

 100  6     4.8   22922     34.3  -54.2   1  -86.7  280  25.5

 100  8     4.8   22932     34.2  -54.2   1  -86.7  280  25.5

 100 10     4.8   22942     34.2  -54.1   1  -86.7  280  25.5

 100 12     5.0   22952     34.1  -54.1   1  -86.6  280  25.5

 100 14     5.0   22962     34.1  -54.1   1  -86.6  280  25.5

 100 16     5.0   22972     34.0  -54.0   1  -86.6  280  25.5

 100 18     5.0   22982     34.0  -54.0   1  -86.6  280  25.5

 100 20     5.0   22992     33.9  -54.0   1  -86.6  280  25.5

 100 22     4.9   23002     33.8  -54.0   1  -86.6  280  25.5

 100 24     4.9   23011     33.8  -54.0   1  -86.6  280  25.5

 100 26     4.9   23021     33.7  -54.1   1  -86.6  281  25.1

 100 28     4.9   23030     33.7  -54.1   1  -86.6  281  25.1

 100 30     4.9   23040     33.6  -54.1   1  -86.7  281  25.1

 100 32     4.8   23049     33.6  -54.0   1  -86.6  281  25.1

 100 34     4.8   23059     33.5  -53.9   1  -86.5  281  25.1

 100 36     4.8   23068     33.5  -53.9   1  -86.5  283  24.8

 100 38     4.8   23078     33.4  -53.8   1  -86.4  283  24.8

 100 40     4.8   23087     33.4  -53.7   1  -86.4  283  24.8

 100 42     4.7   23096     33.4  -53.6   1  -86.3  283  24.8

 100 44     4.7   23106     33.3  -53.6   1  -86.3  283  24.8

 100 46     4.7   23115     33.3  -53.5   1  -86.2  286  25.0

 100 48     4.7   23125     33.2  -53.5   1  -86.2  286  25.0

 100 50     4.7   23134     33.2  -53.4   1  -86.2  286  25.0

 100 52     4.7   23144     33.1  -53.4   1  -86.1  286  25.0

 100 54     4.7   23153     33.1  -53.3   1  -86.1  286  25.0

 100 56     4.7   23163     33.0  -53.3   1  -86.1  286  25.2

 100 58     4.7   23172     33.0  -53.2   1  -86.0  286  25.2

 101  0     4.7   23182     32.9  -53.2   1  -86.0  286  25.2

 101  2     4.7   23191     32.9  -53.0   1  -85.9  286  25.2

 101  4     4.7   23200     32.8  -52.8   1  -85.7  286  25.2

 101  6     4.7   23209     32.8  -52.7   1  -85.6  287  25.6

 101  8     4.7   23218     32.7  -52.5   1  -85.5  287  25.6

 101 10     4.7   23227     32.7  -52.3   1  -85.4  287  25.6

 101 12     4.7   23237     32.6  -52.1   1  -85.2  287  25.6

 101 14     4.7   23246     32.6  -51.9   1  -85.1  287  25.6

 101 16     4.7   23256     32.5  -51.8   1  -85.0  288  26.3

 101 18     4.7   23265     32.5  -51.6   1  -84.9  288  26.3

 101 20     4.7   23275     32.4  -51.4   1  -84.8  288  26.3

 101 22     4.6   23284     32.4  -51.3   1  -84.7  288  26.3

 101 24     4.6   23293     32.4  -51.1   1  -84.5  288  26.3

 101 26     4.6   23303     32.3  -51.0   1  -84.5  287  27.1

 101 28     4.6   23312     32.3  -50.8   1  -84.3  287  27.1

 101 30     4.6   23321     32.2  -50.7   1  -84.3  287  27.1

 101 32     4.6   23330     32.2  -50.6   1  -84.2  287  27.1

 101 34     4.6   23339     32.1  -50.5   1  -84.1  287  27.1

 101 36     4.6   23347     32.1  -50.4   1  -84.0  286  27.5

 101 38     4.6   23356     32.0  -50.3   1  -84.0  286  27.5

 101 40     4.6   23365     32.0  -50.2   1  -83.9  286  27.5

 101 42     4.4   23374     32.0  -50.1   1  -83.8  286  27.5

 101 44     4.4   23382     31.9  -50.0   1  -83.8  286  27.5

 101 46     4.4   23391     31.9  -49.8   1  -83.6  286  27.9

 101 48     4.4   23399     31.8  -49.7   1  -83.5  286  27.9

 101 50     4.4   23408     31.8  -49.6   1  -83.5  286  27.9

 101 52     4.4   23417     31.7  -49.6   1  -83.5  286  27.9

 101 54     4.4   23426     31.7  -49.6   1  -83.5  286  27.9

 101 56     4.4   23435     31.7  -49.5   1  -83.4  286  28.3

 101 58     4.4   23444     31.6  -49.5   1  -83.4  286  28.3

 102  0     4.4   23453     31.6  -49.5   1  -83.4  286  28.3

 102  2     4.5   23462     31.5  -49.5   1  -83.4  286  28.3

 102  4     4.5   23472     31.5  -49.4   1  -83.3  286  28.3

 102  6     4.5   23481     31.4  -49.4   1  -83.3  286  28.6

 102  8     4.5   23491     31.4  -49.3   1  -83.3  286  28.6

 102 10     4.5   23500     31.3  -49.3   1  -83.3  286  28.6

 102 12     4.7   23510     31.3  -49.3   1  -83.3  286  28.6

 102 14     4.7   23519     31.3  -49.3   1  -83.3  286  28.6

 102 16     4.7   23529     31.2  -49.4   1  -83.3  284  28.5

 102 18     4.7   23538     31.2  -49.4   1  -83.3  284  28.5

 102 20     4.7   23548     31.1  -49.4   1  -83.4  284  28.5

 102 22     4.8   23558     31.1  -49.4   1  -83.3  284  28.5

 102 24     4.8   23567     31.0  -49.5   1  -83.4  284  28.5

 102 26     4.8   23577     31.0  -49.5   1  -83.4  283  28.3

 102 28     4.8   23586     30.9  -49.6   1  -83.5  283  28.3

 102 30     4.8   23596     30.9  -49.6   1  -83.5  283  28.3

 102 32     4.8   23605     30.8  -49.6   1  -83.5  283  28.3

 102 34     4.8   23615     30.8  -49.6   1  -83.5  283  28.3

 102 36     4.8   23624     30.8  -49.6   1  -83.5  282  28.3

 102 38     4.8   23634     30.7  -49.6   1  -83.5  282  28.3

 102 40     4.8   23643     30.7  -49.6   1  -83.5  282  28.3

 102 42     4.7   23652     30.6  -49.5   1  -83.4  282  28.3

 102 44     4.7   23662     30.6  -49.4   1  -83.3  282  28.3

 102 46     4.7   23671     30.5  -49.4   1  -83.3  282  28.6

 102 48     4.7   23681     30.5  -49.3   1  -83.3  282  28.6

 102 50     4.7   23690     30.4  -49.2   1  -83.2  282  28.6

 102 52     4.7   23699     30.4  -49.2   1  -83.2  282  28.6

 102 54     4.7   23708     30.4  -49.3   1  -83.3  282  28.6

 102 56     4.7   23718     30.3  -49.3   1  -83.3  282  28.9

 102 58     4.7   23727     30.3  -49.4   1  -83.3  282  28.9

 103  0     4.7   23736     30.2  -49.4   1  -83.4  282  28.9

 103  2     4.7   23746     30.2  -49.4   1  -83.3  282  28.9

 103  4     4.7   23755     30.1  -49.5   1  -83.4  282  28.9

 103  6     4.7   23765     30.1  -49.5   1  -83.4  282  29.4

 103  8     4.7   23774     30.1  -49.6   1  -83.5  282  29.4

 103 10     4.7   23784     30.0  -49.6   1  -83.5  282  29.4

 103 12     4.7   23794     30.0  -49.7   1  -83.5  282  29.4

 103 14     4.7   23803     29.9  -49.8   1  -83.6  282  29.4

 103 16     4.7   23813     29.9  -49.8   1  -83.6  283  30.0

 103 18     4.7   23822     29.8  -49.9   1  -83.7  283  30.0

 103 20     4.7   23832     29.8  -50.0   1  -83.8  283  30.0

 103 22     4.7   23841     29.8  -50.1   1  -83.8  283  30.0

 103 24     4.7   23850     29.7  -50.2   1  -83.9  283  30.0

 103 26     4.7   23860     29.7  -50.2   1  -83.9  284  30.4

 103 28     4.7   23869     29.6  -50.3   1  -84.0  284  30.4

 103 30     4.7   23878     29.6  -50.4   1  -84.1  284  30.4

 103 32     4.7   23887     29.5  -50.5   1  -84.1  284  30.4

 103 34     4.7   23896     29.5  -50.6   1  -84.2  284  30.4

 103 36     4.7   23906     29.5  -50.6   1  -84.2  285  30.9

 103 38     4.7   23915     29.4  -50.7   1  -84.2  285  30.9

 103 40     4.7   23924     29.4  -50.8   1  -84.4  285  30.9

 103 42     4.7   23934     29.3  -50.9   1  -84.4  285  30.9

 103 44     4.7   23943     29.3  -51.0   1  -84.5  285  30.9

 103 46     4.7   23953     29.2  -51.0   1  -84.5  286  31.4

 103 48     4.7   23962     29.2  -51.1   1  -84.5  286  31.4

 103 50     4.7   23972     29.2  -51.2   1  -84.6  286  31.4

 103 52     4.7   23982     29.1  -51.3   1  -84.7  286  31.4
