ÿStart Up Date 19 JUN 12 12:40 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.77 S  51.19 W      0 m



RS-number:  E2041384





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.8 1011.1    1.7

  Temperature :   23.3   23.6   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 12:54 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  42 48     3.4    8163    349.3  -38.9   4  -66.3  267  21.9

  42 50     3.4    8169    349.0  -38.9   4  -66.4  267  21.9

  42 52     3.3    8175    348.6  -38.9   4  -66.3  267  21.9

  42 54     3.3    8182    348.3  -39.0   4  -66.4  267  21.9

  42 56     3.3    8188    348.0  -39.0   3  -68.5  267  22.2

  42 58     3.3    8195    347.7  -39.1   3  -68.6  267  22.2

  43  0     3.3    8201    347.4  -39.1   3  -68.6  267  22.2

  43  2     3.2    8208    347.0  -39.2   3  -68.7  267  22.2

  43  4     3.2    8214    346.7  -39.2   3  -68.7  267  22.2

  43  6     3.2    8221    346.3  -39.3   3  -68.7  268  22.5

  43  8     3.2    8227    346.0  -39.3   3  -68.7  268  22.5

  43 10     3.2    8234    345.7  -39.4   3  -68.9  268  22.5

  43 12     3.2    8240    345.3  -39.5   3  -68.9  268  22.5

  43 14     3.2    8247    345.0  -39.5   3  -68.9  268  22.5

  43 16     3.2    8253    344.7  -39.6   3  -69.0  268  22.8

  43 18     3.2    8260    344.4  -39.6   3  -69.0  268  22.8

  43 20     3.2    8266    344.1  -39.7   3  -69.1  268  22.8

  43 22     3.2    8272    343.7  -39.8   3  -69.1  268  22.8

  43 24     3.2    8278    343.4  -39.8   3  -69.1  268  22.8

  43 26     3.2    8285    343.1  -39.9   3  -69.2  268  23.0

  43 28     3.2    8291    342.8  -39.9   3  -69.2  268  23.0

  43 30     3.2    8297    342.5  -40.0   3  -69.3  268  23.0

  43 32     3.2    8303    342.2  -40.1   3  -69.3  268  23.0

  43 34     3.2    8310    341.8  -40.1   3  -69.3  268  23.0

  43 36     3.2    8316    341.5  -40.2   4  -67.3  269  23.1

  43 38     3.2    8323    341.2  -40.2   4  -67.3  269  23.1

  43 40     3.2    8329    340.9  -40.3   4  -67.5  269  23.1

  43 42     3.1    8335    340.6  -40.3   4  -67.4  269  23.1

  43 44     3.1    8341    340.3  -40.4   4  -67.5  269  23.1

  43 46     3.1    8347    340.0  -40.4   3  -69.6  269  23.2

  43 48     3.1    8353    339.7  -40.5   3  -69.6  269  23.2

  43 50     3.1    8359    339.4  -40.5   3  -69.7  269  23.2

  43 52     3.1    8365    339.1  -40.6   3  -69.7  269  23.2

  43 54     3.1    8372    338.8  -40.6   3  -69.7  269  23.2

  43 56     3.1    8378    338.4  -40.7   3  -69.8  269  23.3

  43 58     3.1    8385    338.1  -40.7   3  -69.8  269  23.3

  44  0     3.1    8391    337.8  -40.8   3  -69.9  269  23.3

  44  2     3.0    8397    337.5  -40.8   3  -69.9  269  23.3

  44  4     3.0    8403    337.2  -40.9   3  -69.9  269  23.3

  44  6     3.0    8408    336.9  -40.9   3  -69.9  269  23.3

  44  8     3.0    8414    336.6  -41.0   3  -70.0  269  23.3

  44 10     3.0    8420    336.3  -41.0   3  -70.1  269  23.3

  44 12     3.0    8426    336.1  -41.0   3  -70.0  269  23.3

  44 14     3.0    8432    335.8  -41.0   3  -70.0  269  23.3

  44 16     3.0    8437    335.5  -41.1   2  -72.9  269  23.2

  44 18     3.0    8443    335.2  -41.1   2  -72.9  269  23.2

  44 20     3.0    8449    334.9  -41.1   2  -73.0  269  23.2

  44 22     2.9    8455    334.7  -41.1   2  -72.9  269  23.2

  44 24     2.9    8461    334.4  -41.1   2  -72.9  269  23.2

  44 26     2.9    8467    334.1  -41.2   2  -73.0  269  23.2

  44 28     2.9    8473    333.8  -41.2   2  -73.0  269  23.2

  44 30     2.9    8479    333.5  -41.2   2  -73.0  269  23.2

  44 32     2.9    8485    333.2  -41.2   2  -73.0  269  23.2

  44 34     2.9    8491    332.9  -41.2   2  -73.0  269  23.2

  44 36     2.9    8496    332.6  -41.3   2  -73.1  270  23.0

  44 38     2.9    8502    332.3  -41.3   2  -73.1  270  23.0

  44 40     2.9    8508    332.0  -41.3   2  -73.1  270  23.0

  44 42     3.0    8514    331.7  -41.3   2  -73.1  270  23.0

  44 44     3.0    8520    331.4  -41.3   2  -73.1  270  23.0

  44 46     3.0    8526    331.1  -41.4   2  -73.1  270  22.8

  44 48     3.0    8532    330.8  -41.4   2  -73.1  270  22.8

  44 50     3.0    8538    330.6  -41.4   2  -73.2  270  22.8

  44 52     3.0    8544    330.3  -41.4   2  -73.1  270  22.8

  44 54     3.0    8550    330.0  -41.4   2  -73.1  270  22.8

  44 56     3.0    8556    329.7  -41.5   2  -73.2  270  22.7

  44 58     3.0    8562    329.4  -41.5   2  -73.2  270  22.7

  45  0     3.0    8568    329.1  -41.5   2  -73.3  270  22.7

  45  2     3.0    8574    328.8  -41.5   2  -73.2  270  22.7

  45  4     3.0    8580    328.5  -41.6   2  -73.3  270  22.7

  45  6     3.0    8587    328.2  -41.6   1  -77.9  271  22.6

  45  8     3.0    8593    327.9  -41.7   1  -78.0  271  22.6

  45 10     3.0    8599    327.6  -41.7   1  -78.0  271  22.6

  45 12     3.2    8606    327.2  -41.8   1  -78.1  271  22.6

  45 14     3.2    8613    326.9  -41.8   1  -78.1  271  22.6

  45 16     3.2    8620    326.6  -41.9   1  -78.1  271  22.6

  45 18     3.2    8627    326.2  -41.9   1  -78.1  271  22.6

  45 20     3.2    8634    325.9  -42.0   1  -78.2  271  22.6

  45 22     3.3    8641    325.6  -42.1   1  -78.3  271  22.6

  45 24     3.3    8647    325.3  -42.1   1  -78.3  271  22.6

  45 26     3.3    8654    325.0  -42.2   1  -78.3  271  22.6

  45 28     3.3    8660    324.6  -42.2   1  -78.3  271  22.6

  45 30     3.3    8667    324.3  -42.3   1  -78.4  271  22.6

  45 32     3.4    8674    324.0  -42.3   1  -78.4  271  22.6

  45 34     3.4    8681    323.7  -42.4   1  -78.5  271  22.6

  45 36     3.4    8688    323.3  -42.4   1  -78.5  271  22.6

  45 38     3.4    8695    323.0  -42.5   1  -78.5  271  22.6

  45 40     3.4    8702    322.7  -42.5   1  -78.6  271  22.6

  45 42     3.5    8709    322.3  -42.6   1  -78.6  271  22.6

  45 44     3.5    8716    322.0  -42.6   1  -78.6  271  22.6

  45 46     3.5    8724    321.6  -42.7   1  -78.7  271  22.7

  45 48     3.5    8731    321.3  -42.7   1  -78.7  271  22.7

  45 50     3.5    8738    320.9  -42.8   1  -78.8  271  22.7

  45 52     3.6    8745    320.6  -42.9   1  -78.8  271  22.7

  45 54     3.6    8752    320.2  -42.9   1  -78.8  271  22.7

  45 56     3.6    8760    319.9  -43.0   1  -78.9  271  22.8

  45 58     3.6    8767    319.6  -43.0   1  -78.9  271  22.8

  46  0     3.6    8774    319.2  -43.1   1  -79.0  271  22.8

  46  2     3.5    8781    318.9  -43.2   1  -79.0  271  22.8

  46  4     3.5    8787    318.6  -43.3   1  -79.1  271  22.8

  46  6     3.5    8794    318.3  -43.3   1  -79.1  271  22.9

  46  8     3.5    8800    318.0  -43.4   1  -79.2  271  22.9

  46 10     3.5    8807    317.7  -43.5   1  -79.3  271  22.9

  46 12     3.5    8814    317.3  -43.6   1  -79.3  271  22.9

  46 14     3.5    8821    317.0  -43.6   1  -79.3  271  22.9

  46 16     3.5    8829    316.6  -43.7   1  -79.4  272  23.0

  46 18     3.5    8836    316.3  -43.7   1  -79.4  272  23.0

  46 20     3.5    8843    316.0  -43.8   1  -79.5  272  23.0

  46 22     3.6    8851    315.6  -43.9   1  -79.5  272  23.0

  46 24     3.6    8859    315.2  -43.9   1  -79.5  272  23.0

  46 26     3.6    8867    314.9  -44.0   1  -79.6  272  23.1

  46 28     3.6    8875    314.5  -44.0   1  -79.6  272  23.1

  46 30     3.6    8883    314.1  -44.1   1  -79.7  272  23.1

  46 32     3.8    8890    313.8  -44.2   1  -79.7  272  23.1

  46 34     3.8    8898    313.4  -44.3   1  -79.8  272  23.1

  46 36     3.8    8905    313.1  -44.5   1  -79.9  272  23.0

  46 38     3.8    8913    312.7  -44.6   1  -80.0  272  23.0

  46 40     3.8    8920    312.4  -44.7   1  -80.1  272  23.0

  46 42     3.8    8928    312.0  -44.8   1  -80.1  272  23.0

  46 44     3.8    8935    311.7  -44.8   1  -80.1  272  23.0

  46 46     3.8    8943    311.3  -44.9   1  -80.2  272  23.0

  46 48     3.8    8950    311.0  -44.9   1  -80.2  272  23.0

  46 50     3.8    8958    310.6  -45.0   1  -80.3  272  23.0

  46 52     3.7    8965    310.3  -45.1   1  -80.3  272  23.0

  46 54     3.7    8972    309.9  -45.1   1  -80.3  272  23.0

  46 56     3.7    8980    309.6  -45.2   1  -80.4  271  22.9

  46 58     3.7    8987    309.3  -45.2   1  -80.4  271  22.9

  47  0     3.7    8994    308.9  -45.3   1  -80.5  271  22.9

  47  2     3.5    9000    308.6  -45.4   1  -80.5  271  22.9

  47  4     3.5    9007    308.3  -45.4   1  -80.5  271  22.9

  47  6     3.5    9013    308.0  -45.5   1  -80.6  271  22.8

  47  8     3.5    9020    307.7  -45.5   1  -80.6  271  22.8

  47 10     3.5    9026    307.4  -45.6   1  -80.7  271  22.8

  47 12     3.4    9033    307.1  -45.6   1  -80.7  271  22.8

  47 14     3.4    9039    306.8  -45.7   1  -80.8  271  22.8

  47 16     3.4    9046    306.5  -45.7   1  -80.8  271  22.6

  47 18     3.4    9052    306.2  -45.8   1  -80.8  271  22.6

  47 20     3.4    9059    305.9  -45.8   1  -80.9  271  22.6

  47 22     3.2    9065    305.7  -45.8   1  -80.8  271  22.6

  47 24     3.2    9071    305.4  -45.9   1  -80.9  271  22.6

  47 26     3.2    9077    305.1  -45.9   1  -80.9  270  22.4

  47 28     3.2    9083    304.8  -46.0   1  -81.0  270  22.4

  47 30     3.2    9089    304.5  -46.0   1  -81.0  270  22.4

  47 32     3.2    9096    304.2  -46.1   1  -81.0  270  22.4

  47 34     3.2    9102    303.9  -46.2   1  -81.1  270  22.4

  47 36     3.2    9109    303.6  -46.2   1  -81.1  269  22.2

  47 38     3.2    9115    303.3  -46.3   1  -81.2  269  22.2

  47 40     3.2    9122    303.0  -46.4   1  -81.3  269  22.2

  47 42     3.1    9128    302.8  -46.4   1  -81.2  269  22.2

  47 44     3.1    9134    302.5  -46.5   1  -81.3  269  22.2

  47 46     3.1    9141    302.2  -46.5   1  -81.3  269  22.0

  47 48     3.1    9147    301.9  -46.6   1  -81.4  269  22.0

  47 50     3.1    9153    301.6  -46.6   1  -81.4  269  22.0

  47 52     3.3    9160    301.3  -46.7   1  -81.5  269  22.0

  47 54     3.3    9167    301.0  -46.7   1  -81.5  269  22.0

  47 56     3.3    9173    300.7  -46.8   1  -81.5  268  21.8

  47 58     3.3    9180    300.4  -46.8   1  -81.5  268  21.8

  48  0     3.3    9187    300.1  -46.9   1  -81.6  268  21.8

  48  2     3.3    9194    299.8  -47.0   1  -81.7  268  21.8

  48  4     3.3    9201    299.5  -47.0   1  -81.7  268  21.8

  48  6     3.3    9207    299.2  -47.1   1  -81.7  268  21.7

  48  8     3.3    9214    298.9  -47.1   1  -81.7  268  21.7

  48 10     3.3    9221    298.6  -47.2   1  -81.8  268  21.7

  48 12     3.3    9227    298.3  -47.2   1  -81.8  268  21.7

  48 14     3.3    9234    298.0  -47.3   1  -81.9  268  21.7

  48 16     3.3    9240    297.7  -47.3   2  -77.4  267  21.5

  48 18     3.3    9247    297.4  -47.4   2  -77.5  267  21.5

  48 20     3.3    9253    297.1  -47.4   2  -77.6  267  21.5

  48 22     3.3    9259    296.8  -47.5   2  -77.6  267  21.5

  48 24     3.3    9266    296.5  -47.6   2  -77.7  267  21.5

  48 26     3.3    9272    296.2  -47.6   3  -75.0  268  21.5

  48 28     3.3    9279    295.9  -47.7   3  -75.1  268  21.5

  48 30     3.3    9285    295.7  -47.8   3  -75.2  268  21.5

  48 32     3.2    9291    295.4  -47.9   3  -75.2  268  21.5

  48 34     3.2    9297    295.1  -47.9   3  -75.2  268  21.5

  48 36     3.2    9304    294.8  -48.0   3  -75.3  268  21.4

  48 38     3.2    9310    294.6  -48.0   3  -75.3  268  21.4

  48 40     3.2    9316    294.3  -48.1   3  -75.4  268  21.4

  48 42     3.2    9322    294.0  -48.1   3  -75.4  268  21.4

  48 44     3.2    9329    293.7  -48.1   3  -75.4  268  21.4

  48 46     3.2    9335    293.4  -48.2   3  -75.4  268  21.4

  48 48     3.2    9342    293.1  -48.2   3  -75.4  268  21.4

  48 50     3.2    9348    292.9  -48.2   3  -75.5  268  21.4

  48 52     3.1    9354    292.6  -48.2   3  -75.4  268  21.4

  48 54     3.1    9360    292.3  -48.2   3  -75.4  268  21.4

  48 56     3.1    9366    292.0  -48.3   3  -75.5  268  21.4

  48 58     3.1    9372    291.8  -48.3   3  -75.5  268  21.4

  49  0     3.1    9378    291.5  -48.3   3  -75.5  268  21.4

  49  2     3.1    9384    291.2  -48.3   3  -75.5  268  21.4

  49  4     3.1    9390    291.0  -48.4   3  -75.6  268  21.4

  49  6     3.1    9397    290.7  -48.4   3  -75.6  269  21.4

  49  8     3.1    9403    290.4  -48.5   3  -75.7  269  21.4

  49 10     3.1    9409    290.2  -48.5   3  -75.7  269  21.4

  49 12     3.0    9415    289.9  -48.5   3  -75.7  269  21.4

  49 14     3.0    9421    289.6  -48.6   3  -75.7  269  21.4

  49 16     3.0    9427    289.3  -48.6   2  -78.4  269  21.4

  49 18     3.0    9433    289.1  -48.7   2  -78.5  269  21.4

  49 20     3.0    9439    288.8  -48.7   2  -78.5  269  21.4

  49 22     3.1    9446    288.5  -48.5   2  -78.3  269  21.4

  49 24     3.1    9452    288.2  -48.4   2  -78.3  269  21.4

  49 26     3.1    9459    288.0  -48.2   2  -78.1  271  21.5

  49 28     3.1    9465    287.7  -48.1   2  -78.0  271  21.5

  49 30     3.1    9472    287.4  -47.9   2  -77.9  271  21.5

  49 32     3.2    9479    287.1  -47.9   2  -77.9  271  21.5

  49 34     3.2    9485    286.8  -47.9   2  -77.9  271  21.5

  49 36     3.2    9492    286.5  -47.8   1  -82.2  272  21.6

  49 38     3.2    9498    286.2  -47.8   1  -82.2  272  21.6

  49 40     3.2    9505    285.9  -47.8   1  -82.3  272  21.6

  49 42     3.4    9512    285.6  -47.8   1  -82.2  272  21.6

  49 44     3.4    9520    285.3  -47.8   1  -82.2  272  21.6

  49 46     3.4    9527    285.0  -47.9   1  -82.3  273  21.8

  49 48     3.4    9535    284.7  -47.9   1  -82.3  273  21.8

  49 50     3.4    9542    284.3  -47.9   1  -82.3  273  21.8

  49 52     3.5    9549    284.0  -48.0   1  -82.4  273  21.8

  49 54     3.5    9556    283.8  -48.0   1  -82.4  273  21.8

  49 56     3.5    9562    283.5  -48.1   1  -82.4  274  21.9

  49 58     3.5    9569    283.2  -48.1   1  -82.4  274  21.9

  50  0     3.5    9576    282.9  -48.2   1  -82.5  274  21.9

  50  2     3.4    9582    282.6  -48.3   1  -82.6  274  21.9

  50  4     3.4    9589    282.3  -48.3   1  -82.6  274  21.9

  50  6     3.4    9595    282.1  -48.4   1  -82.6  275  22.2

  50  8     3.4    9602    281.8  -48.4   1  -82.6  275  22.2

  50 10     3.4    9608    281.5  -48.5   1  -82.7  275  22.2

  50 12     3.2    9614    281.2  -48.6   1  -82.8  275  22.2

  50 14     3.2    9620    281.0  -48.6   1  -82.8  275  22.2

  50 16     3.2    9627    280.7  -48.7   1  -82.8  275  22.6

  50 18     3.2    9633    280.5  -48.7   1  -82.8  275  22.6

  50 20     3.2    9639    280.2  -48.8   1  -83.0  275  22.6

  50 22     3.1    9645    279.9  -48.8   1  -82.9  275  22.6

  50 24     3.1    9651    279.7  -48.9   1  -83.0  275  22.6

  50 26     3.1    9657    279.4  -48.9   1  -83.0  275  23.0

  50 28     3.1    9663    279.2  -49.0   1  -83.1  275  23.0

  50 30     3.1    9669    278.9  -49.0   1  -83.1  275  23.0

  50 32     3.1    9675    278.6  -49.0   1  -83.1  275  23.0

  50 34     3.1    9681    278.4  -49.0   1  -83.1  275  23.0

  50 36     3.1    9688    278.1  -48.9   1  -83.0  276  23.4

  50 38     3.1    9694    277.9  -48.9   1  -83.0  276  23.4

  50 40     3.1    9700    277.6  -48.9   1  -83.0  276  23.4

  50 42     3.1    9707    277.3  -49.0   1  -83.1  276  23.4

  50 44     3.1    9713    277.0  -49.1   1  -83.1  276  23.4

  50 46     3.1    9720    276.8  -49.1   1  -83.1  275  23.8

  50 48     3.1    9726    276.5  -49.2   1  -83.2  275  23.8

  50 50     3.1    9733    276.2  -49.3   1  -83.3  275  23.8

  50 52     3.4    9740    275.9  -49.4   1  -83.3  275  23.8

  50 54     3.4    9748    275.6  -49.5   1  -83.4  275  23.8

  50 56     3.4    9755    275.3  -49.5   1  -83.4  276  24.5

  50 58     3.4    9763    275.0  -49.6   1  -83.5  276  24.5

  51  0     3.4    9770    274.6  -49.7   1  -83.6  276  24.5

  51  2     3.5    9777    274.3  -49.8   1  -83.6  276  24.5

  51  4     3.5    9784    274.1  -49.8   1  -83.6  276  24.5

  51  6     3.5    9791    273.8  -49.9   1  -83.7  276  25.2

  51  8     3.5    9798    273.5  -49.9   1  -83.7  276  25.2

  51 10     3.5    9805    273.2  -50.0   1  -83.8  276  25.2

  51 12     3.6    9812    272.9  -50.0   1  -83.8  276  25.2

  51 14     3.6    9820    272.6  -50.1   1  -83.8  276  25.2

  51 16     3.6    9827    272.3  -50.1   1  -83.8  277  26.1

  51 18     3.6    9835    271.9  -50.2   1  -83.9  277  26.1

  51 20     3.6    9842    271.6  -50.2   1  -83.9  277  26.1

  51 22     3.6    9849    271.4  -50.2   1  -83.9  277  26.1

  51 24     3.6    9856    271.1  -50.2   1  -83.9  277  26.1

  51 26     3.6    9863    270.8  -50.3   1  -84.0  277  26.8

  51 28     3.6    9870    270.5  -50.3   1  -84.0  277  26.8

  51 30     3.6    9877    270.2  -50.3   1  -84.0  277  26.8

  51 32     3.5    9884    269.9  -50.3   1  -84.0  277  26.8

  51 34     3.5    9890    269.6  -50.4   1  -84.0  277  26.8

  51 36     3.5    9897    269.4  -50.4   1  -84.0  278  27.3

  51 38     3.5    9903    269.1  -50.5   1  -84.1  278  27.3

  51 40     3.5    9910    268.8  -50.5   1  -84.1  278  27.3

  51 42     3.3    9916    268.5  -50.6   1  -84.2  278  27.3

  51 44     3.3    9923    268.3  -50.6   1  -84.2  278  27.3

  51 46     3.3    9929    268.0  -50.7   1  -84.2  278  28.0

  51 48     3.3    9936    267.8  -50.7   1  -84.2  278  28.0

  51 50     3.3    9942    267.5  -50.8   1  -84.4  278  28.0

  51 52     3.2    9948    267.2  -50.8   1  -84.3  278  28.0

  51 54     3.2    9955    267.0  -50.9   1  -84.4  278  28.0

  51 56     3.2    9961    266.7  -50.9   1  -84.4  278  28.6

  51 58     3.2    9968    266.5  -51.0   1  -84.5  278  28.6

  52  0     3.2    9974    266.2  -51.0   1  -84.5  278  28.6

  52  2     3.2    9980    265.9  -51.0   1  -84.5  278  28.6

  52  4     3.2    9987    265.7  -51.1   1  -84.5  278  28.6

  52  6     3.2    9993    265.4  -51.1   1  -84.5  278  29.4

  52  8     3.2   10000    265.2  -51.2   1  -84.6  278  29.4

  52 10     3.2   10006    264.9  -51.2   1  -84.6  278  29.4

  52 12     3.1   10012    264.7  -51.2   1  -84.6  278  29.4

  52 14     3.1   10018    264.4  -51.2   1  -84.6  278  29.4

  52 16     3.1   10024    264.2  -51.3   1  -84.7  277  30.2

  52 18     3.1   10030    263.9  -51.3   1  -84.7  277  30.2

  52 20     3.1   10036    263.7  -51.3   1  -84.7  277  30.2

  52 22     3.2   10043    263.4  -51.3   1  -84.7  277  30.2

  52 24     3.2   10049    263.1  -51.3   1  -84.7  277  30.2

  52 26     3.2   10056    262.9  -51.3   1  -84.7  277  31.0

  52 28     3.2   10062    262.6  -51.3   1  -84.7  277  31.0

  52 30     3.2   10069    262.3  -51.3   1  -84.7  277  31.0

  52 32     3.2   10075    262.1  -51.4   1  -84.7  277  31.0

  52 34     3.2   10082    261.8  -51.4   1  -84.7  277  31.0

  52 36     3.2   10088    261.6  -51.5   1  -84.8  277  31.8

  52 38     3.2   10095    261.3  -51.5   1  -84.8  277  31.8

  52 40     3.2   10101    261.0  -51.6   1  -84.9  277  31.8

  52 42     3.3   10108    260.8  -51.6   1  -84.9  277  31.8

  52 44     3.3   10114    260.5  -51.6   1  -84.9  277  31.8

  52 46     3.3   10121    260.2  -51.7   1  -84.9  276  32.5

  52 48     3.3   10127    260.0  -51.7   1  -84.9  276  32.5

  52 50     3.3   10134    259.7  -51.7   1  -85.0  276  32.5

  52 52     3.2   10140    259.5  -51.7   1  -84.9  276  32.5

  52 54     3.2   10147    259.2  -51.8   1  -85.0  276  32.5

  52 56     3.2   10153    259.0  -51.8   1  -85.0  276  33.3

  52 58     3.2   10160    258.7  -51.9   1  -85.1  276  33.3

  53  0     3.2   10166    258.4  -51.9   1  -85.1  276  33.3

  53  2     3.3   10173    258.2  -51.9   1  -85.1  276  33.3

  53  4     3.3   10180    257.9  -52.0   1  -85.2  276  33.3

  53  6     3.3   10187    257.6  -52.0   1  -85.2  275  34.1

  53  8     3.3   10194    257.3  -52.1   1  -85.2  275  34.1

  53 10     3.3   10201    257.1  -52.1   1  -85.3  275  34.1

  53 12     3.3   10208    256.8  -52.1   1  -85.2  275  34.1

  53 14     3.3   10214    256.5  -52.1   1  -85.2  275  34.1

  53 16     3.3   10221    256.3  -52.2   1  -85.3  275  35.1

  53 18     3.3   10227    256.0  -52.2   1  -85.3  275  35.1

  53 20     3.3   10234    255.7  -52.2   1  -85.3  275  35.1

  53 22     3.4   10241    255.5  -52.2   1  -85.3  275  35.1

  53 24     3.4   10248    255.2  -52.2   1  -85.3  275  35.1

  53 26     3.4   10254    254.9  -52.2   1  -85.3  275  36.2

  53 28     3.4   10261    254.7  -52.2   1  -85.3  275  36.2

  53 30     3.4   10268    254.4  -52.2   1  -85.3  275  36.2

  53 32     3.4   10275    254.1  -52.2   1  -85.3  275  36.2
