Start Up Date 19 JUN 12 18:59 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.69 S  51.75 W      0 m



RS-number:  E1930204





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.5 1013.7    0.8

  Temperature :   21.6   21.7   -0.1

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 19:15 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 104 38     4.1   21021     46.0  -56.5   1  -88.3  295  23.7

 104 40     4.1   21029     45.9  -56.5   1  -88.4  295  23.7

 104 42     4.1   21037     45.9  -56.5   1  -88.3  295  23.7

 104 44     4.1   21045     45.8  -56.5   1  -88.3  295  23.7

 104 46     4.1   21053     45.7  -56.6   1  -88.4  294  23.9

 104 48     4.1   21061     45.7  -56.6   1  -88.4  294  23.9

 104 50     4.1   21069     45.6  -56.6   1  -88.4  294  23.9

 104 52     4.1   21077     45.6  -56.6   1  -88.4  294  23.9

 104 54     4.1   21085     45.5  -56.6   1  -88.4  294  23.9

 104 56     4.1   21093     45.4  -56.6   1  -88.4  293  23.5

 104 58     4.1   21101     45.4  -56.6   1  -88.4  293  23.5

 105  0     4.1   21109     45.3  -56.6   1  -88.4  293  23.5

 105  2     3.9   21116     45.3  -56.6   1  -88.4  293  23.5

 105  4     3.9   21123     45.2  -56.6   1  -88.4  293  23.5

 105  6     3.9   21131     45.2  -56.5   1  -88.3  292  23.0

 105  8     3.9   21138     45.1  -56.5   1  -88.3  292  23.0

 105 10     3.9   21145     45.1  -56.5   1  -88.4  292  23.0

 105 12     3.7   21152     45.0  -56.5   1  -88.3  292  23.0

 105 14     3.7   21159     45.0  -56.5   1  -88.3  292  23.0

 105 16     3.7   21165     44.9  -56.4   1  -88.3  292  22.6

 105 18     3.7   21172     44.9  -56.4   1  -88.3  292  22.6

 105 20     3.7   21179     44.8  -56.4   1  -88.3  292  22.6

 105 22     3.4   21185     44.8  -56.4   1  -88.3  292  22.6

 105 24     3.4   21192     44.7  -56.4   1  -88.3  292  22.6

 105 26     3.4   21198     44.7  -56.4   1  -88.3  291  22.4

 105 28     3.4   21205     44.7  -56.4   1  -88.3  291  22.4

 105 30     3.4   21211     44.6  -56.4   1  -88.3  291  22.4

 105 32     3.3   21218     44.6  -56.3   1  -88.2  291  22.4

 105 34     3.3   21224     44.5  -56.2   1  -88.1  291  22.4

 105 36     3.3   21231     44.5  -56.2   1  -88.1  291  22.6

 105 38     3.3   21237     44.4  -56.1   1  -88.0  291  22.6

 105 40     3.3   21244     44.4  -56.0   1  -88.0  291  22.6

 105 42     3.3   21251     44.3  -56.0   1  -88.0  291  22.6

 105 44     3.3   21257     44.3  -56.0   1  -88.0  291  22.6

 105 46     3.3   21264     44.2  -56.1   1  -88.0  291  22.8

 105 48     3.3   21270     44.2  -56.1   1  -88.0  291  22.8

 105 50     3.3   21277     44.2  -56.1   1  -88.1  291  22.8

 105 52     3.2   21283     44.1  -56.0   1  -88.0  291  22.8

 105 54     3.2   21289     44.1  -55.9   1  -87.9  291  22.8

 105 56     3.2   21296     44.0  -55.7   1  -87.8  290  23.0

 105 58     3.2   21302     44.0  -55.6   1  -87.7  290  23.0

 106  0     3.2   21308     43.9  -55.5   1  -87.7  290  23.0

 106  2     3.2   21314     43.9  -55.4   1  -87.6  290  23.0

 106  4     3.2   21320     43.8  -55.3   1  -87.5  290  23.0

 106  6     3.2   21327     43.8  -55.2   1  -87.4  289  22.9

 106  8     3.2   21333     43.8  -55.1   1  -87.3  289  22.9

 106 10     3.2   21339     43.7  -55.0   1  -87.3  289  22.9

 106 12     3.2   21346     43.7  -54.9   1  -87.2  289  22.9

 106 14     3.2   21352     43.6  -54.8   1  -87.1  289  22.9

 106 16     3.2   21359     43.6  -54.6   1  -87.0  289  22.9

 106 18     3.2   21365     43.5  -54.5   1  -86.9  289  22.9

 106 20     3.2   21372     43.5  -54.4   1  -86.9  289  22.9

 106 22     3.3   21379     43.5  -54.3   1  -86.8  289  22.9

 106 24     3.3   21386     43.4  -54.2   1  -86.7  289  22.9

 106 26     3.3   21392     43.4  -54.0   1  -86.6  289  22.8

 106 28     3.3   21399     43.3  -53.9   1  -86.5  289  22.8

 106 30     3.3   21406     43.3  -53.8   1  -86.5  289  22.8

 106 32     3.4   21413     43.2  -53.8   1  -86.4  289  22.8

 106 34     3.4   21420     43.2  -53.7   1  -86.4  289  22.8

 106 36     3.4   21427     43.1  -53.7   1  -86.4  290  22.5

 106 38     3.4   21434     43.1  -53.6   1  -86.3  290  22.5

 106 40     3.4   21441     43.0  -53.6   1  -86.3  290  22.5

 106 42     3.4   21448     43.0  -53.5   1  -86.2  290  22.5

 106 44     3.4   21454     42.9  -53.4   1  -86.1  290  22.5

 106 46     3.4   21461     42.9  -53.4   1  -86.1  290  22.4

 106 48     3.4   21467     42.9  -53.3   1  -86.1  290  22.4

 106 50     3.4   21474     42.8  -53.2   1  -86.0  290  22.4

 106 52     3.4   21481     42.8  -53.2   1  -86.0  290  22.4

 106 54     3.4   21488     42.7  -53.2   1  -86.0  290  22.4

 106 56     3.4   21494     42.7  -53.1   1  -85.9  290  22.5

 106 58     3.4   21501     42.6  -53.1   1  -85.9  290  22.5

 107  0     3.4   21508     42.6  -53.1   1  -86.0  290  22.5

 107  2     3.5   21516     42.5  -53.1   1  -85.9  290  22.5

 107  4     3.5   21523     42.5  -53.0   1  -85.9  290  22.5

 107  6     3.5   21531     42.4  -53.0   1  -85.9  289  22.8

 107  8     3.5   21538     42.4  -52.9   1  -85.8  289  22.8

 107 10     3.5   21546     42.3  -52.9   1  -85.8  289  22.8

 107 12     3.7   21554     42.3  -52.8   1  -85.7  289  22.8

 107 14     3.7   21561     42.2  -52.8   1  -85.7  289  22.8

 107 16     3.7   21569     42.2  -52.7   1  -85.6  289  23.1

 107 18     3.7   21576     42.1  -52.7   1  -85.6  289  23.1

 107 20     3.7   21584     42.1  -52.6   1  -85.6  289  23.1

 107 22     3.8   21592     42.0  -52.5   1  -85.5  289  23.1

 107 24     3.8   21599     42.0  -52.5   1  -85.5  289  23.1

 107 26     3.8   21607     41.9  -52.4   1  -85.4  288  23.5

 107 28     3.8   21614     41.9  -52.4   1  -85.4  288  23.5

 107 30     3.8   21622     41.8  -52.3   1  -85.4  288  23.5

 107 32     3.9   21630     41.8  -52.3   1  -85.4  288  23.5

 107 34     3.9   21638     41.7  -52.3   1  -85.4  288  23.5

 107 36     3.9   21647     41.7  -52.3   1  -85.4  287  24.3

 107 38     3.9   21655     41.6  -52.3   1  -85.4  287  24.3

 107 40     3.9   21663     41.6  -52.3   1  -85.4  287  24.3

 107 42     4.0   21671     41.5  -52.3   1  -85.4  287  24.3

 107 44     4.0   21680     41.5  -52.3   1  -85.4  287  24.3

 107 46     4.0   21688     41.4  -52.4   1  -85.4  286  25.2

 107 48     4.0   21697     41.4  -52.4   1  -85.4  286  25.2

 107 50     4.0   21705     41.3  -52.4   1  -85.5  286  25.2

 107 52     4.2   21714     41.2  -52.4   1  -85.4  286  25.2

 107 54     4.2   21723     41.2  -52.5   1  -85.5  286  25.2

 107 56     4.2   21731     41.1  -52.5   1  -85.5  285  25.6

 107 58     4.2   21740     41.1  -52.6   1  -85.6  285  25.6

 108  0     4.2   21749     41.0  -52.6   1  -85.6  285  25.6

 108  2     4.3   21758     41.0  -52.6   1  -85.6  285  25.6

 108  4     4.3   21766     40.9  -52.7   1  -85.6  285  25.6

 108  6     4.3   21775     40.9  -52.7   1  -85.6  284  26.1

 108  8     4.3   21783     40.8  -52.8   1  -85.7  284  26.1

 108 10     4.3   21792     40.8  -52.8   1  -85.8  284  26.1

 108 12     4.4   21801     40.7  -52.8   1  -85.7  284  26.1

 108 14     4.4   21810     40.6  -52.8   1  -85.7  284  26.1

 108 16     4.4   21820     40.6  -52.9   1  -85.8  281  26.5

 108 18     4.4   21829     40.5  -52.9   1  -85.8  281  26.5

 108 20     4.4   21838     40.5  -52.9   1  -85.8  281  26.5

 108 22     4.5   21847     40.4  -52.9   1  -85.8  281  26.5

 108 24     4.5   21856     40.4  -52.9   1  -85.8  281  26.5

 108 26     4.5   21865     40.3  -53.0   1  -85.9  279  26.8

 108 28     4.5   21874     40.2  -53.0   1  -85.9  279  26.8

 108 30     4.5   21883     40.2  -53.0   1  -85.9  279  26.8

 108 32     4.6   21892     40.1  -53.0   1  -85.9  279  26.8

 108 34     4.6   21902     40.1  -53.0   1  -85.9  279  26.8

 108 36     4.6   21911     40.0  -53.0   1  -85.9  278  26.9

 108 38     4.6   21921     39.9  -53.0   1  -85.9  278  26.9

 108 40     4.6   21930     39.9  -53.0   1  -85.9  278  26.9

 108 42     4.7   21940     39.8  -53.0   1  -85.9  278  26.9

 108 44     4.7   21949     39.8  -53.0   1  -85.9  278  26.9

 108 46     4.7   21959     39.7  -53.0   1  -85.9  277  26.9

 108 48     4.7   21968     39.7  -53.0   1  -85.9  277  26.9

 108 50     4.7   21978     39.6  -53.0   1  -85.9  277  26.9

 108 52     4.8   21988     39.5  -53.0   1  -85.9  277  26.9

 108 54     4.8   21997     39.5  -53.0   1  -85.9  277  26.9

 108 56     4.8   22007     39.4  -53.1   1  -85.9  277  26.8

 108 58     4.8   22016     39.4  -53.1   1  -85.9  277  26.8

 109  0     4.8   22026     39.3  -53.1   1  -86.0  277  26.8

 109  2     4.7   22035     39.2  -53.1   1  -85.9  277  26.8

 109  4     4.7   22044     39.2  -53.1   1  -85.9  277  26.8

 109  6     4.7   22052     39.1  -53.2   1  -86.0  277  26.6

 109  8     4.7   22061     39.1  -53.2   1  -86.0  277  26.6

 109 10     4.7   22070     39.0  -53.2   1  -86.0  277  26.6

 109 12     4.6   22079     39.0  -53.2   1  -86.0  277  26.6

 109 14     4.6   22088     38.9  -53.3   1  -86.1  277  26.6

 109 16     4.6   22097     38.9  -53.3   1  -86.1  278  26.2

 109 18     4.6   22106     38.8  -53.4   1  -86.1  278  26.2

 109 20     4.6   22115     38.8  -53.4   1  -86.2  278  26.2

 109 22     4.4   22123     38.7  -53.4   1  -86.1  278  26.2

 109 24     4.4   22132     38.7  -53.5   1  -86.2  278  26.2

 109 26     4.4   22140     38.6  -53.5   1  -86.2  280  25.7

 109 28     4.4   22149     38.6  -53.6   1  -86.3  280  25.7

 109 30     4.4   22157     38.5  -53.6   1  -86.3  280  25.7

 109 32     4.3   22165     38.5  -53.6   1  -86.3  280  25.7

 109 34     4.3   22173     38.4  -53.7   1  -86.4  280  25.7

 109 36     4.3   22182     38.4  -53.7   1  -86.4  282  25.6

 109 38     4.3   22190     38.3  -53.8   1  -86.4  282  25.6

 109 40     4.3   22198     38.3  -53.8   1  -86.5  282  25.6

 109 42     4.2   22206     38.2  -53.8   1  -86.4  282  25.6

 109 44     4.2   22215     38.2  -53.7   1  -86.4  282  25.6

 109 46     4.2   22223     38.1  -53.7   1  -86.4  282  25.4

 109 48     4.2   22232     38.1  -53.6   1  -86.3  282  25.4

 109 50     4.2   22240     38.0  -53.6   1  -86.3  282  25.4

 109 52     4.2   22248     38.0  -53.6   1  -86.3  282  25.4

 109 54     4.2   22257     37.9  -53.5   1  -86.2  282  25.4

 109 56     4.2   22265     37.9  -53.5   1  -86.2  283  25.4

 109 58     4.2   22274     37.8  -53.4   1  -86.1  283  25.4

 110  0     4.2   22282     37.8  -53.4   1  -86.2  283  25.4

 110  2     4.2   22291     37.7  -53.4   1  -86.1  283  25.4

 110  4     4.2   22299     37.7  -53.4   1  -86.1  283  25.4

 110  6     4.2   22308     37.6  -53.3   1  -86.1  284  25.4

 110  8     4.2   22316     37.6  -53.3   1  -86.1  284  25.4

 110 10     4.2   22325     37.5  -53.3   1  -86.1  284  25.4

 110 12     4.2   22333     37.5  -53.3   1  -86.1  284  25.4

 110 14     4.2   22342     37.4  -53.3   1  -86.1  284  25.4

 110 16     4.2   22350     37.4  -53.4   1  -86.1  285  25.2

 110 18     4.2   22359     37.3  -53.4   1  -86.1  285  25.2

 110 20     4.2   22367     37.3  -53.4   1  -86.2  285  25.2

 110 22     4.2   22375     37.2  -53.4   1  -86.1  285  25.2

 110 24     4.2   22383     37.2  -53.4   1  -86.1  285  25.2

 110 26     4.2   22392     37.1  -53.4   1  -86.1  287  25.2

 110 28     4.2   22400     37.1  -53.4   1  -86.1  287  25.2

 110 30     4.2   22408     37.0  -53.4   1  -86.2  287  25.2

 110 32     4.1   22416     37.0  -53.4   1  -86.1  287  25.2

 110 34     4.1   22424     36.9  -53.4   1  -86.1  287  25.2

 110 36     4.1   22431     36.9  -53.5   1  -86.2  289  25.3

 110 38     4.1   22439     36.9  -53.5   1  -86.2  289  25.3

 110 40     4.1   22447     36.8  -53.5   1  -86.3  289  25.3

 110 42     3.9   22455     36.8  -53.5   1  -86.2  289  25.3

 110 44     3.9   22462     36.7  -53.6   1  -86.3  289  25.3

 110 46     3.9   22470     36.7  -53.6   1  -86.3  291  25.4

 110 48     3.9   22477     36.6  -53.7   1  -86.4  291  25.4

 110 50     3.9   22485     36.6  -53.7   1  -86.4  291  25.4

 110 52     3.6   22491     36.6  -53.8   1  -86.4  291  25.4

 110 54     3.6   22497     36.5  -53.8   1  -86.4  291  25.4

 110 56     3.6   22504     36.5  -53.9   1  -86.5  292  25.5

 110 58     3.6   22510     36.5  -53.9   1  -86.5  292  25.5

 111  0     3.6   22516     36.4  -54.0   1  -86.6  292  25.5

 111  2     3.3   22522     36.4  -54.1   1  -86.6  292  25.5

 111  4     3.3   22528     36.3  -54.1   1  -86.6  292  25.5

 111  6     3.3   22534     36.3  -54.2   1  -86.7  293  25.7

 111  8     3.3   22540     36.3  -54.2   1  -86.7  293  25.7

 111 10     3.3   22546     36.2  -54.3   1  -86.8  293  25.7

 111 12     3.0   22552     36.2  -54.3   1  -86.8  293  25.7

 111 14     3.0   22558     36.2  -54.3   1  -86.8  293  25.7

 111 16     3.0   22564     36.1  -54.3   1  -86.8  293  26.1

 111 18     3.0   22570     36.1  -54.3   1  -86.8  293  26.1

 111 20     3.0   22576     36.1  -54.3   1  -86.8  293  26.1

 111 22     2.9   22582     36.0  -54.2   1  -86.7  293  26.1

 111 24     2.9   22587     36.0  -54.1   1  -86.6  293  26.1

 111 26     2.9   22593     36.0  -54.1   1  -86.6  293  26.4

 111 28     2.9   22598     36.0  -54.0   1  -86.6  293  26.4

 111 30     2.9   22604     35.9  -53.9   1  -86.5  293  26.4

 111 32     2.9   22610     35.9  -53.8   1  -86.4  293  26.4

 111 34     2.9   22615     35.9  -53.8   1  -86.4  293  26.4

 111 36     2.9   22621     35.8  -53.7   1  -86.4  292  26.7

 111 38     2.9   22626     35.8  -53.7   1  -86.4  292  26.7

 111 40     2.9   22632     35.8  -53.6   1  -86.3  292  26.7

 111 42     2.9   22638     35.7  -53.6   1  -86.3  292  26.7

 111 44     2.9   22644     35.7  -53.7   1  -86.4  292  26.7

 111 46     2.9   22650     35.7  -53.7   1  -86.4  291  26.7

 111 48     2.9   22656     35.6  -53.8   1  -86.4  291  26.7

 111 50     2.9   22662     35.6  -53.8   1  -86.5  291  26.7

 111 52     3.0   22669     35.6  -53.8   1  -86.4  291  26.7

 111 54     3.0   22675     35.5  -53.9   1  -86.5  291  26.7

 111 56     3.0   22682     35.5  -53.9   1  -86.5  290  26.7

 111 58     3.0   22688     35.5  -54.0   1  -86.6  290  26.7

 112  0     3.0   22695     35.4  -54.0   1  -86.6  290  26.7

 112  2     3.4   22703     35.4  -54.0   1  -86.6  290  26.7

 112  4     3.4   22710     35.3  -54.1   1  -86.6  290  26.7

 112  6     3.4   22718     35.3  -54.1   1  -86.6  288  26.6

 112  8     3.4   22725     35.2  -54.2   1  -86.7  288  26.6

 112 10     3.4   22733     35.2  -54.2   1  -86.7  288  26.6

 112 12     3.6   22740     35.2  -54.3   1  -86.8  288  26.6

 112 14     3.6   22747     35.1  -54.3   1  -86.8  288  26.6

 112 16     3.6   22755     35.1  -54.4   1  -86.8  286  26.8

 112 18     3.6   22762     35.1  -54.4   1  -86.8  286  26.8

 112 20     3.6   22769     35.0  -54.5   1  -87.0  286  26.8

 112 22     3.6   22776     35.0  -54.5   1  -86.9  286  26.8

 112 24     3.6   22783     34.9  -54.6   1  -87.0  286  26.8

 112 26     3.6   22789     34.9  -54.6   1  -87.0  284  27.2

 112 28     3.6   22796     34.9  -54.7   1  -87.1  284  27.2

 112 30     3.6   22803     34.8  -54.7   1  -87.1  284  27.2

 112 32     3.5   22810     34.8  -54.6   1  -87.0  284  27.2

 112 34     3.5   22817     34.7  -54.5   1  -86.9  284  27.2

 112 36     3.5   22823     34.7  -54.3   1  -86.8  283  27.6

 112 38     3.5   22830     34.7  -54.2   1  -86.7  283  27.6

 112 40     3.5   22837     34.6  -54.1   1  -86.7  283  27.6

 112 42     3.4   22844     34.6  -53.9   1  -86.5  283  27.6

 112 44     3.4   22851     34.6  -53.8   1  -86.4  283  27.6

 112 46     3.4   22858     34.5  -53.6   1  -86.3  282  27.7

 112 48     3.4   22865     34.5  -53.5   1  -86.2  282  27.7

 112 50     3.4   22872     34.5  -53.3   1  -86.1  282  27.7

 112 52     3.5   22879     34.4  -53.3   1  -86.1  282  27.7

 112 54     3.5   22886     34.4  -53.3   1  -86.1  282  27.7

 112 56     3.5   22894     34.3  -53.4   1  -86.1  281  27.7

 112 58     3.5   22901     34.3  -53.4   1  -86.1  281  27.7

 113  0     3.5   22908     34.3  -53.4   1  -86.2  281  27.7

 113  2     3.6   22915     34.2  -53.5   1  -86.2  281  27.7

 113  4     3.6   22922     34.2  -53.5   1  -86.2  281  27.7

 113  6     3.6   22930     34.1  -53.6   1  -86.3  281  27.6

 113  8     3.6   22937     34.1  -53.6   1  -86.3  281  27.6

 113 10     3.6   22944     34.1  -53.7   1  -86.4  281  27.6

 113 12     3.6   22951     34.0  -53.8   1  -86.4  281  27.6

 113 14     3.6   22958     34.0  -53.8   1  -86.4  281  27.6

 113 16     3.6   22965     34.0  -53.9   1  -86.5  281  27.4

 113 18     3.6   22972     33.9  -53.9   1  -86.5  281  27.4

 113 20     3.6   22979     33.9  -54.0   1  -86.6  281  27.4

 113 22     3.6   22986     33.8  -54.1   1  -86.6  281  27.4

 113 24     3.6   22993     33.8  -54.1   1  -86.6  281  27.4

 113 26     3.6   23001     33.8  -54.2   1  -86.7  282  27.6

 113 28     3.6   23008     33.7  -54.2   1  -86.7  282  27.6

 113 30     3.6   23015     33.7  -54.3   1  -86.8  282  27.6

 113 32     3.5   23022     33.7  -54.3   1  -86.8  282  27.6

 113 34     3.5   23029     33.6  -54.3   1  -86.8  282  27.6

 113 36     3.5   23035     33.6  -54.3   1  -86.8  283  27.8

 113 38     3.5   23042     33.6  -54.3   1  -86.8  283  27.8

 113 40     3.5   23049     33.5  -54.3   1  -86.8  283  27.8

 113 42     3.5   23056     33.5  -54.3   1  -86.8  283  27.8

 113 44     3.5   23063     33.4  -54.3   1  -86.8  283  27.8

 113 46     3.5   23069     33.4  -54.2   1  -86.7  285  28.1

 113 48     3.5   23076     33.4  -54.2   1  -86.7  285  28.1

 113 50     3.5   23083     33.3  -54.2   1  -86.7  285  28.1

 113 52     3.4   23090     33.3  -54.2   1  -86.7  285  28.1

 113 54     3.4   23096     33.3  -54.2   1  -86.7  285  28.1

 113 56     3.4   23103     33.2  -54.2   1  -86.7  286  28.5

 113 58     3.4   23109     33.2  -54.2   1  -86.7  286  28.5

 114  0     3.4   23116     33.2  -54.2   1  -86.7  286  28.5

 114  2     3.3   23123     33.1  -54.2   1  -86.7  286  28.5

 114  4     3.3   23129     33.1  -54.3   1  -86.8  286  28.5

 114  6     3.3   23136     33.1  -54.3   1  -86.8  287  29.0

 114  8     3.3   23142     33.0  -54.4   1  -86.8  287  29.0

 114 10     3.3   23149     33.0  -54.4   1  -86.9  287  29.0

 114 12     3.3   23156     33.0  -54.5   1  -86.9  287  29.0

 114 14     3.3   23163     32.9  -54.5   1  -86.9  287  29.0

 114 16     3.3   23169     32.9  -54.6   1  -87.0  288  29.8

 114 18     3.3   23176     32.9  -54.6   1  -87.0  288  29.8

 114 20     3.3   23183     32.8  -54.7   1  -87.1  288  29.8

 114 22     3.3   23190     32.8  -54.7   1  -87.1  288  29.8

 114 24     3.3   23196     32.8  -54.8   1  -87.1  288  29.8

 114 26     3.3   23203     32.7  -54.8   1  -87.1  290  30.6

 114 28     3.3   23209     32.7  -54.9   1  -87.2  290  30.6

 114 30     3.3   23216     32.6  -54.9   1  -87.2  290  30.6

 114 32     3.4   23223     32.6  -54.9   1  -87.2  290  30.6

 114 34     3.4   23230     32.6  -54.9   1  -87.2  290  30.6

 114 36     3.4   23237     32.5  -54.9   1  -87.2  291  31.3

 114 38     3.4   23244     32.5  -54.9   1  -87.2  291  31.3

 114 40     3.4   23251     32.5  -54.9   1  -87.2  291  31.3

 114 42     3.4   23258     32.4  -54.9   1  -87.2  291  31.3

 114 44     3.4   23265     32.4  -54.9   1  -87.2  291  31.3

 114 46     3.4   23271     32.4  -54.8   1  -87.1  292  31.9

 114 48     3.4   23278     32.3  -54.8   1  -87.1  292  31.9

 114 50     3.4   23285     32.3  -54.8   1  -87.2  292  31.9

 114 52     3.4   23292     32.3  -54.8   1  -87.1  292  31.9

 114 54     3.4   23298     32.2  -54.8   1  -87.1  292  31.9

 114 56     3.4   23305     32.2  -54.7   1  -87.1  293  32.5

 114 58     3.4   23311     32.2  -54.7   1  -87.1  293  32.5

 115  0     3.4   23318     32.1  -54.7   1  -87.1  293  32.5

 115  2     3.4   23325     32.1  -54.7   1  -87.1  293  32.5

 115  4     3.4   23332     32.1  -54.7   1  -87.1  293  32.5

 115  6     3.4   23338     32.0  -54.6   1  -87.0  292  33.1

 115  8     3.4   23345     32.0  -54.6   1  -87.0  292  33.1

 115 10     3.4   23352     32.0  -54.6   1  -87.0  292  33.1

 115 12     3.4   23359     31.9  -54.4   1  -86.8  292  33.1

 115 14     3.4   23366     31.9  -54.3   1  -86.8  292  33.1

 115 16     3.4   23372     31.9  -54.1   1  -86.6  292  33.8

 115 18     3.4   23379     31.8  -54.0   1  -86.6  292  33.8

 115 20     3.4   23386     31.8  -53.8   1  -86.5  292  33.8

 115 22     3.4   23393     31.8  -53.7   1  -86.4  292  33.8
