



Start Up Date 14 JUN 12 11:37 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.03 S  46.62 W      0 m



RS-number:  G2414850





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.0 1018.2    0.8

  Temperature :   25.3   25.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      14 JUN 12 11:52 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  52 16     2.6    8698    338.2  -34.3  12  -54.0  307  10.6

  52 18     2.6    8703    338.0  -34.3  12  -54.0  307  10.6

  52 20     2.6    8708    337.7  -34.4  12  -54.1  307  10.6

  52 22     2.6    8713    337.5  -34.5  12  -54.2  307  10.6

  52 24     2.6    8718    337.2  -34.6  12  -54.2  307  10.6

  52 26     2.6    8724    337.0  -34.6  12  -54.2  306  10.5

  52 28     2.6    8729    336.7  -34.7  12  -54.3  306  10.5

  52 30     2.6    8734    336.5  -34.8  12  -54.5  306  10.5

  52 32     2.7    8740    336.2  -34.8  12  -54.4  306  10.5

  52 34     2.7    8746    335.9  -34.8  12  -54.4  306  10.5

  52 36     2.7    8751    335.7  -34.8  12  -54.4  305  10.4

  52 38     2.7    8757    335.4  -34.8  12  -54.4  305  10.4

  52 40     2.7    8763    335.1  -34.8  12  -54.5  305  10.4

  52 42     2.7    8768    334.8  -34.9  12  -54.5  305  10.4

  52 44     2.7    8774    334.6  -34.9  12  -54.5  305  10.4

  52 46     2.7    8779    334.3  -35.0  12  -54.6  304  10.2

  52 48     2.7    8785    334.1  -35.0  12  -54.6  304  10.2

  52 50     2.7    8790    333.8  -35.1  12  -54.7  304  10.2

  52 52     2.8    8795    333.5  -35.2  12  -54.7  304  10.2

  52 54     2.8    8801    333.3  -35.2  12  -54.7  304  10.2

  52 56     2.8    8806    333.0  -35.3  12  -54.8  304  10.0

  52 58     2.8    8812    332.8  -35.3  12  -54.8  304  10.0

  53  0     2.8    8817    332.5  -35.4  12  -55.0  304  10.0

  53  2     2.8    8823    332.2  -35.5  12  -55.0  304  10.0

  53  4     2.8    8829    331.9  -35.5  12  -55.0  304  10.0

  53  6     2.8    8834    331.7  -35.6  12  -55.1  303   9.9

  53  8     2.8    8840    331.4  -35.6  12  -55.1  303   9.9

  53 10     2.8    8846    331.1  -35.7  12  -55.2  303   9.9

  53 12     2.8    8852    330.8  -35.7  12  -55.2  303   9.9

  53 14     2.8    8858    330.6  -35.8  12  -55.2  303   9.9

  53 16     2.8    8863    330.3  -35.8  12  -55.2  302   9.8

  53 18     2.8    8869    330.0  -35.9  12  -55.3  302   9.8

  53 20     2.8    8875    329.8  -35.9  12  -55.4  302   9.8

  53 22     2.8    8880    329.5  -35.9  12  -55.3  302   9.8

  53 24     2.8    8886    329.2  -36.0  12  -55.4  302   9.8

  53 26     2.8    8891    329.0  -36.0  11  -56.1  301   9.8

  53 28     2.8    8897    328.7  -36.1  11  -56.2  301   9.8

  53 30     2.8    8902    328.5  -36.1  11  -56.3  301   9.8

  53 32     2.8    8907    328.2  -36.1  11  -56.2  301   9.8

  53 34     2.8    8913    328.0  -36.1  11  -56.2  301   9.8

  53 36     2.8    8918    327.7  -36.0  11  -56.1  299   9.8

  53 38     2.8    8924    327.4  -36.0  11  -56.1  299   9.8

  53 40     2.8    8929    327.2  -36.0  11  -56.2  299   9.8

  53 42     2.8    8935    326.9  -36.0  11  -56.1  299   9.8

  53 44     2.8    8941    326.6  -36.0  11  -56.1  299   9.8

  53 46     2.8    8946    326.4  -36.1  11  -56.2  298   9.8

  53 48     2.8    8952    326.1  -36.1  11  -56.2  298   9.8

  53 50     2.8    8958    325.8  -36.1  11  -56.3  298   9.8

  53 52     2.8    8964    325.6  -36.2  11  -56.3  298   9.8

  53 54     2.8    8970    325.3  -36.2  11  -56.3  298   9.8

  53 56     2.8    8975    325.0  -36.3  11  -56.4  298   9.8

  53 58     2.8    8981    324.8  -36.3  11  -56.4  298   9.8

  54  0     2.8    8987    324.5  -36.4  11  -56.5  298   9.8

  54  2     2.8    8992    324.2  -36.5  11  -56.5  298   9.8

  54  4     2.8    8998    324.0  -36.5  11  -56.5  298   9.8

  54  6     2.8    9003    323.7  -36.6  11  -56.6  298   9.8

  54  8     2.8    9009    323.5  -36.6  11  -56.6  298   9.8

  54 10     2.8    9014    323.2  -36.7  11  -56.7  298   9.8

  54 12     2.8    9020    322.9  -36.7  11  -56.7  298   9.8

  54 14     2.8    9025    322.7  -36.8  10  -57.6  298   9.8

  54 16     2.8    9031    322.4  -36.8  10  -57.6  298   9.8

  54 18     2.8    9036    322.1  -36.9   9  -58.5  298   9.8

  54 20     2.8    9042    321.9  -36.9   9  -58.5  298   9.8

  54 22     2.8    9048    321.6  -36.9   9  -58.5  298   9.8

  54 24     2.8    9054    321.3  -37.0   9  -58.6  298   9.8

  54 26     2.8    9059    321.1  -37.0   8  -59.5  299   9.7

  54 28     2.8    9065    320.8  -37.1   8  -59.6  299   9.7

  54 30     2.8    9071    320.5  -37.1   8  -59.7  299   9.7

  54 32     2.9    9077    320.3  -37.2   8  -59.7  299   9.7

  54 34     2.9    9083    320.0  -37.3   8  -59.8  299   9.7

  54 36     2.9    9089    319.7  -37.3   8  -59.8  300   9.7

  54 38     2.9    9095    319.4  -37.4   8  -59.9  300   9.7

  54 40     2.9    9101    319.1  -37.5   8  -60.0  300   9.7

  54 42     2.9    9107    318.9  -37.5   8  -59.9  300   9.7

  54 44     2.9    9113    318.6  -37.5   8  -59.9  300   9.7

  54 46     2.9    9118    318.3  -37.5   8  -59.9  302   9.6

  54 48     2.9    9124    318.1  -37.5   8  -59.9  302   9.6

  54 50     2.9    9130    317.8  -37.5   8  -60.0  302   9.6

  54 52     2.9    9136    317.6  -37.5   8  -59.9  302   9.6

  54 54     2.9    9142    317.3  -37.6   8  -60.0  302   9.6

  54 56     2.9    9147    317.0  -37.6   8  -60.0  304   9.5

  54 58     2.9    9153    316.8  -37.7   8  -60.1  304   9.5

  55  0     2.9    9159    316.5  -37.7   8  -60.1  304   9.5

  55  2     2.9    9165    316.2  -37.8   8  -60.2  304   9.5

  55  4     2.9    9170    316.0  -37.8   8  -60.2  304   9.5

  55  6     2.9    9176    315.7  -37.9   8  -60.3  306   9.3

  55  8     2.9    9181    315.5  -37.9   8  -60.3  306   9.3

  55 10     2.9    9187    315.2  -38.0   8  -60.4  306   9.3

  55 12     2.9    9193    314.9  -38.1   8  -60.4  306   9.3

  55 14     2.9    9199    314.6  -38.1   8  -60.4  306   9.3

  55 16     2.9    9205    314.4  -38.2   8  -60.5  308   9.1

  55 18     2.9    9211    314.1  -38.2   8  -60.5  308   9.1

  55 20     2.9    9217    313.8  -38.3   8  -60.6  308   9.1

  55 22     3.0    9223    313.5  -38.3   8  -60.6  308   9.1

  55 24     3.0    9229    313.3  -38.4   8  -60.7  308   9.1

  55 26     3.0    9236    313.0  -38.4   8  -60.7  309   8.9

  55 28     3.0    9242    312.7  -38.5   8  -60.7  309   8.9

  55 30     3.0    9248    312.4  -38.5   8  -60.8  309   8.9

  55 32     3.0    9254    312.2  -38.5   8  -60.7  309   8.9

  55 34     3.0    9260    311.9  -38.5   8  -60.7  309   8.9

  55 36     3.0    9266    311.6  -38.4   8  -60.7  310   8.6

  55 38     3.0    9272    311.3  -38.4   8  -60.7  310   8.6

  55 40     3.0    9278    311.1  -38.4   8  -60.7  310   8.6

  55 42     3.0    9284    310.8  -38.5   8  -60.7  310   8.6

  55 44     3.0    9289    310.5  -38.5   8  -60.7  310   8.6

  55 46     3.0    9295    310.3  -38.6   8  -60.8  311   8.4

  55 48     3.0    9300    310.0  -38.6   8  -60.8  311   8.4

  55 50     3.0    9306    309.8  -38.7   8  -60.9  311   8.4

  55 52     2.9    9312    309.5  -38.8   8  -61.0  311   8.4

  55 54     2.9    9318    309.2  -38.9   8  -61.1  311   8.4

  55 56     2.9    9324    309.0  -38.9   8  -61.1  311   8.2

  55 58     2.9    9330    308.7  -39.0   8  -61.1  311   8.2

  56  0     2.9    9336    308.4  -39.1   8  -61.3  311   8.2

  56  2     3.0    9342    308.1  -39.2   9  -60.4  311   8.2

  56  4     3.0    9348    307.9  -39.2  10  -59.5  311   8.2

  56  6     3.0    9355    307.6  -39.3  11  -58.9  310   8.1

  56  8     3.0    9361    307.3  -39.3  12  -58.2  310   8.1

  56 10     3.0    9367    307.1  -39.4  13  -57.6  310   8.1

  56 12     3.1    9373    306.8  -39.4  14  -57.0  310   8.1

  56 14     3.1    9379    306.5  -39.5  14  -57.1  310   8.1

  56 16     3.1    9386    306.2  -39.5  15  -56.5  309   8.0

  56 18     3.1    9392    305.9  -39.6  15  -56.6  309   8.0

  56 20     3.1    9398    305.6  -39.6  16  -56.1  309   8.0

  56 22     3.1    9404    305.4  -39.6  17  -55.5  309   8.0

  56 24     3.1    9410    305.1  -39.7  17  -55.6  309   8.0

  56 26     3.1    9416    304.8  -39.7  18  -55.2  308   8.0

  56 28     3.1    9422    304.6  -39.8  18  -55.2  308   8.0

  56 30     3.1    9428    304.3  -39.8  19  -54.8  308   8.0

  56 32     3.2    9435    304.0  -39.9  19  -54.9  308   8.0

  56 34     3.2    9442    303.7  -40.0  19  -55.0  308   8.0

  56 36     3.2    9448    303.4  -40.1  20  -54.6  306   8.1

  56 38     3.2    9455    303.1  -40.2  20  -54.7  306   8.1

  56 40     3.2    9462    302.8  -40.3  20  -54.8  306   8.1

  56 42     3.2    9468    302.5  -40.3  20  -54.8  306   8.1

  56 44     3.2    9474    302.3  -40.4  21  -54.5  306   8.1

  56 46     3.2    9481    302.0  -40.4  21  -54.5  304   8.3

  56 48     3.2    9487    301.7  -40.5  22  -54.2  304   8.3

  56 50     3.2    9493    301.4  -40.5  22  -54.2  304   8.3

  56 52     3.2    9499    301.1  -40.5  23  -53.8  304   8.3

  56 54     3.2    9506    300.9  -40.5  23  -53.8  304   8.3

  56 56     3.2    9512    300.6  -40.6  24  -53.5  301   8.5

  56 58     3.2    9519    300.3  -40.6  24  -53.5  301   8.5

  57  0     3.2    9525    300.0  -40.6  25  -53.2  301   8.5

  57  2     3.1    9531    299.7  -40.7  27  -52.6  301   8.5

  57  4     3.1    9537    299.5  -40.7  30  -51.7  301   8.5

  57  6     3.1    9544    299.2  -40.8  32  -51.2  300   8.8

  57  8     3.1    9550    298.9  -40.8  35  -50.4  300   8.8

  57 10     3.1    9556    298.6  -40.9  37  -50.1  300   8.8

  57 12     3.1    9562    298.4  -41.0  38  -49.9  300   8.8

  57 14     3.1    9568    298.1  -41.1  38  -50.0  300   8.8

  57 16     3.1    9574    297.8  -41.1  39  -49.8  298   9.1

  57 18     3.1    9580    297.6  -41.2  39  -49.8  298   9.1

  57 20     3.1    9586    297.3  -41.3  40  -49.8  298   9.1

  57 22     3.0    9592    297.1  -41.4  40  -49.8  298   9.1

  57 24     3.0    9598    296.8  -41.4  39  -50.0  298   9.1

  57 26     3.0    9604    296.5  -41.5  39  -50.1  297   9.5

  57 28     3.0    9610    296.3  -41.5  38  -50.4  297   9.5

  57 30     3.0    9616    296.0  -41.6  38  -50.5  297   9.5

  57 32     3.1    9622    295.7  -41.7  38  -50.5  297   9.5

  57 34     3.1    9629    295.5  -41.7  37  -50.8  297   9.5

  57 36     3.1    9635    295.2  -41.8  37  -50.9  296   9.7

  57 38     3.1    9642    294.9  -41.8  36  -51.1  296   9.7

  57 40     3.1    9648    294.7  -41.9  36  -51.2  296   9.7

  57 42     3.0    9654    294.4  -41.9  36  -51.2  296   9.7

  57 44     3.0    9660    294.1  -42.0  36  -51.3  296   9.7

  57 46     3.0    9665    293.9  -42.0  35  -51.5  295   9.9

  57 48     3.0    9671    293.6  -42.1  35  -51.6  295   9.9

  57 50     3.0    9677    293.4  -42.1  35  -51.7  295   9.9

  57 52     3.1    9683    293.1  -42.1  35  -51.6  295   9.9

  57 54     3.1    9690    292.8  -42.2  35  -51.7  295   9.9

  57 56     3.1    9696    292.5  -42.2  35  -51.7  295  10.2

  57 58     3.1    9703    292.3  -42.3  35  -51.8  295  10.2

  58  0     3.1    9709    292.0  -42.3  35  -51.8  295  10.2

  58  2     3.0    9715    291.8  -42.3  36  -51.6  295  10.2

  58  4     3.0    9720    291.5  -42.4  37  -51.4  295  10.2

  58  6     3.0    9726    291.3  -42.4  39  -51.0  294  10.4

  58  8     3.0    9731    291.0  -42.5  40  -50.8  294  10.4

  58 10     3.0    9737    290.8  -42.5  41  -50.6  294  10.4

  58 12     3.0    9743    290.5  -42.6  42  -50.5  294  10.4

  58 14     3.0    9749    290.3  -42.6  42  -50.5  294  10.4

  58 16     3.0    9754    290.0  -42.7  43  -50.4  295  10.5

  58 18     3.0    9760    289.8  -42.7  43  -50.4  295  10.5

  58 20     3.0    9766    289.5  -42.8  44  -50.3  295  10.5

  58 22     3.0    9773    289.2  -42.9  44  -50.4  295  10.5

  58 24     3.0    9779    289.0  -42.9  44  -50.4  295  10.5

  58 26     3.0    9786    288.7  -43.0  45  -50.3  295  10.7

  58 28     3.0    9792    288.4  -43.0  45  -50.3  295  10.7

  58 30     3.0    9799    288.1  -43.1  45  -50.4  295  10.7

  58 32     3.2    9806    287.8  -43.2  45  -50.4  295  10.7

  58 34     3.2    9812    287.5  -43.3  45  -50.5  295  10.7

  58 36     3.2    9819    287.3  -43.5  46  -50.5  296  10.9

  58 38     3.2    9825    287.0  -43.6  46  -50.6  296  10.9

  58 40     3.2    9832    286.7  -43.7  46  -50.8  296  10.9

  58 42     3.2    9838    286.4  -43.7  46  -50.7  296  10.9

  58 44     3.2    9844    286.2  -43.8  46  -50.8  296  10.9

  58 46     3.2    9851    285.9  -43.8  47  -50.6  297  11.2

  58 48     3.2    9857    285.6  -43.9  47  -50.7  297  11.2

  58 50     3.2    9863    285.4  -43.9  47  -50.8  297  11.2

  58 52     3.3    9870    285.1  -43.9  47  -50.7  297  11.2

  58 54     3.3    9877    284.8  -44.0  47  -50.8  297  11.2

  58 56     3.3    9884    284.5  -44.0  48  -50.6  298  11.5

  58 58     3.3    9891    284.2  -44.1  48  -50.7  298  11.5

  59  0     3.3    9898    283.9  -44.1  48  -50.8  298  11.5

  59  2     3.2    9904    283.7  -44.1  48  -50.7  298  11.5

  59  4     3.2    9910    283.4  -44.2  48  -50.8  298  11.5

  59  6     3.2    9915    283.2  -44.2  49  -50.6  300  11.9

  59  8     3.2    9921    282.9  -44.3  49  -50.7  300  11.9

  59 10     3.2    9927    282.7  -44.3  49  -50.8  300  11.9

  59 12     3.2    9934    282.4  -44.3  49  -50.7  300  11.9

  59 14     3.2    9940    282.1  -44.3  49  -50.7  300  11.9

  59 16     3.2    9947    281.8  -44.4  49  -50.8  300  12.1

  59 18     3.2    9953    281.6  -44.4  49  -50.8  300  12.1

  59 20     3.2    9960    281.3  -44.4  49  -50.9  300  12.1

  59 22     3.1    9966    281.0  -44.4  49  -50.8  300  12.1

  59 24     3.1    9972    280.8  -44.4  48  -51.0  300  12.1

  59 26     3.1    9979    280.5  -44.5  48  -51.1  301  12.3

  59 28     3.1    9985    280.3  -44.5  47  -51.3  301  12.3

  59 30     3.1    9991    280.0  -44.5  47  -51.3  301  12.3

  59 32     3.2    9997    279.7  -44.6  47  -51.4  301  12.3

  59 34     3.2   10003    279.5  -44.7  47  -51.5  301  12.3

  59 36     3.2   10010    279.2  -44.9  46  -51.8  302  12.5

  59 38     3.2   10016    279.0  -45.0  46  -51.9  302  12.5

  59 40     3.2   10022    278.7  -45.1  46  -52.1  302  12.5

  59 42     3.1   10028    278.4  -45.1  46  -52.0  302  12.5

  59 44     3.1   10034    278.2  -45.2  46  -52.1  302  12.5

  59 46     3.1   10041    277.9  -45.2  46  -52.1  302  12.6

  59 48     3.1   10047    277.7  -45.3  46  -52.2  302  12.6

  59 50     3.1   10053    277.4  -45.3  46  -52.2  302  12.6

  59 52     3.1   10059    277.2  -45.3  46  -52.2  302  12.6

  59 54     3.1   10065    276.9  -45.4  46  -52.3  302  12.6

  59 56     3.1   10072    276.6  -45.4  45  -52.5  303  12.7

  59 58     3.1   10078    276.4  -45.5  45  -52.6  303  12.7

  60  0     3.1   10084    276.1  -45.5  45  -52.6  303  12.7

  60  2     3.1   10090    275.9  -45.5  45  -52.6  303  12.7

  60  4     3.1   10096    275.6  -45.6  45  -52.7  303  12.7

  60  6     3.1   10103    275.4  -45.6  44  -52.9  302  12.7

  60  8     3.1   10109    275.1  -45.7  44  -53.0  302  12.7

  60 10     3.1   10115    274.8  -45.7  44  -53.0  302  12.7

  60 12     3.1   10121    274.6  -45.8  44  -53.1  302  12.7

  60 14     3.1   10127    274.3  -45.9  44  -53.2  302  12.7

  60 16     3.1   10134    274.1  -45.9  45  -53.0  302  12.6

  60 18     3.1   10140    273.8  -46.0  45  -53.1  302  12.6

  60 20     3.1   10146    273.6  -46.1  45  -53.2  302  12.6

  60 22     3.1   10152    273.3  -46.2  45  -53.2  302  12.6

  60 24     3.1   10159    273.0  -46.3  45  -53.3  302  12.6

  60 26     3.1   10165    272.8  -46.3  44  -53.5  303  12.6

  60 28     3.1   10172    272.5  -46.4  44  -53.6  303  12.6

  60 30     3.1   10178    272.2  -46.5  44  -53.7  303  12.6

  60 32     3.1   10184    272.0  -46.5  44  -53.7  303  12.6

  60 34     3.1   10190    271.7  -46.6  44  -53.8  303  12.6

  60 36     3.1   10197    271.5  -46.6  44  -53.8  303  12.5

  60 38     3.1   10203    271.2  -46.7  44  -53.9  303  12.5

  60 40     3.1   10209    271.0  -46.7  44  -53.9  303  12.5

  60 42     3.1   10215    270.7  -46.7  44  -53.9  303  12.5

  60 44     3.1   10221    270.5  -46.8  44  -54.0  303  12.5

  60 46     3.1   10228    270.2  -46.8  43  -54.2  303  12.4

  60 48     3.1   10234    270.0  -46.9  43  -54.3  303  12.4

  60 50     3.1   10240    269.7  -46.9  43  -54.3  303  12.4

  60 52     3.1   10246    269.5  -46.9  43  -54.3  303  12.4

  60 54     3.1   10252    269.2  -47.0  43  -54.4  303  12.4

  60 56     3.1   10258    269.0  -47.0  43  -54.4  304  12.3

  60 58     3.1   10264    268.7  -47.1  43  -54.5  304  12.3

  61  0     3.1   10270    268.5  -47.1  43  -54.5  304  12.3

  61  2     3.1   10276    268.2  -47.1  43  -54.5  304  12.3

  61  4     3.1   10282    268.0  -47.1  43  -54.5  304  12.3

  61  6     3.1   10289    267.7  -47.2  42  -54.8  304  12.1

  61  8     3.1   10295    267.5  -47.2  42  -54.8  304  12.1

  61 10     3.1   10301    267.2  -47.2  42  -54.8  304  12.1

  61 12     3.0   10307    267.0  -47.3  42  -54.8  304  12.1

  61 14     3.0   10313    266.8  -47.3  42  -54.8  304  12.1

  61 16     3.0   10318    266.5  -47.4  42  -54.9  305  12.0

  61 18     3.0   10324    266.3  -47.4  42  -54.9  305  12.0

  61 20     3.0   10330    266.1  -47.5  42  -55.1  305  12.0

  61 22     3.0   10336    265.8  -47.6  42  -55.1  305  12.0

  61 24     3.0   10342    265.6  -47.7  42  -55.2  305  12.0

  61 26     3.0   10349    265.3  -47.7  41  -55.4  306  11.8

  61 28     3.0   10355    265.1  -47.8  41  -55.5  306  11.8

  61 30     3.0   10361    264.8  -47.9  41  -55.6  306  11.8

  61 32     3.0   10367    264.6  -47.9  41  -55.6  306  11.8

  61 34     3.0   10373    264.3  -47.9  41  -55.6  306  11.8

  61 36     3.0   10379    264.1  -48.0  40  -55.9  307  11.7

  61 38     3.0   10385    263.9  -48.0  40  -55.9  307  11.7

  61 40     3.0   10391    263.6  -48.0  40  -55.9  307  11.7

  61 42     3.1   10397    263.4  -48.1  40  -56.0  307  11.7

  61 44     3.1   10404    263.1  -48.1  40  -56.0  307  11.7

  61 46     3.1   10410    262.8  -48.2  40  -56.1  307  11.6

  61 48     3.1   10417    262.6  -48.2  40  -56.1  307  11.6

  61 50     3.1   10423    262.3  -48.3  40  -56.2  307  11.6

  61 52     3.1   10429    262.1  -48.4  40  -56.3  307  11.6

  61 54     3.1   10435    261.8  -48.4  40  -56.3  307  11.6

  61 56     3.1   10442    261.6  -48.5  40  -56.4  307  11.6

  61 58     3.1   10448    261.4  -48.5  40  -56.4  307  11.6

  62  0     3.1   10454    261.1  -48.6  40  -56.5  307  11.6

  62  2     3.2   10460    260.9  -48.6  40  -56.5  307  11.6

  62  4     3.2   10467    260.6  -48.7  40  -56.6  307  11.6

  62  6     3.2   10473    260.3  -48.7  40  -56.6  307  11.6

  62  8     3.2   10480    260.1  -48.8  40  -56.6  307  11.6

  62 10     3.2   10486    259.8  -48.8  40  -56.7  307  11.6

  62 12     3.1   10492    259.6  -48.8  40  -56.6  307  11.6

  62 14     3.1   10498    259.4  -48.9  40  -56.7  307  11.6

  62 16     3.1   10504    259.1  -48.9  39  -56.9  307  11.5

  62 18     3.1   10510    258.9  -49.0  39  -57.0  307  11.5

  62 20     3.1   10516    258.6  -49.0  39  -57.1  307  11.5

  62 22     3.1   10522    258.4  -49.1  39  -57.1  307  11.5

  62 24     3.1   10528    258.2  -49.2  39  -57.2  307  11.5

  62 26     3.1   10535    257.9  -49.2  38  -57.4  306  11.3

  62 28     3.1   10541    257.7  -49.3  38  -57.5  306  11.3

  62 30     3.1   10547    257.4  -49.4  38  -57.7  306  11.3

  62 32     3.1   10553    257.2  -49.5  38  -57.7  306  11.3

  62 34     3.1   10560    256.9  -49.5  38  -57.7  306  11.3

  62 36     3.1   10566    256.7  -49.6  37  -58.0  305  11.1

  62 38     3.1   10573    256.4  -49.6  37  -58.0  305  11.1

  62 40     3.1   10579    256.2  -49.7  37  -58.2  305  11.1

  62 42     3.2   10585    255.9  -49.8  37  -58.2  305  11.1

  62 44     3.2   10592    255.7  -49.8  37  -58.2  305  11.1

  62 46     3.2   10598    255.4  -49.9  37  -58.3  304  11.1

  62 48     3.2   10605    255.2  -49.9  37  -58.3  304  11.1

  62 50     3.2   10611    254.9  -50.0  37  -58.4  304  11.1

  62 52     3.1   10617    254.7  -50.0  37  -58.4  304  11.1

  62 54     3.1   10623    254.5  -50.1  37  -58.5  304  11.1

  62 56     3.1   10629    254.2  -50.1  37  -58.5  303  11.1

  62 58     3.1   10635    254.0  -50.2  37  -58.6  303  11.1

  63  0     3.1   10641    253.8  -50.2  37  -58.6  303  11.1

  63  2     3.1   10647    253.5  -50.2  37  -58.6  303  11.1

  63  4     3.1   10654    253.3  -50.2  36  -58.8  303  11.1

  63  6     3.1   10660    253.0  -50.3  36  -58.9  301  11.1

  63  8     3.1   10667    252.8  -50.3  35  -59.1  301  11.1

  63 10     3.1   10673    252.5  -50.3  35  -59.2  301  11.1

  63 12     3.2   10680    252.3  -50.4  35  -59.2  301  11.1

  63 14     3.2   10686    252.0  -50.4  35  -59.2  301  11.1

  63 16     3.2   10693    251.7  -50.5  35  -59.3  299  11.0

  63 18     3.2   10699    251.5  -50.5  35  -59.3  299  11.0

  63 20     3.2   10706    251.2  -50.6  35  -59.4  299  11.0

  63 22     3.3   10713    251.0  -50.7  35  -59.5  299  11.0

  63 24     3.3   10720    250.7  -50.8  35  -59.6  299  11.0

  63 26     3.3   10726    250.5  -50.8  35  -59.6  297  11.0

  63 28     3.3   10733    250.2  -50.9  35  -59.7  297  11.0

  63 30     3.3   10740    249.9  -51.0  35  -59.8  297  11.0

  63 32     3.3   10747    249.7  -51.0  35  -59.8  297  11.0

  63 34     3.3   10753    249.4  -51.0  35  -59.8  297  11.0

  63 36     3.3   10760    249.2  -51.1  34  -60.1  295  11.1

  63 38     3.3   10766    248.9  -51.1  34  -60.1  295  11.1

  63 40     3.3   10773    248.7  -51.1  34  -60.1  295  11.1

  63 42     3.4   10780    248.4  -51.1  34  -60.1  295  11.1

  63 44     3.4   10787    248.1  -51.1  34  -60.1  295  11.1

  63 46     3.4   10794    247.9  -51.2  33  -60.4  292  11.3

  63 48     3.4   10801    247.6  -51.2  33  -60.4  292  11.3

  63 50     3.4   10808    247.3  -51.2  33  -60.4  292  11.3

  63 52     3.4   10815    247.1  -51.2  33  -60.4  292  11.3

  63 54     3.4   10821    246.8  -51.3  33  -60.5  292  11.3

  63 56     3.4   10828    246.6  -51.3  32  -60.7  289  11.4

  63 58     3.4   10834    246.3  -51.4  32  -60.8  289  11.4

  64  0     3.4   10841    246.1  -51.4  32  -60.9  289  11.4

  64  2     3.4   10848    245.8  -51.4  32  -60.8  289  11.4

  64  4     3.4   10854    245.6  -51.5  32  -60.9  289  11.4

  64  6     3.4   10861    245.3  -51.5  31  -61.2  286  11.7

  64  8     3.4   10867    245.1  -51.6  31  -61.3  286  11.7

  64 10     3.4   10874    244.8  -51.6  31  -61.3  286  11.7

  64 12     3.3   10880    244.6  -51.6  31  -61.3  286  11.7

  64 14     3.3   10887    244.3  -51.6  30  -61.5  286  11.7

  64 16     3.3   10893    244.1  -51.7  30  -61.6  284  12.0

  64 18     3.3   10900    243.9  -51.7  29  -61.9  284  12.0

  64 20     3.3   10906    243.6  -51.7  29  -61.9  284  12.0

  64 22     3.2   10912    243.4  -51.7  29  -61.9  284  12.0

  64 24     3.2   10919    243.1  -51.7  28  -62.2  284  12.0

  64 26     3.2   10925    242.9  -51.7  28  -62.2  281  12.3

  64 28     3.2   10932    242.7  -51.7  27  -62.4  281  12.3

  64 30     3.2   10938    242.4  -51.7  27  -62.5  281  12.3

  64 32     3.2   10944    242.2  -51.8  26  -62.8  281  12.3

  64 34     3.2   10950    242.0  -51.9  26  -62.9  281  12.3

  64 36     3.2   10957    241.7  -51.9  25  -63.2  279  12.6

  64 38     3.2   10963    241.5  -52.0  25  -63.3  279  12.6

  64 40     3.2   10969    241.3  -52.1  24  -63.7  279  12.6

  64 42     3.2   10975    241.0  -52.1  23  -64.0  279  12.6

  64 44     3.2   10982    240.8  -52.1  23  -64.0  279  12.6

  64 46     3.2   10988    240.5  -52.0  22  -64.3  276  12.8

  64 48     3.2   10995    240.3  -52.0  22  -64.3  276  12.8

  64 50     3.2   11001    240.1  -52.0  21  -64.7  276  12.8

  64 52     3.2   11007    239.8  -52.0  20  -65.0  276  12.8

  64 54     3.2   11014    239.6  -52.0  20  -65.0  276  12.8

  64 56     3.2   11020    239.4  -52.1  19  -65.5  273  13.0

  64 58     3.2   11027    239.1  -52.1  19  -65.5  273  13.0

  65  0     3.2   11033    238.9  -52.1  18  -65.9  273  13.0

  65  2     3.2   11039    238.7  -52.1  18  -65.9  273  13.0

  65  4     3.2   11045    238.4  -52.2  17  -66.4  273  13.0

  65  6     3.2   11052    238.2  -52.2  17  -66.4  270  13.0

  65  8     3.2   11058    238.0  -52.3  16  -66.9  270  13.0

  65 10     3.2   11064    237.7  -52.3  16  -67.0  270  13.0

  65 12     3.2   11070    237.5  -52.3  16  -66.9  270  13.0

  65 14     3.2   11077    237.3  -52.4  15  -67.5  270  13.0

  65 16     3.2   11083    237.0  -52.4  15  -67.5  268  13.1

  65 18     3.2   11090    236.8  -52.5  14  -68.1  268  13.1

