Started at:      13 JUN 12  0:20 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  41 42     2.3    5463    525.5   -6.7   2  -48.7  239   3.8

  41 44     2.3    5467    525.2   -6.7   2  -48.7  239   3.8

  41 46     2.3    5472    524.9   -6.8   2  -48.8  243   3.7

  41 48     2.3    5476    524.6   -6.8   2  -48.8  243   3.7

  41 50     2.3    5481    524.2   -6.8   2  -48.8  243   3.7

  41 52     2.3    5486    523.9   -6.8   2  -48.8  243   3.7

  41 54     2.3    5490    523.6   -6.9   2  -48.8  243   3.7

  41 56     2.3    5495    523.3   -6.9   2  -48.8  248   3.7

  41 58     2.3    5499    523.0   -7.0   2  -48.9  248   3.7

  42  0     2.3    5504    522.7   -7.0   2  -48.9  248   3.7

  42  2     2.3    5509    522.4   -7.0   2  -48.9  248   3.7

  42  4     2.3    5513    522.1   -7.1   2  -49.0  248   3.7

  42  6     2.3    5518    521.8   -7.1   2  -49.0  251   3.6

  42  8     2.3    5522    521.5   -7.2   2  -49.0  251   3.6

  42 10     2.3    5527    521.2   -7.2   2  -49.1  251   3.6

  42 12     2.3    5532    520.9   -7.2   2  -49.0  251   3.6

  42 14     2.3    5537    520.5   -7.3   2  -49.1  251   3.6

  42 16     2.3    5541    520.2   -7.3   3  -45.5  253   3.6

  42 18     2.3    5546    519.9   -7.4   3  -45.5  253   3.6

  42 20     2.3    5551    519.5   -7.4   3  -45.6  253   3.6

  42 22     2.3    5556    519.2   -7.4   3  -45.5  253   3.6

  42 24     2.3    5560    518.9   -7.5   3  -45.6  253   3.6

  42 26     2.3    5565    518.6   -7.5   3  -45.6  254   3.6

  42 28     2.3    5569    518.3   -7.6   3  -45.7  254   3.6

  42 30     2.3    5574    518.0   -7.6   3  -45.7  254   3.6

  42 32     2.3    5579    517.7   -7.6   3  -45.7  254   3.6

  42 34     2.3    5583    517.4   -7.7   3  -45.7  254   3.6

  42 36     2.3    5588    517.1   -7.7   3  -45.7  255   3.6

  42 38     2.3    5592    516.8   -7.8   3  -45.8  255   3.6

  42 40     2.3    5597    516.5   -7.8   3  -45.9  255   3.6

  42 42     2.3    5602    516.2   -7.8   3  -45.8  255   3.6

  42 44     2.3    5606    515.9   -7.8   3  -45.8  255   3.6

  42 46     2.3    5611    515.6   -7.9   2  -49.5  256   3.6

  42 48     2.3    5615    515.3   -7.9   2  -49.5  256   3.6

  42 50     2.3    5620    515.0   -7.9   2  -49.6  256   3.6

  42 52     2.2    5624    514.7   -7.9   2  -49.5  256   3.6

  42 54     2.2    5628    514.4   -8.0   2  -49.6  256   3.6

  42 56     2.2    5633    514.2   -8.0   2  -49.6  256   3.6

  42 58     2.2    5637    513.9   -8.1   2  -49.7  256   3.6

  43  0     2.2    5641    513.6   -8.1   2  -49.7  256   3.6

  43  2     2.2    5645    513.3   -8.1   2  -49.7  256   3.6

  43  4     2.2    5650    513.0   -8.2   2  -49.7  256   3.6

  43  6     2.2    5654    512.7   -8.2   3  -46.1  255   3.7

  43  8     2.2    5659    512.4   -8.3   3  -46.2  255   3.7

  43 10     2.2    5663    512.1   -8.3   3  -46.2  255   3.7

  43 12     2.2    5668    511.8   -8.3   3  -46.2  255   3.7

  43 14     2.2    5672    511.5   -8.4   3  -46.2  255   3.7

  43 16     2.2    5677    511.2   -8.4   3  -46.2  253   3.7

  43 18     2.2    5681    510.9   -8.5   3  -46.3  253   3.7

  43 20     2.2    5686    510.6   -8.5   3  -46.4  253   3.7

  43 22     2.3    5691    510.3   -8.5   3  -46.3  253   3.7

  43 24     2.3    5695    510.0   -8.6   3  -46.4  253   3.7

  43 26     2.3    5700    509.7   -8.6   3  -46.4  250   3.7

  43 28     2.3    5704    509.4   -8.7   3  -46.5  250   3.7

  43 30     2.3    5709    509.1   -8.7   3  -46.5  250   3.7

  43 32     2.3    5713    508.8   -8.7   3  -46.5  250   3.7

  43 34     2.3    5718    508.5   -8.8   3  -46.5  250   3.7

  43 36     2.3    5722    508.2   -8.8   4  -43.9  249   3.7

  43 38     2.3    5727    507.9   -8.9   4  -44.0  249   3.7

  43 40     2.3    5731    507.6   -8.9   4  -44.0  249   3.7

  43 42     2.2    5735    507.3   -9.0   4  -44.0  249   3.7

  43 44     2.2    5739    507.1   -9.0   4  -44.0  249   3.7

  43 46     2.2    5744    506.8   -9.1   4  -44.1  248   3.8

  43 48     2.2    5748    506.5   -9.1   4  -44.1  248   3.8

  43 50     2.2    5752    506.3   -9.2   4  -44.2  248   3.8

  43 52     2.2    5757    506.0   -9.2   4  -44.2  248   3.8

  43 54     2.2    5761    505.7   -9.3   4  -44.3  248   3.8

  43 56     2.2    5766    505.4   -9.3   4  -44.3  248   3.8

  43 58     2.2    5770    505.1   -9.4   4  -44.3  248   3.8

  44  0     2.2    5775    504.8   -9.4   4  -44.4  248   3.8

  44  2     2.2    5779    504.5   -9.4   4  -44.3  248   3.8

  44  4     2.2    5784    504.2   -9.5   4  -44.4  248   3.8

  44  6     2.2    5788    503.9   -9.5   4  -44.4  247   3.8

  44  8     2.2    5793    503.6   -9.6   4  -44.5  247   3.8

  44 10     2.2    5797    503.3   -9.6   4  -44.5  247   3.8

  44 12     2.3    5802    503.0   -9.6   4  -44.5  247   3.8

  44 14     2.3    5806    502.7   -9.7   4  -44.5  247   3.8

  44 16     2.3    5811    502.4   -9.7   5  -42.5  245   3.8

  44 18     2.3    5815    502.1   -9.8   5  -42.5  245   3.8

  44 20     2.3    5820    501.8   -9.8   5  -42.6  245   3.8

  44 22     2.3    5825    501.5   -9.8   5  -42.5  245   3.8

  44 24     2.3    5829    501.2   -9.9   5  -42.6  245   3.8

  44 26     2.3    5834    500.9   -9.9   5  -42.6  242   3.8

  44 28     2.3    5838    500.7  -10.0   5  -42.7  242   3.8

  44 30     2.3    5843    500.4  -10.0   5  -42.7  242   3.8

  44 32     2.3    5847    500.1  -10.0   5  -42.7  242   3.8

  44 34     2.3    5852    499.8  -10.0   5  -42.7  242   3.8

  44 36     2.3    5856    499.5  -10.1   4  -44.8  240   3.7

  44 38     2.3    5861    499.2  -10.1   4  -44.8  240   3.7

  44 40     2.3    5865    498.9  -10.1   4  -44.9  240   3.7

  44 42     2.2    5869    498.6  -10.1   4  -44.8  240   3.7

  44 44     2.2    5873    498.4  -10.2   4  -44.9  240   3.7

  44 46     2.2    5878    498.1  -10.2   4  -44.9  240   3.6

  44 48     2.2    5882    497.8  -10.3   4  -45.0  240   3.6

  44 50     2.2    5886    497.6  -10.3   4  -45.0  240   3.6

  44 52     2.1    5890    497.3  -10.3   4  -45.0  240   3.6

  44 54     2.1    5894    497.0  -10.4   4  -45.1  240   3.6

  44 56     2.1    5899    496.8  -10.4   4  -45.1  239   3.5

  44 58     2.1    5903    496.5  -10.5   4  -45.1  239   3.5

  45  0     2.1    5907    496.2  -10.5   4  -45.2  239   3.5

  45  2     2.1    5911    495.9  -10.5   4  -45.1  239   3.5

  45  4     2.1    5916    495.6  -10.6   4  -45.2  239   3.5

  45  6     2.1    5920    495.4  -10.6   4  -45.2  239   3.4

  45  8     2.1    5925    495.1  -10.7   4  -45.3  239   3.4

  45 10     2.1    5929    494.8  -10.7   4  -45.3  239   3.4

  45 12     2.1    5933    494.5  -10.7   4  -45.3  239   3.4

  45 14     2.1    5937    494.2  -10.8   4  -45.4  239   3.4

  45 16     2.1    5942    494.0  -10.8   4  -45.4  240   3.2

  45 18     2.1    5946    493.7  -10.9   4  -45.4  240   3.2

  45 20     2.1    5950    493.4  -10.9   4  -45.5  240   3.2

  45 22     2.2    5954    493.2  -10.9   4  -45.4  240   3.2

  45 24     2.2    5959    492.9  -10.9   4  -45.4  240   3.2

  45 26     2.2    5963    492.6  -11.0   5  -43.4  241   3.1

  45 28     2.2    5968    492.3  -11.0   5  -43.4  241   3.1

  45 30     2.2    5972    492.0  -11.0   5  -43.5  241   3.1

  45 32     2.1    5976    491.7  -11.0   5  -43.4  241   3.1

  45 34     2.1    5980    491.5  -11.1   5  -43.5  241   3.1

  45 36     2.1    5985    491.2  -11.1   5  -43.5  242   3.1

  45 38     2.1    5989    490.9  -11.2   5  -43.6  242   3.1

  45 40     2.1    5993    490.7  -11.2   5  -43.6  242   3.1

  45 42     2.1    5997    490.4  -11.2   5  -43.6  242   3.1

  45 44     2.1    6001    490.2  -11.3   5  -43.7  242   3.1

  45 46     2.1    6005    489.9  -11.3   6  -41.9  245   3.1

  45 48     2.1    6009    489.6  -11.4   6  -42.0  245   3.1

  45 50     2.1    6013    489.4  -11.4   6  -42.1  245   3.1

  45 52     2.1    6018    489.1  -11.4   6  -42.0  245   3.1

  45 54     2.1    6022    488.8  -11.5   6  -42.1  245   3.1

  45 56     2.1    6027    488.5  -11.5   6  -42.1  249   3.1

  45 58     2.1    6031    488.2  -11.6   6  -42.2  249   3.1

  46  0     2.1    6036    487.9  -11.6   6  -42.2  249   3.1

  46  2     2.1    6040    487.7  -11.6   6  -42.2  249   3.1

  46  4     2.1    6044    487.4  -11.7   6  -42.2  249   3.1

  46  6     2.1    6048    487.2  -11.7   6  -42.2  251   3.1

  46  8     2.1    6052    486.9  -11.8   6  -42.3  251   3.1

  46 10     2.1    6056    486.6  -11.8   6  -42.4  251   3.1

  46 12     2.2    6061    486.3  -11.8   6  -42.3  251   3.1

  46 14     2.2    6065    486.1  -11.9   6  -42.4  251   3.1

  46 16     2.2    6070    485.8  -11.9   6  -42.4  252   3.2

  46 18     2.2    6074    485.5  -12.0   6  -42.5  252   3.2

  46 20     2.2    6079    485.2  -12.0   6  -42.5  252   3.2

  46 22     2.1    6083    484.9  -12.0   6  -42.5  252   3.2

  46 24     2.1    6087    484.7  -12.1   6  -42.6  252   3.2

  46 26     2.1    6091    484.4  -12.1   6  -42.6  253   3.4

  46 28     2.1    6095    484.2  -12.2   6  -42.6  253   3.4

  46 30     2.1    6099    483.9  -12.2   6  -42.7  253   3.4

  46 32     2.1    6103    483.6  -12.2   6  -42.6  253   3.4

  46 34     2.1    6107    483.4  -12.2   6  -42.6  253   3.4

  46 36     2.1    6112    483.1  -12.3   6  -42.7  253   3.5

  46 38     2.1    6116    482.9  -12.3   6  -42.7  253   3.5

  46 40     2.1    6120    482.6  -12.3   6  -42.7  253   3.5

  46 42     2.0    6124    482.3  -12.3   6  -42.7  253   3.5

  46 44     2.0    6128    482.1  -12.3   6  -42.7  253   3.5

  46 46     2.0    6132    481.8  -12.4   5  -44.5  255   3.6

  46 48     2.0    6136    481.6  -12.4   5  -44.5  255   3.6

  46 50     2.0    6140    481.3  -12.4   5  -44.5  255   3.6

  46 52     2.1    6144    481.1  -12.4   5  -44.5  255   3.6

  46 54     2.1    6148    480.8  -12.5   5  -44.6  255   3.6

  46 56     2.1    6153    480.5  -12.5   5  -44.6  256   3.8

  46 58     2.1    6157    480.3  -12.6   5  -44.6  256   3.8

  47  0     2.1    6161    480.0  -12.6   5  -44.7  256   3.8

  47  2     2.1    6165    479.7  -12.6   5  -44.6  256   3.8

  47  4     2.1    6170    479.5  -12.7   5  -44.7  256   3.8

  47  6     2.1    6174    479.2  -12.7   5  -44.7  258   3.9

  47  8     2.1    6179    478.9  -12.8   5  -44.8  258   3.9

  47 10     2.1    6183    478.6  -12.8   5  -44.8  258   3.9

  47 12     2.1    6187    478.4  -12.8   5  -44.8  258   3.9

  47 14     2.1    6191    478.1  -12.8   5  -44.8  258   3.9

  47 16     2.1    6196    477.8  -12.9   5  -44.9  259   3.9

  47 18     2.1    6200    477.6  -12.9   5  -44.9  259   3.9

  47 20     2.1    6204    477.3  -12.9   5  -44.9  259   3.9

  47 22     2.1    6208    477.1  -12.9   5  -44.9  259   3.9

  47 24     2.1    6212    476.8  -12.9   5  -44.9  259   3.9

  47 26     2.1    6216    476.6  -13.0   4  -47.0  259   3.9

  47 28     2.1    6220    476.3  -13.0   4  -47.0  259   3.9

  47 30     2.1    6224    476.1  -13.0   4  -47.0  259   3.9

  47 32     2.2    6229    475.8  -13.0   4  -47.0  259   3.9

  47 34     2.2    6234    475.4  -13.0   4  -47.0  259   3.9

  47 36     2.2    6238    475.1  -13.1   4  -47.0  258   4.0

  47 38     2.2    6243    474.8  -13.1   4  -47.0  258   4.0

  47 40     2.2    6248    474.5  -13.1   4  -47.1  258   4.0

  47 42     2.2    6253    474.3  -13.1   4  -47.0  258   4.0

  47 44     2.2    6257    474.0  -13.2   4  -47.1  258   4.0

  47 46     2.2    6262    473.7  -13.2   4  -47.1  258   4.1

  47 48     2.2    6266    473.4  -13.3   4  -47.2  258   4.1

  47 50     2.2    6271    473.2  -13.3   4  -47.2  258   4.1

  47 52     2.3    6275    472.9  -13.3   4  -47.2  258   4.1

  47 54     2.3    6280    472.6  -13.3   4  -47.2  258   4.1

  47 56     2.3    6284    472.3  -13.4   4  -47.3  256   4.1

  47 58     2.3    6289    472.0  -13.4   4  -47.3  256   4.1

  48  0     2.3    6293    471.8  -13.4   4  -47.3  256   4.1

  48  2     2.2    6297    471.5  -13.4   4  -47.3  256   4.1

  48  4     2.2    6301    471.3  -13.4   4  -47.3  256   4.1

  48  6     2.2    6305    471.0  -13.5   4  -47.3  254   4.2

  48  8     2.2    6309    470.8  -13.5   4  -47.3  254   4.2

  48 10     2.2    6313    470.5  -13.5   4  -47.4  254   4.2

  48 12     2.2    6318    470.2  -13.5   4  -47.3  254   4.2

  48 14     2.2    6322    470.0  -13.6   4  -47.4  254   4.2

  48 16     2.2    6327    469.7  -13.6   4  -47.4  251   4.2

  48 18     2.2    6331    469.4  -13.7   4  -47.5  251   4.2

  48 20     2.2    6336    469.1  -13.7   4  -47.5  251   4.2

  48 22     2.2    6340    468.9  -13.7   4  -47.5  251   4.2

  48 24     2.2    6345    468.6  -13.7   4  -47.5  251   4.2

  48 26     2.2    6349    468.3  -13.8   5  -45.5  250   4.2

  48 28     2.2    6354    468.0  -13.8   5  -45.5  250   4.2

  48 30     2.2    6358    467.8  -13.8   5  -45.6  250   4.2

  48 32     2.2    6362    467.5  -13.9   5  -45.6  250   4.2

  48 34     2.2    6366    467.3  -13.9   5  -45.6  250   4.2

  48 36     2.2    6370    467.0  -14.0   5  -45.7  248   4.2

  48 38     2.2    6374    466.8  -14.0   5  -45.7  248   4.2

  48 40     2.2    6378    466.5  -14.1   5  -45.8  248   4.2

  48 42     2.1    6382    466.3  -14.1   5  -45.8  248   4.2

  48 44     2.1    6386    466.0  -14.2   5  -45.8  248   4.2

  48 46     2.1    6391    465.8  -14.2   6  -44.2  247   4.3

  48 48     2.1    6395    465.5  -14.3   6  -44.2  247   4.3

  48 50     2.1    6399    465.3  -14.3   6  -44.3  247   4.3

  48 52     2.1    6403    465.0  -14.3   6  -44.2  247   4.3

  48 54     2.1    6408    464.7  -14.3   6  -44.2  247   4.3

  48 56     2.1    6412    464.4  -14.4   7  -42.9  244   4.3

  48 58     2.1    6417    464.2  -14.4   7  -42.9  244   4.3

  49  0     2.1    6421    463.9  -14.4   7  -42.9  244   4.3

  49  2     2.2    6425    463.6  -14.4   7  -42.9  244   4.3

  49  4     2.2    6430    463.3  -14.4   7  -42.9  244   4.3

  49  6     2.2    6434    463.1  -14.4   6  -44.3  241   4.3

  49  8     2.2    6439    462.8  -14.4   6  -44.3  241   4.3

  49 10     2.2    6443    462.5  -14.4   6  -44.3  241   4.3

  49 12     2.2    6447    462.3  -14.4   6  -44.3  241   4.3

  49 14     2.2    6452    462.0  -14.5   6  -44.4  241   4.3

  49 16     2.2    6456    461.7  -14.5   6  -44.4  238   4.4

  49 18     2.2    6461    461.5  -14.6   6  -44.5  238   4.4

  49 20     2.2    6465    461.2  -14.6   6  -44.5  238   4.4

  49 22     2.2    6469    460.9  -14.6   6  -44.5  238   4.4

  49 24     2.2    6474    460.6  -14.6   6  -44.5  238   4.4

  49 26     2.2    6478    460.4  -14.7   6  -44.5  235   4.6

  49 28     2.2    6483    460.1  -14.7   6  -44.5  235   4.6

  49 30     2.2    6487    459.8  -14.7   6  -44.6  235   4.6

  49 32     2.2    6491    459.6  -14.7   6  -44.5  235   4.6

  49 34     2.2    6496    459.3  -14.8   6  -44.6  235   4.6

  49 36     2.2    6500    459.0  -14.8   6  -44.6  233   4.7

  49 38     2.2    6505    458.8  -14.9   6  -44.7  233   4.7

  49 40     2.2    6509    458.5  -14.9   6  -44.7  233   4.7

  49 42     2.2    6514    458.2  -14.9   6  -44.7  233   4.7

  49 44     2.2    6518    457.9  -14.9   6  -44.7  233   4.7

  49 46     2.2    6523    457.7  -15.0   6  -44.8  231   4.9

  49 48     2.2    6527    457.4  -15.0   6  -44.8  231   4.9

  49 50     2.2    6532    457.1  -15.0   6  -44.8  231   4.9

  49 52     2.2    6536    456.9  -15.0   6  -44.8  231   4.9

  49 54     2.2    6541    456.6  -15.0   5  -46.4  231   4.9

  49 56     2.2    6545    456.3  -15.0   5  -46.4  230   5.1

  49 58     2.2    6550    456.1  -15.0   4  -48.4  230   5.1

  50  0     2.2    6554    455.8  -15.0   4  -48.5  230   5.1

  50  2     2.2    6558    455.5  -15.0   4  -48.4  230   5.1

  50  4     2.2    6563    455.3  -15.0   4  -48.4  230   5.1

  50  6     2.2    6567    455.0  -15.0   4  -48.4  228   5.3

  50  8     2.2    6572    454.7  -15.0   4  -48.4  228   5.3

  50 10     2.2    6576    454.5  -15.0   4  -48.5  228   5.3

  50 12     2.2    6580    454.2  -15.0   4  -48.4  228   5.3

  50 14     2.2    6585    453.9  -15.1   4  -48.5  228   5.3

  50 16     2.2    6589    453.7  -15.1   3  -51.0  227   5.4

  50 18     2.2    6594    453.4  -15.2   3  -51.1  227   5.4

  50 20     2.2    6598    453.1  -15.2   3  -51.1  227   5.4

  50 22     2.2    6602    452.9  -15.2   3  -51.1  227   5.4

  50 24     2.2    6607    452.6  -15.2   3  -51.1  227   5.4

  50 26     2.2    6611    452.3  -15.3   3  -51.2  227   5.6

  50 28     2.2    6616    452.1  -15.3   3  -51.2  227   5.6

  50 30     2.2    6620    451.8  -15.3   3  -51.2  227   5.6

  50 32     2.2    6624    451.6  -15.3   3  -51.2  227   5.6

  50 34     2.2    6629    451.3  -15.4   3  -51.2  227   5.6

  50 36     2.2    6633    451.0  -15.4   3  -51.2  226   5.7

  50 38     2.2    6638    450.8  -15.5   3  -51.3  226   5.7

  50 40     2.2    6642    450.5  -15.5   3  -51.4  226   5.7

  50 42     2.2    6646    450.2  -15.5   3  -51.3  226   5.7

  50 44     2.2    6651    450.0  -15.6   3  -51.4  226   5.7

  50 46     2.2    6655    449.7  -15.6   3  -51.4  224   5.8

  50 48     2.2    6660    449.4  -15.7   3  -51.5  224   5.8

  50 50     2.2    6664    449.2  -15.7   3  -51.5  224   5.8

  50 52     2.2    6668    448.9  -15.7   3  -51.5  224   5.8

  50 54     2.2    6673    448.7  -15.8   3  -51.5  224   5.8

  50 56     2.2    6677    448.4  -15.8   4  -49.0  222   5.8

  50 58     2.2    6682    448.1  -15.9   4  -49.1  222   5.8

  51  0     2.2    6686    447.9  -15.9   4  -49.1  222   5.8

  51  2     2.2    6690    447.6  -15.9   4  -49.1  222   5.8

  51  4     2.2    6695    447.3  -16.0   4  -49.2  222   5.8

  51  6     2.2    6699    447.1  -16.0   3  -51.7  221   5.9

  51  8     2.2    6704    446.8  -16.1   3  -51.8  221   5.9

  51 10     2.2    6708    446.6  -16.1   3  -51.8  221   5.9

  51 12     2.2    6713    446.3  -16.1   3  -51.8  221   5.9

  51 14     2.2    6717    446.0  -16.1   3  -51.8  221   5.9

  51 16     2.2    6722    445.8  -16.2   4  -49.3  218   5.8

  51 18     2.2    6726    445.5  -16.2   4  -49.3  218   5.8

  51 20     2.2    6731    445.2  -16.2   4  -49.4  218   5.8

  51 22     2.3    6736    445.0  -16.2   4  -49.3  218   5.8

  51 24     2.3    6740    444.7  -16.3   4  -49.4  218   5.8

  51 26     2.3    6745    444.4  -16.3   4  -49.4  216   5.8

  51 28     2.3    6749    444.1  -16.4   4  -49.5  216   5.8

  51 30     2.3    6754    443.8  -16.4   4  -49.5  216   5.8

  51 32     2.3    6758    443.6  -16.4   4  -49.5  216   5.8

  51 34     2.3    6763    443.3  -16.4   4  -49.5  216   5.8

  51 36     2.3    6767    443.1  -16.5   4  -49.5  214   5.9

  51 38     2.3    6772    442.8  -16.5   4  -49.5  214   5.9

  51 40     2.3    6776    442.5  -16.5   4  -49.6  214   5.9

  51 42     2.3    6781    442.3  -16.5   4  -49.5  214   5.9

  51 44     2.3    6786    442.0  -16.6   4  -49.6  214   5.9

  51 46     2.3    6790    441.7  -16.6   4  -49.6  213   6.0

  51 48     2.3    6795    441.4  -16.7   4  -49.7  213   6.0

  51 50     2.3    6800    441.1  -16.7   4  -49.7  213   6.0

  51 52     2.3    6805    440.9  -16.7   4  -49.7  213   6.0

  51 54     2.3    6810    440.6  -16.8   4  -49.8  213   6.0

  51 56     2.3    6814    440.3  -16.8   4  -49.8  213   6.0

  51 58     2.3    6819    440.0  -16.9   4  -49.8  213   6.0

  52  0     2.3    6824    439.7  -16.9   4  -49.9  213   6.0

  52  2     2.4    6829    439.5  -16.9   4  -49.8  213   6.0

  52  4     2.4    6834    439.2  -16.9   4  -49.8  213   6.0

  52  6     2.4    6838    438.9  -17.0   3  -52.4  213   6.1
